t_s,t_sim_s,kind,servo_idx,value_deg
93.807317,46.690000,cmd,2,1.9429
93.807317,46.690000,cmd,3,-0.3286
93.821228,46.700000,cmd,0,-1.8967
93.823627,,fb,0,-2.0000
93.821228,46.700000,cmd,1,0.3749
93.824614,,fb,1,0.4444
93.821228,46.700000,cmd,2,1.9429
93.825619,,fb,3,-0.4444
93.821228,46.700000,cmd,3,-0.3286
93.826784,,fb,0,-2.0556
93.829390,,fb,1,0.5000
93.831354,,fb,2,2.0000
93.831675,,fb,0,-2.0556
93.836619,,fb,3,-0.4444
93.834955,46.710000,cmd,0,-1.8967
93.834955,46.710000,cmd,1,0.3749
93.834955,46.710000,cmd,2,1.9429
93.834955,46.710000,cmd,3,-0.3286
93.857293,46.720000,cmd,0,-1.8967
93.857293,46.720000,cmd,1,0.3749
93.857293,46.720000,cmd,2,1.9429
93.857293,46.720000,cmd,3,-0.3286
93.876605,,fb,1,0.4444
93.877604,,fb,3,-0.4444
93.878642,,fb,0,-2.0556
93.879622,,fb,1,0.5000
93.877903,46.730000,cmd,0,-1.8967
93.877903,46.730000,cmd,1,0.3749
93.880636,,fb,2,2.0000
93.877903,46.730000,cmd,2,1.9429
93.877903,46.730000,cmd,3,-0.3286
93.893941,46.740000,cmd,0,-1.8967
93.893941,46.740000,cmd,1,0.3749
93.893941,46.740000,cmd,2,1.9429
93.893941,46.740000,cmd,3,-0.3286
93.906238,46.750000,cmd,0,-1.8967
93.906238,46.750000,cmd,1,0.3749
93.906238,46.750000,cmd,2,1.9429
93.906238,46.750000,cmd,3,-0.3286
93.917780,,fb,1,0.4444
93.921636,,fb,2,2.0000
93.925217,,fb,0,-2.0000
93.925630,,fb,1,0.5000
93.925815,46.760000,cmd,0,-1.8967
93.926633,,fb,1,0.4444
93.925815,46.760000,cmd,1,0.3749
93.925815,46.760000,cmd,2,1.9429
93.925815,46.760000,cmd,3,-0.3286
93.949902,46.770000,cmd,0,-1.8967
93.949902,46.770000,cmd,1,0.3749
93.949902,46.770000,cmd,2,1.9429
93.949902,46.770000,cmd,3,-0.3286
93.967613,,fb,0,-2.0000
93.969134,,fb,1,0.4444
93.969602,,fb,2,2.0556
93.969271,46.780000,cmd,0,-1.8967
93.970620,,fb,2,2.0556
93.969271,46.780000,cmd,1,0.3749
93.969271,46.780000,cmd,2,1.9429
93.969271,46.780000,cmd,3,-0.3286
93.986819,46.790000,cmd,0,-1.8967
93.986819,46.790000,cmd,1,0.3749
93.986819,46.790000,cmd,2,1.9429
93.986819,46.790000,cmd,3,-0.3286
94.001752,46.800000,cmd,0,-1.8967
94.001752,46.800000,cmd,1,0.3749
94.001752,46.800000,cmd,2,1.9429
94.001752,46.800000,cmd,3,-0.3286
94.009022,,fb,3,-0.4444
94.011192,,fb,0,-2.0556
94.012852,,fb,1,0.5000
94.014661,,fb,2,2.0556
94.015621,,fb,0,-2.0000
94.016882,,fb,3,-0.4444
94.017621,,fb,0,-2.0000
94.017065,46.810000,cmd,0,-1.8967
94.017065,46.810000,cmd,1,0.3749
94.017065,46.810000,cmd,2,1.9429
94.017065,46.810000,cmd,3,-0.3286
94.027358,46.820000,cmd,0,-1.8967
94.027358,46.820000,cmd,1,0.3749
94.027358,46.820000,cmd,2,1.9429
94.027358,46.820000,cmd,3,-0.3286
94.040853,46.830000,cmd,0,-1.8967
94.040853,46.830000,cmd,1,0.3749
94.040853,46.830000,cmd,2,1.9429
94.040853,46.830000,cmd,3,-0.3286
94.055731,,fb,1,0.5000
94.056622,,fb,2,2.0000
94.054721,46.840000,cmd,0,-1.8967
94.054721,46.840000,cmd,1,0.3749
94.058625,,fb,0,-2.0556
94.054721,46.840000,cmd,2,1.9429
94.059621,,fb,1,0.5000
94.060910,,fb,2,2.0000
94.061622,,fb,3,-0.4444
94.054721,46.840000,cmd,3,-0.3286
94.063712,,fb,1,0.4444
94.079623,,fb,3,-0.4444
94.080605,,fb,0,-2.0556
94.081600,,fb,1,0.4444
94.082983,46.850000,cmd,0,-1.8967
94.083621,,fb,2,2.0556
94.082983,46.850000,cmd,1,0.3749
94.082983,46.850000,cmd,2,1.9429
94.087619,,fb,3,-0.5000
94.082983,46.850000,cmd,3,-0.3286
94.094079,,fb,0,-2.0556
94.098227,46.860000,cmd,0,-1.8967
94.098227,46.860000,cmd,1,0.3749
94.099624,,fb,1,0.4444
94.101614,,fb,2,2.0556
94.098227,46.860000,cmd,2,1.9429
94.098227,46.860000,cmd,3,-0.3286
94.110178,,fb,3,-0.4444
94.116542,,fb,0,-2.0556
94.116876,46.870000,cmd,0,-1.8967
94.116876,46.870000,cmd,1,0.3749
94.116876,46.870000,cmd,2,1.9429
94.116876,46.870000,cmd,3,-0.3286
94.135140,46.880000,cmd,0,-1.8967
94.135140,46.880000,cmd,1,0.3749
94.135140,46.880000,cmd,2,1.9429
94.135140,46.880000,cmd,3,-0.3286
94.154989,,fb,1,0.4444
94.156236,,fb,2,2.0556
94.156820,46.890000,cmd,0,-1.8967
94.157653,,fb,3,-0.4444
94.158750,,fb,0,-2.0556
94.156820,46.890000,cmd,1,0.3749
94.156820,46.890000,cmd,2,1.9429
94.156820,46.890000,cmd,3,-0.3286
94.175204,46.900000,cmd,0,-1.8967
94.175204,46.900000,cmd,1,0.3749
94.175204,46.900000,cmd,2,1.9429
94.175204,46.900000,cmd,3,-0.3286
94.190961,46.910000,cmd,0,-1.8967
94.194982,,fb,2,2.0556
94.190961,46.910000,cmd,1,0.3749
94.196828,,fb,1,0.5000
94.198065,,fb,3,-0.4444
94.198858,,fb,0,-2.0556
94.190961,46.910000,cmd,2,1.9429
94.199792,,fb,2,2.0556
94.200947,,fb,3,-0.4444
94.202606,,fb,0,-2.0000
94.190961,46.910000,cmd,3,-0.3286
94.212677,46.920000,cmd,0,-1.8967
94.212677,46.920000,cmd,1,0.3749
94.212677,46.920000,cmd,2,1.9429
94.212677,46.920000,cmd,3,-0.3286
94.235821,46.930000,cmd,0,-1.8967
94.235821,46.930000,cmd,1,0.3749
94.235821,46.930000,cmd,2,1.9429
94.235821,46.930000,cmd,3,-0.3286
94.243814,,fb,2,2.0556
94.244832,,fb,3,-0.4444
94.246525,,fb,0,-2.0556
94.249628,,fb,0,-2.0556
94.250860,,fb,1,0.5000
94.250507,46.940000,cmd,0,-1.8967
94.250507,46.940000,cmd,1,0.3749
94.250507,46.940000,cmd,2,1.9429
94.250507,46.940000,cmd,3,-0.3286
94.264694,,fb,0,-2.0556
94.265629,,fb,1,0.4444
94.266655,,fb,2,2.1111
94.264915,46.950000,cmd,0,-1.8967
94.267606,,fb,3,-0.4444
94.269617,,fb,0,-2.0556
94.264915,46.950000,cmd,1,0.3749
94.264915,46.950000,cmd,2,1.9429
94.264915,46.950000,cmd,3,-0.3286
94.277353,,fb,1,0.4444
94.279218,,fb,2,2.0556
94.285633,,fb,3,-0.4444
94.285484,46.960000,cmd,0,-1.8967
94.285484,46.960000,cmd,1,0.3749
94.289629,,fb,0,-2.0000
94.285484,46.960000,cmd,2,1.9429
94.285484,46.960000,cmd,3,-0.3286
94.291633,,fb,1,0.4444
94.296285,,fb,2,2.0556
94.304053,46.970000,cmd,0,-1.8967
94.304053,46.970000,cmd,1,0.3749
94.304053,46.970000,cmd,2,1.9429
94.304053,46.970000,cmd,3,-0.3286
94.317683,,fb,3,-0.4444
94.320956,,fb,0,-2.0556
94.321665,,fb,1,0.5000
94.321624,46.980000,cmd,0,-1.8967
94.322626,,fb,0,-2.0000
94.324625,,fb,1,0.4444
94.321624,46.980000,cmd,1,0.3749
94.321624,46.980000,cmd,2,1.9429
94.321624,46.980000,cmd,3,-0.3286
94.327614,,fb,2,2.0556
94.333127,,fb,3,-0.4444
94.335780,46.990000,cmd,0,-1.8967
94.335780,46.990000,cmd,1,0.3749
94.338621,,fb,0,-2.0556
94.335780,46.990000,cmd,2,1.9429
94.341623,,fb,1,0.4444
94.335780,46.990000,cmd,3,-0.3286
94.345014,,fb,2,2.0556
94.349087,47.000000,cmd,0,-1.8967
94.349087,47.000000,cmd,1,0.3749
94.349087,47.000000,cmd,2,1.9429
94.349087,47.000000,cmd,3,-0.3286
94.367752,47.010000,cmd,0,-1.8967
94.367752,47.010000,cmd,1,0.3749
94.367752,47.010000,cmd,2,1.9429
94.367752,47.010000,cmd,3,-0.3286
94.381138,47.020000,cmd,0,-1.8967
94.381138,47.020000,cmd,1,0.3749
94.381138,47.020000,cmd,2,1.9429
94.381138,47.020000,cmd,3,-0.3286
94.394529,47.030000,cmd,0,-1.8967
94.396719,,fb,0,-2.0000
94.397621,,fb,1,0.5000
94.394529,47.030000,cmd,1,0.3749
94.398618,,fb,2,2.0556
94.394529,47.030000,cmd,2,1.9429
94.394529,47.030000,cmd,3,-0.3286
94.400624,,fb,1,0.5000
94.401824,,fb,2,2.0556
94.404092,,fb,0,-2.0000
94.405730,,fb,1,0.5000
94.408282,,fb,2,2.0000
94.408894,47.040000,cmd,0,-1.8967
94.408894,47.040000,cmd,1,0.3749
94.408894,47.040000,cmd,2,1.9429
94.408894,47.040000,cmd,3,-0.3286
94.417310,,fb,0,-2.0000
94.421632,,fb,2,2.0556
94.423270,,fb,3,-0.4444
94.425270,,fb,0,-2.0000
94.425773,,fb,1,0.4444
94.427843,47.050000,cmd,0,-1.8967
94.427843,47.050000,cmd,1,0.3749
94.429621,,fb,2,2.0556
94.431617,,fb,3,-0.4444
94.427843,47.050000,cmd,2,1.9429
94.427843,47.050000,cmd,3,-0.3286
94.437644,,fb,0,-2.0556
94.445772,47.060000,cmd,0,-1.8967
94.448618,,fb,1,0.5000
94.445772,47.060000,cmd,1,0.3749
94.445772,47.060000,cmd,2,1.9429
94.445772,47.060000,cmd,3,-0.3286
94.464702,47.070000,cmd,0,-1.8967
94.464702,47.070000,cmd,1,0.3749
94.464702,47.070000,cmd,2,1.9429
94.464702,47.070000,cmd,3,-0.3286
94.484423,47.080000,cmd,0,-1.8967
94.484423,47.080000,cmd,1,0.3749
94.484423,47.080000,cmd,2,1.9429
94.484423,47.080000,cmd,3,-0.3286
94.505395,,fb,3,-0.4444
94.506810,,fb,0,-2.0000
94.513602,,fb,1,0.4444
94.515330,,fb,2,2.0556
94.515587,,fb,3,-0.3889
94.514932,47.090000,cmd,0,-1.8967
94.516623,,fb,0,-2.0000
94.514932,47.090000,cmd,1,0.3749
94.514932,47.090000,cmd,2,1.9429
94.519618,,fb,1,0.4444
94.514932,47.090000,cmd,3,-0.3286
94.533583,,fb,2,2.0556
94.536724,47.100000,cmd,0,-1.8967
94.536724,47.100000,cmd,1,0.3749
94.538621,,fb,3,-0.4444
94.536724,47.100000,cmd,2,1.9429
94.541617,,fb,0,-2.0000
94.536724,47.100000,cmd,3,-0.3286
94.544631,,fb,1,0.5000
94.554486,47.110000,cmd,0,-1.8967
94.554486,47.110000,cmd,1,0.3749
94.554486,47.110000,cmd,2,1.9429
94.554486,47.110000,cmd,3,-0.3286
94.567585,,fb,3,-0.4444
94.568635,,fb,0,-2.0000
94.571202,,fb,1,0.4444
94.574475,47.120000,cmd,0,-1.8967
94.577617,,fb,2,2.0000
94.574475,47.120000,cmd,1,0.3749
94.574475,47.120000,cmd,2,1.9429
94.574475,47.120000,cmd,3,-0.3286
94.580617,,fb,3,-0.4444
94.587236,,fb,0,-2.0556
94.591913,,fb,1,0.5000
94.594266,47.130000,cmd,0,-1.8967
94.595642,,fb,2,2.0556
94.594266,47.130000,cmd,1,0.3749
94.594266,47.130000,cmd,2,1.9429
94.594266,47.130000,cmd,3,-0.3286
94.607613,47.140000,cmd,0,-1.8967
94.607613,47.140000,cmd,1,0.3749
94.607613,47.140000,cmd,2,1.9429
94.607613,47.140000,cmd,3,-0.3286
94.627057,47.150000,cmd,0,-1.8967
94.627057,47.150000,cmd,1,0.3749
94.627057,47.150000,cmd,2,1.9429
94.627057,47.150000,cmd,3,-0.3286
94.638722,,fb,3,-0.4444
94.641093,,fb,0,-2.0556
94.641853,,fb,1,0.5000
94.643107,,fb,1,0.5000
94.644045,47.160000,cmd,0,-1.8967
94.644045,47.160000,cmd,1,0.3749
94.644045,47.160000,cmd,2,1.9429
94.644045,47.160000,cmd,3,-0.3286
94.656589,,fb,1,0.4444
94.661331,,fb,2,2.0000
94.664017,,fb,3,-0.4444
94.664796,,fb,1,0.5000
94.668603,,fb,2,2.0556
94.670596,,fb,3,-0.5000
94.673621,,fb,0,-2.0556
94.672525,47.170000,cmd,0,-1.8967
94.672525,47.170000,cmd,1,0.3749
94.672525,47.170000,cmd,2,1.9429
94.676620,,fb,1,0.4444
94.672525,47.170000,cmd,3,-0.3286
94.683109,,fb,2,2.0000
94.691482,,fb,3,-0.4444
94.693627,,fb,0,-2.0556
94.691800,47.180000,cmd,0,-1.8967
94.691800,47.180000,cmd,1,0.3749
94.691800,47.180000,cmd,2,1.9429
94.691800,47.180000,cmd,3,-0.3286
94.705755,47.190000,cmd,0,-1.8967
94.705755,47.190000,cmd,1,0.3749
94.705755,47.190000,cmd,2,1.9429
94.705755,47.190000,cmd,3,-0.3286
94.720733,47.200000,cmd,0,-1.8967
94.720733,47.200000,cmd,1,0.3749
94.720733,47.200000,cmd,2,1.9429
94.720733,47.200000,cmd,3,-0.3286
94.736491,,fb,1,0.5000
94.737894,,fb,2,2.0000
94.740264,,fb,0,-2.0556
94.742399,,fb,0,-2.0556
94.742635,47.210000,cmd,0,-1.8967
94.742635,47.210000,cmd,1,0.3749
94.754827,,fb,3,-0.4444
94.742635,47.210000,cmd,2,1.9429
94.756965,,fb,0,-2.0556
94.742635,47.210000,cmd,3,-0.3286
94.770228,,fb,1,0.4444
94.771390,47.220000,cmd,0,-1.8967
94.771390,47.220000,cmd,1,0.3749
94.774671,,fb,2,2.0556
94.771390,47.220000,cmd,2,1.9429
94.771390,47.220000,cmd,3,-0.3286
94.777619,,fb,3,-0.3889
94.782856,,fb,0,-2.0556
94.785606,,fb,1,0.4444
94.785455,47.230000,cmd,0,-1.8967
94.785455,47.230000,cmd,1,0.3749
94.785455,47.230000,cmd,2,1.9429
94.785455,47.230000,cmd,3,-0.3286
94.797393,47.240000,cmd,0,-1.8967
94.797393,47.240000,cmd,1,0.3749
94.797393,47.240000,cmd,2,1.9429
94.797393,47.240000,cmd,3,-0.3286
94.815997,47.250000,cmd,0,-1.8967
94.815997,47.250000,cmd,1,0.3749
94.815997,47.250000,cmd,2,1.9429
94.815997,47.250000,cmd,3,-0.3286
94.825838,,fb,0,-2.0000
94.827206,,fb,1,0.5000
94.827742,47.260000,cmd,0,-1.8967
94.828627,,fb,2,2.0556
94.827742,47.260000,cmd,1,0.3749
94.827742,47.260000,cmd,2,1.9429
94.827742,47.260000,cmd,3,-0.3286
94.847726,47.270000,cmd,0,-1.8967
94.847726,47.270000,cmd,1,0.3749
94.847726,47.270000,cmd,2,1.9429
94.847726,47.270000,cmd,3,-0.3286
94.862774,47.280000,cmd,0,-1.8967
94.862774,47.280000,cmd,1,0.3749
94.862774,47.280000,cmd,2,1.9429
94.862774,47.280000,cmd,3,-0.3286
94.883095,,fb,0,-2.0000
94.885396,47.290000,cmd,0,-1.8967
94.885396,47.290000,cmd,1,0.3749
94.885396,47.290000,cmd,2,1.9429
94.885396,47.290000,cmd,3,-0.3286
94.900729,,fb,0,-2.0000
94.901750,,fb,1,0.4444
94.902110,47.300000,cmd,0,-1.8967
94.902626,,fb,3,-0.4444
94.902110,47.300000,cmd,1,0.3749
94.902110,47.300000,cmd,2,1.9429
94.905619,,fb,0,-2.0000
94.902110,47.300000,cmd,3,-0.3286
94.910808,,fb,1,0.4444
94.915991,,fb,2,2.0556
94.918305,,fb,3,-0.4444
94.921549,47.310000,cmd,0,-1.8967
94.922634,,fb,0,-2.0556
94.921549,47.310000,cmd,1,0.3749
94.925620,,fb,1,0.4444
94.921549,47.310000,cmd,2,1.9429
94.921549,47.310000,cmd,3,-0.3286
94.932398,,fb,2,2.0556
94.936845,47.320000,cmd,0,-1.8967
94.936845,47.320000,cmd,1,0.3749
94.936845,47.320000,cmd,2,1.9429
94.936845,47.320000,cmd,3,-0.3286
94.948395,,fb,0,-2.0000
94.952022,,fb,2,2.0556
94.958597,,fb,3,-0.4444
94.962606,,fb,0,-2.0556
94.964623,,fb,1,0.5000
94.964015,47.330000,cmd,0,-1.8967
94.964015,47.330000,cmd,1,0.3749
94.964015,47.330000,cmd,2,1.9429
94.967628,,fb,2,2.0556
94.964015,47.330000,cmd,3,-0.3286
94.975993,,fb,3,-0.5000
94.981914,47.340000,cmd,0,-1.8967
94.981914,47.340000,cmd,1,0.3749
94.981914,47.340000,cmd,2,1.9429
94.981914,47.340000,cmd,3,-0.3286
94.992324,,fb,1,0.4444
94.994233,,fb,2,2.0000
95.000099,,fb,3,-0.4444
95.003872,,fb,0,-2.0556
95.004365,47.350000,cmd,0,-1.8967
95.007616,,fb,1,0.4444
95.004365,47.350000,cmd,1,0.3749
95.004365,47.350000,cmd,2,1.9429
95.004365,47.350000,cmd,3,-0.3286
95.017124,,fb,2,2.0000
95.023746,,fb,3,-0.5000
95.024174,47.360000,cmd,0,-1.8967
95.024174,47.360000,cmd,1,0.3749
95.024174,47.360000,cmd,2,1.9429
95.024174,47.360000,cmd,3,-0.3286
95.045232,47.370000,cmd,0,-1.8967
95.045232,47.370000,cmd,1,0.3749
95.045232,47.370000,cmd,2,1.9429
95.045232,47.370000,cmd,3,-0.3286
95.059649,47.380000,cmd,0,-1.8967
95.059649,47.380000,cmd,1,0.3749
95.063624,,fb,1,0.5000
95.059649,47.380000,cmd,2,1.9429
95.059649,47.380000,cmd,3,-0.3286
95.064624,,fb,3,-0.4444
95.066186,,fb,1,0.5000
95.067549,,fb,2,2.0556
95.068928,,fb,3,-0.4444
95.069871,,fb,1,0.5000
95.071492,,fb,2,2.0000
95.072805,47.390000,cmd,0,-1.8967
95.072805,47.390000,cmd,1,0.3749
95.072805,47.390000,cmd,2,1.9429
95.072805,47.390000,cmd,3,-0.3286
95.087042,,fb,0,-2.0000
95.087750,,fb,1,0.4444
95.093571,,fb,3,-0.5000
95.094898,47.400000,cmd,0,-1.8967
95.096750,,fb,0,-2.0556
95.099601,,fb,1,0.4444
95.094898,47.400000,cmd,1,0.3749
95.102622,,fb,2,2.0000
95.094898,47.400000,cmd,2,1.9429
95.094898,47.400000,cmd,3,-0.3286
95.111837,,fb,3,-0.4444
95.116681,,fb,0,-2.0556
95.125127,47.410000,cmd,0,-1.8967
95.125127,47.410000,cmd,1,0.3749
95.125127,47.410000,cmd,2,1.9429
95.125127,47.410000,cmd,3,-0.3286
95.142593,47.420000,cmd,0,-1.8967
95.142593,47.420000,cmd,1,0.3749
95.142593,47.420000,cmd,2,1.9429
95.142593,47.420000,cmd,3,-0.3286
95.156316,,fb,2,2.0000
95.156936,,fb,0,-2.0556
95.158714,,fb,1,0.4444
95.158654,47.430000,cmd,0,-1.8967
95.160594,,fb,2,2.0556
95.161604,,fb,3,-0.4444
95.163076,,fb,1,0.4444
95.158654,47.430000,cmd,1,0.3749
95.164987,,fb,3,-0.4444
95.158654,47.430000,cmd,2,1.9429
95.158654,47.430000,cmd,3,-0.3286
95.183322,47.440000,cmd,0,-1.8967
95.183322,47.440000,cmd,1,0.3749
95.183322,47.440000,cmd,2,1.9429
95.183322,47.440000,cmd,3,-0.3286
95.201658,,fb,0,-2.0556
95.202597,,fb,1,0.5000
95.204037,,fb,2,2.0556
95.204620,,fb,0,-2.0556
95.206498,,fb,1,0.4444
95.204307,47.450000,cmd,0,-1.8967
95.208306,,fb,2,2.0556
95.208604,,fb,0,-2.0000
95.204307,47.450000,cmd,1,0.3749
95.204307,47.450000,cmd,2,1.9429
95.204307,47.450000,cmd,3,-0.3286
95.227169,47.460000,cmd,0,-1.8967
95.227169,47.460000,cmd,1,0.3749
95.227169,47.460000,cmd,2,1.9429
95.227169,47.460000,cmd,3,-0.3286
95.245830,47.470000,cmd,0,-1.8967
95.246793,,fb,2,2.0556
95.248624,,fb,0,-2.0000
95.249605,,fb,2,2.0000
95.245830,47.470000,cmd,1,0.3749
95.251623,,fb,3,-0.4444
95.252611,,fb,2,2.0556
95.245830,47.470000,cmd,2,1.9429
95.245830,47.470000,cmd,3,-0.3286
95.253617,,fb,3,-0.4444
95.262242,47.480000,cmd,0,-1.8967
95.262242,47.480000,cmd,1,0.3749
95.262242,47.480000,cmd,2,1.9429
95.262242,47.480000,cmd,3,-0.3286
95.284505,47.490000,cmd,0,-1.8967
95.284505,47.490000,cmd,1,0.3749
95.284505,47.490000,cmd,2,1.9429
95.284505,47.490000,cmd,3,-0.3286
95.295637,,fb,1,0.5000
95.296939,,fb,2,2.0556
95.298412,,fb,3,-0.4444
95.299381,,fb,3,-0.4444
95.299921,,fb,0,-2.0556
95.304588,47.500000,cmd,0,-1.8967
95.304588,47.500000,cmd,1,0.3749
95.304588,47.500000,cmd,2,1.9429
95.304588,47.500000,cmd,3,-0.3286
95.319234,,fb,2,2.0556
95.323172,,fb,3,-0.4444
95.323622,,fb,0,-2.0556
95.323417,47.510000,cmd,0,-1.8967
95.324620,,fb,2,2.0556
95.323417,47.510000,cmd,1,0.3749
95.327620,,fb,3,-0.3889
95.323417,47.510000,cmd,2,1.9429
95.323417,47.510000,cmd,3,-0.3286
95.334034,,fb,0,-2.0000
95.340066,,fb,1,0.5000
95.343178,47.520000,cmd,0,-1.8967
95.343178,47.520000,cmd,1,0.3749
95.343178,47.520000,cmd,2,1.9429
95.343178,47.520000,cmd,3,-0.3286
95.361579,47.530000,cmd,0,-1.8967
95.361579,47.530000,cmd,1,0.3749
95.361579,47.530000,cmd,2,1.9429
95.361579,47.530000,cmd,3,-0.3286
95.379628,47.540000,cmd,0,-1.8967
95.381676,,fb,3,-0.4444
95.382621,,fb,0,-2.0000
95.379628,47.540000,cmd,1,0.3749
95.379628,47.540000,cmd,2,1.9429
95.383616,,fb,1,0.4444
95.385617,,fb,0,-2.0556
95.379628,47.540000,cmd,3,-0.3286
95.390202,,fb,1,0.4444
95.390888,,fb,3,-0.4444
95.392929,,fb,0,-2.0556
95.395770,47.550000,cmd,0,-1.8967
95.395770,47.550000,cmd,1,0.3749
95.395770,47.550000,cmd,2,1.9429
95.395770,47.550000,cmd,3,-0.3286
95.408876,,fb,2,2.0556
95.409797,,fb,3,-0.4444
95.410977,,fb,0,-2.0556
95.411616,,fb,1,0.4444
95.411342,47.560000,cmd,0,-1.8967
95.414618,,fb,2,2.0000
95.411342,47.560000,cmd,1,0.3749
95.411342,47.560000,cmd,2,1.9429
95.411342,47.560000,cmd,3,-0.3286
95.417617,,fb,3,-0.4444
95.427316,,fb,0,-2.0556
95.431197,,fb,1,0.4444
95.434639,,fb,2,2.0556
95.438503,47.570000,cmd,0,-1.8967
95.438503,47.570000,cmd,1,0.3749
95.438503,47.570000,cmd,2,1.9429
95.438503,47.570000,cmd,3,-0.3286
95.449048,,fb,0,-2.0556
95.449674,,fb,1,0.5000
95.452867,,fb,2,2.0556
95.457706,,fb,3,-0.4444
95.458443,47.580000,cmd,0,-1.8967
95.458443,47.580000,cmd,1,0.3749
95.462615,,fb,0,-2.0556
95.458443,47.580000,cmd,2,1.9429
95.458443,47.580000,cmd,3,-0.3286
95.464620,,fb,1,0.5000
95.469598,,fb,2,2.0000
95.475697,,fb,3,-0.4444
95.477600,47.590000,cmd,0,-1.8967
95.477600,47.590000,cmd,1,0.3749
95.479717,,fb,0,-2.0000
95.477600,47.590000,cmd,2,1.9429
95.477600,47.590000,cmd,3,-0.3286
95.492623,,fb,1,0.5000
95.490910,47.600000,cmd,0,-1.8967
95.490910,47.600000,cmd,1,0.3749
95.494619,,fb,3,-0.5000
95.490910,47.600000,cmd,2,1.9429
95.496609,,fb,0,-2.0556
95.490910,47.600000,cmd,3,-0.3286
95.499600,,fb,1,0.5000
95.506618,,fb,2,2.0556
95.506085,47.610000,cmd,0,-1.8967
95.506085,47.610000,cmd,1,0.3749
95.508615,,fb,3,-0.4444
95.506085,47.610000,cmd,2,1.9429
95.511620,,fb,0,-2.0556
95.506085,47.610000,cmd,3,-0.3286
95.518603,,fb,1,0.5000
95.524132,,fb,2,2.0556
95.524732,,fb,3,-0.4444
95.525109,47.620000,cmd,0,-1.8967
95.525109,47.620000,cmd,1,0.3749
95.525109,47.620000,cmd,2,1.9429
95.525109,47.620000,cmd,3,-0.3286
95.542166,47.630000,cmd,0,-1.8967
95.542166,47.630000,cmd,1,0.3749
95.542166,47.630000,cmd,2,1.9429
95.542166,47.630000,cmd,3,-0.3286
95.565761,,fb,1,0.5000
95.566637,,fb,3,-0.4444
95.566283,47.640000,cmd,0,-1.8967
95.567634,,fb,0,-2.0556
95.566283,47.640000,cmd,1,0.3749
95.568624,,fb,2,2.0556
95.569620,,fb,1,0.4444
95.566283,47.640000,cmd,2,1.9429
95.566283,47.640000,cmd,3,-0.3286
95.571618,,fb,2,2.0000
95.586161,47.650000,cmd,0,-1.8967
95.586161,47.650000,cmd,1,0.3749
95.586161,47.650000,cmd,2,1.9429
95.586161,47.650000,cmd,3,-0.3286
95.605124,47.660000,cmd,0,-1.8967
95.605124,47.660000,cmd,1,0.3749
95.605124,47.660000,cmd,2,1.9429
95.608653,,fb,3,-0.5000
95.609617,,fb,1,0.4444
95.610614,,fb,2,2.0556
95.605124,47.660000,cmd,3,-0.3286
95.611880,,fb,3,-0.4444
95.614387,,fb,0,-2.0000
95.616785,,fb,2,2.0556
95.618663,,fb,3,-0.4444
95.620667,47.670000,cmd,0,-1.8967
95.620667,47.670000,cmd,1,0.3749
95.620667,47.670000,cmd,2,1.9429
95.620667,47.670000,cmd,3,-0.3286
95.633005,47.680000,cmd,0,-1.8967
95.633005,47.680000,cmd,1,0.3749
95.633005,47.680000,cmd,2,1.9429
95.633005,47.680000,cmd,3,-0.3286
95.647284,47.690000,cmd,0,-1.8967
95.647284,47.690000,cmd,1,0.3749
95.647284,47.690000,cmd,2,1.9429
95.647284,47.690000,cmd,3,-0.3286
95.659748,47.700000,cmd,0,-1.8967
95.659748,47.700000,cmd,1,0.3749
95.659748,47.700000,cmd,2,1.9429
95.659748,47.700000,cmd,3,-0.3286
95.670998,,fb,2,2.0000
95.671825,,fb,0,-2.0556
95.673230,,fb,1,0.5000
95.674350,,fb,0,-2.0556
95.676083,,fb,1,0.4444
95.676601,,fb,3,-0.4444
95.676204,47.710000,cmd,0,-1.8967
95.676204,47.710000,cmd,1,0.3749
95.676204,47.710000,cmd,2,1.9429
95.676204,47.710000,cmd,3,-0.3286
95.695712,47.720000,cmd,0,-1.8967
95.695712,47.720000,cmd,1,0.3749
95.695712,47.720000,cmd,2,1.9429
95.695712,47.720000,cmd,3,-0.3286
95.711611,,fb,0,-2.0000
95.712722,,fb,2,2.0556
95.713760,,fb,3,-0.4444
95.714638,,fb,0,-2.0000
95.716603,,fb,2,2.0556
95.717600,,fb,0,-2.0000
95.718603,,fb,3,-0.4444
95.718930,47.730000,cmd,0,-1.8967
95.719611,,fb,3,-0.4444
95.718930,47.730000,cmd,1,0.3749
95.718930,47.730000,cmd,2,1.9429
95.718930,47.730000,cmd,3,-0.3286
95.739727,47.740000,cmd,0,-1.8967
95.739727,47.740000,cmd,1,0.3749
95.739727,47.740000,cmd,2,1.9429
95.739727,47.740000,cmd,3,-0.3286
95.753846,47.750000,cmd,0,-1.8967
95.753846,47.750000,cmd,1,0.3749
95.753846,47.750000,cmd,2,1.9429
95.753846,47.750000,cmd,3,-0.3286
95.759623,,fb,1,0.5000
95.761970,,fb,3,-0.4444
95.764054,,fb,0,-2.0000
95.765949,,fb,1,0.4444
95.767455,,fb,0,-2.0000
95.773499,47.760000,cmd,0,-1.8967
95.773499,47.760000,cmd,1,0.3749
95.773499,47.760000,cmd,2,1.9429
