t_s,t_sim_s,kind,servo_idx,value_deg
105.899764,56.390000,cmd,1,0.7458
105.906470,,fb,2,2.8889
105.899764,56.390000,cmd,2,2.7693
105.899764,56.390000,cmd,3,-0.6871
105.910569,,fb,3,-0.8333
105.916613,,fb,0,-2.7778
105.921277,56.400000,cmd,0,-2.7106
105.921277,56.400000,cmd,1,0.7458
105.921277,56.400000,cmd,2,2.7693
105.921277,56.400000,cmd,3,-0.6871
105.956704,56.410000,cmd,0,-2.7106
105.959449,,fb,2,2.8333
105.956704,56.410000,cmd,1,0.7458
105.956704,56.410000,cmd,2,2.7693
105.960427,,fb,0,-2.7778
105.956704,56.410000,cmd,3,-0.6871
105.975320,56.420000,cmd,0,-2.7106
105.975320,56.420000,cmd,1,0.7458
105.975320,56.420000,cmd,2,2.7693
105.975320,56.420000,cmd,3,-0.6871
105.996429,,fb,1,0.7778
105.997526,,fb,2,2.8333
105.998430,,fb,0,-2.7778
105.999417,,fb,1,0.7778
106.001410,,fb,2,2.8333
106.002409,,fb,2,2.8333
106.003417,,fb,3,-0.8333
106.005405,,fb,0,-2.7778
106.019520,,fb,2,2.8889
106.020416,,fb,0,-2.7778
106.021428,,fb,1,0.8333
106.023549,,fb,2,2.8333
106.025406,,fb,3,-0.8333
106.028410,,fb,0,-2.7778
106.032478,,fb,1,0.8333
106.034419,,fb,2,2.8333
106.037408,,fb,3,-0.8333
106.040418,,fb,0,-2.7778
106.044446,,fb,1,0.8333
106.046566,,fb,2,2.7778
106.049413,,fb,3,-0.7778
106.100450,,fb,2,2.8333
106.101420,,fb,2,2.8333
106.102419,,fb,0,-2.7778
106.103606,,fb,1,0.7778
106.104693,,fb,3,-0.8333
106.104438,56.430000,cmd,0,-2.7106
106.105670,,fb,1,0.7778
106.106460,,fb,0,-2.7778
106.107581,,fb,1,0.7778
106.104438,56.430000,cmd,1,0.7458
106.104438,56.430000,cmd,2,2.7693
106.104438,56.430000,cmd,3,-0.6871
106.136630,56.440000,cmd,0,-2.7106
106.136630,56.440000,cmd,1,0.7458
106.136630,56.440000,cmd,2,2.7693
106.136630,56.440000,cmd,3,-0.6871
106.144432,,fb,3,-0.7778
106.148769,,fb,0,-2.7778
106.149903,,fb,1,0.7778
106.151378,,fb,3,-0.8333
106.152403,,fb,1,0.7778
106.153175,56.450000,cmd,0,-2.7106
106.153175,56.450000,cmd,1,0.7458
106.153175,56.450000,cmd,2,2.7693
106.153175,56.450000,cmd,3,-0.6871
106.173380,56.460000,cmd,0,-2.7106
106.173380,56.460000,cmd,1,0.7458
106.173380,56.460000,cmd,2,2.7693
106.173380,56.460000,cmd,3,-0.6871
106.203883,,fb,3,-0.8333
106.206463,,fb,0,-2.7778
106.207691,,fb,2,2.8889
106.209181,,fb,1,0.7778
106.217196,56.470000,cmd,0,-2.7106
106.217196,56.470000,cmd,1,0.7458
106.217196,56.470000,cmd,2,2.7693
106.217196,56.470000,cmd,3,-0.6871
106.240220,56.480000,cmd,0,-2.7106
106.240220,56.480000,cmd,1,0.7458
106.247456,,fb,3,-0.7778
106.248894,,fb,0,-2.7778
106.240220,56.480000,cmd,2,2.7693
106.250192,,fb,1,0.7778
106.250404,,fb,2,2.8333
106.251414,,fb,0,-2.7778
106.240220,56.480000,cmd,3,-0.6871
106.276859,56.490000,cmd,0,-2.7106
106.276859,56.490000,cmd,1,0.7458
106.276859,56.490000,cmd,2,2.7693
106.276859,56.490000,cmd,3,-0.6871
106.304509,,fb,0,-2.8333
106.304420,56.500000,cmd,0,-2.7106
106.304420,56.500000,cmd,1,0.7458
106.304420,56.500000,cmd,2,2.7693
106.304420,56.500000,cmd,3,-0.6871
106.330136,56.510000,cmd,0,-2.7106
106.330136,56.510000,cmd,1,0.7458
106.330136,56.510000,cmd,2,2.7693
106.340465,,fb,3,-0.8333
106.330136,56.510000,cmd,3,-0.6871
106.341438,,fb,2,2.8889
106.350146,,fb,3,-0.8333
106.355616,,fb,0,-2.8333
106.357872,,fb,2,2.8889
106.358425,,fb,2,2.8889
106.360421,,fb,0,-2.7778
106.359281,56.520000,cmd,0,-2.7106
106.363440,,fb,1,0.7778
106.359281,56.520000,cmd,1,0.7458
106.359281,56.520000,cmd,2,2.7693
106.359281,56.520000,cmd,3,-0.6871
106.366603,,fb,2,2.8333
106.376629,,fb,3,-0.7778
106.376869,56.530000,cmd,0,-2.7106
106.376869,56.530000,cmd,1,0.7458
106.380443,,fb,0,-2.8333
106.376869,56.530000,cmd,2,2.7693
106.376869,56.530000,cmd,3,-0.6871
106.387827,,fb,1,0.8333
106.389758,,fb,2,2.8333
106.393857,56.540000,cmd,0,-2.7106
106.393857,56.540000,cmd,1,0.7458
106.393857,56.540000,cmd,2,2.7693
106.393857,56.540000,cmd,3,-0.6871
106.406756,,fb,0,-2.8333
106.408106,,fb,1,0.8333
106.410117,,fb,2,2.8889
106.412418,,fb,3,-0.8333
106.414403,,fb,0,-2.7778
106.418422,,fb,1,0.8333
106.419889,56.550000,cmd,0,-2.7106
106.420453,,fb,2,2.8333
106.419889,56.550000,cmd,1,0.7458
106.419889,56.550000,cmd,2,2.7693
106.425431,,fb,3,-0.8333
106.419889,56.550000,cmd,3,-0.6871
106.436666,,fb,0,-2.7778
106.441689,56.560000,cmd,0,-2.7106
106.441689,56.560000,cmd,1,0.7458
106.441689,56.560000,cmd,2,2.7693
106.441689,56.560000,cmd,3,-0.6871
106.465584,,fb,2,2.8889
106.466629,,fb,3,-0.8333
106.468599,,fb,0,-2.8333
106.470002,,fb,1,0.7778
106.471570,56.570000,cmd,0,-2.7106
106.473427,,fb,2,2.8889
106.471570,56.570000,cmd,1,0.7458
106.476421,,fb,3,-0.8333
106.471570,56.570000,cmd,2,2.7693
106.471570,56.570000,cmd,3,-0.6871
106.487937,,fb,0,-2.8333
106.489977,56.580000,cmd,0,-2.7106
106.489977,56.580000,cmd,1,0.7458
106.489977,56.580000,cmd,2,2.7693
106.489977,56.580000,cmd,3,-0.6871
106.530773,,fb,2,2.8889
106.531449,,fb,3,-0.8333
106.532680,,fb,0,-2.8333
106.530562,56.590000,cmd,0,-2.7106
106.533834,,fb,2,2.8333
106.530562,56.590000,cmd,1,0.7458
106.537630,,fb,3,-0.8333
106.530562,56.590000,cmd,2,2.7693
106.530562,56.590000,cmd,3,-0.6871
106.571497,56.600000,cmd,0,-2.7106
106.571497,56.600000,cmd,1,0.7458
106.576448,,fb,1,0.8333
106.578000,,fb,2,2.8333
106.571497,56.600000,cmd,2,2.7693
106.578691,,fb,3,-0.8333
106.571497,56.600000,cmd,3,-0.6871
106.580437,,fb,0,-2.8333
106.593423,,fb,1,0.7778
106.593927,56.610000,cmd,0,-2.7106
106.593927,56.610000,cmd,1,0.7458
106.593927,56.610000,cmd,2,2.7693
106.593927,56.610000,cmd,3,-0.6871
106.621475,56.620000,cmd,0,-2.7106
106.621475,56.620000,cmd,1,0.7458
106.621475,56.620000,cmd,2,2.7693
106.621475,56.620000,cmd,3,-0.6871
106.634495,,fb,2,2.8333
106.637047,,fb,3,-0.7778
106.637546,,fb,0,-2.7778
106.648162,56.630000,cmd,0,-2.7106
106.652433,,fb,1,0.7778
106.653816,,fb,2,2.8333
106.654602,,fb,0,-2.8333
106.648162,56.630000,cmd,1,0.7458
106.648162,56.630000,cmd,2,2.7693
106.659431,,fb,1,0.7778
106.648162,56.630000,cmd,3,-0.6871
106.665971,,fb,2,2.8333
106.670445,,fb,3,-0.8333
106.669773,56.640000,cmd,0,-2.7106
106.669773,56.640000,cmd,1,0.7458
106.669773,56.640000,cmd,2,2.7693
106.673429,,fb,0,-2.8333
106.669773,56.640000,cmd,3,-0.6871
106.698563,56.650000,cmd,0,-2.7106
106.702653,,fb,2,2.8333
106.698563,56.650000,cmd,1,0.7458
106.707447,,fb,3,-0.8333
106.698563,56.650000,cmd,2,2.7693
106.698563,56.650000,cmd,3,-0.6871
106.710430,,fb,0,-2.7778
106.722422,,fb,1,0.7778
106.723435,56.660000,cmd,0,-2.7106
106.727450,,fb,2,2.8333
106.723435,56.660000,cmd,1,0.7458
106.723435,56.660000,cmd,2,2.7693
106.730432,,fb,3,-0.8333
106.723435,56.660000,cmd,3,-0.6871
106.734424,,fb,0,-2.7778
106.746213,56.670000,cmd,0,-2.7106
106.746213,56.670000,cmd,1,0.7458
106.746213,56.670000,cmd,2,2.7693
106.746213,56.670000,cmd,3,-0.6871
106.774859,56.680000,cmd,0,-2.7106
106.777435,,fb,2,2.8333
106.774859,56.680000,cmd,1,0.7458
106.779432,,fb,0,-2.7778
106.780422,,fb,1,0.7778
106.774859,56.680000,cmd,2,2.7693
106.774859,56.680000,cmd,3,-0.6871
106.809354,56.690000,cmd,0,-2.7106
106.809354,56.690000,cmd,1,0.7458
106.809354,56.690000,cmd,2,2.7693
106.809354,56.690000,cmd,3,-0.6871
106.847431,,fb,1,0.7778
106.847221,56.700000,cmd,0,-2.7106
106.848446,,fb,2,2.8889
106.847221,56.700000,cmd,1,0.7458
106.849568,,fb,2,2.8889
106.851439,,fb,3,-0.7778
106.847221,56.700000,cmd,2,2.7693
106.847221,56.700000,cmd,3,-0.6871
106.859729,,fb,0,-2.7778
106.863472,,fb,1,0.8333
106.865415,,fb,2,2.8333
106.869427,,fb,3,-0.8333
106.869908,56.710000,cmd,0,-2.7106
106.871554,,fb,0,-2.7778
106.869908,56.710000,cmd,1,0.7458
106.869908,56.710000,cmd,2,2.7693
106.869908,56.710000,cmd,3,-0.6871
106.888772,,fb,2,2.8889
106.891358,,fb,3,-0.8333
106.896531,,fb,0,-2.7778
106.895222,56.720000,cmd,0,-2.7106
106.901437,,fb,1,0.8333
106.895222,56.720000,cmd,1,0.7458
106.904641,,fb,2,2.8333
106.895222,56.720000,cmd,2,2.7693
106.895222,56.720000,cmd,3,-0.6871
106.908451,,fb,3,-0.8333
106.933163,,fb,0,-2.7778
106.934973,56.730000,cmd,0,-2.7106
106.934973,56.730000,cmd,1,0.7458
106.934973,56.730000,cmd,2,2.7693
106.934973,56.730000,cmd,3,-0.6871
106.969147,56.740000,cmd,0,-2.7106
106.969147,56.740000,cmd,1,0.7458
106.976447,,fb,2,2.8333
106.969147,56.740000,cmd,2,2.7693
106.977444,,fb,0,-2.8333
106.969147,56.740000,cmd,3,-0.6871
106.978458,,fb,1,0.8333
107.000419,,fb,3,-0.8333
107.002411,,fb,0,-2.7778
107.004439,,fb,1,0.8333
107.003654,56.750000,cmd,0,-2.7106
107.003654,56.750000,cmd,1,0.7458
107.008635,,fb,2,2.8333
107.003654,56.750000,cmd,2,2.7693
107.013414,,fb,3,-0.8333
107.003654,56.750000,cmd,3,-0.6871
107.021199,,fb,0,-2.7778
107.024443,,fb,1,0.8333
107.023950,56.760000,cmd,0,-2.7106
107.023950,56.760000,cmd,1,0.7458
107.029459,,fb,2,2.8889
107.023950,56.760000,cmd,2,2.7693
107.023950,56.760000,cmd,3,-0.6871
107.035656,,fb,3,-0.8333
107.039139,56.770000,cmd,0,-2.7106
107.039139,56.770000,cmd,1,0.7458
107.039139,56.770000,cmd,2,2.7693
107.039139,56.770000,cmd,3,-0.6871
107.054146,56.780000,cmd,0,-2.7106
107.054146,56.780000,cmd,1,0.7458
107.054146,56.780000,cmd,2,2.7693
107.054146,56.780000,cmd,3,-0.6871
107.079419,,fb,1,0.8333
107.080406,,fb,2,2.8889
107.081410,,fb,0,-2.7778
107.082652,,fb,1,0.8333
107.093456,,fb,0,-2.7778
107.094732,,fb,1,0.8333
107.095414,,fb,2,2.8333
107.097409,,fb,0,-2.7778
107.100423,,fb,1,0.7778
107.102412,,fb,2,2.8889
107.106412,,fb,3,-0.8333
107.108424,,fb,0,-2.8333
107.112410,,fb,1,0.7778
107.114412,,fb,2,2.8333
107.118428,,fb,3,-0.8333
107.120400,,fb,0,-2.8333
107.124436,,fb,1,0.8333
107.126401,,fb,2,2.8889
107.165438,,fb,0,-2.7778
107.167426,,fb,3,-0.8333
107.169423,,fb,0,-2.7778
107.170442,,fb,3,-0.8333
107.170907,56.790000,cmd,0,-2.7106
107.171646,,fb,0,-2.7778
107.172435,,fb,1,0.8333
107.170907,56.790000,cmd,1,0.7458
107.170907,56.790000,cmd,2,2.7693
107.170907,56.790000,cmd,3,-0.6871
107.208073,56.800000,cmd,0,-2.7106
107.208073,56.800000,cmd,1,0.7458
107.211483,,fb,3,-0.8333
107.208073,56.800000,cmd,2,2.7693
107.212498,,fb,1,0.7778
107.208073,56.800000,cmd,3,-0.6871
107.220061,,fb,3,-0.8333
107.221780,,fb,0,-2.8333
107.224419,56.810000,cmd,0,-2.7106
107.224419,56.810000,cmd,1,0.7458
107.224419,56.810000,cmd,2,2.7693
107.224419,56.810000,cmd,3,-0.6871
107.255681,56.820000,cmd,0,-2.7106
107.255681,56.820000,cmd,1,0.7458
107.255681,56.820000,cmd,2,2.7693
107.255681,56.820000,cmd,3,-0.6871
107.278583,,fb,2,2.8889
107.283324,,fb,3,-0.8333
107.284756,,fb,0,-2.7778
107.286407,,fb,1,0.8333
107.289845,56.830000,cmd,0,-2.7106
107.289845,56.830000,cmd,1,0.7458
107.289845,56.830000,cmd,2,2.7693
107.289845,56.830000,cmd,3,-0.6871
107.321846,56.840000,cmd,0,-2.7106
107.324449,,fb,3,-0.8333
107.321846,56.840000,cmd,1,0.7458
107.321846,56.840000,cmd,2,2.7693
107.325430,,fb,0,-2.7778
107.326418,,fb,1,0.7778
107.321846,56.840000,cmd,3,-0.6871
107.329814,,fb,2,2.8889
107.330425,,fb,0,-2.8333
107.333671,,fb,1,0.7778
107.337020,56.850000,cmd,0,-2.7106
107.337020,56.850000,cmd,1,0.7458
107.337020,56.850000,cmd,2,2.7693
107.337020,56.850000,cmd,3,-0.6871
107.353822,56.860000,cmd,0,-2.7106
107.353822,56.860000,cmd,1,0.7458
107.353822,56.860000,cmd,2,2.7693
107.353822,56.860000,cmd,3,-0.6871
107.371441,,fb,3,-0.8333
107.372428,,fb,0,-2.7778
107.373425,,fb,1,0.8333
107.373627,56.870000,cmd,0,-2.7106
107.374404,,fb,2,2.8333
107.375646,,fb,3,-0.8333
107.373627,56.870000,cmd,1,0.7458
107.373627,56.870000,cmd,2,2.7693
107.373627,56.870000,cmd,3,-0.6871
107.399780,56.880000,cmd,0,-2.7106
107.399780,56.880000,cmd,1,0.7458
107.399780,56.880000,cmd,2,2.7693
107.399780,56.880000,cmd,3,-0.6871
107.428807,,fb,0,-2.7778
107.431078,,fb,0,-2.7778
107.431435,,fb,1,0.7778
107.431833,56.890000,cmd,0,-2.7106
107.433429,,fb,1,0.8333
107.431833,56.890000,cmd,1,0.7458
107.431833,56.890000,cmd,2,2.7693
107.431833,56.890000,cmd,3,-0.6871
107.449990,56.900000,cmd,0,-2.7106
107.449990,56.900000,cmd,1,0.7458
107.449990,56.900000,cmd,2,2.7693
107.449990,56.900000,cmd,3,-0.6871
107.472616,,fb,3,-0.8333
107.476223,,fb,0,-2.7778
107.477423,,fb,2,2.8889
107.483126,56.910000,cmd,0,-2.7106
107.483126,56.910000,cmd,1,0.7458
107.483126,56.910000,cmd,2,2.7693
107.490464,,fb,0,-2.7778
107.491608,,fb,2,2.8889
107.494591,,fb,3,-0.8333
107.483126,56.910000,cmd,3,-0.6871
107.501764,,fb,0,-2.7778
107.515143,,fb,1,0.7778
107.520523,56.920000,cmd,0,-2.7106
107.520523,56.920000,cmd,1,0.7458
107.520523,56.920000,cmd,2,2.7693
107.520523,56.920000,cmd,3,-0.6871
107.542358,,fb,3,-0.8333
107.545993,,fb,0,-2.7778
107.548451,,fb,1,0.8333
107.547385,56.930000,cmd,0,-2.7106
107.551589,,fb,2,2.7778
107.547385,56.930000,cmd,1,0.7458
107.547385,56.930000,cmd,2,2.7693
107.556426,,fb,3,-0.8333
107.558466,,fb,0,-2.7778
107.547385,56.930000,cmd,3,-0.6871
107.569308,,fb,1,0.8333
107.575404,56.940000,cmd,0,-2.7106
107.575404,56.940000,cmd,1,0.7458
107.575404,56.940000,cmd,2,2.7693
107.575404,56.940000,cmd,3,-0.6871
107.617431,,fb,0,-2.8333
107.618431,,fb,2,2.7222
107.619438,,fb,3,-0.8333
107.622946,56.950000,cmd,0,-2.7106
107.622946,56.950000,cmd,1,0.7458
107.630434,,fb,1,0.7778
107.631496,,fb,3,-0.8333
107.622946,56.950000,cmd,2,2.7693
107.632868,,fb,0,-2.7778
107.622946,56.950000,cmd,3,-0.6871
107.636423,,fb,1,0.8333
107.655020,,fb,2,2.6111
107.658276,56.960000,cmd,0,-2.7106
107.658276,56.960000,cmd,1,0.7458
107.660445,,fb,3,-0.8333
107.658276,56.960000,cmd,2,2.7693
107.658276,56.960000,cmd,3,-0.6871
107.678669,56.970000,cmd,0,-2.7106
107.678669,56.970000,cmd,1,0.7458
107.678669,56.970000,cmd,2,2.7693
107.678669,56.970000,cmd,3,-0.6871
107.699401,56.980000,cmd,0,-2.7106
107.699401,56.980000,cmd,1,0.7458
107.699401,56.980000,cmd,2,2.7693
107.711586,,fb,1,0.8333
107.699401,56.980000,cmd,3,-0.6871
107.712692,,fb,3,-0.8333
107.720300,,fb,0,-2.7778
107.723828,,fb,2,2.6111
107.727616,,fb,3,-0.8333
107.736085,56.990000,cmd,0,-2.7106
107.736085,56.990000,cmd,1,0.7458
107.736085,56.990000,cmd,2,2.7693
107.736085,56.990000,cmd,3,-0.6871
107.758858,,fb,3,-0.8333
107.760533,,fb,2,2.6111
107.761469,,fb,3,-0.8333
107.760456,57.000000,cmd,0,-2.7106
107.760456,57.000000,cmd,1,0.7458
107.760456,57.000000,cmd,2,2.7693
107.760456,57.000000,cmd,3,-0.6871
107.777983,57.010000,cmd,0,-2.7106
107.777983,57.010000,cmd,1,0.7458
107.777983,57.010000,cmd,2,2.7693
107.777983,57.010000,cmd,3,-0.6871
107.794198,57.020000,cmd,0,-2.7106
107.794198,57.020000,cmd,1,0.7458
107.794198,57.020000,cmd,2,2.7693
107.794198,57.020000,cmd,3,-0.6871
107.809406,,fb,2,2.6111
107.813020,,fb,3,-0.7778
107.813696,,fb,0,-2.7778
107.814407,,fb,2,2.6111
107.822743,57.030000,cmd,0,-2.7106
107.825046,,fb,1,0.8333
107.826476,,fb,3,-0.8333
107.827752,,fb,1,0.8333
107.822743,57.030000,cmd,1,0.7458
107.828400,,fb,2,2.6667
107.822743,57.030000,cmd,2,2.7693
107.831497,,fb,3,-0.8333
107.822743,57.030000,cmd,3,-0.6871
107.849742,,fb,0,-2.7778
107.850558,57.040000,cmd,0,-2.7106
107.850558,57.040000,cmd,1,0.7458
107.855449,,fb,1,0.7778
107.850558,57.040000,cmd,2,2.7693
107.850558,57.040000,cmd,3,-0.6871
107.864314,,fb,2,2.6667
107.869684,57.050000,cmd,0,-2.7106
107.869684,57.050000,cmd,1,0.7458
107.869684,57.050000,cmd,2,2.7693
107.869684,57.050000,cmd,3,-0.6871
107.900441,,fb,0,-2.8333
107.901490,,fb,1,0.7778
107.901313,57.060000,cmd,0,-2.7106
107.902572,,fb,3,-0.8333
107.901313,57.060000,cmd,1,0.7458
107.901313,57.060000,cmd,2,2.7693
107.901313,57.060000,cmd,3,-0.6871
107.938406,57.070000,cmd,0,-2.7106
107.938406,57.070000,cmd,1,0.7458
107.938406,57.070000,cmd,2,2.7693
107.938406,57.070000,cmd,3,-0.6871
107.971796,,fb,1,0.8333
107.972915,,fb,2,2.6111
107.973419,,fb,3,-0.8333
107.973558,57.080000,cmd,0,-2.7106
107.975525,,fb,0,-2.7778
107.977431,,fb,1,0.8333
107.973558,57.080000,cmd,1,0.7458
107.973558,57.080000,cmd,2,2.7693
107.973558,57.080000,cmd,3,-0.6871
107.980535,,fb,2,2.6667
108.002765,57.090000,cmd,0,-2.7106
108.002765,57.090000,cmd,1,0.7458
108.002765,57.090000,cmd,2,2.7693
108.002765,57.090000,cmd,3,-0.6871
108.017607,,fb,3,-0.8333
108.024207,,fb,0,-2.7778
108.025521,,fb,2,2.6667
108.026695,,fb,3,-0.8333
108.026503,57.100000,cmd,0,-2.7106
108.030416,,fb,0,-2.7778
108.026503,57.100000,cmd,1,0.7458
108.034434,,fb,1,0.7778
108.026503,57.100000,cmd,2,2.7693
108.038417,,fb,2,2.6667
108.026503,57.100000,cmd,3,-0.6871
108.063414,,fb,0,-2.7778
108.063117,57.110000,cmd,0,-2.7106
108.064408,,fb,1,0.8333
108.066425,,fb,3,-0.8333
108.063117,57.110000,cmd,1,0.7458
108.063117,57.110000,cmd,2,2.7693
108.063117,57.110000,cmd,3,-0.6871
108.069428,,fb,0,-2.7778
108.075071,,fb,1,0.7778
108.078447,,fb,2,2.6667
108.077384,57.120000,cmd,0,-2.7106
108.083464,,fb,3,-0.7778
108.077384,57.120000,cmd,1,0.7458
108.086445,,fb,0,-2.7778
108.077384,57.120000,cmd,2,2.7693
108.077384,57.120000,cmd,3,-0.6871
108.107517,57.130000,cmd,0,-2.7106
108.107517,57.130000,cmd,1,0.7458
108.116446,,fb,2,2.6667
108.107517,57.130000,cmd,2,2.7693
108.118174,,fb,3,-0.8333
108.107517,57.130000,cmd,3,-0.6871
108.121447,,fb,0,-2.8333
108.139861,,fb,1,0.7778
108.143471,,fb,2,2.6111
108.141717,57.140000,cmd,0,-2.7106
108.141717,57.140000,cmd,1,0.7458
108.148435,,fb,3,-0.8333
108.141717,57.140000,cmd,2,2.7693
108.141717,57.140000,cmd,3,-0.6871
108.178749,57.150000,cmd,0,-2.7106
108.178749,57.150000,cmd,1,0.7458
108.178749,57.150000,cmd,2,2.7693
108.188440,,fb,1,0.7778
108.189606,,fb,3,-0.7778
108.178749,57.150000,cmd,3,-0.6871
108.190596,,fb,0,-2.8333
108.198086,,fb,1,0.8333
108.200054,,fb,2,2.6667
108.210927,57.160000,cmd,0,-2.7106
108.210927,57.160000,cmd,1,0.7458
108.210927,57.160000,cmd,2,2.7693
108.210927,57.160000,cmd,3,-0.6871
108.248133,,fb,1,0.7778
108.248401,,fb,2,2.6111
108.248323,57.170000,cmd,0,-2.7106
108.248323,57.170000,cmd,1,0.7458
108.248323,57.170000,cmd,2,2.7693
108.248323,57.170000,cmd,3,-0.6871
108.263235,,fb,3,-0.8333
108.265269,,fb,1,0.8333
108.266436,,fb,2,2.6667
108.266688,57.180000,cmd,0,-2.7106
108.267408,,fb,3,-0.8333
108.266688,57.180000,cmd,1,0.7458
108.271423,,fb,0,-2.7778
108.274566,,fb,1,0.7778
108.266688,57.180000,cmd,2,2.7693
108.279426,,fb,2,2.6667
108.266688,57.180000,cmd,3,-0.6871
108.290023,,fb,3,-0.8333
108.341431,,fb,2,2.6667
108.342404,,fb,0,-2.8333
108.343442,,fb,1,0.7778
108.344432,,fb,2,2.6111
108.345420,,fb,1,0.7778
108.346405,,fb,2,2.6111
108.347460,,fb,1,0.8333
108.348408,,fb,3,-0.8333
108.359413,,fb,1,0.7778
108.360414,,fb,2,2.6111
108.361401,,fb,3,-0.8333
108.362406,,fb,2,2.6111
108.364402,,fb,3,-0.8333
108.366404,,fb,0,-2.8333
108.369407,,fb,1,0.7778
108.372401,,fb,2,2.6111
108.375417,,fb,3,-0.7778
108.378417,,fb,0,-2.8333
108.381406,,fb,1,0.7778
108.384408,,fb,2,2.6111
108.387401,,fb,3,-0.7778
108.390399,,fb,0,-2.7778
108.397712,57.190000,cmd,0,-2.7106
108.405441,,fb,2,2.6111
108.397712,57.190000,cmd,1,0.7458
108.406421,,fb,0,-2.7778
108.408574,,fb,1,0.8333
108.397712,57.190000,cmd,2,2.7693
108.397712,57.190000,cmd,3,-0.6871
108.413423,,fb,2,2.5556
108.422431,,fb,3,-0.8333
108.428442,,fb,0,-2.7778
108.427714,57.200000,cmd,0,-2.7106
108.432509,,fb,1,0.7778
108.427714,57.200000,cmd,1,0.7458
108.427714,57.200000,cmd,2,2.7693
108.437492,,fb,2,2.5556
108.427714,57.200000,cmd,3,-0.6871
108.462357,57.210000,cmd,0,-2.7106
108.462357,57.210000,cmd,1,0.7458
108.462357,57.210000,cmd,2,2.7693
108.462357,57.210000,cmd,3,-0.6871
108.479223,,fb,0,-2.7778
108.479429,,fb,1,0.8333
108.480732,,fb,2,2.6111
108.480536,57.220000,cmd,0,-2.7106
108.481585,,fb,3,-0.8333
108.483435,,fb,1,0.7778
108.480536,57.220000,cmd,1,0.7458
108.480536,57.220000,cmd,2,2.7693
108.480536,57.220000,cmd,3,-0.6871
108.499870,57.230000,cmd,0,-2.7106
108.499870,57.230000,cmd,1,0.7458
108.499870,57.230000,cmd,2,2.7693
108.499870,57.230000,cmd,3,-0.6871
108.528902,,fb,2,2.6111
108.529420,,fb,0,-2.7778
108.529796,57.240000,cmd,0,-2.7106
108.530725,,fb,1,0.8333
108.529796,57.240000,cmd,1,0.7458
108.529796,57.240000,cmd,2,2.7693
108.529796,57.240000,cmd,3,-0.6871
108.545476,57.250000,cmd,0,-2.7106
108.545476,57.250000,cmd,1,0.7458
108.545476,57.250000,cmd,2,2.7693
108.545476,57.250000,cmd,3,-0.6871
108.573899,,fb,0,-2.8333
108.575819,,fb,1,0.7778
108.576481,,fb,2,2.6111
108.577209,57.260000,cmd,0,-2.7106
108.577209,57.260000,cmd,1,0.7458
108.577209,57.260000,cmd,2,2.7693
108.577209,57.260000,cmd,3,-0.6871
108.592250,,fb,2,2.5556
108.610281,,fb,0,-2.8333
108.611690,,fb,1,0.7778
108.613404,,fb,2,2.6111
108.616426,,fb,3,-0.8333
108.619418,,fb,0,-2.8333
108.621033,57.270000,cmd,0,-2.7106
108.621033,57.270000,cmd,1,0.7458
108.621033,57.270000,cmd,2,2.7693
108.621033,57.270000,cmd,3,-0.6871
108.634793,,fb,2,2.5556
108.636302,,fb,3,-0.8333
108.637325,57.280000,cmd,0,-2.7106
108.642428,,fb,0,-2.7778
108.637325,57.280000,cmd,1,0.7458
108.646476,,fb,1,0.8333
108.637325,57.280000,cmd,2,2.7693
108.650468,,fb,2,2.6111
108.637325,57.280000,cmd,3,-0.6871
108.668293,,fb,3,-0.8333
108.669463,57.290000,cmd,0,-2.7106
108.669463,57.290000,cmd,1,0.7458
108.669463,57.290000,cmd,2,2.7693
108.669463,57.290000,cmd,3,-0.6871
108.695340,57.300000,cmd,0,-2.7106
108.695340,57.300000,cmd,1,0.7458
108.695340,57.300000,cmd,2,2.7693
108.695340,57.300000,cmd,3,-0.6871
108.717184,,fb,1,0.7778
108.727089,,fb,2,2.6111
108.728426,,fb,0,-2.7778
108.729404,,fb,3,-0.8333
108.733873,57.310000,cmd,0,-2.7106
108.733873,57.310000,cmd,1,0.7458
108.733873,57.310000,cmd,2,2.7693
108.733873,57.310000,cmd,3,-0.6871
108.751966,57.320000,cmd,0,-2.7106
108.751966,57.320000,cmd,1,0.7458
108.751966,57.320000,cmd,2,2.7693
108.751966,57.320000,cmd,3,-0.6871
108.764920,57.330000,cmd,0,-2.7106
108.767440,,fb,1,0.8333
108.764920,57.330000,cmd,1,0.7458
108.764920,57.330000,cmd,2,2.7693
108.768427,,fb,2,2.5556
108.769418,,fb,0,-2.7222
108.764920,57.330000,cmd,3,-0.6871
108.770707,,fb,1,0.8333
108.778126,,fb,2,2.6111
108.783286,,fb,3,-0.8333
108.784498,,fb,2,2.6111
108.784377,57.340000,cmd,0,-2.7106
108.784377,57.340000,cmd,1,0.7458
108.787493,,fb,3,-0.7778
108.784377,57.340000,cmd,2,2.7693
108.784377,57.340000,cmd,3,-0.6871
108.790423,,fb,0,-2.7778
108.799169,,fb,1,0.8333
108.803422,,fb,2,2.6111
108.806410,,fb,3,-0.8333
108.808435,57.350000,cmd,0,-2.7106
108.809431,,fb,0,-2.7778
108.808435,57.350000,cmd,1,0.7458
108.812587,,fb,1,0.8333
108.808435,57.350000,cmd,2,2.7693
