time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-28.3589,-50.2088,269.3104,275.4147,4393508.4318,4259668.1254,1796672.9180,1320.1277,1017.4984,0.000097,0.0055,-0.010232,-0.5863,0.8055,0.8055,39347.3170,276.0040,0.996982,-0.051705,0.044753,-0.036761,-6.1297,4.9009,-4.4859,0.014252,-0.028405,0.004336,0.8166,-1.6275,0.2484,-259.9212,66.9853,-1.1417,0.0000,0.0000,0.0000,0.0009,0.0301,-0.3602,11.1100,BURNOUT,-0.002229,0.000450,0.128290,-0.004465,0.038716,-0.140450,-0.000142,0.000514,-0.042308,0.153480,0.000906,0.030578,-0.303085,-0.003685,0.000000,0.568400,1005.1077,120.0460,-159.6642,273.9466,23.2520,-16.3061,-2.2595,-1.0966,0.7393,-2.3848,0.6146,-0.0105,0.006043,-0.006043,-0.006838,0.006752,-0.000022,-0.006419,-0.000021,-0.0001,8.0000,-0.0002,-0.9335,0.5737,5.7090,-0.000136,-0.005552,-0.000187,2.4850,0,1,4.2784,-9.1158,0.005501,-0.005603,-0.005874,0.005229,1.000000,[],2.4636,-2.3857,-2.3857,0.6148,-0.0105,342.6673,1,0.494242,273.9466,-16.3061,-23.2520,273.9427,-16.3076,-23.2959,273.9466,-24.3061,-23.2518,0.025442,0.031894,-0.104813,1.4577,1.8274,-6.0054,0.000906,0.034346,-0.113401,16.46655266,44.11386608,1320.1277,-23.394812,6.029666,-0.102731,0.014297,-0.028386,0.004302,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.261669,2.0263,277.319136,0.069295,-6.322789,0.085525,-0.012678,0.264420,0.000306,-0.009361,0.782914,1.146086,4393.572276,4259.674774,-0.030000,-0.021469,-0.030000,-1.536681,-4.426449
5.300,-29.1536,-49.9692,266.8799,273.0783,4393505.5555,4259663.1171,1796699.7264,1322.4031,1044.6908,0.000574,0.0329,-0.008879,-0.5087,0.7986,0.7986,38670.7973,273.6514,0.997090,-0.050989,0.043263,-0.036611,-6.0391,4.7346,-4.4556,0.016581,-0.028867,0.000117,0.9500,-1.6539,0.0067,-245.2154,56.6306,-6.1673,0.0000,0.0000,0.0000,0.0010,0.0501,-0.2281,11.1100,COAST_ASCENT,-0.012253,0.000815,0.110356,-0.002695,0.036296,-0.131655,-0.002253,0.008171,-0.036795,0.133466,0.001028,0.054387,-0.179806,-0.003685,0.000000,0.568400,1032.3904,122.3170,-161.2577,271.7300,22.1763,-15.5808,-2.1753,-1.0441,0.6402,-2.2499,0.5196,-0.0566,0.005585,-0.004945,-0.006389,0.005648,-0.000345,-0.005642,-0.000025,-0.0001,8.0000,-0.0002,-0.9365,0.4613,5.8575,-0.000488,-0.004888,-0.000189,2.5280,0,1,4.2062,-9.1396,0.005187,-0.004590,-0.005565,0.004212,1.000000,[],2.3106,-2.2507,-2.2507,0.5198,-0.0566,342.6600,1,0.474436,271.7300,-15.5808,-22.1763,271.7263,-15.5823,-22.2209,271.7301,-23.5808,-22.1761,0.028885,0.067481,-0.017575,1.6550,3.8664,-1.0070,0.001028,0.072804,-0.019443,16.46679915,44.11385116,1322.4031,-22.071151,5.097655,-0.555080,0.016626,-0.028848,0.000082,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.264974,1.9196,275.050552,0.042157,-6.332136,0.086695,-0.000219,0.210894,0.000049,-0.007334,1.601583,1.155115,4393.627867,4259.671798,-0.030000,-0.029997,-0.030000,-3.245801,-4.343004
5.400,-29.8620,-49.7813,264.5432,270.8376,4393502.6040,4259658.1298,1796726.2970,1324.5735,1071.6652,0.001222,0.0700,-0.007796,-0.4467,0.7920,0.7920,38028.1913,271.3969,0.997194,-0.050148,0.041924,-0.036479,-5.9352,4.5860,-4.4279,0.018974,-0.024489,0.002097,1.0871,-1.4031,0.1201,-237.6105,48.9793,-12.5418,0.0000,0.0000,0.0000,0.0008,-0.0201,-0.3130,11.1100,COAST_ASCENT,-0.025339,-0.000142,0.097059,-0.004135,0.033432,-0.121272,-0.004755,0.017248,-0.031630,0.114737,0.000775,-0.009283,-0.271243,-0.003685,0.000000,0.568400,1059.4563,124.4829,-162.7837,269.5960,21.1520,-14.9529,-2.1180,-0.9814,0.5591,-2.1801,0.4494,-0.1151,0.005215,-0.003802,-0.006025,0.004500,-0.000734,-0.004885,-0.000028,-0.0001,8.0000,-0.0002,-0.9395,0.3566,6.0319,-0.000859,-0.004112,-0.000192,2.5790,0,1,4.1323,-9.2068,0.004779,-0.003446,-0.005163,0.003061,1.000000,[],2.2297,-2.1809,-2.1809,0.4496,-0.1151,342.6530,1,0.467491,269.5960,-14.9529,-21.1520,269.5924,-14.9543,-21.1974,269.5961,-22.9529,-21.1518,0.021756,0.024201,-0.122518,1.2465,1.3866,-7.0198,0.000775,0.026069,-0.132547,16.46704367,44.11383687,1324.5735,-21.386641,4.408971,-1.128840,0.019019,-0.024470,0.002062,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.273156,1.6145,272.632923,0.069701,-6.322415,0.087244,-0.009619,0.173090,0.000780,-0.006255,1.268240,1.192666,4393.563464,4259.669007,-0.030000,-0.022725,-0.030000,-1.264569,-4.445100
5.500,-30.4841,-49.6205,262.2778,268.6655,4393499.5860,4259653.1600,1796752.6374,1326.6447,1098.4290,0.001840,0.1054,-0.006569,-0.3764,0.7857,0.7857,37411.0498,269.2130,0.997292,-0.049199,0.040649,-0.036539,-5.8202,4.4439,-4.4225,0.021125,-0.025435,-0.003071,1.2104,-1.4573,-0.1760,-230.3900,40.3544,-18.5032,0.0000,0.0000,0.0000,0.0007,-0.0131,-0.2094,11.1100,COAST_ASCENT,-0.038001,0.000041,0.081287,-0.002711,0.025969,-0.094205,-0.007335,0.026608,-0.026621,0.096572,0.000668,0.002630,-0.174974,-0.003685,0.000000,0.568400,1086.3115,126.5495,-164.2508,267.5183,20.1892,-14.4044,-2.0602,-0.9654,0.4750,-2.1139,0.3703,-0.1698,0.004874,-0.002653,-0.005690,0.003346,-0.001141,-0.004141,-0.000031,-0.0001,8.0000,-0.0002,-0.9424,0.2880,6.1767,-0.000451,-0.003376,-0.000213,2.5340,0,1,4.0315,-9.2592,0.003613,-0.003138,-0.004039,0.002712,1.000000,[],2.1535,-2.1146,-2.1146,0.3704,-0.1698,342.6463,1,0.460762,267.5183,-14.4044,-20.1892,267.5147,-14.4059,-20.2354,267.5184,-22.4044,-20.1890,0.018777,0.050982,-0.055795,1.0758,2.9211,-3.1968,0.000668,0.055072,-0.060702,16.46728629,44.11382313,1326.6447,-20.736734,3.632644,-1.665421,0.021171,-0.025417,-0.003106,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.281433,1.5647,270.626729,0.041104,-6.321284,0.088032,-0.016468,0.147505,0.001387,-0.005317,1.337793,1.193313,4393.618125,4259.666876,-0.030000,-0.011647,-0.030000,-2.735632,-4.384625
5.600,-31.0495,-49.5196,260.0712,266.5583,4393496.5093,4259648.2038,1796778.7545,1328.6213,1124.9885,0.001267,0.0726,-0.005322,-0.3049,0.7795,0.7795,36817.9463,267.0961,0.997414,-0.048099,0.038779,-0.036716,-5.6855,4.2337,-4.4267,0.027414,-0.048050,-0.005015,1.5707,-2.7531,-0.2873,-223.5279,32.1352,-12.4799,0.0000,0.0000,0.0000,0.0029,-0.0328,-0.1967,11.1100,COAST_ASCENT,-0.026043,-0.000342,0.065773,-0.002665,0.019465,-0.070617,-0.004490,0.016290,-0.021267,0.077152,0.002901,-0.021752,-0.169267,-0.003685,0.000000,0.568400,1112.9618,128.5215,-165.6673,265.4972,19.2422,-13.9384,-1.9974,-1.0431,0.4069,-2.0509,0.2948,-0.1145,0.003613,-0.002304,-0.004455,0.002951,-0.000703,-0.003331,-0.000049,-0.0001,8.0000,-0.0002,-0.9454,0.2293,6.3322,-0.000206,-0.002627,-0.000216,2.6370,0,1,3.9204,-9.3378,0.002617,-0.002637,-0.003049,0.002205,1.000000,[],2.0759,-2.0516,-2.0516,0.2949,-0.1145,342.6399,1,0.454240,265.4972,-13.9384,-19.2422,265.4937,-13.9399,-19.2891,265.4973,-21.9384,-19.2420,0.081493,0.012108,-0.071337,4.6692,0.6937,-4.0873,0.002901,0.013206,-0.078269,16.46752706,44.11380987,1328.6213,-20.119087,2.892847,-1.123266,0.027459,-0.048032,-0.005049,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.288091,1.5440,269.168049,0.059801,-6.322458,0.093420,-0.085806,0.105897,0.001109,-0.004605,0.417895,1.232997,4393.558030,4259.654065,-0.030000,0.028071,-0.030000,-1.321402,-4.433008
5.700,-31.6333,-49.5297,257.9022,264.5135,4393493.3751,4259643.2521,1796804.6529,1330.4995,1151.3507,0.000638,0.0365,-0.004171,-0.2390,0.7735,0.7735,36247.5707,265.0435,0.997552,-0.046649,0.036700,-0.036970,-5.5099,4.0009,-4.4375,0.033713,-0.034638,-0.006413,1.9316,-1.9846,-0.3675,-217.0010,24.7634,-6.0089,0.0000,0.0000,0.0000,0.0017,-0.0970,-0.1750,11.1100,COAST_ASCENT,-0.012737,-0.001444,0.051483,-0.002461,0.013799,-0.050064,-0.001748,0.006341,-0.016424,0.059588,0.001695,-0.090275,-0.153864,-0.003685,0.000000,0.568400,1139.4130,130.3950,-167.0407,263.5378,18.2189,-13.5392,-1.9416,-1.0656,0.3431,-1.9910,0.2272,-0.0551,0.002441,-0.001996,-0.003290,0.002633,-0.000276,-0.002590,-0.000053,-0.0001,8.0000,-0.0002,-0.9484,0.1757,6.5159,-0.000012,-0.001945,-0.000218,2.6940,0,1,3.7841,-9.4572,0.001739,-0.002152,-0.002176,0.001715,1.000000,[],2.0054,-1.9917,-1.9917,0.2273,-0.0552,342.6338,1,0.447916,263.5378,-13.5392,-18.2189,263.5344,-13.5408,-18.2666,263.5379,-21.5392,-18.2187,0.047609,-0.069576,-0.076559,2.7278,-3.9864,-4.3865,0.001695,-0.074841,-0.083741,16.46776603,44.11379701,1330.4995,-19.531606,2.229315,-0.540826,0.033758,-0.034619,-0.006448,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.292781,1.5083,268.053007,0.035958,-6.320516,0.096854,-0.100973,0.084131,0.000024,-0.003435,0.853661,1.249532,4393.612283,4259.651962,-0.030000,0.030000,-0.030000,-3.432688,-4.341861
5.800,-32.2000,-49.6103,255.7794,262.5283,4393490.1833,4259638.2957,1796830.3366,1332.2741,1177.5218,0.000372,0.0213,-0.003197,-0.1832,0.7677,0.7677,35698.7041,263.0520,0.997690,-0.044948,0.034730,-0.037255,-5.3061,3.7814,-4.4523,0.037592,-0.039093,-0.005934,2.1539,-2.2399,-0.3400,-210.7871,18.6143,-3.5851,0.0000,0.0000,0.0000,0.0011,0.0029,-0.1209,11.1100,COAST_ASCENT,-0.007716,0.000095,0.039294,-0.001705,0.010664,-0.038692,-0.001005,0.003645,-0.012548,0.045526,0.001097,0.005858,-0.105007,-0.003685,0.000000,0.568400,1165.6711,132.1648,-168.3773,261.6331,17.1735,-13.2026,-1.8887,-1.0769,0.2915,-1.9340,0.1708,-0.0329,0.001721,-0.001515,-0.002581,0.002149,-0.000159,-0.001992,-0.000056,-0.0001,8.0000,-0.0002,-0.9514,0.1394,6.6781,0.000007,-0.001468,-0.000218,2.4970,0,1,3.6219,-9.5673,0.001243,-0.001693,-0.001679,0.001257,1.000000,[],1.9425,-1.9347,-1.9347,0.1708,-0.0329,342.6281,1,0.441779,261.6331,-13.2026,-17.1735,261.6298,-13.2042,-17.2220,261.6331,-21.2026,-17.1733,0.030810,0.014719,-0.047094,1.7653,0.8433,-2.6983,0.001097,0.016113,-0.052296,16.46800325,44.11378449,1332.2741,-18.972292,1.675845,-0.322661,0.037637,-0.039074,-0.005969,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.296312,1.5437,266.851895,0.057262,-6.319209,0.101569,-0.075242,0.065246,-0.000104,-0.002966,0.184230,1.269881,4393.548465,4259.647626,-0.030000,0.030000,-0.030000,-3.893572,-4.323278
5.900,-32.7496,-49.7449,253.7032,260.6001,4393486.9356,4259633.3282,1796855.8103,1333.9435,1203.5075,0.000392,0.0224,-0.002404,-0.1378,0.7621,0.7621,35170.2296,261.1189,0.997825,-0.043093,0.032851,-0.037540,-5.0852,3.5732,-4.4678,0.039854,-0.033021,-0.004771,2.2835,-1.8920,-0.2734,-204.8661,13.6737,-3.6858,0.0000,0.0000,0.0000,0.0008,0.0000,-0.0536,11.1100,COAST_ASCENT,-0.008052,0.000051,0.029298,-0.000692,0.048246,-0.175053,-0.001148,0.004164,-0.009537,0.034604,0.000759,0.003119,-0.041985,-0.003685,0.000000,0.568400,1191.7414,133.8292,-169.6828,259.7803,16.1171,-12.9167,-1.8344,-1.0540,0.3288,-1.8797,0.1255,-0.0338,0.001273,-0.001024,-0.002140,0.001656,-0.000183,-0.001523,-0.000059,-0.0001,8.0000,-0.0002,-0.9544,0.1064,6.8705,-0.000029,-0.007408,-0.000269,2.6480,0,1,3.4502,-9.7174,0.007167,-0.007649,-0.007706,0.007110,1.000000,[],1.8848,-1.8803,-1.8803,0.1255,-0.0338,342.6228,1,0.435821,259.7803,-12.9167,-16.1171,259.7771,-12.9183,-16.1662,259.7803,-20.9167,-16.1169,0.021313,0.012432,-0.001755,1.2211,0.7123,-0.1006,0.000759,0.013611,-0.003265,16.46823878,44.11377227,1333.9435,-18.439354,1.231147,-0.331726,0.039899,-0.033002,-0.004806,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.299143,1.6969,265.725881,0.037943,-6.323181,0.103466,-0.070478,0.048450,-0.000434,-0.002013,0.591730,1.286909,4393.602161,4259.645158,-0.030000,0.030000,-0.030000,-4.999994,-2.865051
6.000,-33.3200,-49.8487,251.6844,258.7279,4393483.6342,4259628.3462,1796881.0789,1335.5080,1229.3133,0.000470,0.0269,-0.009723,-0.5571,0.7566,0.7566,34660.7520,259.2406,0.998123,-0.040532,0.031154,-0.033706,-4.7702,3.4087,-4.0103,0.060072,-0.037194,0.141684,3.4419,-2.1311,8.1179,-199.2165,61.4107,-4.4116,0.0000,0.0000,0.0000,-0.0031,0.0363,-3.4429,11.1100,COAST_ASCENT,-0.009779,0.000659,0.133517,-0.056704,0.039435,-0.143092,-0.001563,0.005672,-0.025739,0.093396,-0.003131,0.039374,-3.390523,-0.003685,0.000000,0.568400,1217.6288,135.3889,-170.9615,257.9807,15.0831,-12.5941,-1.7629,-1.0074,0.6856,-1.8279,0.5635,-0.0405,0.003944,-0.003581,-0.004833,0.004192,-0.000251,-0.004137,-0.000069,-0.0001,8.0000,-0.0002,-0.9573,0.0853,7.0320,-0.000231,-0.005894,-0.000213,2.5400,0,1,3.2679,-9.8272,0.005913,-0.005876,-0.006339,0.005450,1.000000,[],1.9138,-1.8285,-1.8285,0.5636,-0.0405,342.6177,1,0.430032,257.9807,-12.5941,-15.0831,257.9777,-12.5958,-15.1330,257.9808,-20.5941,-15.0829,-0.088111,0.056935,-2.981996,-5.0484,3.2622,-170.8558,-0.003131,0.052556,-3.216625,16.46847266,44.11376029,1335.5080,-17.930841,5.527903,-0.397052,0.060118,-0.037175,0.141650,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.298999,1.5270,264.527435,0.052090,-6.322320,0.116604,-0.063640,0.445670,-0.000227,-0.004413,0.378035,1.329533,4393.542488,4259.634869,-0.030000,0.030000,-0.030000,-4.350760,-2.890522
6.100,-34.1169,-49.6845,249.7459,256.9154,4393480.2607,4259623.3713,1796906.1502,1336.9719,1254.9416,0.000776,0.0445,-0.007318,-0.4193,0.7513,0.7513,34168.2784,257.4107,0.998275,-0.037745,0.029383,-0.034035,-4.4438,3.2157,-4.0302,0.053744,-0.029522,-0.067039,3.0793,-1.6915,-3.8410,-193.8102,38.7930,-7.1187,0.0000,0.0000,0.0000,-0.0050,0.0621,0.4703,11.1100,COAST_ASCENT,-0.016007,0.001136,0.085558,0.008540,0.023155,-0.084023,-0.003025,0.010977,-0.030888,0.112086,-0.004963,0.066951,0.503365,-0.003685,0.000000,0.568400,1243.3402,136.8477,-172.1849,256.2513,14.0949,-11.9215,-1.7356,-0.9915,0.3686,-1.7783,0.3559,-0.0653,0.005056,-0.004182,-0.005914,0.004831,-0.000489,-0.004996,-0.000052,-0.0001,8.0000,-0.0002,-0.9603,0.0674,7.2055,-0.000334,-0.003205,-0.000205,2.5680,0,1,3.0888,-9.8696,0.003334,-0.003076,-0.003745,0.002666,1.000000,[],1.8153,-1.7789,-1.7789,0.3561,-0.0653,342.6129,1,0.424392,256.2513,-11.9215,-14.0949,256.2484,-11.9232,-14.1454,256.2514,-19.9215,-14.0946,-0.139352,0.078345,0.570435,-7.9843,4.4888,32.6835,-0.004963,0.088282,0.613216,16.46870495,44.11374884,1336.9719,-17.444222,3.492109,-0.640716,0.053789,-0.029503,-0.067073,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.275371,2.1692,263.147203,0.034492,-6.327453,0.114308,-0.044472,0.331333,-0.000115,-0.008999,1.269753,1.317242,4393.595538,4259.632175,-0.030000,0.009615,-0.030000,-4.999996,-1.362698
6.200,-34.6920,-49.7384,247.8375,255.1487,4393476.8196,4259618.4006,1796931.0290,1338.3376,1280.3972,0.001138,0.0652,-0.005083,-0.2912,0.7461,0.7461,33694.3003,255.6362,0.998378,-0.035505,0.027699,-0.034841,-4.1822,3.0286,-4.1080,0.039878,-0.036500,0.021836,2.2849,-2.0913,1.2511,-188.6581,27.0466,-9.7681,0.0000,0.0000,0.0000,-0.0035,-0.1432,0.1099,11.1100,COAST_ASCENT,-0.022274,-0.002280,0.060490,0.002288,0.026893,-0.097591,-0.003417,0.012401,-0.021301,0.077298,-0.003477,-0.132541,0.133020,-0.003685,0.000000,0.568400,1268.8799,138.2083,-173.3582,254.5487,13.1222,-11.5599,-1.6874,-0.9860,0.3981,-1.7310,0.2482,-0.0896,0.003607,-0.002575,-0.004436,0.003244,-0.000556,-0.003466,-0.000040,-0.0001,8.0000,-0.0002,-0.9633,0.0514,7.4107,-0.000322,-0.003857,-0.000197,2.5700,0,1,2.9082,-10.0113,0.003982,-0.003732,-0.004376,0.003339,1.000000,[],1.7516,-1.7316,-1.7316,0.2482,-0.0897,342.6085,1,0.418921,254.5487,-11.5599,-13.1222,254.5460,-11.5616,-13.1735,254.5488,-19.5599,-13.1220,-0.097689,-0.098522,0.195868,-5.5972,-5.6449,11.2224,-0.003477,-0.107203,0.209608,16.46893568,44.11373785,1338.3376,-16.980483,2.434823,-0.879185,0.039923,-0.036481,0.021802,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.282420,1.9560,262.163840,0.045980,-6.329039,0.109310,-0.062416,0.025445,0.000732,-0.003280,0.091309,1.348748,4393.534107,4259.627511,-0.030000,0.028714,-0.030000,-4.999998,2.062399
6.300,-35.2932,-49.7773,245.9760,253.4316,4393473.3208,4259613.4247,1796955.7193,1339.6068,1305.6857,0.000818,0.0469,-0.006263,-0.3589,0.7411,0.7411,33236.6921,253.9100,0.998527,-0.033720,0.025739,-0.033841,-3.9661,2.8155,-3.9796,0.034601,-0.038860,0.018687,1.9825,-2.2265,1.0707,-183.7318,32.9052,-7.0597,0.0000,0.0000,0.0000,-0.0012,-0.0334,0.0711,11.1100,COAST_ASCENT,-0.016320,-0.000469,0.074606,0.001730,0.031633,-0.114798,-0.002584,0.009379,-0.025697,0.093257,-0.001203,-0.026879,0.099171,-0.003685,0.000000,0.568400,1294.2516,139.4723,-174.4950,252.8934,12.1550,-11.1694,-1.6393,-1.0038,0.4458,-1.6858,0.3019,-0.0648,0.004210,-0.003452,-0.005048,0.004114,-0.000423,-0.004206,-0.000044,-0.0001,8.0000,-0.0002,-0.9663,0.0406,7.5923,0.000039,-0.004949,-0.000189,2.6360,0,1,2.7202,-10.1216,0.004720,-0.005177,-0.005099,0.004798,1.000000,[],1.7144,-1.6864,-1.6864,0.3020,-0.0648,342.6045,1,0.413599,252.8934,-11.1694,-12.1550,252.8908,-11.1711,-12.2069,252.8935,-19.1694,-12.1548,-0.033812,-0.006196,0.179750,-1.9373,-0.3550,10.2989,-0.001203,-0.007359,0.192349,16.46916490,44.11372720,1339.6068,-16.537072,2.962157,-0.635399,0.034646,-0.038841,0.018652,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.296642,1.8316,261.089378,0.034445,-6.341389,0.098967,-0.070671,0.157702,0.000464,-0.003919,0.640606,1.358805,4393.586702,4259.623735,-0.030000,0.023154,-0.030000,-4.999994,4.999994
6.400,-35.9485,-49.8036,244.1548,251.7623,4393469.7594,4259608.4454,1796980.2255,1340.7785,1330.8111,0.000355,0.0203,-0.008120,-0.4652,0.7362,0.7362,32794.5728,252.2300,0.998679,-0.032109,0.023658,-0.032385,-3.7689,2.5891,-3.7999,0.031427,-0.046282,0.039231,1.8006,-2.6518,2.2478,-179.0172,41.7985,-2.8135,0.0000,0.0000,0.0000,-0.0010,-0.1317,0.1877,11.1100,COAST_ASCENT,-0.006592,-0.002246,0.096048,0.003948,0.050296,-0.182535,-0.000136,0.000495,-0.033828,0.122771,-0.000984,-0.127060,0.223331,-0.003685,0.000000,0.568400,1319.4601,140.6388,-175.5907,251.2853,11.1702,-10.7321,-1.5886,-1.0458,0.5644,-1.6425,0.3835,-0.0258,0.005176,-0.005213,-0.006006,0.005880,-0.000022,-0.005569,-0.000041,-0.0001,8.0000,-0.0002,-0.9693,0.0309,7.8078,0.000712,-0.007390,-0.000178,2.6710,0,1,2.5241,-10.2538,0.006500,-0.008279,-0.006855,0.007924,1.000000,[],1.6875,-1.6431,-1.6431,0.3836,-0.0258,342.6007,1,0.408419,251.2853,-10.7321,-11.1702,251.2829,-10.7338,-11.2228,251.2854,-18.7321,-11.1700,-0.027690,-0.111256,0.318407,-1.5865,-6.3745,18.2434,-0.000984,-0.121319,0.341693,16.46939264,44.11371694,1340.7785,-16.112721,3.762634,-0.253209,0.031472,-0.046263,0.039197,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.291420,1.8329,259.867473,0.040935,-6.346130,0.091586,-0.083469,0.210255,-0.000139,-0.005237,0.445318,1.371272,4393.532428,4259.612018,-0.030000,0.030000,-0.030000,-4.999997,4.999998
6.500,-36.7233,-49.7837,242.3695,250.1400,4393466.1271,4259603.4655,1797004.5515,1341.8499,1355.7768,-0.000615,-0.0353,-0.011714,-0.6711,0.7315,0.7315,32366.8978,250.5931,0.998861,-0.030630,0.021238,-0.029803,-3.5837,2.3269,-3.4908,0.028670,-0.052289,0.061561,1.6427,-2.9959,3.5272,-174.4989,59.5277,5.3269,0.0000,0.0000,0.0000,-0.0011,-0.1264,0.1915,11.1100,COAST_ASCENT,0.012645,-0.002305,0.138595,0.004339,0.072539,-0.263273,0.003800,-0.013791,-0.048263,0.175165,-0.001118,-0.128715,0.242252,-0.003685,0.000000,0.568400,1344.5103,141.7050,-176.6376,249.7269,10.1443,-10.1784,-1.5374,-1.1156,0.7546,-1.6011,0.5462,0.0489,0.006951,-0.008282,-0.007770,0.008955,0.000629,-0.007989,-0.000036,-0.0001,8.0000,-0.0002,-0.9722,0.0247,7.9882,0.001452,-0.010392,-0.000165,2.5610,0,1,2.3118,-10.3226,0.008775,-0.012008,-0.009105,0.011678,1.000000,[],1.6929,-1.6016,-1.6016,0.5464,0.0489,342.5972,1,0.403371,249.7269,-10.1784,-10.1443,249.7246,-10.1802,-10.1976,249.7269,-18.1784,-10.1441,-0.031495,-0.133668,0.382579,-1.8045,-7.6586,21.9202,-0.001118,-0.146054,0.410818,16.46961896,44.11370714,1341.8499,-15.706035,5.358422,0.479502,0.028715,-0.052270,0.061527,0.000440,0.000389,0.000033,0.000045,0.000019,-0.000034,0.276374,1.9771,258.650009,0.027023,-6.344164,0.086087,-0.090298,0.309890,-0.001020,-0.007083,0.754345,1.383968,4393.584495,4259.608772,-0.030000,0.030000,-0.030000,-4.999994,4.999994
