time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
10.700,-55.5057,-41.3502,172.7634,186.1127,4393269.5518,4259520.3313,1797605.7646,1321.4935,1979.5575,-0.057465,-3.2925,-0.021264,-1.2183,0.5427,0.5427,17859.9733,185.9632,0.996342,-0.035507,-0.074148,0.023337,-4.3024,-8.4008,2.9997,0.015934,-0.141988,0.025943,0.9129,-8.1353,1.4864,-83.3774,57.5934,233.2799,0.0000,0.0000,0.0000,0.0003,1.2984,-0.2303,11.1893,TERMINAL,1.003553,0.035070,0.243008,-0.005879,0.229944,-0.834088,0.170081,-0.615959,-0.064661,0.234138,0.000340,1.080520,-0.181142,-0.003685,0.000000,0.568400,1977.4690,121.1844,-99.4858,185.1296,-16.8774,8.9509,-1.0909,-2.8734,0.6214,-0.7596,0.5247,2.1252,-0.022610,-0.049065,0.021762,0.049746,0.035795,-0.013610,-0.000042,-0.0000,4.0000,-0.0001,-0.7811,-10.8833,9.0519,0.034585,-0.013571,-0.000196,3.0480,0,1,5.6982,-6.2842,-0.021211,-0.048352,0.020819,0.047960,1.000000,[],2.3179,-0.7598,-0.7598,0.5249,2.1259,342.6629,1,0.349286,185.1296,8.9509,16.8774,185.1349,8.9498,16.8198,185.1296,4.9509,16.8775,0.009435,0.405747,-0.014500,0.5406,23.2476,-0.8308,0.000340,0.438865,-0.018053,16.47533747,44.11442948,1321.4935,-7.407541,5.186065,20.851732,0.018188,-0.141053,0.024225,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.800,-57.6531,-42.5833,170.9385,185.3570,4393263.8929,4259516.1338,1797622.9493,1319.6693,1997.9447,-0.053977,-3.0927,-0.021508,-1.2323,0.5404,0.5404,17715.6302,185.1938,0.995860,-0.034644,-0.080276,0.024848,-4.2393,-9.1004,3.1962,0.016574,-0.107667,0.023104,0.9496,-6.1689,1.3237,-82.7276,57.7876,217.0821,0.0000,0.0000,0.0000,0.0001,1.2095,-0.2513,11.1893,TERMINAL,0.941481,0.032940,0.245814,-0.006609,0.210833,-0.764426,0.159265,-0.576669,-0.065092,0.235686,0.000112,1.006686,-0.201976,-0.003685,0.000000,0.568400,1995.9285,119.3545,-98.5601,184.0594,-19.6962,9.5604,-1.0753,-2.6773,0.6002,-0.7537,0.5265,1.9777,-0.020280,-0.046928,0.019412,0.047633,0.033563,-0.013717,-0.000041,-0.0000,4.0000,-0.0001,-0.7793,-11.0629,9.2667,0.030650,-0.013553,-0.000193,3.1380,0,1,4.9810,-6.2938,-0.017291,-0.044396,0.016904,0.044010,1.000000,[],2.1816,-0.7539,-0.7539,0.5266,1.9783,342.6688,1,0.349387,184.0594,9.5604,19.6962,184.0656,9.5593,19.6384,184.0594,5.5604,19.6962,0.003087,0.378692,-0.033715,0.1768,21.6974,-1.9317,0.000112,0.409604,-0.038338,16.47550425,44.11443815,1319.6693,-7.349465,5.203416,19.404122,0.018828,-0.106732,0.021385,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
10.900,-59.6568,-43.7059,169.1828,184.6401,4393258.0260,4259511.8183,1797639.9546,1317.5723,2016.2244,-0.048250,-2.7645,-0.021409,-1.2267,0.5383,0.5383,17579.7988,184.4635,0.995479,-0.033788,-0.084830,0.026140,-4.1707,-9.6209,3.3594,0.016684,-0.078893,0.019644,0.9559,-4.5203,1.1255,-82.1207,57.0517,192.1479,0.0000,0.0000,0.0000,-0.0001,1.1035,-0.2519,11.1893,TERMINAL,0.839780,0.030449,0.244559,-0.006701,0.189533,-0.686787,0.141728,-0.513144,-0.064632,0.234008,-0.000089,0.923418,-0.203223,-0.003685,0.000000,0.568400,2014.2814,117.2516,-97.5744,183.0046,-22.3226,10.1492,-1.0402,-2.4244,0.5687,-0.7481,0.5198,1.7505,-0.016707,-0.043175,0.015825,0.043902,0.029902,-0.013636,-0.000039,-0.0000,4.0000,-0.0001,-0.7787,-11.1935,9.4483,0.026475,-0.013304,-0.000190,3.0960,0,1,4.2677,-6.2745,-0.013362,-0.039969,0.012981,0.039589,1.000000,[],1.9740,-0.7484,-0.7484,0.5199,1.7511,342.6756,1,0.349504,183.0046,10.1492,22.3226,183.0117,10.1480,22.2647,183.0046,6.1492,22.3227,-0.002536,0.365597,-0.037247,-0.1453,20.9472,-2.1341,-0.000089,0.395485,-0.041668,16.47567007,44.11444738,1317.5723,-7.295227,5.137654,17.175728,0.018939,-0.077958,0.017925,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.000,-61.4752,-44.6920,167.5304,183.9647,4393251.9678,4259507.3972,1797656.7893,1315.2247,2034.3996,-0.041170,-2.3589,-0.020993,-1.2028,0.5363,0.5363,17452.8671,183.7753,0.995195,-0.032961,-0.088089,0.027216,-4.0992,-9.9936,3.4915,0.016202,-0.056221,0.016330,0.9283,-3.2212,0.9357,-81.5556,55.5063,162.4051,0.0000,0.0000,0.0000,-0.0002,0.9139,-0.2458,11.1893,TERMINAL,0.714952,0.025310,0.239665,-0.006592,0.164113,-0.594163,0.120887,-0.437666,-0.063255,0.229010,-0.000209,0.762020,-0.198464,-0.003685,0.000000,0.568400,2032.5305,114.8982,-96.5313,181.9841,-24.7010,10.7071,-0.9929,-2.1455,0.5305,-0.7430,0.5057,1.4795,-0.012616,-0.038523,0.011730,0.039264,0.025533,-0.013360,-0.000036,-0.0000,4.0000,-0.0001,-0.7793,-11.3140,9.6442,0.021562,-0.012914,-0.000187,3.2650,0,1,3.6158,-6.2776,-0.008835,-0.034663,0.008461,0.034289,1.000000,[],1.7317,-0.7432,-0.7432,0.5058,1.4800,342.6832,1,0.349623,181.9841,10.7071,24.7010,181.9921,10.7059,24.6429,181.9842,6.7071,24.7011,-0.005888,0.291644,-0.037286,-0.3373,16.7100,-2.1363,-0.000209,0.315483,-0.041286,16.47583495,44.11445714,1315.2247,-7.244726,4.999535,14.517583,0.018457,-0.055286,0.014612,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.100,-63.0884,-45.5313,166.0000,183.3283,4393245.7379,4259502.8848,1797673.4648,1312.6528,2052.4744,-0.033501,-1.9195,-0.020334,-1.1651,0.5344,0.5344,17334.2770,183.1269,0.994994,-0.032176,-0.090347,0.028107,-4.0271,-10.2522,3.5976,0.015549,-0.035868,0.013684,0.8909,-2.0551,0.7840,-81.0277,53.3573,130.6862,0.0000,0.0000,0.0000,-0.0003,0.8313,-0.2310,11.1893,TERMINAL,0.579252,0.023656,0.231962,-0.006204,0.141380,-0.511836,0.097336,-0.352384,-0.061222,0.221640,-0.000294,0.707393,-0.185509,-0.003685,0.000000,0.568400,2050.6798,112.3206,-95.4343,181.0101,-26.8057,11.2274,-0.9396,-1.8629,0.4893,-0.7382,0.4861,1.1906,-0.008078,-0.033149,0.007193,0.033900,0.020580,-0.012944,-0.000034,-0.0000,4.0000,-0.0001,-0.7803,-11.4132,9.8353,0.017240,-0.012464,-0.000189,3.2480,0,1,3.0239,-6.2865,-0.004966,-0.029893,0.004587,0.029514,1.000000,[],1.4833,-0.7384,-0.7384,0.4863,1.1910,342.6914,1,0.349737,181.0101,11.2274,26.8057,181.0188,11.2262,26.7473,181.0102,7.2274,26.8058,-0.008269,0.323215,-0.031277,-0.4738,18.5188,-1.7921,-0.000294,0.349718,-0.034416,16.47599892,44.11446741,1312.6528,-7.197550,4.807473,11.682842,0.017804,-0.034933,0.011965,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.200,-64.4934,-46.2249,164.5984,182.7259,4393239.3571,4259498.2958,1797689.9936,1309.8845,2070.4542,-0.025722,-1.4738,-0.019556,-1.1205,0.5326,0.5326,17222.9717,182.5133,0.994860,-0.031438,-0.091820,0.028871,-3.9561,-10.4211,3.6854,0.014971,-0.028195,0.012514,0.8578,-1.6154,0.7170,-80.5257,50.9372,99.7189,0.0000,0.0000,0.0000,-0.0001,0.5901,-0.2097,11.1893,TERMINAL,0.444850,0.016705,0.222872,-0.005595,0.116222,-0.420741,0.075071,-0.271768,-0.058912,0.213269,-0.000088,0.496337,-0.166232,-0.003685,0.000000,0.568400,2068.7343,109.5464,-94.2872,180.0884,-28.6332,11.7075,-0.8864,-1.5965,0.4498,-0.7336,0.4640,0.9085,-0.003866,-0.027981,0.002974,0.028732,0.015888,-0.012468,-0.000035,-0.0000,4.0000,-0.0001,-0.7801,-11.4987,10.0322,0.012414,-0.011994,-0.000189,3.2920,0,1,2.5019,-6.3132,-0.000609,-0.024598,0.000231,0.024220,1.000000,[],1.2569,-0.7339,-0.7339,0.4642,0.9088,342.7004,1,0.349816,180.0884,11.7075,28.6332,180.0978,11.7063,28.5746,180.0884,7.7075,28.6332,-0.002493,0.205832,-0.019922,-0.1429,11.7933,-1.1415,-0.000088,0.222656,-0.021992,16.47616205,44.11447815,1309.8845,-7.152678,4.591187,8.915266,0.017226,-0.027260,0.010795,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.300,-65.7020,-46.7822,163.3207,182.1510,4393232.8457,4259493.6444,1797706.3886,1306.9466,2088.3444,-0.018439,-1.0565,-0.018795,-1.0769,0.5309,0.5309,17117.5900,181.9280,0.994767,-0.030728,-0.092840,0.029584,-3.8860,-10.5381,3.7655,0.014705,-0.012938,0.012242,0.8425,-0.7413,0.7014,-80.0413,48.6039,70.6846,0.0000,0.0000,0.0000,-0.0001,0.5778,-0.1865,11.1893,TERMINAL,0.317268,0.017222,0.213972,-0.004911,0.088052,-0.318746,0.052208,-0.188993,-0.056696,0.205238,-0.000123,0.508559,-0.145007,-0.003685,0.000000,0.568400,2086.6992,106.6026,-93.0941,179.2188,-30.1993,12.1487,-0.8324,-1.3354,0.4134,-0.7292,0.4428,0.6439,0.000508,-0.022696,-0.001393,0.023445,0.011060,-0.012011,-0.000034,-0.0000,4.0000,-0.0001,-0.7780,-11.5855,10.2796,0.006952,-0.011513,-0.000188,3.5770,0,1,2.0609,-6.4023,0.004373,-0.018653,-0.004749,0.018277,1.000000,[],1.0692,-0.7294,-0.7294,0.4429,0.6442,342.7099,1,0.349852,179.2188,12.1487,30.1993,179.2288,12.1475,30.1405,179.2189,8.1487,30.1994,-0.003471,0.293249,-0.006633,-0.1988,16.8019,-0.3801,-0.000123,0.317308,-0.007374,16.47632436,44.11448932,1306.9466,-7.109392,4.382662,6.320447,0.016959,-0.012003,0.010524,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.400,-66.7202,-47.2046,162.1665,181.5980,4393226.2230,4259488.9439,1797722.6619,1303.8649,2106.1505,-0.010737,-0.6152,-0.018117,-1.0380,0.5292,0.5292,17017.0012,181.3654,0.994756,-0.030061,-0.092957,0.030270,-3.8164,-10.5515,3.8385,0.014379,0.005566,0.012407,0.8239,0.3189,0.7109,-79.5789,46.5581,40.6600,0.0000,0.0000,0.0000,-0.0001,0.4532,-0.1809,11.1893,TERMINAL,0.183581,0.014011,0.206178,-0.004809,0.063992,-0.231643,0.029078,-0.105257,-0.054585,0.197588,-0.000110,0.411301,-0.141173,-0.003685,0.000000,0.568400,2104.5799,103.5150,-91.8586,178.4023,-31.5093,12.5542,-0.7763,-1.0678,0.3798,-0.7250,0.4242,0.3704,0.004965,-0.017363,-0.005852,0.018116,0.006165,-0.011574,-0.000034,-0.0000,4.0000,-0.0001,-0.7719,-11.6448,10.4928,0.002215,-0.011166,-0.000187,3.1150,0,1,1.6717,-6.4681,0.008764,-0.013569,-0.009138,0.013195,1.000000,[],0.9183,-0.7252,-0.7252,0.4243,0.3705,342.7199,1,0.349887,178.4023,12.5542,31.5093,178.4128,12.5530,31.4503,178.4023,8.5542,31.5094,-0.003085,0.280372,-0.008706,-0.1767,16.0642,-0.4988,-0.000110,0.303369,-0.009333,16.47648591,44.11450089,1303.8649,-7.068066,4.199830,3.637119,0.016634,0.006501,0.010688,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.500,-67.5458,-47.4862,161.1394,181.0616,4393219.5081,4259484.2082,1797738.8261,1300.6653,2123.8781,-0.002864,-0.1641,-0.017535,-1.0047,0.5276,0.5276,16920.0943,180.8200,0.994818,-0.029435,-0.092271,0.030945,-3.7477,-10.4725,3.9069,0.014097,0.018487,0.013112,0.8077,1.0592,0.7513,-79.1333,44.7462,10.5409,0.0000,0.0000,0.0000,-0.0001,0.2447,-0.1542,11.1893,TERMINAL,0.047865,0.007935,0.199288,-0.003974,0.063876,-0.231211,0.006338,-0.022940,-0.052988,0.191801,-0.000107,0.231622,-0.115985,-0.003685,0.000000,0.568400,2122.3815,100.3096,-90.5843,177.6408,-32.5568,12.9268,-0.7226,-0.8090,0.3508,-0.7209,0.4076,0.0960,0.009458,-0.012214,-0.010342,0.012966,0.001345,-0.011245,-0.000033,-0.0000,4.0000,-0.0001,-0.7872,-11.6968,10.7271,-0.002493,-0.010877,-0.000186,2.5780,0,1,1.3571,-6.5657,0.013184,-0.008569,-0.013556,0.008198,1.000000,[],0.8340,-0.7212,-0.7212,0.4078,0.0961,342.7302,1,0.349921,177.6408,12.9268,32.5568,177.6517,12.9256,32.4976,177.6408,8.9268,32.5569,-0.003001,0.190289,0.009661,-0.1720,10.9028,0.5536,-0.000107,0.205830,0.010724,16.47664675,44.11451282,1300.6653,-7.028244,4.037892,0.945352,0.016352,0.019422,0.011393,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.600,-68.1876,-47.6292,160.2347,180.5360,4393212.7200,4259479.4513,1797754.8938,1297.3739,2141.5328,0.004581,0.2624,-0.017125,-0.9812,0.5260,0.5260,16825.7396,180.2861,0.994921,-0.028843,-0.091094,0.031663,-3.6811,-10.3370,3.9787,0.013814,0.027221,0.014327,0.7915,1.5596,0.8209,-78.6994,43.4473,-17.7769,0.0000,0.0000,0.0000,-0.0001,0.1390,-0.1533,11.1893,TERMINAL,-0.081176,0.005221,0.194589,-0.004006,0.082487,-0.298567,-0.015911,0.057591,-0.051691,0.187098,-0.000126,0.151556,-0.116280,-0.003685,0.000000,0.568400,2140.1098,97.0122,-89.2742,176.9319,-33.3504,13.2709,-0.6743,-0.5699,0.3274,-0.7170,0.3958,-0.1620,0.013920,-0.007225,-0.014798,0.007975,-0.003380,-0.010979,-0.000032,-0.0000,4.0000,-0.0001,-0.8024,-11.7380,10.9604,-0.006624,-0.010712,-0.000184,2.4450,0,1,1.1118,-6.6716,0.017151,-0.004272,-0.017520,0.003903,1.000000,[],0.8351,-0.7172,-0.7172,0.3959,-0.1620,342.7408,1,0.349954,176.9319,13.2709,33.3504,176.9432,13.2697,33.2909,176.9319,9.2709,33.3505,-0.003533,0.189119,0.005877,-0.2024,10.8357,0.3367,-0.000126,0.204550,0.006751,16.47680693,44.11452509,1297.3739,-6.989464,3.921817,-1.585435,0.016069,0.028156,0.012608,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.700,-68.6616,-47.6414,159.4420,180.0163,4393205.8762,4259474.6867,1797770.8768,1294.0150,2159.1198,0.011501,0.6590,-0.016858,-0.9659,0.5245,0.5245,16732.8836,179.7585,0.995055,-0.028285,-0.089526,0.032423,-3.6168,-10.1562,4.0540,0.013438,0.032940,0.015647,0.7700,1.8873,0.8965,-78.2723,42.4835,-43.6895,0.0000,0.0000,0.0000,-0.0001,0.0009,-0.1345,11.1893,TERMINAL,-0.200609,0.001300,0.191328,-0.003404,0.100290,-0.362994,-0.036130,0.130769,-0.051010,0.184627,-0.000125,0.037515,-0.098253,-0.003685,0.000000,0.568400,2157.7695,93.6473,-87.9309,176.2704,-33.9095,13.5920,-0.6323,-0.3549,0.3094,-0.7131,0.3870,-0.3980,0.018087,-0.002789,-0.018962,0.003538,-0.007681,-0.010844,-0.000031,-0.0000,4.0000,-0.0001,-0.7871,-11.7730,11.2058,-0.010432,-0.010705,-0.000183,2.6300,0,1,0.9347,-6.7972,0.020954,-0.000455,-0.021320,0.000089,1.000000,[],0.9040,-0.7133,-0.7133,0.3872,-0.3982,342.7517,1,0.349986,176.2704,13.5920,33.9095,176.2820,13.5909,33.8497,176.2704,9.5920,33.9096,-0.003508,0.149728,0.019955,-0.2010,8.5788,1.1433,-0.000125,0.161889,0.022048,16.47696649,44.11453766,1294.0150,-6.951294,3.835673,-3.901269,0.015693,0.033875,0.013929,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.800,-68.9864,-47.5336,158.7484,179.4983,4393198.9927,4259469.9270,1797786.7855,1290.6110,2176.6435,0.017679,1.0129,-0.016800,-0.9626,0.5229,0.5229,16640.7192,179.2330,0.995201,-0.027761,-0.087737,0.033271,-3.5561,-9.9497,4.1392,0.013061,0.036507,0.018125,0.7483,2.0917,1.0385,-77.8483,42.0728,-66.4776,0.0000,0.0000,0.0000,-0.0001,-0.1382,-0.1258,11.1893,TERMINAL,-0.306936,-0.002790,0.190528,-0.003130,0.119068,-0.430945,-0.053957,0.195286,-0.050899,0.184218,-0.000148,-0.080102,-0.089864,-0.003685,0.000000,0.568400,2175.3652,90.2373,-86.5564,175.6501,-34.2577,13.8955,-0.5976,-0.1677,0.2987,-0.7092,0.3833,-0.6056,0.021878,0.001022,-0.022741,-0.000279,-0.011480,-0.010829,-0.000030,-0.0000,4.0000,-0.0001,-0.7830,-11.8096,11.5212,-0.014351,-0.010801,-0.000182,2.4950,0,1,0.8266,-6.9987,0.024970,0.003369,-0.025334,-0.003733,1.000000,[],1.0086,-0.7095,-0.7095,0.3834,-0.6058,342.7627,1,0.350018,175.6501,13.8955,34.2577,175.6619,13.8943,34.1976,175.6501,9.8955,34.2578,-0.004127,0.098818,0.026602,-0.2365,5.6619,1.5242,-0.000148,0.106742,0.029274,16.47712547,44.11455053,1290.6110,-6.913402,3.798970,-5.937863,0.015315,0.037442,0.016407,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
11.900,-69.1844,-47.3174,158.1396,178.9792,4393192.0831,4259465.1836,1797802.6293,1287.1816,2194.1079,0.023093,1.3231,-0.016988,-0.9733,0.5214,0.5214,16548.6644,178.7066,0.995349,-0.027272,-0.085809,0.034243,-3.4997,-9.7269,4.2386,0.012685,0.038487,0.020636,0.7268,2.2052,1.1824,-77.4248,42.2864,-86.2172,0.0000,0.0000,0.0000,-0.0001,-0.2260,-0.1234,11.1893,TERMINAL,-0.400290,-0.005248,0.192560,-0.003060,0.133315,-0.482490,-0.069837,0.252753,-0.051486,0.186336,-0.000123,-0.149813,-0.087351,-0.003685,0.000000,0.568400,2192.9007,86.8019,-85.1522,175.0639,-34.4222,14.1886,-0.5697,-0.0077,0.2948,-0.7054,0.3852,-0.7855,0.025407,0.004277,-0.026264,-0.003538,-0.014872,-0.010964,-0.000030,-0.0000,4.0000,-0.0001,-0.7807,-11.8373,11.7990,-0.017119,-0.011089,-0.000181,2.5460,0,1,0.7685,-7.1661,0.028027,0.005849,-0.028389,-0.006210,1.000000,[],1.1242,-0.7056,-0.7056,0.3854,-0.7857,342.7738,1,0.350050,175.0639,14.1886,34.4222,175.0758,14.1874,34.3618,175.0639,10.1886,34.4222,-0.003434,0.084955,0.029473,-0.1968,4.8675,1.6887,-0.000123,0.091706,0.032392,16.47728390,44.11456368,1287.1816,-6.875550,3.818060,-7.702002,0.014939,0.039422,0.018917,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.000,-69.2773,-47.0046,157.6016,178.4573,4393185.1593,4259460.4668,1797818.4158,1283.7439,2211.5161,0.027719,1.5882,-0.017415,-0.9978,0.5198,0.5198,16456.3193,178.1775,0.995492,-0.026813,-0.083829,0.035350,-3.4476,-9.4976,4.3539,0.012361,0.037797,0.023871,0.7082,2.1656,1.3677,-76.9998,43.0687,-102.6828,0.0000,0.0000,0.0000,-0.0001,-0.3541,-0.1146,11.1893,TERMINAL,-0.479412,-0.009226,0.197223,-0.002743,0.146324,-0.529551,-0.082817,0.299717,-0.052883,0.191384,-0.000123,-0.261915,-0.077869,-0.003685,0.000000,0.568400,2210.3789,83.3581,-83.7188,174.5050,-34.4297,14.4778,-0.5487,0.1216,0.2983,-0.7015,0.3924,-0.9355,0.028498,0.006745,-0.029345,-0.006014,-0.017651,-0.011271,-0.000029,-0.0000,4.0000,-0.0001,-0.7790,-11.8660,12.1108,-0.019495,-0.011511,-0.000180,2.4600,0,1,0.7620,-7.3688,0.030826,0.007804,-0.031186,-0.008164,1.000000,[],1.2338,-0.7017,-0.7017,0.3925,-0.9358,342.7850,1,0.350083,174.5050,14.4778,34.4297,174.5171,14.4767,34.3691,174.5051,10.4778,34.4298,-0.003431,0.022699,0.040308,-0.1966,1.3005,2.3095,-0.000123,0.024267,0.044089,16.47744182,44.11457710,1283.7439,-6.837573,3.887974,-9.173553,0.014616,0.038732,0.022153,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.100,-69.2893,-46.6088,157.1191,177.9320,4393178.2304,4259455.7855,1797834.1515,1280.3120,2228.8704,0.031379,1.7979,-0.018112,-1.0377,0.5182,0.5182,16363.5321,177.6447,0.995612,-0.026379,-0.081967,0.036627,-3.4001,-9.2814,4.4898,0.012121,0.034807,0.027430,0.6945,1.9943,1.5716,-76.5714,44.5078,-115.4894,0.0000,0.0000,0.0000,-0.0001,-0.4172,-0.1116,11.1893,TERMINAL,-0.542261,-0.011094,0.204969,-0.002609,0.155633,-0.563219,-0.093372,0.337903,-0.055055,0.199237,-0.000090,-0.313170,-0.073648,-0.003685,0.000000,0.568400,2227.8024,79.9202,-82.2565,173.9667,-34.3105,14.7704,-0.5347,0.2170,0.3092,-0.6976,0.4055,-1.0521,0.031242,0.008535,-0.032081,-0.007812,-0.019917,-0.011744,-0.000029,-0.0000,4.0000,-0.0001,-0.7775,-12.0337,12.4276,-0.020935,-0.012083,-0.000181,2.5130,0,1,0.9358,-7.5753,0.032837,0.008672,-0.033199,-0.009034,1.000000,[],1.3263,-0.6978,-0.6978,0.4056,-1.0525,342.7960,1,0.350108,173.9667,14.7704,34.3105,173.9788,14.7693,34.2495,173.9667,10.7704,34.3105,-0.002488,0.008059,0.048022,-0.1425,0.4618,2.7515,-0.000090,0.008378,0.052386,16.47759924,44.11459079,1280.3120,-6.799279,4.016592,-10.318082,0.014376,0.035742,0.025712,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.200,-69.2472,-46.1454,156.6764,177.4037,4393171.3032,4259451.1473,1797849.8410,1276.8971,2246.1726,0.034001,1.9481,-0.019070,-1.0926,0.5166,0.5166,16270.3512,177.1087,0.995700,-0.025960,-0.080353,0.038090,-3.3568,-9.0930,4.6485,0.011989,0.025136,0.030866,0.6869,1.4402,1.7685,-76.1398,46.5720,-123.9923,0.0000,0.0000,0.0000,0.0000,-0.6307,-0.1148,11.1893,TERMINAL,-0.585520,-0.018381,0.215703,-0.002676,0.160117,-0.579423,-0.099140,0.358763,-0.057963,0.209752,0.000022,-0.515911,-0.075106,-0.003685,0.000000,0.568400,2245.1727,76.4991,-80.7644,173.4422,-34.0976,15.0737,-0.5289,0.2625,0.3275,-0.6936,0.4243,-1.1296,0.033127,0.009145,-0.033955,-0.008438,-0.021166,-0.012375,-0.000030,-0.0000,4.0000,-0.0001,-0.7754,-12.4761,12.7671,-0.021209,-0.012792,-0.000183,2.4940,0,1,1.4149,-7.8007,0.033818,0.008234,-0.034185,-0.008600,1.000000,[],1.3923,-0.6939,-0.6939,0.4244,-1.1300,342.8070,1,0.350129,173.4422,15.0737,34.0976,173.4543,15.0727,34.0364,173.4422,11.0737,34.0976,0.000637,-0.160203,0.052194,0.0365,-9.1790,2.9905,0.000022,-0.173837,0.056773,16.47775619,44.11460476,1276.8971,-6.760714,4.201069,-11.078002,0.014243,0.026071,0.029148,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
12.300,-69.1880,-45.6405,156.2518,176.8747,4393164.3815,4259446.5578,1797865.4874,1273.5063,2263.4237,0.034612,1.9831,-0.020249,-1.1602,0.5151,0.5151,16177.1568,176.5715,0.995706,-0.025521,-0.079609,0.039749,-3.3172,-9.0041,4.8334,0.012038,-0.001149,0.034542,0.6897,-0.0658,1.9791,-75.7102,49.1401,-124.9080,0.0000,0.0000,0.0000,-0.0002,-0.9014,-0.1165,11.1893,TERMINAL,-0.593242,-0.027992,0.228909,-0.002672,0.155884,-0.564085,-0.097872,0.354161,-0.061565,0.222781,-0.000192,-0.781189,-0.074581,-0.003685,0.000000,0.568400,2262.4910,73.1022,-79.2411,172.9234,-33.8400,15.3950,-0.5350,0.2220,0.3544,-0.6897,0.4477,-1.1379,0.033670,0.008102,-0.034468,-0.007414,-0.020914,-0.013156,-0.000028,-0.0000,4.0000,-0.0000,-0.7714,-13.2865,13.1925,-0.019339,-0.013789,-0.000182,2.4770,0,1,2.2768,-8.1057,0.032946,0.005368,-0.033310,-0.005732,1.000000,[],1.4044,-0.6900,-0.6900,0.4478,-1.1383,342.8180,1,0.350159,172.9234,15.3950,33.8400,172.9355,15.3939,33.7785,172.9234,11.3950,33.8401,-0.005388,-0.407074,0.059708,-0.3087,-23.3236,3.4210,-0.000192,-0.441169,0.064571,16.47791266,44.11461902,1273.5063,-6.722318,4.430581,-11.159839,0.014293,-0.000214,0.032823,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719
