time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-39.6241,-42.0617,270.6456,276.7459,4393399.7221,4259773.0097,1796695.7148,1321.7576,1028.2197,0.000996,0.0571,-0.000369,-0.0212,0.8076,0.8076,39552.8500,276.7459,0.997744,-0.054406,0.039242,-0.002466,-6.2630,4.4759,-0.5282,0.007835,-0.028094,-0.005962,0.4489,-1.6097,-0.3416,-265.1485,2.4126,-11.1267,0.0000,0.0000,0.0000,0.0006,0.1586,-0.0073,11.1100,BURNOUT,-0.021614,0.002422,0.004597,-0.000077,0.007227,-0.026220,-0.004516,0.016384,-0.001468,0.005324,0.000565,0.165226,-0.005239,-0.003685,0.000000,0.568400,1028.3973,121.6743,-8.6901,275.9116,21.3128,-2.6152,-2.3583,-1.0442,0.0249,-2.4328,0.0221,-0.1021,0.000516,0.000826,-0.001294,-0.000096,-0.000683,-0.000222,-0.000012,0.0000,0.0000,0.0000,-0.8816,0.5737,0.3161,-0.000822,-0.000098,-0.000172,3.9470,0,1,0.0000,0.0000,0.000748,0.000552,-0.001093,-0.000896,1.000000,[],2.4359,-2.4336,-2.4336,0.0221,-0.1021,342.6620,1,0.501562,275.9116,-2.6152,-21.3128,275.9082,-2.6153,-21.3576,275.9116,-2.6152,-21.3128,0.015887,0.184985,0.001691,0.9102,10.5988,0.0969,0.000565,0.199629,0.001593,0.28739923,0.76995688,1321.7576,-23.821779,0.256043,-0.998204,0.009751,-0.027299,-0.007422,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8711,277.077890,0.077691,0.003436,0.122332,-0.039898,0.001879,0.000783,-0.000230,0.227068,1.208655,4393.466006,4259.780549,-0.030000,0.004069,-0.012738,-0.316010,-3.420942
5.300,-39.8759,-42.2718,268.1367,274.3616,4393395.7468,4259768.7929,1796722.6525,1323.8415,1055.6891,0.001790,0.1026,-0.000331,-0.0190,0.8007,0.8007,38866.3300,274.3616,0.997811,-0.053980,0.038103,-0.002602,-6.2134,4.3448,-0.5347,0.009917,-0.021701,-0.000822,0.5682,-1.2433,-0.0471,-248.4305,2.1638,-18.4765,0.0000,0.0000,0.0000,0.0007,-0.2210,-0.0268,11.1100,COAST_ASCENT,-0.036525,-0.003008,0.004195,-0.000372,0.009526,-0.034553,-0.006452,0.023403,-0.001289,0.004676,0.000694,-0.201674,-0.024955,-0.003685,0.000000,0.568400,1055.8716,123.7536,-8.9503,273.5982,20.2885,-2.5908,-2.2443,-0.9771,0.0251,-2.2794,0.0199,-0.1695,0.000792,0.001151,-0.001576,-0.000428,-0.000987,-0.000197,-0.000015,0.0000,0.0000,0.0000,-0.8816,0.4613,0.3306,-0.001125,-0.000158,-0.000175,4.0230,0,1,0.0000,0.0000,0.001107,0.000792,-0.001457,-0.001142,1.000000,[],2.2866,-2.2802,-2.2802,0.0199,-0.1696,342.6553,1,0.478239,273.5982,-2.5908,-20.2885,273.5948,-2.5909,-20.3340,273.5982,-2.5908,-20.2885,0.019507,-0.141714,-0.017259,1.1176,-8.1196,-0.9888,0.000694,-0.152887,-0.018827,0.28740356,0.76995684,1323.8415,-22.317014,0.233647,-1.659753,0.011833,-0.020906,-0.002283,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0643,274.645009,0.070378,0.003269,0.121437,-0.036078,-0.008706,0.001292,0.000021,-0.258862,1.207180,4393.521754,4259.780730,-0.030000,0.005179,0.005249,-3.048943,-3.429212
5.400,-40.1052,-42.4598,265.7537,272.0961,4393391.7476,4259764.5562,1796749.3464,1325.8267,1082.9334,0.002060,0.1180,-0.000450,-0.0258,0.7941,0.7941,38219.6926,272.0961,0.997890,-0.053440,0.036784,-0.002641,-6.1502,4.1939,-0.5287,0.012157,-0.023670,-0.002047,0.6966,-1.3562,-0.1173,-239.9167,2.8916,-21.5943,0.0000,0.0000,0.0000,0.0007,0.1363,-0.0431,11.1100,COAST_ASCENT,-0.043411,0.002306,0.005701,-0.000617,0.011818,-0.042869,-0.008976,0.032560,-0.001694,0.006144,0.000666,0.152051,-0.040653,-0.003685,0.000000,0.568400,1083.1207,125.7342,-9.2082,271.3965,19.3299,-2.5662,-2.1787,-0.9206,0.0214,-2.2013,0.0265,-0.1981,0.001248,0.001482,-0.002041,-0.000763,-0.001383,-0.000261,-0.000018,0.0000,0.0000,0.0000,-0.8816,0.3566,0.3478,-0.001522,-0.000122,-0.000177,4.0810,0,1,0.0000,0.0000,0.001467,0.001222,-0.001821,-0.001577,1.000000,[],2.2111,-2.2020,-2.2020,0.0265,-0.1982,342.6489,1,0.469663,271.3965,-2.5662,-19.3299,271.3932,-2.5662,-19.3763,271.3965,-2.5662,-19.3299,0.018718,0.200054,-0.029840,1.0725,11.4623,-1.7097,0.000666,0.215864,-0.032465,0.28740786,0.76995680,1325.8267,-21.550693,0.299158,-1.940380,0.014074,-0.022875,-0.003507,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8725,272.201367,0.072779,0.005074,0.120302,-0.038513,-0.010447,0.001910,-0.000190,-0.361146,1.232282,4393.454788,4259.776363,-0.030000,0.005073,0.007815,-0.043114,-3.422143
5.500,-40.3069,-42.6261,263.4481,269.9009,4393387.7266,4259760.3017,1796775.8058,1327.7186,1109.9609,0.002925,0.1676,-0.000375,-0.0215,0.7877,0.7877,37598.5682,269.9009,0.997958,-0.052803,0.035828,-0.002796,-6.0767,4.0837,-0.5379,0.013850,-0.018795,-0.004532,0.7935,-1.0769,-0.2597,-232.6181,2.2793,-29.3788,0.0000,0.0000,0.0000,0.0007,-0.1183,0.0033,11.1100,COAST_ASCENT,-0.060035,-0.001412,0.004568,0.000080,0.010242,-0.037154,-0.011581,0.042010,-0.001528,0.005542,0.000707,-0.091597,0.005202,-0.003685,0.000000,0.568400,1110.1530,127.6214,-9.4636,269.2591,18.4268,-2.5451,-2.1160,-0.8763,0.0114,-2.1343,0.0209,-0.2696,0.001635,0.001917,-0.002434,-0.001203,-0.001797,-0.000237,-0.000021,0.0000,0.0000,0.0000,-0.8815,0.2880,0.3623,-0.001348,-0.000061,-0.000180,3.8490,0,1,0.0000,0.0000,0.001229,0.001106,-0.001589,-0.001467,1.000000,[],2.1521,-2.1351,-2.1351,0.0209,-0.2696,342.6428,1,0.462898,269.2591,-2.5451,-18.4268,269.2559,-2.5452,-18.4739,269.2591,-2.5451,-18.4268,0.019852,-0.009337,0.011066,1.1374,-0.5350,0.6340,0.000707,-0.010009,0.011657,0.28741212,0.76995675,1327.7186,-20.893755,0.244048,-2.641052,0.015766,-0.018000,-0.005993,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0101,269.958536,0.065928,0.005173,0.119300,-0.039496,-0.008728,0.002411,-0.000195,-0.180409,1.249308,4393.509492,4259.776650,-0.030000,0.009394,0.003214,-2.339702,-3.434228
5.600,-40.4844,-42.7826,261.2138,267.7723,4393383.6873,4259756.0314,1796802.0384,1329.5232,1136.7778,0.002609,0.1495,-0.000344,-0.0197,0.7815,0.7815,37001.3217,267.7723,0.998048,-0.052084,0.034333,-0.002913,-5.9931,3.9123,-0.5394,0.015501,-0.039022,-0.002821,0.8881,-2.2358,-0.1616,-225.6787,2.0916,-25.9008,0.0000,0.0000,0.0000,0.0006,-0.0082,-0.0163,11.1100,COAST_ASCENT,-0.053782,0.000214,0.004260,-0.000227,0.009485,-0.034409,-0.010357,0.037574,-0.001327,0.004812,0.000621,0.013669,-0.014512,-0.003685,0.000000,0.568400,1136.9746,129.4213,-9.7176,267.1834,17.5672,-2.5339,-2.0501,-0.9165,0.0155,-2.0707,0.0192,-0.2376,0.001428,0.001763,-0.002224,-0.001060,-0.001619,-0.000207,-0.000023,0.0000,0.0000,0.0000,-0.8815,0.2293,0.3780,-0.001266,-0.000034,-0.000182,4.0550,0,1,0.0000,0.0000,0.001118,0.001050,-0.001482,-0.001414,1.000000,[],2.0850,-2.0714,-2.0714,0.0192,-0.2377,342.6370,1,0.456338,267.1834,-2.5339,-17.5672,267.1802,-2.5340,-17.6151,267.1834,-2.5339,-17.5672,0.017461,0.080830,-0.007383,1.0004,4.6312,-0.4230,0.000621,0.087253,-0.008589,0.28741635,0.76995671,1329.5232,-20.269141,0.227157,-2.328007,0.017417,-0.038227,-0.004282,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1255,268.360565,0.062981,-0.000779,0.119505,-0.061654,-0.012531,0.002566,-0.000171,-0.197529,1.287062,4393.447126,4259.762661,-0.030000,0.012137,0.005367,0.182254,-3.410723
5.700,-40.7050,-42.9753,259.0303,265.7075,4393379.6279,4259751.7437,1796828.0502,1331.2399,1163.3903,0.002439,0.1398,-0.000271,-0.0155,0.7755,0.7755,36426.7736,265.7075,0.998140,-0.051288,0.032808,-0.003053,-5.9007,3.7372,-0.5431,0.016970,-0.024487,-0.003974,0.9723,-1.4030,-0.2277,-219.0761,1.5858,-23.4214,0.0000,0.0000,0.0000,0.0005,-0.1530,0.0003,11.1100,COAST_ASCENT,-0.049401,-0.002080,0.003281,0.000027,0.009749,-0.035370,-0.009159,0.033229,-0.001070,0.003880,0.000456,-0.130712,0.001686,-0.003685,0.000000,0.568400,1163.5919,131.1331,-9.9702,265.1722,16.6681,-2.5187,-1.9908,-0.9082,0.0102,-2.0101,0.0146,-0.2149,0.001211,0.001622,-0.002008,-0.000924,-0.001441,-0.000168,-0.000025,0.0000,0.0000,0.0000,-0.8815,0.1757,0.3968,-0.001329,0.000021,-0.000184,3.7830,0,1,0.0000,0.0000,0.001123,0.001166,-0.001491,-0.001534,1.000000,[],2.0223,-2.0108,-2.0108,0.0146,-0.2150,342.6314,1,0.449974,265.1722,-2.5187,-16.6681,265.1692,-2.5188,-16.7167,265.1722,-2.5187,-16.6681,0.012816,-0.061868,0.006132,0.7343,-3.5448,0.3513,0.000456,-0.066679,0.006176,0.28742055,0.76995667,1331.2399,-19.674849,0.181628,-2.104835,0.018887,-0.023693,-0.005434,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9130,267.186567,0.056103,-0.000917,0.119481,-0.077340,-0.012547,0.002020,-0.000030,-0.179047,1.299375,4393.501443,4259.762616,-0.030000,0.017581,0.004372,-2.946556,-3.408742
5.800,-40.9282,-43.1777,256.9049,263.7036,4393375.5463,4259747.4362,1796853.8465,1332.8670,1189.8047,0.002375,0.1361,-0.000188,-0.0108,0.7697,0.7697,35873.6895,263.7036,0.998231,-0.050426,0.031321,-0.003209,-5.8008,3.5665,-0.5491,0.018260,-0.029371,-0.003846,1.0462,-1.6829,-0.2204,-212.7881,1.0306,-22.8633,0.0000,0.0000,0.0000,0.0006,0.0916,0.0241,11.1100,COAST_ASCENT,-0.048967,0.001764,0.002165,0.000404,0.010309,-0.037402,-0.009828,0.035659,-0.000830,0.003012,0.000560,0.109180,0.024983,-0.003685,0.000000,0.568400,1190.0110,132.7554,-10.2215,263.2192,15.7772,-2.5086,-1.9348,-0.8927,0.0077,-1.9524,0.0095,-0.2098,0.001284,0.001774,-0.002092,-0.001076,-0.001557,-0.000131,-0.000027,0.0000,0.0000,0.0000,-0.8815,0.1394,0.4136,-0.001444,-0.000003,-0.000186,3.9900,0,1,0.0000,0.0000,0.001261,0.001256,-0.001633,-0.001627,1.000000,[],1.9643,-1.9530,-1.9530,0.0095,-0.2098,342.6262,1,0.443797,263.2192,-2.5086,-15.7772,263.2162,-2.5087,-15.8266,263.2192,-2.5086,-15.7772,0.015740,0.162908,0.026404,0.9019,9.3340,1.5128,0.000560,0.175835,0.027901,0.28742472,0.76995663,1332.8670,-19.108875,0.131653,-2.054602,0.020176,-0.028577,-0.005307,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0445,266.043446,0.058196,0.000794,0.119782,-0.059536,-0.012167,0.002116,0.000054,-0.162516,1.312297,4393.435593,4259.757481,-0.030000,0.015510,0.003228,-2.467910,-3.412869
5.900,-41.1504,-43.3826,254.8366,261.7577,4393371.4423,4259743.1080,1796879.4331,1334.4056,1216.0267,0.002836,0.1625,-0.000251,-0.0144,0.7640,0.7640,35340.9120,261.7577,0.998315,-0.049490,0.030100,-0.003308,-5.6926,3.4266,-0.5502,0.019612,-0.024023,-0.002204,1.1237,-1.3764,-0.1263,-206.7946,1.4936,-26.0726,0.0000,0.0000,0.0000,0.0004,-0.2309,-0.0340,11.1100,COAST_ASCENT,-0.056683,-0.003364,0.003185,-0.000537,0.011415,-0.041415,-0.010312,0.037416,-0.000846,0.003070,0.000361,-0.205069,-0.032713,-0.003685,0.000000,0.568400,1216.2375,134.2890,-10.4720,261.3212,14.9014,-2.5011,-1.8820,-0.8653,0.0085,-1.8974,0.0137,-0.2392,0.001374,0.001856,-0.002183,-0.001162,-0.001644,-0.000135,-0.000029,0.0000,0.0000,0.0000,-0.8814,0.1064,0.4336,-0.001622,-0.000011,-0.000187,4.0550,0,1,0.0000,0.0000,0.001446,0.001424,-0.001819,-0.001798,1.000000,[],1.9131,-1.8980,-1.8980,0.0137,-0.2393,342.6212,1,0.437799,261.3212,-2.5011,-14.9014,261.3183,-2.5012,-14.9516,261.3212,-2.5011,-14.9014,0.010150,-0.125012,-0.025969,0.5816,-7.1627,-1.4879,0.000361,-0.134831,-0.028484,0.28742885,0.76995659,1334.4056,-18.569406,0.173329,-2.343465,0.021529,-0.023229,-0.003665,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9439,264.717658,0.051353,0.000492,0.119695,-0.052733,-0.013733,0.002169,0.000061,-0.223449,1.325739,4393.489327,4259.757513,-0.030000,0.011897,0.004933,-4.999840,-3.420486
6.000,-41.3651,-43.5792,252.8255,259.8672,4393367.3166,4259738.7600,1796904.8157,1335.8583,1242.0615,0.002816,0.1614,-0.000217,-0.0124,0.7585,0.7585,34827.3114,259.8672,0.998406,-0.048501,0.028660,-0.003440,-5.5781,3.2616,-0.5537,0.020544,-0.028699,-0.003741,1.1771,-1.6443,-0.2143,-201.0765,1.1799,-25.8107,0.0000,0.0000,0.0000,0.0003,-0.0338,0.0116,11.1100,COAST_ASCENT,-0.056941,-0.000193,0.002553,0.000210,0.013079,-0.047457,-0.010974,0.039818,-0.000886,0.003215,0.000265,-0.011617,0.012620,-0.003685,0.000000,0.568400,1242.2769,135.7366,-10.7217,259.4750,14.0526,-2.4928,-1.8307,-0.8524,0.0073,-1.8449,0.0108,-0.2368,0.001497,0.001964,-0.002308,-0.001272,-0.001760,-0.000142,-0.000030,0.0000,0.0000,0.0000,-0.8814,0.0853,0.4505,-0.001798,-0.000111,-0.000188,4.0100,0,1,0.0000,0.0000,0.001721,0.001499,-0.002098,-0.001875,1.000000,[],1.8607,-1.8456,-1.8456,0.0108,-0.2369,342.6165,1,0.431971,259.4750,-2.4928,-14.0526,259.4722,-2.4929,-14.1034,259.4750,-2.4928,-14.0526,0.007455,0.056713,0.015378,0.4271,3.2494,0.8811,0.000265,0.061268,0.015961,0.28743296,0.76995655,1335.8583,-18.054728,0.145088,-2.319890,0.022460,-0.027904,-0.005201,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9773,263.740401,0.052933,0.001504,0.119363,-0.053080,-0.010779,0.002697,-0.000019,-0.238206,1.359246,4393.427809,4259.746206,-0.030000,0.010393,0.005844,-3.057799,-3.421709
6.100,-41.5805,-43.7781,250.8662,258.0297,4393363.1692,4259734.3920,1796929.9999,1337.2266,1267.9143,0.003214,0.1842,-0.000384,-0.0220,0.7531,0.7531,34331.9462,258.0297,0.998490,-0.047459,0.027432,-0.003481,-5.4574,3.1214,-0.5483,0.021530,-0.022460,0.000346,1.2336,-1.2868,0.0199,-195.6172,2.2173,-28.3873,0.0000,0.0000,0.0000,-0.0000,-0.2933,-0.0527,11.1100,COAST_ASCENT,-0.063529,-0.004466,0.004867,-0.000858,0.011772,-0.042717,-0.011425,0.041458,-0.001318,0.004783,-0.000009,-0.264493,-0.050832,-0.003685,0.000000,0.568400,1268.1342,137.0998,-10.9707,257.6790,13.2163,-2.4856,-1.7818,-0.8363,0.0161,-1.7948,0.0203,-0.2605,0.001652,0.001975,-0.002461,-0.001287,-0.001844,-0.000213,-0.000030,0.0000,0.0000,0.0000,-0.8814,0.0674,0.4690,-0.001621,-0.000092,-0.000187,3.9160,0,1,0.0000,0.0000,0.001527,0.001342,-0.001900,-0.001715,1.000000,[],1.8144,-1.7954,-1.7954,0.0204,-0.2605,342.6121,1,0.426306,257.6790,-2.4856,-13.2163,257.6764,-2.4857,-13.2679,257.6790,-2.4856,-13.2163,-0.000246,-0.174932,-0.040866,-0.0141,-10.0229,-2.3414,-0.000009,-0.188742,-0.044554,0.28743703,0.76995651,1337.2266,-17.563337,0.238464,-2.551815,0.023446,-0.021665,-0.001114,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.4287,262.243844,0.046314,0.001534,0.118659,-0.051209,-0.003810,0.002772,-0.000138,-0.145314,1.348382,4393.480961,4259.746299,-0.030000,0.012867,0.002209,-4.999995,-3.450511
6.200,-41.8009,-43.9697,248.9575,256.2430,4393359.0003,4259730.0049,1796954.9907,1338.5126,1293.5899,0.002846,0.1631,-0.000359,-0.0206,0.7479,0.7479,33853.8802,256.2430,0.998583,-0.046402,0.025822,-0.003579,-5.3350,2.9371,-0.5476,0.021275,-0.035793,-0.004892,1.2190,-2.0508,-0.2803,-190.4006,1.9770,-25.1958,0.0000,0.0000,0.0000,-0.0002,-0.0193,-0.0221,11.1100,COAST_ASCENT,-0.057183,0.000037,0.004401,-0.000350,0.010191,-0.036980,-0.010930,0.039662,-0.001277,0.004634,-0.000201,0.002182,-0.020456,-0.003685,0.000000,0.568400,1293.8143,138.3806,-11.2184,255.9311,12.3960,-2.4698,-1.7328,-0.8634,0.0105,-1.7470,0.0181,-0.2312,0.001578,0.001912,-0.002386,-0.001222,-0.001775,-0.000207,-0.000029,0.0000,0.0000,0.0000,-0.8965,0.0514,0.4911,-0.001418,0.000050,-0.000187,3.9750,0,1,0.0000,0.0000,0.001181,0.001281,-0.001555,-0.001655,1.000000,[],1.7629,-1.7476,-1.7476,0.0181,-0.2313,342.6080,1,0.420798,255.9311,-2.4698,-12.3960,255.9285,-2.4699,-12.4482,255.9311,-2.4698,-12.3960,-0.005636,0.068088,-0.013047,-0.3229,3.9011,-0.7475,-0.000201,0.073568,-0.014858,0.28744108,0.76995647,1338.5126,-17.093799,0.216836,-2.264548,0.023192,-0.034998,-0.006353,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0211,261.426597,0.051373,0.006669,0.117149,-0.057819,-0.005076,0.002690,-0.000296,-0.065233,1.375824,4393.417771,4259.740868,-0.030000,0.013385,-0.001017,-4.999932,-3.470119
6.300,-42.0455,-44.1926,247.0873,254.5052,4393354.8081,4259725.5969,1796979.7926,1339.7152,1319.0932,0.002734,0.1566,-0.000187,-0.0107,0.7429,0.7429,33392.3477,254.5052,0.998669,-0.045369,0.024261,-0.003767,-5.2157,2.7578,-0.5579,0.020667,-0.029828,-0.004515,1.1842,-1.7090,-0.2587,-185.4134,0.9582,-23.3320,0.0000,0.0000,0.0000,-0.0002,-0.2371,0.0116,11.1100,COAST_ASCENT,-0.053684,-0.003705,0.002162,0.000215,0.009115,-0.033077,-0.009474,0.034382,-0.000741,0.002688,-0.000154,-0.213424,0.012413,-0.003685,0.000000,0.568400,1319.3220,139.5779,-11.4648,254.2312,11.5490,-2.4595,-1.6867,-0.8780,0.0061,-1.7012,0.0088,-0.2141,0.001266,0.001771,-0.002071,-0.001082,-0.001547,-0.000121,-0.000029,0.0000,0.0000,0.0000,-0.9117,0.0406,0.5108,-0.001183,0.000121,-0.000185,3.0440,0,1,0.0000,0.0000,0.000876,0.001118,-0.001247,-0.001489,1.000000,[],1.7152,-1.7018,-1.7018,0.0088,-0.2141,342.6041,1,0.415439,254.2312,-2.4595,-11.5490,254.2288,-2.4596,-11.6019,254.2312,-2.4595,-11.5490,-0.004330,-0.140134,0.014630,-0.2481,-8.0291,0.8382,-0.000154,-0.151094,0.015126,0.28744511,0.76995643,1339.7152,-16.644905,0.125135,-2.096785,0.022584,-0.029033,-0.005975,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,3.4548,258.880607,0.045007,0.009235,0.114710,-0.066875,-0.011163,0.002364,-0.000009,-0.104106,1.381040,4393.469951,4259.741490,-0.030000,0.014705,0.002541,-4.999997,-4.181990
6.400,-42.3061,-44.4370,245.2564,252.8145,4393350.5908,4259721.1657,1797004.4095,1340.8326,1344.4287,0.002170,0.1243,-0.000059,-0.0034,0.7379,0.7379,32946.5476,252.8145,0.998756,-0.044371,0.022422,-0.003929,-5.1001,2.5470,-0.5642,0.019819,-0.039061,-0.005164,1.1355,-2.2380,-0.2959,-180.6421,0.3383,-18.6182,0.0000,0.0000,0.0000,-0.0004,0.0055,-0.0174,11.1100,COAST_ASCENT,-0.043418,0.000370,0.000774,-0.000301,0.007512,-0.027261,-0.008170,0.029651,-0.000079,0.000288,-0.000354,0.021032,-0.017116,-0.003685,0.000000,0.568400,1344.6621,140.6901,-11.7105,252.5765,10.6877,-2.4536,-1.6417,-0.9127,0.0025,-1.6574,0.0031,-0.1708,0.000954,0.001676,-0.001756,-0.000982,-0.001342,-0.000013,-0.000027,0.0000,0.0000,0.0000,-0.9268,0.0309,0.5345,-0.000905,0.000146,-0.000183,3.9000,0,1,0.0000,0.0000,0.000575,0.000867,-0.000942,-0.001234,1.000000,[],1.6668,-1.6580,-1.6580,0.0031,-0.1709,342.6005,1,0.410225,252.5765,-2.4536,-10.6877,252.5743,-2.4537,-10.7412,252.5765,-2.4536,-10.6877,-0.009928,0.068603,-0.014241,-0.5688,3.9306,-0.8160,-0.000354,0.074122,-0.016158,0.28744910,0.76995639,1340.8326,-16.215448,0.069341,-1.672506,0.021735,-0.038266,-0.006625,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1992,257.431406,0.042108,0.008418,0.112783,-0.065315,-0.016070,0.002071,0.000185,-0.187585,1.389173,4393.414284,4259.727407,-0.030000,0.011344,0.005291,-4.999997,-4.999956
6.500,-42.5967,-44.7153,243.4583,251.1690,4393346.3458,4259716.7083,1797028.8449,1341.8622,1369.6012,0.001902,0.1090,0.000036,0.0021,0.7331,0.7331,32515.8026,251.1690,0.998835,-0.043421,0.020640,-0.004088,-4.9901,2.3428,-0.5711,0.018803,-0.034906,-0.002968,1.0774,-1.9999,-0.1701,-176.0751,-0.1023,-15.4786,0.0000,0.0000,0.0000,-0.0007,-0.2754,-0.0415,11.1100,COAST_ASCENT,-0.036575,-0.004594,-0.000237,-0.000741,0.004555,-0.016533,-0.005758,0.020899,0.000389,-0.001412,-0.000707,-0.257689,-0.041579,-0.003685,0.000000,0.568400,1369.8388,141.7142,-11.9557,250.9661,9.7924,-2.4511,-1.5985,-0.9542,0.0028,-1.6155,-0.0009,-0.1420,0.000492,0.001363,-0.001282,-0.000669,-0.000951,0.000064,-0.000024,0.0000,0.0000,0.0000,-0.9420,0.0247,0.5546,-0.000230,0.000342,-0.000181,3.9160,0,1,0.0000,0.0000,-0.000293,0.000391,-0.000069,-0.000753,1.000000,[],1.6223,-1.6161,-1.6161,-0.0009,-0.1421,342.5971,1,0.405151,250.9661,-2.4511,-9.7924,250.9640,-2.4512,-9.8466,250.9661,-2.4511,-9.7924,-0.019844,-0.202457,-0.038208,-1.1370,-11.5999,-2.1892,-0.000707,-0.218373,-0.041869,0.28745307,0.76995635,1341.8622,-15.804370,0.029683,-1.389912,0.020720,-0.034111,-0.004429,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3101,254.854645,0.035128,0.007937,0.108668,-0.068510,-0.021386,0.001499,0.000256,-0.295815,1.398401,4393.465588,4259.727820,-0.030000,0.009798,0.009573,-4.999993,-4.999995
