time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-4.1072,-13.2786,78.8665,80.0819,4393515.6398,4259896.0502,1795713.6512,1205.4047,38.7336,0.053454,3.0627,0.090478,5.1840,0.2365,0.2365,3438.9568,81.1412,0.986333,-0.013705,0.093027,-0.135296,-3.0423,10.3583,-15.8970,0.040037,-0.066613,-0.314822,2.2940,-3.8167,-18.0380,1064.9006,-49.3929,-39.7748,1082.0534,-0.8897,-0.3597,0.0036,-0.0175,1.3368,12.2784,POWERED_ASCENT,-0.880604,0.002671,-1.062853,0.218351,0.386352,-1.402051,-0.146506,0.531263,0.195444,-0.709133,0.003645,0.015846,1.295377,-0.000819,0.777844,0.571266,38.7268,5.4046,-1.0454,79.0894,10.6506,-6.6742,8.1900,0.8841,-2.9752,8.8409,-0.4101,-0.3302,-0.012053,0.079715,0.010485,-0.080024,-0.034300,0.045569,-0.000469,-0.0000,8.0000,-0.0000,-0.7201,6.3428,0.0234,-0.030342,0.058115,-0.000650,2.8340,0,1,0.0000,0.0000,-0.028423,0.087807,0.027123,-0.089107,1.000000,[],8.8596,8.8439,8.8439,-0.4102,-0.3303,343.0384,1,0.373184,79.0894,-6.6742,-10.6506,79.0893,-6.6742,-10.6511,79.0894,-14.6742,-10.6506,0.103001,0.001067,1.145426,5.9015,0.0612,65.6281,0.003645,0.015060,1.296319,0.28724318,0.76995813,1205.4047,86.773411,-3.983855,-3.236108,0.041953,-0.065819,-0.316282,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0210,85.956923,0.108817,-0.013351,0.075031,-0.045113,-0.431658,0.057432,0.073710,-0.551566,0.056287,4393.530539,4259.901133,-0.030000,-0.030000,-0.029986,-4.999998,-4.999998
1.100,-3.1125,-16.3795,86.8174,88.4038,4393515.2768,4259894.5698,1795721.9351,1206.5133,47.0647,0.048520,2.7800,0.101142,5.7950,0.2613,0.2613,4195.2663,89.6254,0.984811,-0.013194,0.089194,-0.148382,-3.0524,9.8903,-17.4008,0.048080,-0.070324,-0.218990,2.7548,-4.0293,-12.5472,1074.1596,-64.9598,-43.8683,1094.8168,-0.9002,-0.3639,0.0016,-0.1264,0.7591,12.2300,POWERED_ASCENT,-0.796742,-0.012123,-1.150678,0.097337,0.404356,-1.466959,-0.129563,0.469635,0.254712,-0.924308,0.001576,-0.087739,0.704450,-0.000905,0.754474,0.571180,47.0371,6.5132,-1.8556,87.1237,11.5179,-9.5929,8.2210,0.8593,-3.3203,8.9531,-0.5414,-0.3656,-0.029430,0.089148,0.028114,-0.089129,-0.030183,0.058955,-0.000324,-0.0000,8.0000,-0.0000,-0.7221,6.3423,0.0416,-0.027249,0.065098,-0.000470,2.7240,0,1,0.0000,0.0000,-0.038318,0.091877,0.037379,-0.092816,1.000000,[],8.9800,8.9562,8.9562,-0.5416,-0.3658,343.0348,1,0.368404,87.1237,-9.5929,-11.5179,87.1237,-9.5929,-11.5185,87.1237,-17.5929,-11.5179,0.044721,-0.086712,0.621979,2.5623,-4.9682,35.6368,0.001576,-0.086699,0.700326,0.28724449,0.76995800,1206.5133,87.874007,-5.272633,-3.583648,0.049996,-0.069530,-0.220450,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4926,93.484283,0.069242,-0.045749,0.083152,-0.007298,-0.381792,0.044693,0.083190,-1.290329,0.075029,4393.545301,4259.900520,-0.030000,-0.030000,-0.029921,4.998812,-4.427881
1.200,-1.9050,-19.7457,94.7906,96.8441,4393515.0244,4259892.7655,1795731.0156,1207.7077,56.2208,0.042821,2.4535,0.104415,5.9825,0.2863,0.2863,5038.4971,98.2262,0.983675,-0.012164,0.085076,-0.158103,-2.9535,9.4118,-18.5050,0.050630,-0.075412,-0.176709,2.9009,-4.3208,-10.1247,1083.0245,-79.1063,-46.6981,1107.5200,-0.9106,-0.3681,0.0004,-0.0579,0.2954,12.1808,POWERED_ASCENT,-0.706489,-0.002073,-1.169529,0.026308,0.403800,-1.464629,-0.117168,0.424534,0.282781,-1.026047,0.000367,-0.018020,0.228663,-0.000992,0.730812,0.571093,56.1528,7.7074,-2.9753,95.1886,12.3609,-12.8501,8.2006,0.8119,-3.6093,9.0634,-0.6620,-0.3908,-0.038553,0.092385,0.037367,-0.092173,-0.027159,0.065120,-0.000243,-0.0000,8.0000,-0.0000,-0.7239,6.3417,0.0627,-0.025025,0.066937,-0.000375,2.7640,0,1,0.0000,0.0000,-0.042287,0.091587,0.041537,-0.092337,1.000000,[],9.0991,9.0665,9.0665,-0.6622,-0.3909,343.0309,1,0.363747,95.1886,-12.8501,-12.3609,95.1884,-12.8501,-12.3617,95.1886,-20.8501,-12.3609,0.010703,-0.018862,0.195730,0.6132,-1.0807,11.2145,0.000367,-0.011538,0.216902,0.28724593,0.76995781,1207.7077,88.956031,-6.455429,-3.830432,0.052546,-0.074617,-0.178170,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4158,92.776777,0.106639,-0.061943,0.080993,-0.045434,-0.308392,0.045167,0.092313,-0.872792,0.050843,4393.533469,4259.893997,-0.030000,-0.029970,-0.016904,4.999994,-4.583951
1.300,-0.5282,-23.3425,102.7314,105.3513,4393514.9013,4259890.6131,1795740.8916,1208.9840,66.2097,0.037222,2.1327,0.105238,6.0297,0.3116,0.3116,5965.6013,106.8885,0.982630,-0.010964,0.080972,-0.166618,-2.8159,8.9445,-19.4677,0.050585,-0.068492,-0.165306,2.8983,-3.9243,-9.4713,1078.9033,-94.0279,-48.3430,1107.5366,-0.9107,-0.3681,-0.0010,0.0496,0.1683,12.1314,POWERED_ASCENT,-0.617879,0.008646,-1.176265,0.008638,0.387944,-1.407277,-0.105413,0.381981,0.290988,-1.055829,-0.000986,0.088982,0.088896,-0.001080,0.706957,0.571005,66.0736,8.9837,-4.4349,103.2333,13.1574,-16.3909,8.1966,0.7664,-3.9065,9.0658,-0.7901,-0.4062,-0.042870,0.091117,0.041828,-0.090755,-0.024293,0.066642,-0.000170,-0.0000,8.0000,-0.0000,-0.7285,6.3409,0.0947,-0.021447,0.066614,-0.000286,2.6110,0,1,0.0000,0.0000,-0.045453,0.087776,0.044882,-0.088347,1.000000,[],9.1123,9.0689,9.0689,-0.7904,-0.4064,343.0268,1,0.359113,103.2333,-16.3909,-13.1574,103.2332,-16.3909,-13.1585,103.2333,-24.3909,-13.1574,-0.027377,0.082159,0.062623,-1.5686,4.7074,3.5880,-0.000986,0.101817,0.066798,0.28724749,0.76995758,1208.9840,88.979072,-7.711927,-3.981665,0.052502,-0.067697,-0.166767,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8522,108.803645,0.072321,-0.096357,0.084258,-0.044913,-0.353111,0.040024,0.094332,-0.788860,0.089630,4393.552967,4259.892502,-0.030000,-0.029981,0.030000,4.999995,-4.999996
1.400,1.0217,-27.1777,110.6559,113.9491,4393514.9244,4259888.0893,1795751.5607,1210.3378,77.0389,0.032609,1.8684,0.105207,6.0279,0.3371,0.3371,6981.2026,115.6372,0.981531,-0.009785,0.077316,-0.174711,-2.6791,8.5318,-20.3856,0.045217,-0.060690,-0.156716,2.5908,-3.4773,-8.9791,1099.6860,-110.3740,-49.6497,1132.7579,-0.9314,-0.3765,-0.0029,0.0103,0.2892,12.0814,POWERED_ASCENT,-0.542280,0.004270,-1.181369,0.016264,0.373706,-1.356180,-0.092155,0.334171,0.290540,-1.054451,-0.002887,0.051424,0.195876,-0.001168,0.682910,0.570916,76.7986,10.3373,-6.2629,111.2742,13.9093,-20.2232,8.2148,0.7334,-4.2153,9.2786,-0.9313,-0.4189,-0.045438,0.087476,0.044571,-0.086917,-0.021096,0.066101,-0.000077,-0.0000,8.0000,-0.0000,-0.7329,6.3399,0.1353,-0.019233,0.065217,-0.000190,3.0100,0,1,0.0000,0.0000,-0.046174,0.084261,0.045794,-0.084641,1.000000,[],9.3378,9.2818,9.2818,-0.9316,-0.4191,343.0224,1,0.354440,111.2742,-20.2232,-13.9093,111.2740,-20.2232,-13.9106,111.2742,-28.2232,-13.9093,-0.080823,0.053819,0.145165,-4.6308,3.0836,8.3174,-0.002887,0.068304,0.160273,0.28724918,0.76995728,1210.3378,91.067356,-9.097007,-4.106307,0.047134,-0.059896,-0.158176,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4519,107.249578,0.105289,-0.124767,0.066625,-0.080941,-0.308948,0.035667,0.096092,-0.549038,0.083852,4393.537007,4259.890800,-0.015285,-0.005478,0.030000,4.999997,-4.999998
1.500,2.7565,-31.2554,118.5882,122.6689,4393515.1119,4259885.1693,1795763.0235,1211.7651,88.7196,0.028883,1.6549,0.103727,5.9431,0.3630,0.3630,8091.8113,124.5046,0.980446,-0.008844,0.074125,-0.182081,-2.5672,8.1712,-21.2248,0.035765,-0.051273,-0.136499,2.0492,-2.9377,-7.8208,1107.7181,-126.5712,-51.1673,1145.5423,-0.9419,-0.3808,-0.0041,-0.0070,0.4357,12.0307,POWERED_ASCENT,-0.482222,0.002555,-1.169969,0.023535,0.358539,-1.301595,-0.081996,0.297541,0.286165,-1.038820,-0.004083,0.035670,0.328535,-0.001258,0.658528,0.570827,88.3295,11.7645,-8.4898,119.3329,14.6287,-24.3583,8.2034,0.7041,-4.4874,9.3858,-1.0724,-0.4335,-0.046404,0.083669,0.045666,-0.082978,-0.018644,0.064679,-0.000012,-0.0000,8.0000,-0.0000,-0.7370,6.3385,0.1881,-0.016868,0.063724,-0.000166,2.5840,0,1,0.0000,0.0000,-0.047022,0.080426,0.046690,-0.080757,1.000000,[],9.4600,9.3890,9.3890,-1.0728,-0.4337,343.0178,1,0.349733,119.3329,-24.3583,-14.6287,119.3327,-24.3584,-14.6304,119.3329,-32.3583,-14.6287,-0.114492,0.046337,0.248115,-6.5599,2.6549,14.2159,-0.004083,0.057353,0.276445,0.28725100,0.76995691,1211.7651,92.118430,-10.481818,-4.249769,0.037681,-0.050478,-0.137960,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5366,123.150987,0.088105,-0.166794,0.056639,-0.067630,-0.339523,0.030692,0.094012,-0.412728,0.097362,4393.559131,4259.887457,-0.007016,-0.001405,0.030000,4.999992,-4.999993
1.600,4.6596,-35.5418,126.5017,131.4824,4393515.4814,4259881.8310,1795775.2782,1213.2630,101.2609,0.025904,1.4842,0.100301,5.7468,0.3891,0.3891,9296.4848,133.4608,0.979468,-0.008260,0.071377,-0.188359,-2.4918,7.8576,-21.9421,0.025360,-0.046383,-0.116841,1.4530,-2.6576,-6.6945,1115.3708,-140.7438,-53.0373,1158.2419,-0.9523,-0.3850,-0.0042,0.0277,0.4417,11.9795,POWERED_ASCENT,-0.435154,0.004450,-1.133159,0.020107,0.341176,-1.238919,-0.074717,0.271315,0.279528,-1.014993,-0.004206,0.071361,0.322470,-0.001349,0.633898,0.570736,100.6653,13.2621,-11.1437,127.3804,15.3195,-28.7604,8.1808,0.6850,-4.7217,9.4910,-1.1976,-0.4513,-0.046244,0.080029,0.045544,-0.079256,-0.016874,0.062768,0.000018,-0.0000,8.0000,-0.0000,-0.7404,6.3368,0.2488,-0.015853,0.060491,-0.000080,2.5720,0,1,0.0000,0.0000,-0.044718,0.076265,0.044559,-0.076424,1.000000,[],9.5802,9.4942,9.4942,-1.1980,-0.4515,343.0130,1,0.345032,127.3804,-28.7604,-15.3195,127.3802,-28.7605,-15.3215,127.3804,-36.7604,-15.3195,-0.117974,0.085683,0.226064,-6.7594,4.9093,12.9525,-0.004206,0.099244,0.251854,0.28725295,0.76995648,1213.2630,93.150643,-11.709838,-4.424039,0.027276,-0.045588,-0.118301,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4476,124.559336,0.105749,-0.171918,0.047125,-0.086328,-0.292973,0.027518,0.093224,-0.347179,0.131296,4393.537820,4259.884606,-0.006192,0.010950,0.030000,4.999998,-4.999998
1.700,6.7143,-40.0013,134.3887,140.3763,4393516.0489,4259878.0551,1795788.3231,1214.8288,114.6717,0.023851,1.3665,0.095216,5.4555,0.4154,0.4154,10595.5138,142.4913,0.978608,-0.008071,0.069205,-0.193579,-2.4626,7.6039,-22.5422,0.012839,-0.032605,-0.092972,0.7356,-1.8681,-5.3269,1109.4561,-152.8052,-55.9104,1158.2548,-0.9524,-0.3850,-0.0044,-0.0079,0.5549,11.9279,POWERED_ASCENT,-0.402637,0.002124,-1.080015,0.023269,0.317791,-1.154004,-0.069214,0.251239,0.267154,-0.970052,-0.004443,0.038827,0.425326,-0.001441,0.609066,0.570644,113.8050,14.8278,-14.2496,135.4058,15.9914,-33.3924,8.1811,0.6878,-4.9173,9.4815,-1.3059,-0.4778,-0.044291,0.075358,0.043666,-0.074517,-0.015480,0.059458,0.000054,-0.0000,8.0000,-0.0000,-0.7471,6.3344,0.3245,-0.014247,0.056331,-0.000062,2.5410,0,1,0.0000,0.0000,-0.042145,0.070516,0.042022,-0.070640,1.000000,[],9.5862,9.4847,9.4847,-1.3063,-0.4780,343.0079,1,0.344587,135.4058,-33.3924,-15.9914,135.4055,-33.3924,-15.9939,135.4058,-41.3924,-15.9914,-0.124704,0.063840,0.300029,-7.1450,3.6578,17.1904,-0.004443,0.072681,0.334747,0.28725502,0.76995597,1214.8288,93.057582,-12.771857,-4.684063,0.014756,-0.031810,-0.094433,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4857,140.218454,0.100644,-0.212043,0.037240,-0.070420,-0.308706,0.025287,0.086985,-0.171375,0.132884,4393.563047,4259.879633,-0.008356,0.009960,0.030000,4.999997,-4.999997
1.800,8.9044,-44.5969,142.2767,149.3681,4393516.8287,4259873.8264,1795802.1555,1216.4618,128.9594,0.022473,1.2876,0.088424,5.0663,0.4420,0.4420,11993.4670,151.6123,0.977915,-0.008319,0.067557,-0.197607,-2.4834,7.4028,-23.0085,0.001539,-0.031678,-0.071127,0.0882,-1.8150,-4.0753,1115.7838,-161.1835,-59.8810,1170.9555,-0.9628,-0.3892,-0.0038,-0.0999,0.6211,11.8758,POWERED_ASCENT,-0.381115,-0.002334,-1.006707,0.023413,0.292653,-1.062530,-0.064908,0.235344,0.251229,-0.911897,-0.003847,-0.048295,0.484424,-0.001533,0.583989,0.570552,127.7461,16.4605,-17.8283,143.4315,16.6661,-38.2163,8.2189,0.6995,-5.0705,9.5774,-1.3835,-0.5140,-0.041283,0.070106,0.040667,-0.069225,-0.014345,0.055320,0.000066,-0.0000,8.0000,-0.0000,-0.7517,6.3316,0.4086,-0.013405,0.050941,-0.000038,2.5930,0,1,0.0000,0.0000,-0.037574,0.064309,0.037499,-0.064384,1.000000,[],9.6938,9.5807,9.5807,-1.3840,-0.5142,343.0027,1,0.344179,143.4315,-38.2163,-16.6661,143.4311,-38.2163,-16.6691,143.4315,-46.2163,-16.6661,-0.107989,-0.007364,0.335581,-6.1873,-0.4219,19.2274,-0.003847,-0.008098,0.374020,0.28725722,0.76995539,1216.4618,93.998470,-13.533556,-5.038972,0.003455,-0.030883,-0.072588,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5958,141.547820,0.109354,-0.231346,0.029445,-0.085774,-0.254264,0.023518,0.083035,-0.162401,0.159456,4393.540852,4259.879887,-0.011714,0.021592,0.030000,4.999998,-4.999998
1.900,11.1994,-49.3000,150.2035,158.4835,4393517.8333,4259869.1322,1795816.7794,1218.1630,144.1373,0.020991,1.2027,0.079897,4.5777,0.4689,0.4689,13496.9358,160.8480,0.977459,-0.009002,0.066056,-0.200321,-2.5456,7.2112,-23.3241,-0.008774,-0.030737,-0.040945,-0.5027,-1.7611,-2.3460,1134.3223,-164.1632,-63.2863,1196.3441,-0.9837,-0.3976,-0.0032,-0.1696,0.5623,11.8231,POWERED_ASCENT,-0.357998,-0.004893,-0.911087,0.018172,0.267921,-0.972327,-0.060710,0.219879,0.231461,-0.839612,-0.003174,-0.113930,0.423098,-0.001626,0.558629,0.570458,142.4922,18.1614,-21.8978,151.4942,17.3523,-43.1904,8.2866,0.7041,-5.1534,9.7800,-1.4154,-0.5456,-0.037461,0.064131,0.036870,-0.063237,-0.013259,0.050425,0.000076,-0.0000,8.0000,-0.0000,-0.7561,6.3279,0.5053,-0.012271,0.046010,-0.000042,2.6030,0,1,0.0000,0.0000,-0.033781,0.058238,0.033697,-0.058323,1.000000,[],9.9003,9.7833,9.7833,-1.4159,-0.5458,342.9971,1,0.343813,151.4942,-43.1904,-17.3523,151.4938,-43.1905,-17.3559,151.4943,-51.1904,-17.3523,-0.089131,-0.059524,0.265270,-5.1068,-3.4105,15.1989,-0.003174,-0.066647,0.295310,0.28725954,0.76995472,1218.1630,95.985296,-13.846087,-5.349473,-0.006858,-0.029942,-0.042406,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5369,157.428054,0.114385,-0.265166,0.021416,-0.081056,-0.258960,0.022082,0.073768,0.049290,0.190210,4393.569109,4259.872710,-0.016911,0.019839,0.030000,4.999996,-4.999996
2.000,13.5408,-54.0716,158.1953,167.7285,4393519.0701,4259863.9640,1795832.1991,1219.9332,160.2181,0.019215,1.1009,0.070565,4.0431,0.4962,0.4962,15109.8262,170.2022,0.977198,-0.010068,0.064562,-0.202026,-2.6428,7.0140,-23.5235,-0.015848,-0.034332,-0.031166,-0.9080,-1.9671,-1.7857,1126.9959,-162.7945,-65.3406,1196.3586,-0.9837,-0.3977,-0.0020,-0.1808,0.6318,11.7698,POWERED_ASCENT,-0.330230,-0.004728,-0.807006,0.018941,0.232051,-0.841338,-0.056196,0.203308,0.207586,-0.752196,-0.001954,-0.123234,0.493723,-0.001721,0.532993,0.570364,158.0478,19.9312,-26.4693,159.6234,18.0430,-48.2460,8.3405,0.6852,-5.1863,9.7608,-1.4099,-0.5659,-0.032915,0.057311,0.032307,-0.056424,-0.012128,0.044739,0.000070,-0.0000,8.0000,-0.0000,-0.7592,6.3232,0.6152,-0.010602,0.039330,-0.000053,2.5390,0,1,0.0000,0.0000,-0.028781,0.049879,0.028675,-0.049986,1.000000,[],9.8817,9.7641,9.7641,-1.4104,-0.5661,342.9914,1,0.343463,159.6234,-48.2460,-18.0430,159.6229,-48.2461,-18.0472,159.6234,-56.2460,-18.0430,-0.054865,-0.061068,0.316367,-3.1436,-3.4990,18.1265,-0.001954,-0.068353,0.351615,0.28726199,0.76995397,1219.9332,95.797310,-13.792671,-5.548255,-0.013931,-0.033537,-0.032627,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6622,159.364009,0.118349,-0.257334,0.019154,-0.097097,-0.194844,0.020297,0.067651,0.094460,0.173755,4393.548356,4259.866019,-0.023184,0.026183,0.030000,4.999998,-4.999998
2.100,15.8810,-58.8892,166.2326,177.0689,4393520.5415,4259858.3163,1795848.4199,1221.7718,177.2146,0.016988,0.9733,0.060680,3.4767,0.5238,0.5238,16829.0858,179.6406,0.977126,-0.011391,0.062917,-0.202821,-2.7582,6.7960,-23.6164,-0.019968,-0.040587,-0.003187,-1.1441,-2.3255,-0.1826,1132.0554,-156.9521,-65.1247,1209.1889,-0.9942,-0.4019,-0.0015,-0.1247,0.7694,11.7161,POWERED_ASCENT,-0.295488,-0.002354,-0.698354,0.021919,0.197514,-0.715699,-0.050856,0.184067,0.179726,-0.650880,-0.001492,-0.068330,0.636359,-0.001816,0.507163,0.570269,174.4186,21.7693,-31.5482,167.8055,18.7151,-53.3337,8.4339,0.6529,-5.1392,9.8496,-1.3656,-0.5666,-0.027699,0.049466,0.027083,-0.048577,-0.010815,0.038206,0.000068,-0.0000,8.0000,-0.0000,-0.7620,6.3168,0.7452,-0.009842,0.032100,-0.000030,2.5170,0,1,0.0000,0.0000,-0.022287,0.041912,0.022228,-0.041972,1.000000,[],9.9633,9.8529,9.8529,-1.3660,-0.5668,342.9854,1,0.342923,167.8055,-53.3337,-18.7151,167.8049,-53.3339,-18.7200,167.8055,-61.3337,-18.7151,-0.041919,-0.005780,0.436781,-2.4018,-0.3312,25.0257,-0.001492,-0.006472,0.484374,0.28726458,0.76995314,1221.7718,96.668223,-13.357435,-5.555283,-0.018052,-0.039793,-0.004648,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7344,175.417341,0.127565,-0.281646,0.017467,-0.099345,-0.204288,0.017627,0.056977,0.278226,0.196284,4393.579925,4259.857344,-0.030000,0.020417,0.030000,4.999995,-4.999995
2.200,18.1486,-63.7127,174.3487,186.5105,4393522.2439,4259852.1859,1795865.4483,1223.6761,195.1396,0.015030,0.8612,0.049287,2.8239,0.5515,0.5515,18657.8598,189.1670,0.977350,-0.012796,0.061433,-0.202110,-2.8762,6.5984,-23.5333,-0.024385,-0.027767,0.029554,-1.3972,-1.5909,1.6933,1136.4098,-142.3597,-64.7953,1221.7640,-1.0046,-0.4061,-0.0013,-0.0041,0.8920,11.6619,POWERED_ASCENT,-0.265152,0.001552,-0.570925,0.023968,0.156463,-0.566669,-0.046862,0.169723,0.146360,-0.530081,-0.001307,0.049941,0.771459,-0.001912,0.481097,0.570173,191.6120,23.6731,-37.1345,176.0791,19.3557,-58.3752,8.5700,0.6529,-4.9800,9.9334,-1.2444,-0.5664,-0.021148,0.040924,0.020537,-0.040027,-0.009816,0.030659,0.000071,-0.0000,8.0000,-0.0000,-0.7704,6.3090,0.8834,-0.008817,0.023920,-0.000038,2.7000,0,1,0.0000,0.0000,-0.015142,0.032698,0.015065,-0.032775,1.000000,[],10.0304,9.9368,9.9368,-1.2448,-0.5666,342.9792,1,0.342276,176.0791,-58.3752,-19.3557,176.0784,-58.3754,-19.3613,176.0791,-66.3752,-19.3556,-0.036745,0.107664,0.560614,-2.1053,6.1687,32.1208,-0.001307,0.119780,0.619844,0.28726729,0.76995223,1223.6761,97.490290,-12.168356,-5.552848,-0.022469,-0.026972,0.028094,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6087,177.464021,0.116224,-0.295063,0.013942,-0.110889,-0.115650,0.016334,0.048160,0.165712,0.225784,4393.551167,4259.850688,-0.030000,0.025666,0.030000,4.999996,-4.999996
2.300,20.2804,-68.4505,182.5929,196.0534,4393524.1668,4259845.5765,1795883.2942,1225.6441,214.0062,0.014107,0.8083,0.036377,2.0843,0.5796,0.5796,20598.1776,198.7791,0.977880,-0.014157,0.060558,-0.199707,-2.9927,6.4757,-23.2542,-0.026846,-0.021131,0.062216,-1.5382,-1.2107,3.5647,1127.8705,-116.2941,-68.0815,1221.9202,-1.0047,-0.4061,-0.0011,0.1236,0.7105,11.6073,POWERED_ASCENT,-0.252433,0.005014,-0.421784,0.017226,0.122973,-0.445663,-0.045736,0.165750,0.109516,-0.396894,-0.001110,0.178168,0.612109,-0.002009,0.454828,0.570076,209.6391,25.6405,-43.2182,184.4863,19.9962,-63.2606,8.7158,0.7124,-4.6978,9.9051,-1.0213,-0.5979,-0.013478,0.032493,0.012844,-0.031579,-0.009438,0.022599,0.000070,-0.0000,8.0000,-0.0001,-0.7776,6.2990,1.0358,-0.009604,0.015745,-0.000027,2.6170,0,1,0.0000,0.0000,-0.006168,0.025322,0.006114,-0.025375,1.000000,[],9.9789,9.9085,9.9085,-1.0217,-0.5981,342.9728,1,0.341619,184.4863,-63.2606,-19.9962,184.4855,-63.2609,-20.0027,184.4863,-71.2606,-19.9961,-0.031230,0.234453,0.432261,-1.7893,13.4331,24.7668,-0.001110,0.260324,0.476840,0.28727013,0.76995124,1225.6441,97.212759,-9.980132,-5.862085,-0.024930,-0.020337,0.060755,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5726,194.182506,0.120706,-0.312594,0.012329,-0.094635,-0.084443,0.014179,0.036073,0.289106,0.247176,4393.586137,4259.839757,-0.030000,0.018478,0.030000,4.999992,-4.999992
