time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-4.3795,-13.0077,78.9599,80.1439,4393515.6108,4259896.0793,1795713.6595,1205.4065,38.7406,0.053287,3.0531,0.071249,4.0823,0.2366,0.2366,3440.9364,81.1646,0.987915,-0.010914,0.093075,-0.123458,-2.5961,10.4400,-14.4836,0.045365,-0.065187,-0.208888,2.5992,-3.7349,-11.9684,1064.8701,-39.7957,-39.7308,1082.0534,-0.8897,-0.3597,0.0024,0.0113,1.4951,12.2784,POWERED_ASCENT,-0.879113,0.007437,-0.852059,0.246277,0.319187,-1.158724,-0.147398,0.534497,0.134756,-0.488653,0.002412,0.044144,1.461890,-0.000819,0.777844,0.571266,38.7350,5.4064,-1.0044,79.1809,10.6705,-6.2902,8.2998,0.9104,-2.6172,8.8407,-0.3304,-0.3298,0.002223,0.065958,-0.003697,-0.066157,-0.034509,0.031549,-0.000418,-0.0000,8.0000,-0.0000,-0.7203,6.3428,0.0225,-0.030814,0.042618,-0.000522,2.6450,0,1,0.0000,0.0000,-0.012326,0.072910,0.011282,-0.073954,1.000000,[],8.8560,8.8437,8.8437,-0.3305,-0.3300,343.0384,1,0.373633,79.1809,-6.2902,-10.6705,79.1809,-6.2902,-10.6709,79.1809,-14.2902,-10.6705,0.068147,0.029457,1.292215,3.9046,1.6878,74.0384,0.002412,0.043855,1.462502,0.28724318,0.76995814,1205.4065,86.770927,-3.202223,-3.232518,0.047281,-0.064392,-0.210349,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2498,101.265601,0.078153,0.167777,0.092557,0.015520,-0.358272,0.048303,0.045461,-1.579985,0.055756,4393.533330,4259.904393,-0.030000,-0.030000,-0.029996,-18.964918,-19.744777
1.100,-3.6334,-15.8605,87.0214,88.5295,4393515.2090,4259894.6374,1795721.9577,1206.5182,47.0832,0.048654,2.7877,0.074612,4.2750,0.2614,0.2614,4200.7384,89.6839,0.987264,-0.009661,0.089491,-0.131182,-2.4769,10.0303,-15.3550,0.049590,-0.065597,-0.109457,2.8413,-3.7584,-6.2714,1074.0974,-48.0601,-44.1247,1094.8169,-0.9002,-0.3639,0.0003,-0.0882,0.6575,12.2300,POWERED_ASCENT,-0.800393,-0.006905,-0.846011,0.085174,0.331042,-1.201385,-0.131507,0.476681,0.185907,-0.674222,0.000337,-0.050039,0.617233,-0.000905,0.754474,0.571180,47.0593,6.5180,-1.7598,87.3230,11.5635,-8.8577,8.3891,0.9052,-2.8066,8.9526,-0.4006,-0.3678,-0.013146,0.073882,0.011935,-0.073741,-0.030635,0.043176,-0.000267,-0.0000,8.0000,-0.0000,-0.7230,6.3423,0.0395,-0.028045,0.047870,-0.000412,2.6670,0,1,0.0000,0.0000,-0.020238,0.075503,0.019413,-0.076328,1.000000,[],8.9722,8.9557,8.9557,-0.4007,-0.3679,343.0348,1,0.369035,87.3230,-8.8577,-11.5635,87.3229,-8.8577,-11.5642,87.3230,-16.8577,-11.5635,0.009673,-0.047906,0.545574,0.5542,-2.7448,31.2591,0.000337,-0.048326,0.613982,0.28724449,0.76995801,1206.5182,87.868915,-3.890803,-3.604608,0.051507,-0.064802,-0.110918,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3481,103.706975,0.089205,0.141285,0.091152,-0.015431,-0.276785,0.048758,0.058945,-0.747617,0.076211,4393.548981,4259.906804,-0.030000,-0.030000,-0.029942,-4.325912,-16.680746
1.200,-2.7793,-18.8674,95.1654,97.0575,4393514.8876,4259892.9021,1795731.0667,1207.7192,56.2608,0.043613,2.4988,0.072389,4.1476,0.2867,0.2867,5049.7497,98.3359,0.986960,-0.008085,0.085826,-0.135936,-2.2840,9.6259,-15.8765,0.048398,-0.066958,-0.086356,2.7730,-3.8364,-4.9479,1082.9191,-54.2852,-47.7253,1107.5201,-0.9106,-0.3681,-0.0011,-0.0319,-0.0213,12.1808,POWERED_ASCENT,-0.720543,0.000954,-0.796515,-0.007674,0.322097,-1.168697,-0.120437,0.436378,0.205914,-0.746690,-0.001105,0.008312,-0.066849,-0.000992,0.730812,0.571093,56.2027,7.7189,-2.7820,95.5527,12.4515,-11.6110,8.4239,0.8819,-2.9603,9.0625,-0.4543,-0.3994,-0.020157,0.075647,0.019109,-0.075280,-0.027915,0.047548,-0.000170,-0.0000,8.0000,-0.0000,-0.7256,6.3417,0.0588,-0.025677,0.048076,-0.000266,2.5560,0,1,0.0000,0.0000,-0.022665,0.073487,0.022133,-0.074019,1.000000,[],9.0858,9.0656,9.0656,-0.4544,-0.3995,343.0309,1,0.364500,95.5527,-11.6110,-12.4515,95.5525,-11.6110,-12.4523,95.5527,-19.6110,-12.4515,-0.030856,0.009576,-0.063402,-1.7679,0.5487,-3.6327,-0.001105,0.015399,-0.075163,0.28724594,0.76995785,1207.7192,88.947378,-4.417715,-3.914762,0.050315,-0.066164,-0.087817,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5052,98.465326,0.106642,0.096397,0.081006,-0.033811,-0.232567,0.045556,0.066027,-0.837111,0.051049,4393.534498,4259.896732,-0.030000,-0.029983,0.023037,0.097602,-16.214217
1.300,-1.8429,-22.0044,103.3358,105.6687,4393514.6557,4259890.8598,1795740.9912,1209.0078,66.2839,0.038793,2.2227,0.070833,4.0584,0.3121,0.3121,5984.8927,107.0613,0.986600,-0.006641,0.082287,-0.140731,-2.1056,9.2358,-16.4062,0.043702,-0.061540,-0.103577,2.5039,-3.5260,-5.9346,1078.7476,-62.6827,-50.4457,1107.5368,-0.9107,-0.3681,-0.0023,-0.0061,-0.1426,12.1314,POWERED_ASCENT,-0.642881,0.003487,-0.777794,-0.018912,0.303495,-1.101279,-0.108591,0.393503,0.206371,-0.748370,-0.002276,0.035998,-0.195257,-0.001080,0.706957,0.571005,66.1705,9.0075,-4.0868,103.8165,13.3166,-14.5150,8.4684,0.8599,-3.1590,9.0645,-0.5267,-0.4239,-0.022817,0.072672,0.021917,-0.072151,-0.025023,0.047389,-0.000095,-0.0000,8.0000,-0.0000,-0.7300,6.3409,0.0875,-0.022841,0.046401,-0.000237,2.6510,0,1,0.0000,0.0000,-0.023796,0.069005,0.023323,-0.069478,1.000000,[],9.0927,9.0675,9.0675,-0.5269,-0.4240,343.0267,1,0.359903,103.8165,-14.5150,-13.3166,103.8163,-14.5150,-13.3177,103.8165,-22.5150,-13.3166,-0.063737,0.038505,-0.183928,-3.6519,2.2062,-10.5383,-0.002276,0.048381,-0.210248,0.28724751,0.76995763,1209.0078,88.966241,-5.128108,-4.154986,0.045618,-0.060745,-0.105038,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.1267,98.548695,0.136304,0.054845,0.064730,-0.080700,-0.194605,0.042783,0.067020,-0.393245,0.091549,4393.548674,4259.897487,-0.014586,0.000017,0.030000,17.677831,-13.870420
1.400,-0.7946,-25.3044,111.5419,114.3790,4393514.5227,4259888.4959,1795751.7344,1210.3819,77.1621,0.034614,1.9832,0.070967,4.0661,0.3378,0.3378,7010.6227,115.8808,0.986059,-0.005499,0.079084,-0.146295,-1.9711,8.8793,-17.0312,0.037709,-0.054837,-0.112535,2.1606,-3.1419,-6.4478,1099.4756,-74.2569,-52.8720,1132.7583,-0.9314,-0.3765,-0.0025,-0.0023,0.1168,12.0814,POWERED_ASCENT,-0.575320,0.003454,-0.788184,0.004482,0.290459,-1.054166,-0.097748,0.354458,0.201793,-0.732071,-0.002548,0.041777,0.054207,-0.001168,0.682910,0.570916,76.9667,10.3814,-5.6914,112.1240,14.1602,-17.6139,8.5317,0.8461,-3.3923,9.2769,-0.6265,-0.4461,-0.024088,0.068708,0.023247,-0.068115,-0.022372,0.046040,-0.000062,-0.0000,8.0000,-0.0000,-0.7350,6.3399,0.1232,-0.020345,0.045531,-0.000195,2.6430,0,1,0.0000,0.0000,-0.025381,0.065681,0.024991,-0.066071,1.000000,[],9.3119,9.2800,9.2800,-0.6268,-0.4463,343.0223,1,0.355202,112.1240,-17.6139,-14.1602,112.1238,-17.6139,-14.1616,112.1240,-25.6139,-14.1602,-0.071401,0.048753,0.028674,-4.0910,2.7933,1.6429,-0.002548,0.059504,0.029995,0.28724921,0.76995737,1210.3819,91.049940,-6.107518,-4.373028,0.039626,-0.054042,-0.113996,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.0599,102.382188,0.130158,0.005934,0.053815,-0.095723,-0.197534,0.037943,0.066500,-0.272075,0.084458,4393.535971,4259.893369,-0.006592,0.015579,0.030000,11.117430,-14.379480
1.500,0.3911,-28.7901,119.8037,123.2151,4393514.5015,4259885.7925,1795763.3019,1211.8398,88.9076,0.031079,1.7807,0.070813,4.0573,0.3639,0.3639,8133.3155,124.8240,0.985461,-0.004639,0.076255,-0.151760,-1.8712,8.5623,-17.6495,0.029983,-0.049096,-0.101681,1.7179,-2.8130,-5.8259,1107.4489,-86.4875,-55.2054,1145.5429,-0.9419,-0.3808,-0.0032,-0.0605,0.3328,12.0307,POWERED_ASCENT,-0.517907,-0.000963,-0.792609,0.018518,0.276502,-1.003737,-0.087354,0.316991,0.198675,-0.721087,-0.003159,-0.013508,0.259817,-0.001258,0.658528,0.570827,88.5977,11.8391,-7.6174,120.4935,14.9902,-20.9418,8.5620,0.8294,-3.6041,9.3835,-0.7328,-0.4678,-0.025551,0.065229,0.024797,-0.064548,-0.019857,0.045031,-0.000018,-0.0000,8.0000,-0.0000,-0.7385,6.3385,0.1690,-0.018051,0.044323,-0.000122,2.5870,0,1,0.0000,0.0000,-0.026394,0.062252,0.026151,-0.062496,1.000000,[],9.4269,9.3867,9.3867,-0.7331,-0.4679,343.0176,1,0.350430,120.4935,-20.9418,-14.9902,120.4933,-20.9418,-14.9920,120.4935,-28.9418,-14.9902,-0.088579,0.005018,0.201003,-5.0752,0.2875,11.5166,-0.003159,0.008949,0.223968,0.28725104,0.76995706,1211.8398,92.096055,-7.150022,-4.585414,0.031900,-0.048302,-0.103142,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2978,110.881734,0.130816,-0.032069,0.049195,-0.093215,-0.209718,0.033740,0.067314,-0.275393,0.098374,4393.554338,4259.892845,-0.007291,0.016419,0.030000,19.999999,-13.626451
1.600,1.7041,-32.4417,128.0894,132.1448,4393514.6053,4259882.7322,1795775.6964,1213.3798,101.5299,0.027880,1.5974,0.068910,3.9482,0.3902,0.3902,9351.7628,133.8578,0.984946,-0.004125,0.073666,-0.156325,-1.8042,8.2692,-18.1673,0.019584,-0.047174,-0.080000,1.1221,-2.7029,-4.5836,1115.0154,-96.9379,-57.2168,1158.2429,-0.9523,-0.3850,-0.0040,-0.0600,0.3928,11.9795,POWERED_ASCENT,-0.466920,-0.000700,-0.773466,0.019272,0.263583,-0.957111,-0.078986,0.286824,0.194193,-0.705163,-0.004027,-0.011299,0.310904,-0.001349,0.633898,0.570736,101.0669,13.3790,-9.8868,128.8928,15.8038,-24.4774,8.5836,0.8108,-3.7739,9.4880,-0.8249,-0.4869,-0.026227,0.061958,0.025565,-0.061166,-0.017833,0.043729,0.000033,-0.0000,8.0000,-0.0000,-0.7412,6.3368,0.2210,-0.016536,0.042567,-0.000092,2.5420,0,1,0.0000,0.0000,-0.026123,0.059012,0.025939,-0.059196,1.000000,[],9.5395,9.4912,9.4912,-0.8252,-0.4870,343.0126,1,0.345844,128.8928,-24.4774,-15.8038,128.8925,-24.4774,-15.8059,128.8928,-32.4774,-15.8038,-0.113010,0.013839,0.234892,-6.4750,0.7929,13.4583,-0.004027,0.017209,0.262014,0.28725301,0.76995668,1213.3798,93.120975,-8.053097,-4.772930,0.021500,-0.046379,-0.081461,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2487,114.865458,0.128628,-0.061270,0.042613,-0.103729,-0.184567,0.030518,0.067003,-0.297606,0.131850,4393.535685,4259.887519,-0.011077,0.023739,0.030000,16.689448,-13.538494
1.700,3.1161,-36.2293,136.3902,141.1544,4393514.8456,4259879.2996,1795788.9204,1215.0003,115.0382,0.025104,1.4384,0.065247,3.7384,0.4168,0.4168,10666.1283,142.9666,0.984551,-0.004045,0.071365,-0.159845,-1.7812,8.0033,-18.5680,0.008327,-0.039794,-0.063673,0.4771,-2.2800,-3.6482,1109.0214,-104.7506,-59.2210,1158.2562,-0.9524,-0.3850,-0.0040,-0.0209,0.3230,11.9279,POWERED_ASCENT,-0.423819,0.001567,-0.733352,0.012742,0.240725,-0.874024,-0.072626,0.263607,0.187105,-0.679226,-0.003982,0.028827,0.234457,-0.001441,0.609066,0.570644,114.3772,14.9993,-12.5185,137.3133,16.5992,-28.1796,8.6234,0.8015,-3.9170,9.4778,-0.8952,-0.5061,-0.025814,0.058395,0.025200,-0.057548,-0.016232,0.041739,0.000058,-0.0000,8.0000,-0.0000,-0.7461,6.3344,0.2852,-0.014529,0.038974,-0.000082,2.6500,0,1,0.0000,0.0000,-0.024527,0.053420,0.024363,-0.053585,1.000000,[],9.5367,9.4810,9.4810,-0.8955,-0.5063,343.0074,1,0.345365,137.3133,-28.1796,-16.5992,137.3130,-28.1797,-16.6018,137.3133,-36.1796,-16.5992,-0.111780,0.057121,0.154371,-6.4045,3.2728,8.8448,-0.003982,0.064450,0.172108,0.28725511,0.76995625,1215.0003,93.021140,-8.743101,-4.961617,0.010243,-0.038999,-0.065133,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3499,127.963112,0.120494,-0.077537,0.033856,-0.095690,-0.180027,0.027243,0.063239,-0.262648,0.133174,4393.558427,4259.886299,-0.009432,0.021211,0.030000,20.000000,-14.862249
1.800,4.6117,-40.1314,144.7260,150.2578,4393515.2312,4259875.4827,1795802.9752,1216.6998,129.4401,0.022942,1.3145,0.060559,3.4698,0.4436,0.4436,12080.5663,152.1636,0.984233,-0.004386,0.069471,-0.162605,-1.8060,7.7774,-18.8850,-0.001135,-0.036877,-0.046950,-0.0650,-2.1129,-2.6900,1115.2919,-110.5630,-61.6109,1170.9574,-0.9628,-0.3892,-0.0032,-0.0947,0.3757,11.8758,POWERED_ASCENT,-0.389370,-0.002003,-0.683680,0.013542,0.234069,-0.849474,-0.066346,0.240542,0.175185,-0.635334,-0.003238,-0.041746,0.282227,-0.001533,0.583989,0.570552,128.5304,16.6985,-15.5273,145.7729,17.3855,-32.0221,8.6916,0.8005,-4.0304,9.5732,-0.9490,-0.5288,-0.024306,0.053738,0.023695,-0.052874,-0.014653,0.038653,0.000063,-0.0000,8.0000,-0.0000,-0.7509,6.3316,0.3561,-0.013640,0.037829,-0.000062,2.6250,0,1,0.0000,0.0000,-0.024251,0.051407,0.024128,-0.051530,1.000000,[],9.6379,9.5765,9.5765,-0.9494,-0.5290,343.0019,1,0.344756,145.7729,-32.0221,-17.3855,145.7725,-32.0222,-17.3885,145.7729,-40.0221,-17.3854,-0.090910,-0.000180,0.184976,-5.2088,-0.0103,10.5983,-0.003238,-0.000259,0.206238,0.28725734,0.76995576,1216.6998,93.957052,-9.271057,-5.184642,0.000781,-0.036082,-0.048411,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3461,128.703022,0.130230,-0.114220,0.030541,-0.110610,-0.134628,0.025370,0.060200,-0.214445,0.160552,4393.537836,4259.883970,-0.018541,0.030000,0.029617,19.999999,-15.309634
1.900,6.1704,-44.1272,153.1255,159.4764,4393515.7699,4259871.2703,1795817.8675,1218.4780,144.7484,0.021027,1.2047,0.055762,3.1949,0.4708,0.4708,13600.9898,161.4693,0.983949,-0.005137,0.067814,-0.164982,-1.8779,7.5710,-19.1611,-0.011046,-0.031634,-0.060295,-0.6329,-1.8125,-3.4546,1133.7876,-113.8357,-63.9477,1196.3467,-0.9837,-0.3976,-0.0032,-0.1539,-0.1739,11.8231,POWERED_ASCENT,-0.358996,-0.004175,-0.625270,-0.011516,0.215534,-0.781607,-0.061057,0.221121,0.170279,-0.616864,-0.003245,-0.097947,-0.270212,-0.001626,0.558629,0.570458,143.5337,18.4763,-18.9265,154.2993,18.1708,-35.9759,8.7426,0.7927,-4.1776,9.7753,-0.9815,-0.5513,-0.024099,0.050915,0.023536,-0.050018,-0.013325,0.037142,0.000083,-0.0000,8.0000,-0.0000,-0.7562,6.3279,0.4371,-0.011763,0.035111,-0.000065,2.5530,0,1,0.0000,0.0000,-0.023412,0.046810,0.023283,-0.046939,1.000000,[],9.8433,9.7787,9.7787,-0.9818,-0.5515,342.9961,1,0.344138,154.2993,-35.9759,-18.1708,154.2988,-35.9760,-18.1744,154.2993,-43.9759,-18.1707,-0.091104,-0.044158,-0.323211,-5.2199,-2.5301,-18.5186,-0.003245,-0.049873,-0.359081,0.28725971,0.76995521,1218.4780,95.940071,-9.589367,-5.405413,-0.009130,-0.030839,-0.061756,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4439,144.476867,0.124849,-0.096990,0.025458,-0.102719,-0.155354,0.023006,0.054301,-0.109161,0.191000,4393.564436,4259.882713,-0.023436,0.026897,0.030000,20.000000,-20.000000
2.000,7.8142,-48.2417,161.5709,168.8002,4393516.4683,4259866.6531,1795833.6025,1220.3345,160.9738,0.018896,1.0826,0.053751,3.0797,0.4982,0.4982,15229.1391,170.8762,0.983451,-0.006417,0.066137,-0.168547,-2.0176,7.3495,-19.5797,-0.018068,-0.041491,-0.078559,-1.0352,-2.3772,-4.5011,1126.4412,-124.5869,-64.7619,1196.3619,-0.9837,-0.3977,-0.0022,-0.2024,0.4075,11.7698,POWERED_ASCENT,-0.324723,-0.005518,-0.611623,0.011498,0.201624,-0.730433,-0.054960,0.198822,0.160291,-0.579858,-0.002233,-0.144976,0.302068,-0.001721,0.532993,0.570364,159.3926,20.3325,-22.7275,162.8758,18.9485,-40.0741,8.7434,0.7543,-4.3586,9.7560,-1.0790,-0.5609,-0.023004,0.046866,0.022423,-0.045968,-0.011852,0.034565,0.000079,-0.0000,8.0000,-0.0000,-0.7575,6.3232,0.5287,-0.011007,0.032377,-0.000042,2.5850,0,1,0.0000,0.0000,-0.021411,0.043342,0.021328,-0.043425,1.000000,[],9.8348,9.7593,9.7593,-1.0794,-0.5611,342.9901,1,0.343514,162.8758,-40.0741,-18.9485,162.8752,-40.0742,-18.9527,162.8758,-48.0741,-18.9484,-0.062634,-0.080546,0.173319,-3.5887,-4.6149,9.9305,-0.002233,-0.090978,0.193116,0.28726221,0.76995459,1220.3345,95.750180,-10.546431,-5.499085,-0.016151,-0.040696,-0.080020,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4922,145.743188,0.134486,-0.108927,0.022869,-0.119379,-0.134502,0.020856,0.052521,-0.008715,0.176101,4393.544739,4259.872202,-0.029517,0.030000,0.030000,20.000000,-20.000000
2.100,9.5555,-52.5089,170.0064,178.1872,4393517.3361,4259861.6167,1795850.1813,1222.2672,178.1243,0.016552,0.9484,0.050729,2.9066,0.5258,0.5258,16960.4847,180.3449,0.983032,-0.008012,0.064376,-0.171580,-2.1856,7.1126,-19.9373,-0.024737,-0.032763,-0.039691,-1.4174,-1.8772,-2.2741,1131.4679,-133.0481,-64.0424,1209.1930,-0.9942,-0.4019,-0.0018,-0.1006,1.0859,11.7161,POWERED_ASCENT,-0.288296,-0.001556,-0.586735,0.033265,0.171464,-0.620797,-0.049914,0.180665,0.146965,-0.531948,-0.001812,-0.045537,0.973295,-0.001816,0.507163,0.570269,176.1088,22.2647,-26.9474,171.4530,19.6884,-44.3499,8.7868,0.7206,-4.4235,9.8445,-1.1576,-0.5572,-0.020900,0.042273,0.020333,-0.041372,-0.010603,0.031219,0.000084,-0.0000,8.0000,-0.0000,-0.7644,6.3168,0.6370,-0.009218,0.027153,-0.000046,2.5600,0,1,0.0000,0.0000,-0.017980,0.036325,0.017889,-0.036417,1.000000,[],9.9313,9.8478,9.8478,-1.1580,-0.5574,342.9838,1,0.342875,171.4530,-44.3499,-19.6884,171.4524,-44.3500,-19.6934,171.4530,-52.3499,-19.6884,-0.050866,0.015099,0.761951,-2.9144,0.8651,43.6566,-0.001812,0.015678,0.844328,0.28726484,0.76995390,1222.2672,96.618082,-11.317157,-5.462907,-0.022821,-0.031968,-0.041152,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3970,161.419523,0.122161,-0.133405,0.017234,-0.118194,-0.172094,0.018213,0.048599,-0.148009,0.197688,4393.574547,4259.868517,-0.030000,0.029477,0.030000,20.000000,-20.000000
2.200,11.3097,-56.8524,178.4734,187.6509,4393518.3799,4259856.1486,1795867.6048,1224.2722,196.2076,0.014668,0.8404,0.042461,2.4329,0.5536,0.5536,18798.4496,189.8839,0.983094,-0.009639,0.062890,-0.171691,-2.3408,6.9120,-19.9542,-0.028117,-0.037196,0.029329,-1.6110,-2.1312,1.6805,1135.7837,-124.1171,-63.5651,1221.7688,-1.0046,-0.4061,-0.0008,-0.1071,1.0938,11.6619,POWERED_ASCENT,-0.258141,-0.001613,-0.493525,0.030490,0.136019,-0.492651,-0.044781,0.162194,0.123531,-0.447419,-0.000802,-0.052298,0.988764,-0.001912,0.481097,0.570173,193.6846,24.2691,-31.5998,180.0729,20.3953,-48.6893,8.9102,0.6953,-4.2697,9.9279,-1.0849,-0.5556,-0.016779,0.035667,0.016176,-0.034768,-0.009370,0.025847,0.000074,-0.0000,8.0000,-0.0000,-0.7677,6.3090,0.7524,-0.008578,0.019846,-0.000036,2.5900,0,1,0.0000,0.0000,-0.011304,0.028388,0.011231,-0.028460,1.000000,[],10.0059,9.9313,9.9313,-1.0853,-0.5558,342.9773,1,0.342227,180.0729,-48.6893,-20.3953,180.0722,-48.6895,-20.4011,180.0729,-56.6893,-20.3953,-0.022570,0.012273,0.774520,-1.2932,0.7032,44.3767,-0.000802,0.014447,0.856468,0.28726761,0.76995314,1224.2722,97.436600,-10.604065,-5.447358,-0.026201,-0.036401,0.027869,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5021,163.013242,0.129661,-0.159247,0.014204,-0.129135,-0.060238,0.016034,0.043338,-0.022454,0.229968,4393.546635,4259.858212,-0.030000,0.030000,0.003706,20.000000,-20.000000
2.300,12.9171,-61.1280,187.0494,197.2079,4393519.5931,4259850.2484,1795885.8799,1226.3465,215.2341,0.013145,0.7532,0.030025,1.7203,0.5817,0.5817,20746.8266,199.5019,0.983642,-0.011168,0.061626,-0.168896,-2.4694,6.7458,-19.6315,-0.029723,-0.023216,0.073831,-1.7030,-1.3302,4.2302,1127.2112,-97.1291,-63.9097,1221.9260,-1.0047,-0.4062,-0.0004,0.0827,0.7503,11.6073,POWERED_ASCENT,-0.235175,0.003759,-0.349149,0.018673,0.096968,-0.351437,-0.042368,0.153551,0.088988,-0.322516,-0.000373,0.134533,0.668327,-0.002009,0.454828,0.570076,212.1278,26.3429,-36.6802,188.8137,21.0774,-52.8779,9.0513,0.7209,-3.9503,9.8993,-0.8530,-0.5613,-0.009922,0.027524,0.009297,-0.026625,-0.008733,0.018342,0.000069,-0.0000,8.0000,-0.0000,-0.7769,6.2990,0.8801,-0.008447,0.011504,-0.000036,2.5520,0,1,0.0000,0.0000,-0.003094,0.019915,0.003021,-0.019987,1.000000,[],9.9552,9.9027,9.9027,-0.8533,-0.5615,342.9705,1,0.341570,188.8137,-52.8779,-21.0774,188.8129,-52.8781,-21.0840,188.8137,-60.8779,-21.0773,-0.010523,0.189311,0.503275,-0.6029,10.8467,28.8355,-0.000373,0.211103,0.555209,0.28727052,0.76995231,1226.3465,97.155952,-8.329015,-5.502677,-0.027807,-0.022421,0.072370,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5244,179.282693,0.123432,-0.177590,0.010927,-0.120689,-0.000857,0.014300,0.031731,-0.029059,0.251301,4393.579826,4259.852548,-0.030000,0.030000,0.015811,20.000000,-20.000000
