time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-21.2815,-51.7247,269.5802,275.3213,4393518.6192,4259663.3557,1796674.0374,1324.2751,1019.1430,0.001572,0.0901,-0.011797,-0.6759,0.8057,0.8057,39354.4932,276.0851,0.996207,-0.050647,0.053210,-0.046631,-6.1090,5.8136,-5.6704,0.012136,-0.035920,0.008152,0.6953,-2.0580,0.4671,-260.4463,77.6559,-17.9402,0.0000,0.0000,0.0000,0.0022,0.4922,-0.5996,11.1100,BURNOUT,-0.035025,0.007347,0.148699,-0.007856,0.046178,-0.167522,-0.008211,0.029787,-0.048084,0.174434,0.002215,0.498809,-0.533322,-0.003685,0.000000,0.568400,1005.0498,124.1932,-170.1800,273.0647,27.1895,-22.3210,-2.2551,-0.9716,0.8540,-2.3897,0.7125,-0.1646,0.008139,-0.005696,-0.008936,0.006398,-0.001245,-0.007292,-0.000024,-0.0001,8.0000,-0.0002,-0.9549,0.5737,6.0812,-0.000938,-0.005880,-0.000185,3.9760,0,1,5.1029,-10.7547,0.006634,-0.005127,-0.007003,0.004758,1.000000,[],2.4999,-2.3905,-2.3905,0.7128,-0.1647,342.6539,1,0.495150,273.0647,-22.3210,-27.1895,273.0602,-22.3225,-27.2334,273.0647,-30.3210,-27.1893,0.062208,0.517613,-0.290349,3.5643,29.6570,-16.6357,0.002215,0.558350,-0.313421,16.46655213,44.11376762,1324.2751,-23.398539,7.028621,-1.611482,0.014390,-0.034985,0.006434,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.9128,275.285452,0.090294,-0.059472,0.142202,-0.093454,0.374012,0.001714,-0.014192,0.420591,1.228007,4393.580544,4259.669204,-0.030000,0.017927,-0.030000,-0.099992,-4.438547
5.300,-22.0709,-51.3232,267.1885,272.9669,4393516.4504,4259658.2039,1796700.8747,1326.9501,1046.3182,0.002556,0.1464,-0.009855,-0.5646,0.7988,0.7988,38670.9648,273.7127,0.996290,-0.050001,0.052235,-0.046662,-6.0287,5.7056,-5.6637,0.014987,-0.020930,-0.007060,0.8587,-1.1992,-0.4045,-245.3370,62.4113,-25.3806,0.0000,0.0000,0.0000,0.0019,-0.7119,-0.0461,11.1100,COAST_ASCENT,-0.050427,-0.010169,0.121621,0.000107,0.043766,-0.158749,-0.007714,0.027980,-0.041603,0.150902,0.001915,-0.678382,0.007110,-0.003685,0.000000,0.568400,1032.2446,126.8638,-172.3690,270.8524,26.2364,-21.4833,-2.1698,-0.9545,0.7245,-2.2510,0.5726,-0.2329,0.007161,-0.004850,-0.007959,0.005540,-0.001183,-0.006378,-0.000027,-0.0001,8.0000,-0.0002,-0.9566,0.4613,6.2558,-0.001110,-0.005403,-0.000196,4.2100,0,1,5.0637,-10.7912,0.006317,-0.004488,-0.006709,0.004096,1.000000,[],2.3352,-2.2518,-2.2518,0.5728,-0.2330,342.6453,1,0.474670,270.8524,-21.4833,-26.2364,270.8480,-21.4847,-26.2811,270.8525,-29.4833,-26.2362,0.053807,-0.573274,0.170859,3.0829,-32.8462,9.7895,0.001915,-0.618395,0.183842,16.46679782,44.11374713,1326.9501,-22.038571,5.656470,-2.281177,0.017242,-0.019995,-0.008779,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.9166,272.975831,0.065611,-0.053512,0.140269,-0.078381,0.344023,0.001028,-0.012599,1.602909,1.229351,4393.635821,4259.665933,-0.030000,0.023453,-0.030000,-2.694735,-4.248026
5.400,-22.7774,-51.0182,264.8819,270.7104,4393514.2082,4259653.0877,1796727.4778,1329.5321,1073.2724,0.001698,0.0973,-0.008831,-0.5060,0.7922,0.7922,38022.2853,271.4415,0.996439,-0.049205,0.050361,-0.046393,-5.9238,5.4972,-5.6160,0.019706,-0.031697,0.004922,1.1291,-1.8161,0.2820,-237.6676,55.8510,-18.3155,0.0000,0.0000,0.0000,0.0009,0.4096,-0.5282,11.1100,COAST_ASCENT,-0.037011,0.006371,0.110694,-0.007327,0.037057,-0.134423,-0.008450,0.030652,-0.035143,0.127480,0.000948,0.417919,-0.480578,-0.003685,0.000000,0.568400,1059.2228,129.4412,-174.4814,268.7239,25.3001,-20.7725,-2.1071,-0.9600,0.6466,-2.1807,0.5124,-0.1680,0.006327,-0.003777,-0.007136,0.004467,-0.001305,-0.005427,-0.000030,-0.0001,8.0000,-0.0002,-0.9584,0.3566,6.4608,-0.001115,-0.004414,-0.000193,3.9930,0,1,5.0156,-10.8814,0.005336,-0.003492,-0.005722,0.003105,1.000000,[],2.2471,-2.1814,-2.1814,0.5126,-0.1681,342.6369,1,0.467676,268.7239,-20.7725,-25.3001,268.7195,-20.7740,-25.3456,268.7239,-28.7725,-25.2999,0.026630,0.442308,-0.298517,1.5258,25.3424,-17.1038,0.000948,0.477105,-0.322423,16.46704155,44.11372735,1329.5321,-21.348257,5.065986,-1.645261,0.021961,-0.030762,0.003203,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.9744,270.694462,0.088509,-0.051686,0.142443,-0.102980,0.260684,0.001777,-0.010409,0.006888,1.263445,4393.573194,4259.663317,-0.030000,0.030000,-0.030000,-0.132581,-4.374239
5.500,-23.4470,-50.7839,262.6327,268.5232,4393511.8959,4259647.9980,1796753.8530,1332.0190,1100.0138,0.002600,0.1490,-0.007101,-0.4068,0.7858,0.7858,37399.3132,269.2414,0.996527,-0.048239,0.049302,-0.046640,-5.8075,5.3801,-5.6324,0.021393,-0.021565,-0.006558,1.2257,-1.2356,-0.3758,-230.3871,42.7930,-25.4036,0.0000,0.0000,0.0000,0.0016,-0.3707,0.1577,11.1100,COAST_ASCENT,-0.052189,-0.005317,0.086226,0.003010,0.031150,-0.113001,-0.009086,0.032962,-0.030373,0.110182,0.001597,-0.343024,0.194216,-0.003685,0.000000,0.568400,1085.9915,131.9235,-176.5258,266.6568,24.3583,-20.1382,-2.0491,-0.9620,0.5608,-2.1139,0.3926,-0.2331,0.005727,-0.002970,-0.006547,0.003651,-0.001413,-0.004724,-0.000035,-0.0001,8.0000,-0.0002,-0.9602,0.2880,6.6313,-0.000502,-0.004118,-0.000225,3.7580,0,1,4.9265,-10.9505,0.004394,-0.003841,-0.004844,0.003391,1.000000,[],2.1633,-2.1146,-2.1146,0.3928,-0.2332,342.6289,1,0.460901,266.6568,-20.1382,-24.3583,266.6524,-20.1397,-24.4045,266.6568,-28.1382,-24.3581,0.044864,-0.256969,0.293047,2.5705,-14.7232,16.7904,0.001597,-0.277097,0.315394,16.46728339,44.11370820,1332.0190,-20.692941,3.890649,-2.283248,0.023648,-0.020630,-0.008277,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0287,268.858984,0.069666,-0.049764,0.140145,-0.070737,0.230928,0.001251,-0.008560,1.494559,1.284071,4393.627611,4259.660304,-0.030000,0.021754,-0.030000,-2.694078,-4.206137
5.600,-24.0708,-50.6225,260.4375,266.4014,4393509.5209,4259642.9284,1796780.0062,1334.4133,1126.5493,0.001077,0.0617,-0.006900,-0.3953,0.7796,0.7796,36800.6333,267.1089,0.996715,-0.047037,0.047031,-0.046211,-5.6531,5.1294,-5.5625,0.031825,-0.057859,0.009392,1.8235,-3.3151,0.5381,-223.4690,42.0428,-11.0247,0.0000,0.0000,0.0000,0.0042,0.1614,-0.4325,11.1100,COAST_ASCENT,-0.023017,0.002644,0.086093,-0.006248,0.027020,-0.098022,-0.004393,0.015938,-0.027024,0.098037,0.004153,0.167863,-0.396646,-0.003685,0.000000,0.568400,1112.5560,134.3132,-178.5122,264.6465,23.4146,-19.5881,-1.9760,-1.0911,0.5472,-2.0504,0.3858,-0.1012,0.004489,-0.003234,-0.005351,0.003854,-0.000688,-0.004232,-0.000060,-0.0001,8.0000,-0.0002,-0.9620,0.2293,6.8143,-0.000041,-0.003971,-0.000220,3.6340,0,1,4.8232,-11.0478,0.003792,-0.004150,-0.004231,0.003711,1.000000,[],2.0895,-2.0511,-2.0511,0.3859,-0.1012,342.6212,1,0.454334,264.6465,-19.5881,-23.4146,264.6423,-19.5896,-23.4616,264.6466,-27.5881,-23.4144,0.116630,0.187537,-0.255748,6.6824,10.7451,-14.6533,0.004153,0.202023,-0.277592,16.46752338,44.11368960,1334.4133,-20.070249,3.823120,-0.989022,0.034080,-0.056924,0.007674,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1630,267.559237,0.082095,-0.058800,0.150019,-0.116705,0.196761,0.001054,-0.007716,0.398859,1.330298,4393.569233,4259.647921,-0.030000,0.024648,-0.030000,-0.555327,-4.284218
5.700,-24.7872,-50.5693,258.2752,264.3440,4393507.0780,4259637.8696,1796805.9415,1336.7064,1152.8858,0.000394,0.0226,-0.006028,-0.3454,0.7736,0.7736,36224.8296,265.0407,0.996896,-0.045322,0.044865,-0.046171,-5.4427,4.8913,-5.5361,0.039617,-0.032665,-0.001732,2.2699,-1.8715,-0.0992,-216.8887,35.4232,-3.2911,0.0000,0.0000,0.0000,0.0021,-0.2723,-0.0848,11.1100,COAST_ASCENT,-0.006980,-0.004238,0.073690,-0.000873,0.025123,-0.091145,-0.000000,0.000001,-0.024583,0.089186,0.002058,-0.264820,-0.054568,-0.003685,0.000000,0.568400,1138.9232,136.6016,-180.4436,262.7081,22.3443,-19.0512,-1.9187,-1.1283,0.4918,-1.9900,0.3250,-0.0302,0.003444,-0.003569,-0.004308,0.004182,-0.000000,-0.003876,-0.000063,-0.0001,8.0000,-0.0002,-0.9637,0.1757,7.0305,0.000314,-0.003417,-0.000229,3.9010,0,1,4.6835,-11.1786,0.002873,-0.003961,-0.003332,0.003502,1.000000,[],2.0173,-1.9907,-1.9907,0.3251,-0.0302,342.6138,1,0.447965,262.7081,-19.0512,-22.3443,262.7039,-19.0528,-22.3920,262.7082,-27.0512,-22.3440,0.057814,-0.241182,0.043688,3.3125,-13.8187,2.5031,0.002058,-0.260140,0.045741,16.46776159,44.11367152,1336.7064,-19.477969,3.227296,-0.292926,0.041872,-0.031730,-0.003451,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.8134,266.434141,0.068336,-0.056910,0.156992,-0.124433,0.194994,-0.001096,-0.007163,1.033175,1.347114,4393.623240,4259.644694,-0.030000,0.023586,-0.030000,-3.637627,-4.080658
5.800,-25.5023,-50.5907,256.1565,262.3470,4393504.5639,4259632.8123,1796831.6627,1338.8909,1179.0300,-0.000525,-0.0301,-0.005511,-0.3158,0.7677,0.7677,35670.8389,263.0343,0.997096,-0.043301,0.042476,-0.046044,-5.1957,4.6298,-5.4981,0.045182,-0.047949,0.001886,2.5887,-2.7473,0.1081,-210.6256,32.2085,4.3070,0.0000,0.0000,0.0000,0.0012,0.2868,-0.2700,11.1100,COAST_ASCENT,0.009277,0.004521,0.068043,-0.003941,0.024676,-0.089530,0.001573,-0.005707,-0.021521,0.078083,0.001155,0.278212,-0.242515,-0.003685,0.000000,0.568400,1165.0994,138.7812,-182.3244,260.8258,21.2374,-18.5688,-1.8625,-1.1693,0.4546,-1.9325,0.2955,0.0395,0.002726,-0.003359,-0.003606,0.003972,0.000250,-0.003416,-0.000067,-0.0001,8.0000,-0.0002,-0.9655,0.1394,7.2211,0.000602,-0.003090,-0.000224,3.8900,0,1,4.5145,-11.2937,0.002263,-0.003916,-0.002712,0.003468,1.000000,[],1.9561,-1.9332,-1.9332,0.2956,0.0395,342.6067,1,0.441785,260.8258,-18.5688,-21.2374,260.8218,-18.5704,-21.2858,260.8259,-26.5688,-21.2371,0.032444,0.251161,-0.138277,1.8589,14.3905,-7.9227,0.001155,0.270889,-0.151309,16.46799808,44.11365391,1338.8909,-18.914232,2.937941,0.390973,0.047436,-0.047014,0.000168,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.1594,265.291129,0.077534,-0.055364,0.160424,-0.096558,0.159608,-0.001055,-0.006353,0.159779,1.367295,4393.561103,4259.641264,-0.030000,0.030000,-0.030000,-3.259057,-4.095356
5.900,-26.2310,-50.6760,254.0792,260.4081,4393501.9769,4259627.7493,1796857.1741,1340.9620,1204.9881,-0.000404,-0.0232,-0.004810,-0.2756,0.7621,0.7621,35137.4921,261.0869,0.997271,-0.041080,0.040483,-0.046088,-4.9290,4.4138,-5.4820,0.047753,-0.035327,0.002788,2.7360,-2.0241,0.1598,-204.6593,26.8547,4.1582,0.0000,0.0000,0.0000,0.0024,-0.2238,0.1262,11.1100,COAST_ASCENT,0.009092,-0.003686,0.057594,0.002459,0.026300,-0.095426,0.003156,-0.011452,-0.020311,0.073696,0.002357,-0.223428,0.149067,-0.003685,0.000000,0.568400,1191.0903,140.8475,-184.1585,258.9987,20.0903,-18.1228,-1.8116,-1.1638,0.4321,-1.8778,0.2464,0.0382,0.002291,-0.003453,-0.003190,0.004045,0.000504,-0.003245,-0.000077,-0.0001,8.0000,-0.0002,-0.9673,0.1064,7.4469,0.000754,-0.003209,-0.000238,3.8140,0,1,4.3291,-11.4499,0.002217,-0.004201,-0.002693,0.003725,1.000000,[],1.8949,-1.8784,-1.8784,0.2465,0.0382,342.6001,1,0.435787,258.9987,-18.1228,-20.0903,258.9948,-18.1244,-20.1394,258.9988,-26.1228,-20.0900,0.066217,-0.221502,0.210476,3.7940,-12.6911,12.0594,0.002357,-0.239118,0.225112,16.46823289,44.11363673,1340.9620,-18.377206,2.456050,0.377578,0.050007,-0.034392,0.001070,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.8148,263.919272,0.065144,-0.063382,0.158577,-0.056123,0.142827,-0.001597,-0.005359,0.940992,1.385102,4393.614454,4259.637355,-0.030000,0.002436,-0.030000,-4.999992,-1.915059
6.000,-26.9507,-50.7834,252.0514,258.5251,4393499.3182,4259622.6764,1796882.4803,1342.9191,1230.7653,-0.000927,-0.0531,-0.005289,-0.3030,0.7566,0.7566,34623.6790,259.1957,0.997485,-0.038616,0.038160,-0.045556,-4.6304,4.1639,-5.3983,0.053908,-0.047036,0.014316,3.0887,-2.6950,0.8202,-198.9707,29.4918,8.1207,0.0000,0.0000,0.0000,0.0012,0.1232,-0.0846,11.1100,COAST_ASCENT,0.018020,0.001913,0.064189,-0.000996,0.029978,-0.108778,0.003885,-0.014096,-0.021345,0.077451,0.001192,0.114267,-0.059463,-0.003685,0.000000,0.568400,1216.9008,142.7997,-185.9498,257.2215,18.9486,-17.6989,-1.7571,-1.1820,0.4586,-1.8256,0.2706,0.0745,0.002351,-0.003762,-0.003262,0.004349,0.000624,-0.003431,-0.000081,-0.0001,8.0000,-0.0002,-0.9691,0.0853,7.6359,0.000810,-0.003789,-0.000219,3.5680,0,1,4.1291,-11.5726,0.002760,-0.004819,-0.003198,0.004381,1.000000,[],1.8477,-1.8262,-1.8262,0.2707,0.0745,342.5936,1,0.429961,257.2215,-17.6989,-18.9486,257.2177,-17.7006,-18.9984,257.2216,-25.6989,-18.9483,0.033461,0.087198,0.024766,1.9172,4.9961,1.4190,0.001192,0.093274,0.024050,16.46846607,44.11361996,1342.9191,-17.865183,2.693420,0.734234,0.056163,-0.046101,0.012597,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,1.8945,263.089691,0.069779,-0.062774,0.165506,-0.037931,0.164979,-0.001160,-0.005332,0.983591,1.425024,4393.556522,4259.628149,-0.030000,-0.010245,-0.030000,-3.828751,-1.988022
6.100,-27.7116,-50.8946,250.0699,256.6966,4393496.5852,4259617.5924,1796907.5859,1344.7609,1256.3668,-0.000893,-0.0512,-0.006237,-0.3574,0.7512,0.7512,34128.2986,257.3580,0.997700,-0.035980,0.036043,-0.044733,-4.3126,3.9394,-5.2827,0.053660,-0.038111,0.025903,3.0745,-2.1836,1.4841,-193.5412,33.4035,8.4106,0.0000,0.0000,0.0000,0.0007,-0.2355,0.2794,11.1100,COAST_ASCENT,0.018935,-0.004050,0.073758,0.005230,0.040005,-0.145167,0.005246,-0.019037,-0.026925,0.097705,0.000689,-0.238463,0.307896,-0.003685,0.000000,0.568400,1242.5364,144.6364,-187.6974,255.4979,17.7891,-17.2490,-1.7029,-1.1829,0.5279,-1.7758,0.3065,0.0772,0.003054,-0.004910,-0.003959,0.005498,0.000849,-0.004355,-0.000079,-0.0001,8.0000,-0.0002,-0.9709,0.0674,7.8398,0.001235,-0.005004,-0.000232,3.7550,0,1,3.9176,-11.7025,0.003537,-0.006471,-0.004001,0.006006,1.000000,[],1.8043,-1.7764,-1.7764,0.3066,0.0772,342.5878,1,0.424299,255.4979,-17.2490,-17.7891,255.4942,-17.2507,-17.8396,255.4979,-25.2490,-17.7888,0.019315,-0.245628,0.375377,1.1066,-14.0735,21.5075,0.000689,-0.266457,0.402485,16.46869767,44.11360360,1344.7609,-17.376484,3.045507,0.760335,0.055915,-0.037176,0.024185,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0062,261.485036,0.058674,-0.073448,0.157465,-0.030970,0.212569,-0.001645,-0.006484,1.154378,1.418282,4393.609253,4259.623647,-0.030000,-0.014645,-0.030000,-4.999994,1.072451
6.200,-28.5313,-50.9679,248.1391,254.9211,4393493.7741,4259612.4989,1796932.4960,1346.4872,1281.7968,-0.001698,-0.0973,-0.008520,-0.4881,0.7460,0.7460,33650.2868,255.5709,0.997955,-0.033302,0.033486,-0.043070,-3.9849,3.6675,-5.0701,0.055651,-0.054808,0.036094,3.1886,-3.1403,2.0680,-188.3539,45.5257,14.5596,0.0000,0.0000,0.0000,-0.0002,0.1339,0.0631,11.1100,COAST_ASCENT,0.033243,0.002057,0.101952,0.001755,0.058376,-0.211839,0.007003,-0.025415,-0.035117,0.127435,-0.000187,0.119411,0.101896,-0.003685,0.000000,0.568400,1268.0022,146.3577,-189.3973,253.8273,16.6287,-16.7311,-1.6462,-1.2209,0.6385,-1.7282,0.4177,0.1336,0.004121,-0.006558,-0.005029,0.007151,0.001140,-0.005715,-0.000079,-0.0001,8.0000,-0.0002,-0.9726,0.0514,8.0815,0.001499,-0.007795,-0.000206,3.5230,0,1,3.7003,-11.8532,0.006090,-0.009500,-0.006502,0.009087,1.000000,[],1.7836,-1.7288,-1.7288,0.4179,0.1336,342.5822,1,0.418793,253.8273,-16.7311,-16.6287,253.8238,-16.7329,-16.6799,253.8274,-24.7311,-16.6284,-0.005315,0.076344,0.217084,-0.3045,4.3742,12.4380,-0.000187,0.080274,0.230813,16.46892774,44.11358768,1346.4872,-16.909572,4.136613,1.313799,0.057906,-0.053873,0.034375,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0039,260.276240,0.065160,-0.069501,0.156982,-0.027068,0.292244,-0.002037,-0.008617,1.391164,1.451375,4393.549357,4259.620804,-0.030000,-0.025266,-0.030000,-4.999972,1.354228
6.300,-29.4634,-50.9994,246.2510,253.1967,4393490.8752,4259607.3998,1796957.2151,1348.0954,1307.0594,-0.001924,-0.1102,-0.012018,-0.6886,0.7409,0.7409,33188.5266,253.8312,0.998223,-0.030599,0.031119,-0.040571,-3.6538,3.4194,-4.7639,0.052811,-0.042710,0.070095,3.0259,-2.4471,4.0161,-183.3911,62.8366,16.8993,0.0000,0.0000,0.0000,-0.0011,-0.1729,0.2580,11.1100,COAST_ASCENT,0.039122,-0.003215,0.142677,0.005443,0.078092,-0.283403,0.009153,-0.033217,-0.050369,0.182791,-0.001064,-0.184097,0.311637,-0.003685,0.000000,0.568400,1293.3037,147.9606,-191.0403,252.2124,15.4310,-16.1048,-1.5890,-1.2199,0.8476,-1.6827,0.5765,0.1551,0.006302,-0.009440,-0.007192,0.010047,0.001498,-0.008245,-0.000071,-0.0001,8.0000,-0.0002,-0.9744,0.0406,8.2950,0.001865,-0.010717,-0.000202,3.7730,0,1,3.4652,-11.9491,0.008649,-0.012784,-0.009054,0.012379,1.000000,[],1.7860,-1.6832,-1.6832,0.5767,0.1551,342.5770,1,0.413432,252.2124,-16.1048,-15.4310,252.2091,-16.1066,-15.4829,252.2125,-24.1048,-15.4307,-0.029976,-0.214402,0.456375,-1.7175,-12.2843,26.1484,-0.001064,-0.235176,0.489573,16.46915632,44.11357229,1348.0954,-16.462883,5.694745,1.524391,0.055066,-0.041774,0.068376,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3013,257.855016,0.051960,-0.080079,0.145608,-0.035735,0.410814,-0.002526,-0.012124,1.031352,1.460066,4393.601094,4259.615914,-0.030000,-0.013648,-0.030000,-4.999997,4.999995
6.400,-30.5492,-50.8939,244.4170,251.5216,4393487.8762,4259602.3040,1796981.7481,1349.5841,1332.1580,-0.002649,-0.1518,-0.017455,-1.0001,0.7360,0.7360,32741.4129,252.1340,0.998529,-0.028008,0.028486,-0.036653,-3.3313,3.1434,-4.2959,0.049744,-0.056431,0.081590,2.8501,-3.2332,4.6747,-178.6314,90.6901,21.8593,0.0000,0.0000,0.0000,-0.0026,0.2618,-0.0665,11.1100,COAST_ASCENT,0.051296,0.004231,0.208733,0.000193,0.104106,-0.377828,0.010130,-0.036763,-0.070383,0.255436,-0.002592,0.239003,0.010873,-0.003685,0.000000,0.568400,1318.4465,149.4441,-192.6112,250.6536,14.2343,-15.2733,-1.5360,-1.2310,1.0807,-1.6390,0.8321,0.2006,0.009483,-0.012937,-0.010359,0.013576,0.001668,-0.011589,-0.000059,-0.0001,8.0000,-0.0002,-0.9762,0.0309,8.5473,0.001879,-0.015101,-0.000162,3.8910,0,1,3.2254,-12.0347,0.013060,-0.017141,-0.013384,0.016817,1.000000,[],1.8497,-1.6395,-1.6395,0.8324,0.2006,342.5722,1,0.408201,250.6536,-15.2733,-14.2343,250.6505,-15.2751,-14.2868,250.6537,-23.2733,-14.2340,-0.072942,0.171954,0.251054,-4.1793,9.8522,14.3844,-0.002592,0.181290,0.267683,16.46938347,44.11355758,1349.5841,-16.034461,8.201815,1.970835,0.051999,-0.055496,0.079871,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.0539,255.098201,0.050172,-0.086416,0.136312,-0.011839,0.593008,-0.002983,-0.017481,1.602709,1.473424,4393.548360,4259.605065,-0.030000,-0.030000,-0.030000,-4.457589,4.954614
6.500,-31.8122,-50.6418,242.6298,249.8917,4393484.7594,4259597.2256,1797006.1000,1350.9521,1357.0946,-0.002409,-0.1380,-0.023424,-1.3421,0.7312,0.7312,32307.4293,250.4741,0.998812,-0.025711,0.026284,-0.031982,-3.0444,2.9154,-3.7455,0.039204,-0.038837,0.107294,2.2462,-2.2252,6.1475,-174.0543,119.7883,20.7699,0.0000,0.0000,0.0000,-0.0043,-0.3590,-0.0949,11.1100,COAST_ASCENT,0.049394,-0.006644,0.279410,0.000131,0.126941,-0.460721,0.011876,-0.043103,-0.093905,0.340821,-0.004257,-0.370276,0.007273,-0.003685,0.000000,0.568400,1343.4362,150.8069,-194.0875,249.1468,13.0266,-14.2132,-1.4891,-1.2383,1.3519,-1.5970,1.0991,0.1906,0.013175,-0.017180,-0.013993,0.017855,0.001967,-0.015550,-0.000036,-0.0001,8.0000,-0.0002,-0.9780,0.0247,8.7570,0.002769,-0.018093,-0.000160,3.9010,0,1,2.9757,-12.0225,0.015164,-0.021021,-0.015484,0.020702,1.000000,[],1.9487,-1.5975,-1.5975,1.0995,0.1906,342.5677,1,0.403084,249.1468,-14.2132,-13.0266,249.1439,-14.2150,-13.0798,249.1469,-22.2132,-13.0264,-0.119707,-0.399660,0.322915,-6.8587,-22.8988,18.5017,-0.004257,-0.435577,0.346481,16.46960924,44.11354376,1350.9521,-15.622485,10.820917,1.872776,0.041458,-0.037902,0.105575,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2021,249.230044,0.033680,-0.082662,0.113459,0.000139,0.698352,-0.002975,-0.023881,1.269578,1.485293,4393.597613,4259.600996,-0.030000,-0.030000,-0.030000,-1.258768,4.680806
