time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-8.8382,-8.5414,61.4452,62.6625,4393515.0487,4259896.9373,1795704.9444,1203.1232,30.3162,0.032385,1.8555,-0.000364,-0.0208,0.1827,0.1827,2051.4229,62.6625,0.998126,0.004003,0.061059,0.000228,0.4629,7.0011,0.0545,-0.210999,-0.234273,0.003051,-12.0893,-13.4228,0.1748,836.2407,0.2764,-18.2576,846.8911,0.0000,0.0000,0.0150,1.8197,-0.0795,12.3779,POWERED_ASCENT,-0.670683,0.514198,0.010155,-0.022470,0.242308,-0.879774,-0.220901,0.802020,0.005080,-0.018440,0.014961,1.819699,-0.079519,-0.000819,0.777844,0.571266,30.3220,3.1231,0.0029,62.4099,5.6202,0.0201,6.8673,-0.0606,0.0091,6.8868,0.0023,-0.1504,0.050353,0.052755,-0.050924,-0.053326,-0.051839,0.001201,-0.000285,0.0000,0.0000,0.0000,-0.6399,6.3428,-0.0001,-0.051736,0.000972,-0.004080,4.0360,0,1,0.0000,0.0000,0.046683,0.048628,-0.054843,-0.056788,1.000000,[],6.8908,6.8891,6.8891,0.0023,-0.1504,343.0458,1,0.391239,62.4099,0.0201,-5.6202,62.4099,0.0201,-5.6205,62.4099,0.0201,-5.6202,0.420224,1.608403,-0.117538,24.0771,92.1547,-6.7344,0.014961,1.834645,-0.079292,0.28724185,0.76995830,1203.1232,0.300000,1.7628,68.266033,0.096708,0.064126,-0.183314,-0.233611,-0.044635,0.045290,-0.009958,-0.636873,0.037970,4393.527377,4259.902103,0.015629,-0.030000,0.030000,-4.999996,-4.999997
1.100,-10.2556,-9.9032,67.8892,69.3700,4393514.0946,4259896.0157,1795711.4102,1203.6829,36.8917,0.027658,1.5847,-0.000547,-0.0313,0.2022,0.2022,2513.9700,69.3700,0.998533,-0.004790,0.053926,0.000609,-0.5475,6.1827,0.0403,-0.125526,-0.043489,-0.007183,-7.1921,-2.4918,-0.4116,844.2063,0.3751,-19.9401,856.9014,0.0000,0.0000,0.0475,2.3229,-0.0855,12.3398,POWERED_ASCENT,-0.597718,0.535610,0.011243,-0.019723,0.229106,-0.831860,-0.221562,0.804432,0.004195,-0.015221,0.047546,2.322858,-0.085534,-0.000905,0.754474,0.571180,36.8987,3.6828,0.0054,69.1468,5.5607,0.0291,6.9697,-0.0320,0.0008,6.9738,0.0031,-0.1647,0.047000,0.048978,-0.054805,-0.056783,-0.051892,0.000989,-0.003902,0.0000,0.0000,0.0000,-0.7147,6.3423,-0.0001,-0.048176,0.000665,-0.004794,5.4460,0,1,0.0000,0.0000,0.042717,0.044048,-0.052304,-0.053635,1.000000,[],6.9782,6.9762,6.9762,0.0031,-0.1648,343.0440,1,0.380543,69.1468,0.0291,-5.5607,69.1467,0.0291,-5.5611,69.1468,0.0291,-5.5607,1.335566,2.057262,-0.080203,76.5223,117.8724,-4.5953,0.047546,2.340898,-0.085195,0.28724289,0.76995830,1203.6829,0.300000,2.8315,80.332328,0.155804,0.079107,-0.037620,-0.164484,0.012545,0.065020,0.001441,1.039776,0.056633,4393.541465,4259.903294,-0.030000,-0.030000,-0.012051,-3.391261,-4.878571
1.200,-11.6684,-11.2720,74.4375,76.1849,4393512.9977,4259894.9564,1795718.5258,1204.2363,44.1464,0.040750,2.3348,0.000218,0.0125,0.2221,0.2221,3032.0157,76.1849,0.998366,-0.007387,0.056662,0.000205,-0.8493,6.4964,-0.0247,0.028103,0.143930,-0.013017,1.6102,8.2466,-0.7458,851.7006,-0.0246,-30.3492,866.8637,0.0000,0.0000,0.0572,1.7066,-0.0360,12.3012,POWERED_ASCENT,-0.754302,0.326272,-0.000612,-0.006877,0.191533,-0.695060,-0.206360,0.748959,0.002914,-0.010570,0.057189,1.706576,-0.035972,-0.000992,0.730812,0.571093,44.1548,4.2362,0.0085,75.9840,5.5294,0.0299,6.9939,0.1981,-0.0162,7.0578,-0.0002,-0.2515,0.042696,0.044064,-0.052347,-0.053715,-0.048206,0.000684,-0.004825,0.0000,0.0000,0.0000,-0.7714,6.3417,-0.0002,-0.041502,0.000464,-0.002823,5.2520,0,1,0.0000,0.0000,0.038216,0.039143,-0.043861,-0.044788,1.000000,[],7.0647,7.0602,7.0602,-0.0002,-0.2516,343.0423,1,0.376865,75.9840,0.0299,-5.5294,75.9840,0.0299,-5.5299,75.9840,0.0299,-5.5294,1.606373,1.527788,-0.035625,92.0384,87.5358,-2.0412,0.057189,1.736679,-0.035997,0.28724404,0.76995830,1204.2363,0.300000,3.5712,72.192953,0.090818,0.066283,0.032359,-0.006931,-0.036265,0.052615,-0.001421,-0.284233,0.022535,4393.529194,4259.896513,-0.030000,-0.030000,0.019936,4.999589,-3.888073
1.300,-12.9190,-12.5067,81.0724,83.0425,4393511.7665,4259893.7659,1795726.3002,1204.7964,52.0859,0.064373,3.6883,0.001894,0.1085,0.2421,0.2421,3602.2185,83.0425,0.997775,-0.002411,0.066624,-0.000857,-0.2848,7.6400,-0.1175,0.160442,0.228217,-0.013734,9.1927,13.0759,-0.7869,849.0353,-1.1620,-50.3290,866.8731,0.0000,0.0000,0.0263,-0.1434,0.0826,12.2623,POWERED_ASCENT,-1.052876,-0.023083,-0.024308,0.013294,0.167604,-0.607881,-0.178052,0.645858,0.001968,-0.007134,0.026275,-0.143440,0.082610,-0.001080,0.706957,0.571005,52.0958,4.7962,0.0108,82.8450,5.7237,0.0139,7.0130,0.5439,-0.0325,7.0580,-0.0097,-0.4184,0.038418,0.039339,-0.043711,-0.044631,-0.041525,0.000460,-0.002646,0.0000,0.0000,0.0000,-0.7647,6.3409,-0.0002,-0.037599,0.000429,0.001095,2.6970,0,1,0.0000,0.0000,0.038265,0.039123,-0.036074,-0.036933,1.000000,[],7.0728,7.0604,7.0604,-0.0097,-0.4185,343.0404,1,0.373164,82.8450,0.0139,-5.7237,82.8449,0.0139,-5.7243,82.8450,0.0139,-5.7237,0.737972,-0.080660,0.036273,42.2827,-4.6215,2.0783,0.026275,-0.089095,0.081355,0.28724529,0.76995830,1204.7964,0.300000,3.6890,85.607603,0.081885,0.012478,0.152123,0.107036,-0.000145,0.065676,0.000933,0.049236,0.056483,4393.544753,4259.895979,-0.030000,0.010456,-0.017455,4.999996,-0.486939
1.400,-13.9288,-13.5302,87.8214,89.9427,4393510.4221,4259892.4623,1795734.7435,1205.3927,60.7123,0.083568,4.7881,0.003786,0.2169,0.2622,0.2622,4225.4765,89.9427,0.997046,0.006244,0.076531,-0.001949,0.7046,8.7796,-0.1699,0.158752,0.144127,-0.003176,9.0958,8.2578,-0.1820,865.9621,-2.7912,-73.4531,886.6552,0.0000,0.0000,-0.0365,-1.9029,0.2304,12.2231,POWERED_ASCENT,-1.309976,-0.261055,-0.049778,0.031611,0.184186,-0.667961,-0.161876,0.586873,0.001867,-0.006768,-0.036479,-1.902929,0.230424,-0.001168,0.682910,0.570916,60.7238,5.3924,0.0107,89.7247,6.2572,-0.0180,7.0643,0.8179,-0.0321,7.2218,-0.0233,-0.6126,0.038483,0.039353,-0.035967,-0.036837,-0.037660,0.000435,0.001258,0.0000,0.0000,0.0000,-0.7385,6.3399,-0.0002,-0.038471,0.000606,0.003699,3.0350,0,1,0.0000,0.0000,0.041564,0.042775,-0.034166,-0.035378,1.000000,[],7.2503,7.2243,7.2243,-0.0233,-0.6128,343.0384,1,0.369045,89.7247,-0.0180,-6.2572,89.7247,-0.0180,-6.2581,89.7247,-0.0180,-6.2572,-1.024708,-1.604790,0.178564,-58.7115,-91.9477,10.2310,-0.036479,-1.817106,0.227163,0.28724665,0.76995830,1205.3927,0.300000,1.6761,91.378141,0.063067,0.015305,0.113242,0.115181,0.021598,0.078125,0.003406,0.319509,0.041161,4393.532391,4259.895268,-0.029974,0.030000,-0.030000,-1.730486,-0.567643
1.500,-14.7639,-14.3838,94.6949,96.9123,4393508.9866,4259891.0656,1795743.8689,1206.0572,70.0295,0.085655,4.9077,0.003456,0.1980,0.2825,0.2825,4905.3916,96.9123,0.996800,0.010575,0.079210,-0.001916,1.2058,9.0882,-0.1244,-0.006382,-0.039108,0.017196,-0.3657,-2.2407,0.9853,872.9065,-2.8555,-88.0479,896.6807,0.0000,0.0000,-0.0755,-2.1168,0.2000,12.1834,POWERED_ASCENT,-1.352616,-0.250150,-0.043867,0.023629,0.194482,-0.705186,-0.166889,0.604904,0.002675,-0.009693,-0.075537,-2.116844,0.199959,-0.001258,0.658528,0.570827,70.0428,6.0569,0.0072,96.6548,7.0596,-0.0495,7.1322,0.8665,-0.0087,7.3035,-0.0239,-0.7367,0.041711,0.042952,-0.034368,-0.035609,-0.038660,0.000621,0.003671,0.0000,0.0000,0.0000,-0.7211,6.3385,-0.0002,-0.041873,0.000853,0.002244,2.7970,0,1,0.0000,0.0000,0.043264,0.044970,-0.038775,-0.040481,1.000000,[],7.3431,7.3060,7.3060,-0.0239,-0.7369,343.0363,1,0.365226,96.6548,-0.0495,-7.0596,96.6547,-0.0495,-7.0607,96.6548,-0.0495,-7.0596,-2.121833,-1.774273,0.173586,-121.5721,-101.6584,9.9458,-0.075537,-2.006058,0.196366,0.28724812,0.76995830,1206.0572,0.300000,3.4636,103.527063,0.028675,0.047080,-0.094605,0.081965,0.064825,0.071373,0.008785,1.558413,0.046355,4393.551269,4259.896071,0.030000,0.030000,-0.030000,0.126725,-0.555713
1.600,-15.5958,-15.2023,101.6457,103.9528,4393507.4694,4259889.5866,1795753.6855,1206.8064,80.0422,0.071447,4.0936,0.000385,0.0221,0.3030,0.3030,5643.6103,103.9528,0.997262,0.005505,0.073736,-0.000485,0.6319,8.4574,-0.0090,-0.181242,-0.156162,0.021120,-10.3844,-8.9474,1.2101,879.5417,-0.0655,-88.1380,906.6399,0.0000,0.0000,-0.0302,-0.4542,-0.1104,12.1433,POWERED_ASCENT,-1.176889,-0.046651,-0.000874,-0.011345,0.207219,-0.751339,-0.183834,0.666360,0.003707,-0.013429,-0.030199,-0.454185,-0.110448,-0.001349,0.633898,0.570736,80.0574,6.8059,0.0016,103.6514,7.9097,-0.0581,7.2192,0.7471,0.0167,7.3833,-0.0005,-0.7399,0.043572,0.045284,-0.039444,-0.041156,-0.042364,0.000856,0.002064,0.0000,0.0000,0.0000,-0.7180,6.3368,-0.0000,-0.045253,0.000805,-0.001637,5.2290,0,1,0.0000,0.0000,0.042811,0.044421,-0.046085,-0.047695,1.000000,[],7.4228,7.3859,7.3859,-0.0005,-0.7401,343.0338,1,0.361837,103.6514,-0.0581,-7.9097,103.6513,-0.0581,-7.9110,103.6514,-0.0581,-7.9097,-0.848389,-0.300747,-0.125456,-48.6091,-17.2316,-7.1881,-0.030199,-0.335287,-0.110537,0.28724970,0.76995830,1206.8064,0.300000,1.6670,99.345931,0.070512,0.028990,-0.143514,-0.105050,0.059606,0.077236,0.005238,0.638132,0.072750,4393.529019,4259.892890,0.030000,0.030000,-0.030000,4.999996,-0.307220
1.700,-16.5430,-16.0979,108.6452,111.0702,4393505.8634,4259888.0224,1795764.1998,1207.6353,90.7588,0.056130,3.2160,-0.001660,-0.0951,0.3238,0.3238,6442.3592,111.0702,0.997748,-0.003767,0.066963,0.000683,-0.4293,7.6794,0.0497,-0.147386,-0.082704,-0.003221,-8.4446,-4.7386,-0.1846,876.0373,2.2318,-83.5029,906.6467,0.0000,0.0000,0.0646,1.6602,-0.3237,12.1028,POWERED_ASCENT,-0.976755,0.149382,0.026106,-0.029124,0.205130,-0.744013,-0.197729,0.717125,0.003428,-0.012425,0.064586,1.660185,-0.323679,-0.001441,0.609066,0.570644,90.7761,7.6346,-0.0035,110.7335,8.6426,-0.0417,7.2988,0.7151,0.0080,7.3785,0.0188,-0.7033,0.042727,0.044302,-0.046270,-0.047845,-0.045286,0.000787,-0.001772,0.0000,0.0000,0.0000,-0.7288,6.3344,0.0001,-0.043421,0.000348,-0.003195,3.4870,0,1,0.0000,0.0000,0.039878,0.040574,-0.046268,-0.046964,1.000000,[],7.4145,7.3810,7.3810,0.0188,-0.7036,343.0312,1,0.358046,110.7335,-0.0417,-8.6426,110.7333,-0.0417,-8.6441,110.7335,-0.0417,-8.6426,1.814229,1.580612,-0.296489,103.9477,90.5624,-16.9875,0.064586,1.780471,-0.320464,0.28725139,0.76995830,1207.6353,0.307211,1.3492,114.731377,0.076719,0.010990,-0.068442,-0.102844,0.009058,0.067960,0.000488,0.014205,0.067183,4393.550766,4259.892920,0.029962,-0.029969,0.003181,4.067857,0.025031
1.800,-17.5217,-17.0361,115.7107,118.2633,4393504.1596,4259886.3655,1795775.4163,1208.5339,102.1869,0.055528,3.1815,-0.000164,-0.0094,0.3448,0.3448,7303.1704,118.2633,0.997720,-0.005604,0.067260,0.000005,-0.6465,7.7131,-0.0430,0.090137,0.093813,-0.024905,5.1645,5.3751,-1.4269,882.2837,0.3118,-93.0371,916.6072,0.0000,0.0000,0.0895,1.4836,-0.0735,12.0619,POWERED_ASCENT,-0.960006,0.117760,0.003217,-0.005834,0.171204,-0.621049,-0.191855,0.696063,0.001670,-0.006057,0.089544,1.483621,-0.073502,-0.001533,0.583989,0.570552,102.2064,8.5331,-0.0070,117.8936,9.3441,-0.0339,7.3441,0.9502,-0.0343,7.4563,0.0026,-0.7863,0.040112,0.040875,-0.046558,-0.047321,-0.043716,0.000382,-0.003223,0.0000,0.0000,0.0000,-0.7529,6.3316,0.0002,-0.038925,0.000077,0.000057,2.8420,0,1,0.0000,0.0000,0.038906,0.039059,-0.038791,-0.038945,1.000000,[],7.5002,7.4588,7.4588,0.0026,-0.7865,343.0282,1,0.354168,117.8936,-0.0339,-9.3441,117.8934,-0.0339,-9.3460,117.8936,-0.0339,-9.3441,2.515218,1.443656,-0.073179,144.1114,82.7154,-4.1929,0.089544,1.626238,-0.073024,0.28725319,0.76995830,1208.5339,0.300000,1.8811,115.527748,0.086528,-0.011911,0.151433,-0.070172,-0.044263,0.065507,-0.000696,-0.509448,0.086237,4393.528710,4259.893049,-0.030000,-0.029962,0.030000,3.009157,-0.132192
1.900,-18.3219,-17.8587,122.8842,125.5195,4393502.3652,4259884.6191,1795787.3454,1209.5123,114.3342,0.066384,3.8035,0.002892,0.1657,0.3659,0.3659,8226.0782,125.5195,0.997243,0.003434,0.074108,-0.001742,0.3818,8.5006,-0.1718,0.225621,0.146192,-0.011817,12.9271,8.3762,-0.6770,898.2873,-4.3563,-119.6184,936.5214,0.0000,0.0000,-0.0206,-0.9888,0.4179,12.0206,POWERED_ASCENT,-1.095807,-0.069676,-0.039907,0.029448,0.181426,-0.658470,-0.173044,0.628027,0.000369,-0.001338,-0.020612,-0.988765,0.417894,-0.001626,0.558629,0.570458,114.3560,9.5113,-0.0118,125.0982,10.2762,-0.0675,7.3662,1.2762,-0.0463,7.6177,-0.0369,-1.0144,0.038944,0.039112,-0.039406,-0.039574,-0.039259,0.000084,-0.000231,0.0000,0.0000,0.0000,-0.7561,6.3279,0.0003,-0.037238,0.000327,0.003574,2.7500,0,1,0.0000,0.0000,0.040485,0.041139,-0.033337,-0.033992,1.000000,[],7.6876,7.6203,7.6203,-0.0370,-1.0147,343.0251,1,0.350257,125.0982,-0.0675,-10.2762,125.0980,-0.0675,-10.2785,125.0982,-0.0675,-10.2762,-0.579053,-0.709959,0.334261,-33.1773,-40.6777,19.1518,-0.020612,-0.794223,0.410809,0.28725511,0.76995830,1209.5123,0.300000,1.6824,126.587011,0.085575,0.001007,0.180983,0.044215,-0.009458,0.066154,0.000922,0.050592,0.108888,4393.551946,4259.893229,-0.030000,-0.022745,-0.014321,4.999994,-0.368888
2.000,-18.8981,-18.4806,130.1690,132.8256,4393500.5030,4259882.8006,1795799.9975,1210.6007,127.2029,0.069899,4.0049,0.002661,0.1525,0.3872,0.3872,9210.5984,132.8256,0.996872,0.010356,0.078325,-0.001844,1.1810,8.9863,-0.1191,-0.007529,0.008596,0.027223,-0.4314,0.4925,1.5598,894.2020,-4.2622,-139.8693,936.5304,0.0000,0.0000,-0.1375,-2.0574,0.3342,11.9788,POWERED_ASCENT,-1.144362,-0.129486,-0.034872,0.021033,0.180948,-0.657030,-0.165267,0.600092,0.001324,-0.004808,-0.137472,-2.057426,0.334199,-0.001721,0.532993,0.570364,127.2272,10.5995,-0.0210,132.3244,11.5281,-0.1129,7.4040,1.3714,0.0081,7.6095,-0.0363,-1.1903,0.040450,0.041048,-0.033573,-0.034172,-0.037311,0.000299,0.003438,0.0000,0.0000,0.0000,-0.7452,6.3232,0.0005,-0.038760,0.000663,0.001385,3.0200,0,1,0.0000,0.0000,0.039482,0.040809,-0.036711,-0.038038,1.000000,[],7.7047,7.6121,7.6121,-0.0363,-1.1907,343.0216,1,0.346317,132.3244,-0.1129,-11.5281,132.3241,-0.1129,-11.5308,132.3244,-0.1129,-11.5281,-3.861575,-1.621221,0.291986,-221.2520,-92.8891,16.7295,-0.137472,-1.816737,0.326865,0.28725713,0.76995830,1210.6007,0.300000,1.8931,132.785857,0.087530,0.016094,-0.144176,0.013641,0.017755,0.067983,0.001733,0.190188,0.085071,4393.531737,4259.886088,0.030000,0.030000,-0.030000,0.713794,-0.396898
2.100,-19.4546,-19.0092,137.5159,140.1801,4393498.5861,4259880.9261,1795813.3812,1211.8215,140.7953,0.059867,3.4301,-0.001516,-0.0869,0.4087,0.4087,10257.5864,140.1801,0.997119,0.001322,0.075842,0.000362,0.1560,8.6991,0.0535,-0.315128,-0.074776,0.020369,-18.0555,-4.2844,1.1670,899.5581,3.3368,-138.1891,946.5938,0.0000,0.0000,-0.0307,0.0471,-0.4920,11.9367,POWERED_ASCENT,-1.015214,0.002663,0.024514,-0.027804,0.194259,-0.705369,-0.172737,0.627206,0.002904,-0.010545,-0.030698,0.047126,-0.492004,-0.001816,0.507163,0.570269,140.8222,11.8199,-0.0325,139.5877,12.8735,-0.1050,7.4717,1.3097,0.0361,7.6820,0.0285,-1.1801,0.039742,0.041045,-0.036360,-0.037663,-0.038703,0.000652,0.001691,0.0000,0.0000,0.0000,-0.7413,6.3168,0.0008,-0.039032,0.000266,-0.004174,2.8770,0,1,0.0000,0.0000,0.034593,0.035125,-0.042940,-0.043472,1.000000,[],7.7749,7.6847,7.6847,0.0285,-1.1805,343.0176,1,0.345551,139.5877,-0.1050,-12.8735,139.5874,-0.1050,-12.8766,139.5877,-0.1050,-12.8735,-0.862346,0.260242,-0.457625,-49.4088,14.9108,-26.2200,-0.030698,0.298076,-0.485944,0.28725928,0.76995829,1211.8215,0.300000,1.9191,140.218518,0.091455,0.020232,-0.310039,-0.087615,0.048997,0.065902,0.001629,0.494099,0.099699,4393.556969,4259.886302,0.030000,0.030000,-0.030000,4.999995,0.839696
2.200,-20.0855,-19.5715,144.9094,147.5981,4393496.6091,4259878.9974,1795827.5022,1213.1735,155.1174,0.052770,3.0235,-0.001858,-0.1064,0.4303,0.4303,11370.4220,147.5981,0.997166,-0.011396,0.074361,0.000940,-1.3087,8.5297,0.0104,-0.075686,0.042306,-0.034398,-4.3365,2.4240,-1.9709,904.3935,4.0113,-138.7310,956.4577,0.0000,0.0000,0.2076,1.5377,-0.4424,11.8942,POWERED_ASCENT,-0.919446,0.078393,0.026585,-0.022555,0.173713,-0.630279,-0.176575,0.640679,0.001385,-0.005026,0.207577,1.537678,-0.442421,-0.001912,0.481097,0.570173,155.1471,13.1716,-0.0409,146.9174,14.1583,-0.0695,7.4920,1.4603,-0.0456,7.7509,0.0344,-1.1890,0.034972,0.035587,-0.042777,-0.043393,-0.039182,0.000308,-0.003903,0.0000,0.0000,0.0000,-0.7569,6.3090,0.0010,-0.036194,-0.000242,-0.002118,2.8640,0,1,0.0000,0.0000,0.034318,0.033835,-0.038553,-0.038070,1.000000,[],7.8443,7.7536,7.7536,0.0344,-1.1894,343.0133,1,0.345057,146.9174,-0.0695,-14.1583,146.9171,-0.0695,-14.1619,146.9174,-0.0695,-14.1583,5.830769,1.617146,-0.386602,334.0784,92.6557,-22.1507,0.207577,1.802938,-0.434752,0.28726154,0.76995829,1213.1735,0.300000,1.4893,142.328989,0.103719,-0.000376,0.127547,-0.137641,0.020405,0.060865,-0.000589,0.246758,0.124389,4393.527375,4259.878816,-0.030000,0.017224,-0.010974,4.999997,0.739679
2.300,-20.5629,-20.0967,152.3638,155.0530,4393494.5743,4259877.0129,1795842.3654,1214.6588,170.1739,0.057940,3.3197,0.002938,0.1683,0.4520,0.4520,12546.2066,155.0530,0.996853,-0.000990,0.079247,-0.001817,-0.1312,9.0903,-0.2193,0.446864,0.122458,-0.023820,25.6034,7.0163,-1.3648,899.2143,-7.1445,-163.9585,956.5798,0.0000,0.0000,0.0694,-0.6025,0.7936,11.8514,POWERED_ASCENT,-0.984806,-0.027837,-0.042913,0.036666,0.181667,-0.658728,-0.165409,0.599585,-0.001038,0.003762,0.069395,-0.602482,0.793568,-0.002009,0.454828,0.570076,170.2065,14.6566,-0.0492,154.2671,15.5908,-0.1143,7.4526,1.7635,-0.0776,7.7344,-0.0615,-1.4103,0.034086,0.033629,-0.039134,-0.038678,-0.036382,-0.000228,-0.002524,0.0000,0.0000,0.0000,-0.7657,6.2990,0.0012,-0.033945,0.000273,0.005707,2.8700,0,1,0.0000,0.0000,0.039380,0.039926,-0.027965,-0.028511,1.000000,[],7.8648,7.7370,7.7370,-0.0615,-1.4107,343.0085,1,0.344562,154.2671,-0.1143,-15.5908,154.2667,-0.1143,-15.5950,154.2671,-0.1143,-15.5908,1.949217,-0.255340,0.646756,111.6819,-14.6299,37.0564,0.069395,-0.273116,0.779216,0.28726391,0.76995829,1214.6588,0.300000,2.2179,151.513103,0.139008,-0.016296,0.466745,-0.091317,-0.058643,0.058525,-0.000062,-0.770386,0.142774,4393.555127,4259.878491,-0.030000,0.030000,0.027455,4.999995,-0.314499
2.400,-20.8057,-20.4382,159.8654,162.5040,4393492.5049,4259874.9844,1795857.9767,1216.3031,185.9636,0.058984,3.3795,0.002890,0.1656,0.4738,0.4738,13778.7733,162.5040,0.996415,0.017204,0.082794,-0.002443,1.9686,9.5018,-0.1173,0.079888,0.003985,0.055509,4.5772,0.2283,3.1804,903.6404,-7.0739,-182.2672,966.5512,0.0000,0.0000,-0.3435,-1.7739,0.5794,11.8083,POWERED_ASCENT,-0.996844,-0.074629,-0.038688,0.024374,0.176119,-0.638054,-0.155537,0.563211,0.001009,-0.003653,-0.343489,-1.773923,0.579372,-0.002106,0.428389,0.569979,185.9992,16.3003,-0.0651,161.5781,17.3209,-0.1904,7.5023,1.8269,0.0638,7.8008,-0.0611,-1.5735,0.038968,0.039408,-0.028389,-0.028828,-0.033898,0.000220,0.005290,0.0000,0.0000,0.0000,-0.7582,6.2876,0.0015,-0.034314,0.000749,0.003294,2.8780,0,1,0.0000,0.0000,0.036858,0.038357,-0.030271,-0.031769,1.000000,[],7.9609,7.8035,7.8035,-0.0611,-1.5740,343.0032,1,0.344067,161.5781,-0.1904,-17.3209,161.5776,-0.1904,-17.3256,161.5781,-0.1904,-17.3209,-9.648570,-1.245212,0.507571,-552.8223,-71.3454,29.0817,-0.343489,-1.390021,0.564472,0.28726640,0.76995829,1216.3031,0.300000,1.7430,156.028895,0.095481,0.000567,-0.184651,-0.063763,0.006141,0.059484,0.001999,0.032750,0.153089,4393.525300,4259.882681,-0.029725,0.030000,-0.026814,4.999998,-0.061532
2.500,-21.1122,-20.6483,167.4313,170.0156,4393490.4103,4259872.9296,1795874.3419,1218.1260,202.4863,0.050439,2.8899,-0.003898,-0.2234,0.4957,0.4957,15079.3738,170.0156,0.996674,-0.001553,0.081461,0.001622,-0.1644,9.3454,0.1731,-0.738864,-0.017607,0.013010,-42.3338,-1.0088,0.7454,897.8217,11.8183,-176.3177,966.5709,0.0000,0.0000,-0.0517,0.6618,-1.4416,11.7648,POWERED_ASCENT,-0.881133,0.025441,0.059061,-0.055419,0.193351,-0.700340,-0.158937,0.575017,0.003348,-0.012112,-0.051709,0.661807,-1.441643,-0.002204,0.401735,0.569880,202.5251,18.1227,-0.0823,168.9378,19.1131,-0.1279,7.4145,1.8097,0.0506,7.7792,0.1024,-1.5277,0.036274,0.037719,-0.030902,-0.032348,-0.034311,0.000723,0.002686,0.0000,0.0000,0.0000,-0.7610,6.2716,0.0019,-0.032923,-0.000199,-0.008575,2.8420,0,1,0.0000,0.0000,0.024547,0.024149,-0.041696,-0.041299,1.000000,[],7.9312,7.7819,7.7819,0.1024,-1.5282,342.9972,1,0.343569,168.9378,-0.1279,-19.1131,168.9372,-0.1279,-19.1185,168.9378,-0.1279,-19.1131,-1.452512,0.936789,-1.288681,-83.2228,53.6741,-73.8360,-0.051709,1.050494,-1.415590,0.28726901,0.76995829,1218.1260,0.300000,2.1033,160.633502,0.095252,-0.026548,-0.674934,-0.157363,0.007293,0.058455,0.000515,-0.687554,0.166487,4393.554115,4259.881798,0.030000,0.030000,0.029998,4.999997,0.419682
