time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-21.1938,-50.4343,269.8191,275.3091,4393517.5398,4259670.5165,1796675.5112,1328.7298,1018.3932,-0.001899,-0.1088,-0.011829,-0.6778,0.8057,0.8057,39326.7956,276.0479,0.996335,-0.049732,0.053147,-0.044926,-5.9934,5.8219,-5.4687,0.017200,-0.037330,0.005692,0.9855,-2.1389,0.3261,-260.1348,77.0312,19.2222,0.0000,0.0000,0.0000,0.0005,0.5328,-0.2354,11.1100,BURNOUT,0.037554,0.007481,0.147607,-0.002501,0.051691,-0.187521,0.006525,-0.023672,-0.049660,0.180154,0.000526,0.507548,-0.169682,-0.003685,0.000000,0.568400,1005.2706,128.6480,-164.2876,273.0215,28.1790,-21.4557,-2.2199,-1.2816,0.8923,-2.3868,0.7068,0.1764,0.006142,-0.008169,-0.006943,0.008875,0.000990,-0.007532,-0.000024,-0.0001,8.0000,-0.0002,-0.9739,0.5737,5.8730,0.000818,-0.006838,-0.000184,3.3300,0,1,0.0000,0.0000,0.005836,-0.007840,-0.006204,0.007472,1.000000,[],2.4963,-2.3876,-2.3876,0.7070,0.1764,342.6396,1,0.494907,273.0215,-21.4557,-28.1790,273.0168,-21.4570,-28.2228,273.0215,-29.4557,-28.1788,0.014772,0.428316,0.045569,0.8464,24.5407,2.6109,0.000526,0.462008,0.048449,0.28739559,0.76993145,1328.7298,-23.370505,6.972391,1.733469,0.019116,-0.036536,0.004231,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9701,274.239448,0.095448,-0.068385,0.131180,0.011289,0.204700,-0.002002,-0.011702,1.527808,1.271804,4393.579127,4259.675908,-0.030000,-0.030000,-0.030000,0.989366,-4.626887
5.300,-22.2258,-50.2157,267.3744,272.9554,4393515.3678,4259665.4840,1796702.3696,1331.4882,1045.5647,-0.000593,-0.0340,-0.010895,-0.6242,0.7987,0.7987,38643.1493,273.6749,0.996471,-0.048887,0.051805,-0.044416,-5.8851,5.6759,-5.3963,0.017923,-0.027606,0.008207,1.0269,-1.5817,0.4702,-245.1228,70.2065,6.9713,0.0000,0.0000,0.0000,0.0003,-0.3916,-0.6361,11.1100,COAST_ASCENT,0.013861,-0.005860,0.136910,-0.008644,0.042615,-0.154573,0.004503,-0.016334,-0.043793,0.158849,0.000297,-0.390678,-0.576219,-0.003685,0.000000,0.568400,1032.4628,131.4019,-166.3887,270.8437,26.9218,-20.5803,-2.1388,-1.2100,0.7896,-2.2491,0.6442,0.0640,0.005625,-0.007054,-0.006422,0.007755,0.000690,-0.006714,-0.000024,-0.0001,8.0000,-0.0002,-0.9743,0.4613,6.0412,0.000454,-0.005886,-0.000193,3.3450,0,1,0.0000,0.0000,0.005239,-0.006533,-0.005626,0.006147,1.000000,[],2.3412,-2.2498,-2.2498,0.6444,0.0640,342.6306,1,0.474596,270.8437,-20.5803,-26.9218,270.8392,-20.5817,-26.9664,270.8438,-28.5803,-26.9216,0.008344,-0.386607,-0.349658,0.4781,-22.1509,-20.0339,0.000297,-0.417263,-0.377413,0.28739987,0.76993111,1331.4882,-22.019289,6.358110,0.630781,0.019840,-0.026812,0.006746,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8572,272.010066,0.078705,-0.069153,0.129184,0.013345,0.189166,-0.001763,-0.010156,1.556504,1.275334,4393.634119,4259.672112,-0.030000,-0.030000,-0.030000,-1.642531,-4.448921
5.400,-23.1556,-50.0382,265.0259,270.7004,4393513.0980,4259660.4723,1796728.9892,1334.1255,1072.5175,-0.000698,-0.0400,-0.009028,-0.5172,0.7921,0.7921,37994.4683,271.4031,0.996610,-0.048039,0.049824,-0.044478,-5.7760,5.4535,-5.3861,0.020296,-0.032776,-0.001674,1.1629,-1.8779,-0.0959,-237.4556,56.0056,6.2914,0.0000,0.0000,0.0000,0.0007,0.3993,-0.0512,11.1100,COAST_ASCENT,0.012722,0.005907,0.111081,-0.000052,0.034078,-0.123617,0.001757,-0.006374,-0.037880,0.137407,0.000713,0.387159,-0.003394,-0.003685,0.000000,0.568400,1059.4418,134.0348,-168.4068,268.7456,25.7347,-19.8057,-2.0849,-1.1608,0.6784,-2.1787,0.5139,0.0577,0.005172,-0.005774,-0.005984,0.006469,0.000271,-0.005850,-0.000029,-0.0001,8.0000,-0.0002,-0.9747,0.3566,6.2385,0.000097,-0.004975,-0.000191,3.4290,0,1,0.0000,0.0000,0.004688,-0.005263,-0.005070,0.004881,1.000000,[],2.2400,-2.1795,-2.1795,0.5140,0.0577,342.6222,1,0.467601,268.7456,-19.8057,-25.7347,268.7411,-19.8071,-25.7802,268.7456,-27.8057,-25.7345,0.020026,0.348587,0.144626,1.1474,19.9726,8.2865,0.000713,0.376126,0.155198,0.28740413,0.76993078,1334.1255,-21.329175,5.079894,0.569580,0.022213,-0.031981,-0.003135,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8330,269.787933,0.090674,-0.059025,0.129974,0.004747,0.144414,-0.000767,-0.008876,1.445321,1.309044,4393.571907,4259.670385,-0.030000,-0.030000,-0.030000,0.819282,-4.632503
5.500,-23.9869,-49.9173,262.7417,268.5150,4393510.7399,4259655.4744,1796755.3769,1336.6457,1099.2593,0.000496,0.0284,-0.008076,-0.4627,0.7857,0.7857,37371.9255,269.2036,0.996728,-0.047046,0.048568,-0.044288,-5.6533,5.3162,-5.3510,0.021423,-0.024899,0.003702,1.2275,-1.4266,0.2121,-230.1819,49.6487,-4.6787,0.0000,0.0000,0.0000,0.0008,-0.1672,-0.2933,11.1100,COAST_ASCENT,-0.009619,-0.002489,0.100113,-0.003892,0.033769,-0.122500,-0.001040,0.003771,-0.032679,0.118548,0.000845,-0.160445,-0.250938,-0.003685,0.000000,0.568400,1086.2137,136.5504,-170.3535,266.7003,24.5960,-19.1401,-2.0297,-1.1207,0.6095,-2.1120,0.4555,-0.0429,0.004835,-0.004576,-0.005653,0.005266,-0.000162,-0.005083,-0.000032,-0.0001,8.0000,-0.0002,-0.9751,0.2880,6.4024,0.000561,-0.004470,-0.000222,3.3520,0,1,0.0000,0.0000,0.003687,-0.005252,-0.004131,0.004808,1.000000,[],2.1617,-2.1127,-2.1127,0.4557,-0.0429,342.6140,1,0.460828,266.7003,-19.1401,-24.5960,266.6959,-19.1416,-24.6422,266.7003,-27.1401,-24.5958,0.023722,-0.138961,-0.101856,1.3592,-7.9619,-5.8359,0.000845,-0.150007,-0.110347,0.28740835,0.76993046,1336.6457,-20.674476,4.507724,-0.417822,0.023340,-0.024104,0.002241,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0694,268.033370,0.076136,-0.059344,0.128288,0.009950,0.124361,-0.000480,-0.007185,1.519294,1.330940,4393.626124,4259.667148,-0.030000,-0.030000,-0.030000,-1.816023,-4.475679
5.600,-24.7552,-49.8292,260.5207,266.3960,4393508.3030,4259650.4880,1796781.5397,1339.0557,1125.7965,-0.000477,-0.0274,-0.007015,-0.4019,0.7795,0.7795,36773.8082,267.0721,0.996895,-0.045897,0.046261,-0.044207,-5.5073,5.0587,-5.3216,0.030200,-0.057400,-0.001277,1.7304,-3.2888,-0.0732,-223.2717,42.4618,4.1238,0.0000,0.0000,0.0000,0.0032,0.2377,-0.3300,11.1100,COAST_ASCENT,0.008616,0.003629,0.087014,-0.004630,0.030262,-0.109786,0.001778,-0.006449,-0.027796,0.100837,0.003179,0.230195,-0.293749,-0.003685,0.000000,0.568400,1112.7836,138.9557,-172.2371,264.7091,23.4966,-18.5422,-1.9663,-1.2093,0.5365,-2.0486,0.3896,0.0378,0.003649,-0.004313,-0.004501,0.004950,0.000278,-0.004353,-0.000054,-0.0001,8.0000,-0.0002,-0.9755,0.2293,6.5781,0.000896,-0.003626,-0.000217,3.3600,0,1,0.0000,0.0000,0.002513,-0.004740,-0.002948,0.004305,1.000000,[],2.0863,-2.0493,-2.0493,0.3897,0.0378,342.6062,1,0.454264,264.7091,-18.5422,-23.4966,264.7049,-18.5437,-23.5435,264.7092,-26.5422,-23.4964,0.089313,0.206238,-0.159292,5.1173,11.8165,-9.1267,0.003179,0.222550,-0.173509,0.28741254,0.76993015,1339.0557,-20.052492,3.860833,0.374482,0.032117,-0.056606,-0.002738,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7719,266.855082,0.080677,-0.059188,0.137082,-0.028412,0.115728,-0.000440,-0.006615,1.371311,1.376667,4393.567985,4259.655420,-0.030000,-0.024409,-0.030000,0.154435,-4.590685
5.700,-25.5460,-49.8630,258.3347,264.3402,4393505.7876,4259645.5041,1796807.4821,1341.3510,1152.1358,-0.000831,-0.0476,-0.005566,-0.3189,0.7735,0.7735,36198.8373,265.0057,0.997054,-0.044335,0.044040,-0.044469,-5.3162,4.8115,-5.3309,0.036014,-0.035884,-0.007355,2.0634,-2.0560,-0.4214,-216.7017,32.8477,8.3812,0.0000,0.0000,0.0000,0.0019,-0.2068,-0.1617,11.1100,COAST_ASCENT,0.017789,-0.003368,0.068382,-0.002141,0.025885,-0.093911,0.004853,-0.017606,-0.022246,0.080710,0.001930,-0.210305,-0.133681,-0.003685,0.000000,0.568400,1139.1577,141.2463,-174.0643,262.7802,22.3102,-18.0159,-1.9134,-1.2265,0.4541,-1.9883,0.3014,0.0769,0.002315,-0.003960,-0.003170,0.004586,0.000765,-0.003508,-0.000057,-0.0001,8.0000,-0.0002,-0.9760,0.1757,6.7854,0.001071,-0.002782,-0.000229,3.4310,0,1,0.0000,0.0000,0.001482,-0.004082,-0.001940,0.003624,1.000000,[],2.0132,-1.9890,-1.9890,0.3015,0.0769,342.5988,1,0.447900,262.7802,-18.0159,-22.3102,262.7761,-18.0174,-22.3579,262.7803,-26.0159,-22.3100,0.054222,-0.220594,-0.036475,3.1067,-12.6391,-2.0899,0.001930,-0.237722,-0.040665,0.28741670,0.76992986,1341.3510,-19.461131,2.995480,0.757684,0.037930,-0.035089,-0.008816,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8701,265.849483,0.072432,-0.051797,0.141927,-0.069286,0.081247,-0.001559,-0.005552,0.523139,1.394267,4393.621900,4259.652622,-0.030000,0.005717,-0.030000,-3.056127,-4.394700
5.800,-26.3028,-49.9763,256.1937,262.3446,4393503.1952,4259640.5129,1796833.2082,1343.5270,1178.2839,-0.001525,-0.0874,-0.004545,-0.2604,0.7677,0.7677,35645.7963,263.0016,0.997231,-0.042503,0.041584,-0.044652,-5.0924,4.5392,-5.3295,0.041962,-0.049173,-0.002550,2.4043,-2.8174,-0.1461,-210.4500,26.4337,13.8146,0.0000,0.0000,0.0000,0.0016,0.2609,-0.1736,11.1100,COAST_ASCENT,0.029777,0.003982,0.055883,-0.002456,0.023596,-0.085611,0.005838,-0.021183,-0.017909,0.064978,0.001551,0.244851,-0.151040,-0.003685,0.000000,0.568400,1165.3414,143.4175,-175.8431,260.9031,21.1070,-17.5704,-1.8602,-1.2524,0.4026,-1.9309,0.2425,0.1268,0.001478,-0.003460,-0.002354,0.004079,0.000927,-0.002843,-0.000064,-0.0001,8.0000,-0.0002,-0.9764,0.1394,6.9683,0.001188,-0.002334,-0.000224,3.4060,0,1,0.0000,0.0000,0.000923,-0.003745,-0.001370,0.003298,1.000000,[],1.9509,-1.9316,-1.9316,0.2426,0.1268,342.5917,1,0.441727,260.9031,-17.5704,-21.1070,260.8991,-17.5720,-21.1554,260.9032,-25.5704,-21.1068,0.043564,0.194559,-0.068684,2.4960,11.1474,-3.9353,0.001551,0.210021,-0.076187,0.28742083,0.76992956,1343.5270,-18.898425,2.418160,1.246744,0.043878,-0.048378,-0.004011,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8765,264.945156,0.077538,-0.052268,0.147176,-0.044358,0.067728,-0.001604,-0.004433,0.422475,1.413992,4393.559827,4259.649041,-0.030000,0.002571,-0.030000,-2.924186,-4.393801
5.900,-27.0524,-50.1530,254.0955,260.4068,4393500.5271,4259635.5067,1796858.7223,1345.5810,1204.2468,-0.001337,-0.0766,-0.003723,-0.2133,0.7620,0.7620,35113.4651,261.0566,0.997394,-0.040435,0.039481,-0.044840,-4.8437,4.3087,-5.3305,0.044798,-0.038045,-0.002643,2.5667,-2.1798,-0.1514,-204.4952,21.0049,12.7092,0.0000,0.0000,0.0000,0.0017,-0.1790,-0.0164,11.1100,COAST_ASCENT,0.027809,-0.003081,0.045079,0.000025,0.022337,-0.081048,0.006826,-0.024767,-0.015135,0.054916,0.001682,-0.186601,0.001499,-0.003685,0.000000,0.568400,1191.3400,145.4666,-177.5799,259.0783,19.8784,-17.1755,-1.8118,-1.2381,0.3620,-1.8763,0.1927,0.1166,0.000885,-0.003205,-0.001770,0.003812,0.001090,-0.002418,-0.000070,-0.0001,8.0000,-0.0002,-0.9768,0.1064,7.1850,0.001181,-0.002158,-0.000229,3.3770,0,1,0.0000,0.0000,0.000747,-0.003568,-0.001206,0.003110,1.000000,[],1.8904,-1.8769,-1.8769,0.1928,0.1166,342.5851,1,0.435735,259.0783,-17.1755,-19.8784,259.0744,-17.1771,-19.9275,259.0783,-25.1755,-19.8782,0.047263,-0.209456,0.058222,2.7080,-12.0009,3.3358,0.001682,-0.225859,0.060979,0.28742493,0.76992928,1345.5810,-18.362443,1.929521,1.147240,0.046714,-0.037250,-0.004104,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0146,263.543751,0.067651,-0.053830,0.146368,-0.039035,0.055534,-0.002163,-0.003573,0.442851,1.432081,4393.613139,4259.645907,-0.030000,-0.001234,-0.030000,-4.999995,-3.247190
6.000,-27.7744,-50.3584,252.0469,258.5247,4393497.7858,4259630.4814,1796884.0290,1347.5131,1230.0297,-0.001662,-0.0952,-0.003557,-0.2038,0.7565,0.7565,34600.7798,259.1682,0.997578,-0.038190,0.037121,-0.044749,-4.5723,4.0510,-5.2987,0.048769,-0.044979,0.005927,2.7943,-2.5771,0.3396,-198.8190,19.6829,14.7121,0.0000,0.0000,0.0000,0.0006,0.1697,0.0055,11.1100,COAST_ASCENT,0.032669,0.002588,0.042868,0.000374,0.024127,-0.087546,0.006646,-0.024117,-0.014590,0.052941,0.000586,0.154448,0.022313,-0.003685,0.000000,0.568400,1217.1586,147.3938,-179.2796,257.3009,18.6639,-16.8204,-1.7614,-1.2342,0.3637,-1.8242,0.1806,0.1350,0.000831,-0.003110,-0.001723,0.003718,0.001068,-0.002346,-0.000071,-0.0001,8.0000,-0.0002,-0.9772,0.0853,7.3665,0.001171,-0.002494,-0.000213,3.3790,0,1,0.0000,0.0000,0.001110,-0.003879,-0.001536,0.003452,1.000000,[],1.8387,-1.8248,-1.8248,0.1807,0.1350,342.5789,1,0.429918,257.3009,-16.8204,-18.6639,257.2971,-16.8220,-18.7137,257.3009,-24.8204,-18.6636,0.016442,0.107326,0.074532,0.9420,6.1493,4.2704,0.000586,0.115493,0.078050,0.28742900,0.76992900,1347.5131,-17.851529,1.810528,1.327526,0.050686,-0.044185,0.004466,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7693,262.948152,0.070076,-0.053760,0.150051,-0.029982,0.062934,-0.001760,-0.003087,0.535740,1.471512,4393.555154,4259.636320,-0.030000,-0.006537,-0.030000,-3.774887,-3.310486
6.100,-28.5049,-50.5697,250.0467,256.6967,4393494.9718,4259625.4348,1796909.1332,1349.3237,1255.6378,-0.001399,-0.0802,-0.004178,-0.2394,0.7512,0.7512,34106.6504,257.3337,0.997762,-0.035847,0.035036,-0.044253,-4.2898,3.8269,-5.2224,0.047518,-0.039060,0.016487,2.7226,-2.2380,0.9446,-193.4030,22.5427,12.9164,0.0000,0.0000,0.0000,-0.0000,-0.2295,0.1011,11.1100,COAST_ASCENT,0.029097,-0.004018,0.049808,0.002045,0.031174,-0.113122,0.007289,-0.026451,-0.017622,0.063946,-0.000006,-0.236388,0.120295,-0.003685,0.000000,0.568400,1242.8019,149.1994,-180.9439,255.5729,17.4531,-16.4636,-1.7100,-1.2286,0.4055,-1.7745,0.2068,0.1185,0.001231,-0.003723,-0.002112,0.004336,0.001179,-0.002851,-0.000067,-0.0001,8.0000,-0.0002,-0.9776,0.0674,7.5626,0.001572,-0.003249,-0.000223,3.4240,0,1,0.0000,0.0000,0.001454,-0.005043,-0.001900,0.004597,1.000000,[],1.7911,-1.7751,-1.7751,0.2069,0.1186,342.5730,1,0.424265,255.5729,-16.4636,-17.4531,255.5694,-16.4653,-17.5037,255.5730,-24.4636,-17.4529,-0.000179,-0.256083,0.172619,-0.0103,-14.6725,9.8903,-0.000006,-0.277105,0.184129,0.28743304,0.76992873,1349.3237,-17.364045,2.067936,1.165889,0.049434,-0.038266,0.015026,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1746,261.126388,0.060047,-0.059508,0.142541,-0.026537,0.085335,-0.001986,-0.003490,0.634363,1.464669,4393.607834,4259.632772,-0.030000,-0.007715,-0.030000,-4.999994,-1.371791
6.200,-29.2705,-50.7579,248.0964,254.9215,4393492.0837,4259620.3684,1796934.0401,1351.0143,1281.0753,-0.002209,-0.1265,-0.005519,-0.3162,0.7460,0.7460,33630.0402,255.5505,0.997974,-0.033543,0.032400,-0.043274,-4.0075,3.5412,-5.0898,0.048181,-0.056310,0.022903,2.7606,-3.2263,1.3123,-188.2305,29.1582,18.9964,0.0000,0.0000,0.0000,-0.0003,0.1521,0.1880,11.1100,COAST_ASCENT,0.043400,0.002302,0.065337,0.003669,0.047052,-0.170746,0.009004,-0.032673,-0.023437,0.085049,-0.000256,0.133528,0.212839,-0.003685,0.000000,0.568400,1268.2748,150.8848,-182.5709,253.8954,16.2478,-16.0658,-1.6558,-1.2682,0.4816,-1.7271,0.2675,0.1743,0.001907,-0.004972,-0.002791,0.005586,0.001465,-0.003814,-0.000068,-0.0001,8.0000,-0.0002,-0.9781,0.0514,7.7955,0.001859,-0.005595,-0.000203,3.4390,0,1,0.0000,0.0000,0.003533,-0.007657,-0.003939,0.007251,1.000000,[],1.7569,-1.7276,-1.7276,0.2676,0.1744,342.5675,1,0.418770,253.8954,-16.0658,-16.2478,253.8920,-16.0675,-16.2991,253.8954,-24.0658,-16.2476,-0.007223,0.077138,0.276684,-0.4138,4.4197,15.8528,-0.000256,0.082074,0.295407,0.28743706,0.76992847,1351.0143,-16.898471,2.663389,1.713148,0.050098,-0.055515,0.021443,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9581,260.212901,0.065303,-0.056540,0.141741,-0.030818,0.112551,-0.002321,-0.004494,0.810561,1.497172,4393.547856,4259.629254,-0.030000,-0.011479,-0.030000,-4.999997,-0.855821
6.300,-30.1255,-50.9289,246.1862,253.1974,4393489.1147,4259615.2834,1796958.7538,1352.5820,1306.3465,-0.002454,-0.1406,-0.008669,-0.4967,0.7409,0.7409,33169.9380,253.8158,0.998212,-0.031215,0.029956,-0.041233,-3.7208,3.2809,-4.8373,0.046921,-0.044597,0.066611,2.6884,-2.5552,3.8165,-183.2851,44.5316,21.4852,0.0000,0.0000,0.0000,0.0001,-0.1883,0.5598,11.1100,COAST_ASCENT,0.049767,-0.003548,0.101170,0.010447,0.068154,-0.247336,0.011380,-0.041300,-0.038354,0.139189,0.000088,-0.203047,0.597795,-0.003685,0.000000,0.568400,1293.5827,152.4474,-184.1548,252.2710,15.0038,-15.5933,-1.5964,-1.2675,0.7063,-1.6817,0.4086,0.1971,0.003973,-0.007836,-0.004858,0.008448,0.001863,-0.006279,-0.000068,-0.0001,8.0000,-0.0002,-0.9785,0.0406,8.0017,0.002110,-0.008846,-0.000201,3.4400,0,1,0.0000,0.0000,0.006534,-0.011157,-0.006936,0.010755,1.000000,[],1.7424,-1.6823,-1.6823,0.4087,0.1972,342.5625,1,0.413424,252.2710,-15.5933,-15.0038,252.2678,-15.5950,-15.0557,252.2711,-23.5933,-15.0036,0.002395,-0.244867,0.673606,0.1372,-14.0298,38.5948,0.000088,-0.267445,0.723897,0.28744105,0.76992821,1352.5820,-16.453338,4.047130,1.937165,0.048838,-0.043803,0.065150,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1188,257.682196,0.053767,-0.076222,0.132472,-0.031572,0.176098,-0.002970,-0.006594,0.941152,1.505672,4393.599530,4259.624170,-0.030000,-0.014640,-0.030000,-4.999993,4.634468
6.400,-31.1455,-50.9527,244.3320,251.5241,4393486.0531,4259610.1879,1796983.2793,1354.0256,1331.4549,-0.003214,-0.1842,-0.014865,-0.8517,0.7360,0.7360,32724.7520,252.1246,0.998520,-0.028852,0.027246,-0.037199,-3.4242,2.9960,-4.3567,0.046890,-0.056065,0.084305,2.6866,-3.2123,4.8303,-178.5451,77.2336,26.5143,0.0000,0.0000,0.0000,-0.0015,0.3218,-0.0651,11.1100,COAST_ASCENT,0.062251,0.005208,0.177852,0.000014,0.094825,-0.344145,0.012094,-0.043892,-0.060107,0.218143,-0.001490,0.293988,0.000784,-0.003685,0.000000,0.568400,1318.7310,153.8858,-185.6819,250.7050,13.7604,-14.9004,-1.5405,-1.2688,0.9716,-1.6382,0.7086,0.2433,0.007465,-0.011569,-0.008346,0.012207,0.001991,-0.009897,-0.000061,-0.0001,8.0000,-0.0002,-0.9789,0.0309,8.2459,0.002083,-0.013367,-0.000163,3.3880,0,1,0.0000,0.0000,0.011121,-0.015613,-0.011447,0.015288,1.000000,[],1.8020,-1.6388,-1.6388,0.7089,0.2434,342.5578,1,0.408211,250.7050,-14.9004,-13.7604,250.7020,-14.9022,-13.8129,250.7051,-22.9004,-13.7601,-0.041991,0.211490,0.206170,-2.4059,12.1175,11.8127,-0.001490,0.224057,0.219488,0.28744501,0.76992796,1354.0256,-16.026694,6.990609,2.389824,0.048806,-0.055271,0.082845,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0553,255.612710,0.050167,-0.081014,0.127356,-0.018796,0.310569,-0.003335,-0.011417,1.076152,1.518309,4393.546795,4259.613129,-0.030000,-0.023347,-0.030000,-4.999998,4.999998
6.500,-32.3587,-50.8013,242.5301,249.8974,4393482.8791,4259605.0985,1797007.6219,1355.3443,1356.4026,-0.002850,-0.1633,-0.020932,-1.1993,0.7312,0.7312,32292.8257,250.4713,0.998796,-0.026652,0.025044,-0.032690,-3.1495,2.7676,-3.8252,0.038418,-0.039394,0.098722,2.2012,-2.2571,5.6563,-173.9886,106.8503,24.3738,0.0000,0.0000,0.0000,-0.0037,-0.3275,-0.0130,11.1100,COAST_ASCENT,0.057991,-0.006144,0.249344,0.001403,0.117059,-0.424856,0.013486,-0.048946,-0.084312,0.306005,-0.003733,-0.342277,0.078179,-0.003685,0.000000,0.568400,1343.7255,155.1992,-187.1263,249.1938,12.5156,-13.9472,-1.4930,-1.2624,1.2328,-1.5964,0.9804,0.2236,0.011317,-0.015858,-0.012140,0.016532,0.002233,-0.013962,-0.000037,-0.0001,8.0000,-0.0002,-0.9761,0.0247,8.4493,0.002868,-0.016356,-0.000160,3.3520,0,1,0.0000,0.0000,0.013329,-0.019384,-0.013648,0.019065,1.000000,[],1.8873,-1.5969,-1.5969,0.9807,0.2237,342.5535,1,0.403114,249.1938,-13.9472,-12.5156,249.1910,-13.9490,-12.5688,249.1938,-21.9472,-12.5154,-0.104971,-0.383113,0.354698,-6.0144,-21.9507,20.3227,-0.003733,-0.417294,0.380750,0.28744895,0.76992772,1355.3443,-15.616571,9.656382,2.197165,0.040334,-0.038599,0.097261,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8640,248.903109,0.033662,-0.081427,0.107207,-0.008725,0.366655,-0.003771,-0.017652,1.328950,1.529783,4393.595805,4259.609065,-0.030000,-0.030000,-0.030000,-0.897838,4.659211
