time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-4.3795,-13.0077,78.9599,80.1439,4393515.6108,4259896.0793,1795713.6595,1205.4065,38.7406,0.053287,3.0531,0.071249,4.0823,0.2366,0.2366,3440.9364,81.1646,0.987915,-0.010914,0.093075,-0.123458,-2.5961,10.4400,-14.4836,0.045365,-0.065187,-0.208888,2.5992,-3.7349,-11.9684,1064.8701,-39.7957,-39.7308,1082.0534,-0.8897,-0.3597,0.0024,0.0113,1.4951,12.2784,POWERED_ASCENT,-0.879113,0.007437,-0.852059,0.246277,0.318067,-1.154669,-0.147398,0.534497,0.134756,-0.488653,0.002412,0.044144,1.461890,-0.000819,0.777844,0.571266,38.7350,5.4064,-1.0044,79.1809,10.6705,-6.2902,8.2997,0.9103,-2.6173,8.8407,-0.3304,-0.3298,0.002223,0.065958,-0.003697,-0.066157,-0.034509,0.031549,-0.000418,-0.0000,8.0000,-0.0000,-0.7203,6.3428,0.0225,-0.030714,0.042470,-0.000517,3.8380,0,1,0.0000,0.0000,-0.012274,0.072667,0.011239,-0.073702,1.000000,[],8.8560,8.8437,8.8437,-0.3305,-0.3300,343.0384,1,0.373633,79.1809,-6.2902,-10.6705,79.1809,-6.2902,-10.6709,79.1809,-14.2902,-10.6705,0.068147,0.029457,1.292215,3.9046,1.6878,74.0384,0.002412,0.043855,1.462502,0.28724318,0.76995814,1205.4065,86.770927,-3.202223,-3.232518,0.047281,-0.064392,-0.210349,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.3231,81.192949,0.119243,0.122775,0.075965,-0.030749,-0.303723,0.051801,0.062689,-0.835859,0.056351,4393.529440,4259.902985,-0.030000,-0.030000,-0.030000,0.418578,-12.589293
1.100,-3.6334,-15.8606,87.0213,88.5295,4393515.2090,4259894.6374,1795721.9577,1206.5182,47.0832,0.048649,2.7874,0.074596,4.2741,0.2614,0.2614,4200.7383,89.6839,0.987265,-0.009661,0.089488,-0.131174,-2.4767,10.0299,-15.3541,0.049593,-0.065845,-0.108827,2.8415,-3.7726,-6.2353,1074.0973,-48.1010,-44.1063,1094.8169,-0.9002,-0.3639,0.0004,-0.0947,0.6817,12.2300,POWERED_ASCENT,-0.800056,-0.007785,-0.846746,0.088513,0.327922,-1.190084,-0.131242,0.475719,0.184931,-0.670677,0.000364,-0.056419,0.641426,-0.000905,0.754474,0.571180,47.0593,6.5180,-1.7598,87.3230,11.5635,-8.8578,8.3894,0.9046,-2.8060,8.9526,-0.4009,-0.3676,-0.012986,0.073595,0.011772,-0.073457,-0.030573,0.042952,-0.000269,-0.0000,8.0000,-0.0000,-0.7229,6.3423,0.0395,-0.027967,0.047288,-0.000371,3.9240,0,1,0.0000,0.0000,-0.019692,0.074884,0.018950,-0.075626,1.000000,[],8.9722,8.9557,8.9557,-0.4011,-0.3678,343.0348,1,0.369035,87.3230,-8.8578,-11.5635,87.3229,-8.8578,-11.5641,87.3230,-16.8578,-11.5635,0.010448,-0.053607,0.566958,0.5986,-3.0714,32.4843,0.000364,-0.054818,0.638173,0.28724449,0.76995801,1206.5182,87.868913,-3.894150,-3.603104,0.051509,-0.065050,-0.110287,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9515,93.663497,0.106461,0.092606,0.084963,-0.021256,-0.209014,0.048609,0.067809,-0.788220,0.076334,4393.545117,4259.904632,-0.030000,-0.030000,-0.029989,5.640124,-11.773523
1.200,-2.7801,-18.8675,95.1656,97.0577,4393514.8876,4259892.9020,1795731.0667,1207.7191,56.2608,0.043559,2.4957,0.072157,4.1343,0.2867,0.2867,5049.7623,98.3360,0.986979,-0.008079,0.085797,-0.135818,-2.2817,9.6231,-15.8626,0.048262,-0.067770,-0.081882,2.7652,-3.8829,-4.6915,1082.9186,-54.2418,-47.6534,1107.5201,-0.9106,-0.3681,-0.0011,-0.0384,0.0428,12.1808,POWERED_ASCENT,-0.719447,0.000219,-0.795865,-0.000307,0.317266,-1.151198,-0.120064,0.435026,0.203172,-0.736725,-0.001108,0.001910,-0.002678,-0.000992,0.730812,0.571093,56.2027,7.7189,-2.7820,95.5530,12.4509,-11.6104,8.4266,0.8802,-2.9530,9.0625,-0.4539,-0.3988,-0.019616,0.074935,0.018570,-0.074566,-0.027829,0.046922,-0.000169,-0.0000,8.0000,-0.0000,-0.7254,6.3417,0.0588,-0.025552,0.047113,-0.000271,3.8540,0,1,0.0000,0.0000,-0.021832,0.072395,0.021291,-0.072936,1.000000,[],9.0857,9.0656,9.0656,-0.4541,-0.3989,343.0309,1,0.364506,95.5530,-11.6104,-12.4509,95.5529,-11.6104,-12.4517,95.5530,-19.6104,-12.4509,-0.030961,0.004025,-0.006556,-1.7739,0.2306,-0.3756,-0.001108,0.008874,-0.010986,0.28724594,0.76995785,1207.7191,88.947337,-4.414153,-3.908856,0.050178,-0.066975,-0.083343,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6538,95.817433,0.114895,0.044854,0.078050,-0.035817,-0.177998,0.046329,0.072880,-0.656128,0.051132,4393.534027,4259.895818,-0.026898,-0.029419,0.030000,2.597227,-12.156370
1.300,-1.8504,-22.0010,103.3380,105.6703,4393514.6554,4259890.8599,1795740.9913,1209.0077,66.2840,0.038649,2.2144,0.069915,4.0058,0.3121,0.3121,5985.0058,107.0623,0.986677,-0.006611,0.082208,-0.140240,-2.0962,9.2284,-16.3481,0.044022,-0.062858,-0.092874,2.5222,-3.6015,-5.3213,1078.7451,-61.9825,-50.2578,1107.5368,-0.9107,-0.3681,-0.0019,-0.0063,-0.0800,12.1314,POWERED_ASCENT,-0.640457,0.003455,-0.768964,-0.012791,0.297570,-1.079750,-0.108146,0.391892,0.202030,-0.732599,-0.001908,0.035673,-0.132064,-0.001080,0.706957,0.571005,66.1706,9.0073,-4.0865,103.8195,13.3144,-14.5073,8.4774,0.8568,-3.1343,9.0644,-0.5208,-0.4223,-0.021948,0.071567,0.021015,-0.071077,-0.024920,0.046402,-0.000111,-0.0000,8.0000,-0.0000,-0.7297,6.3409,0.0875,-0.022719,0.045173,-0.000239,3.9210,0,1,0.0000,0.0000,-0.022692,0.067653,0.022215,-0.068131,1.000000,[],9.0923,9.0675,9.0675,-0.5210,-0.4224,343.0267,1,0.359928,103.8195,-14.5073,-13.3144,103.8193,-14.5073,-13.3155,103.8195,-22.5073,-13.3144,-0.053431,0.038598,-0.127646,-3.0613,2.2115,-7.3136,-0.001908,0.048008,-0.146896,0.28724751,0.76995763,1209.0077,88.966034,-5.070394,-4.139504,0.045938,-0.062063,-0.094335,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6202,100.137513,0.143854,0.009014,0.065550,-0.066267,-0.142218,0.042044,0.071873,-0.196090,0.091905,4393.549350,4259.896047,-0.015327,-0.003497,0.030000,16.047933,-11.016283
1.400,-0.8229,-25.2875,111.5517,114.3849,4393514.5207,4259888.4969,1795751.7350,1210.3813,77.1628,0.034385,1.9701,0.069002,3.9535,0.3378,0.3378,7011.0724,115.8846,0.986235,-0.005391,0.078948,-0.145184,-1.9464,8.8679,-16.8997,0.038555,-0.055867,-0.098635,2.2090,-3.2010,-5.6514,1099.4687,-72.2301,-52.5284,1132.7583,-0.9314,-0.3765,-0.0022,-0.0023,0.1377,12.0814,POWERED_ASCENT,-0.571518,0.003432,-0.766348,0.006359,0.281098,-1.020158,-0.097071,0.352003,0.195633,-0.709694,-0.002215,0.041509,0.076906,-0.001168,0.682910,0.570916,76.9675,10.3809,-5.6892,112.1358,14.1549,-17.5821,8.5498,0.8416,-3.3434,9.2768,-0.6094,-0.4432,-0.022865,0.067147,0.021996,-0.066583,-0.022217,0.044648,-0.000076,-0.0000,8.0000,-0.0000,-0.7347,6.3399,0.1232,-0.020123,0.043662,-0.000170,3.8640,0,1,0.0000,0.0000,-0.023709,0.063615,0.023369,-0.063955,1.000000,[],9.3105,9.2800,9.2800,-0.6097,-0.4434,343.0223,1,0.355253,112.1358,-17.5821,-14.1549,112.1356,-17.5821,-14.1562,112.1358,-25.5821,-14.1548,-0.062070,0.048841,0.049508,-3.5563,2.7984,2.8366,-0.002215,0.059123,0.053333,0.28724921,0.76995737,1210.3813,91.049364,-5.939750,-4.344590,0.040471,-0.055073,-0.100096,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6250,101.700152,0.136365,-0.032023,0.055102,-0.075476,-0.142921,0.036766,0.070006,-0.065237,0.084591,4393.535822,4259.892665,-0.007919,0.011785,0.030000,11.896332,-11.147442
1.500,0.3228,-28.7451,119.8293,123.2293,4393514.4948,4259885.7965,1795763.3042,1211.8385,88.9098,0.030780,1.7635,0.067789,3.8840,0.3639,0.3639,8134.4742,124.8329,0.985755,-0.004419,0.076060,-0.149940,-1.8267,8.5474,-17.4341,0.031020,-0.050429,-0.087008,1.7773,-2.8893,-4.9852,1107.4350,-82.7634,-54.7182,1145.5429,-0.9419,-0.3808,-0.0032,-0.0448,0.3136,12.0307,POWERED_ASCENT,-0.513232,0.000111,-0.757996,0.017371,0.265726,-0.964602,-0.086772,0.314879,0.190263,-0.690536,-0.003178,0.001562,0.243761,-0.001258,0.658528,0.570827,88.6005,11.8379,-7.6100,120.5231,14.9805,-20.8620,8.5907,0.8239,-3.5285,9.3834,-0.7013,-0.4636,-0.023801,0.063207,0.023036,-0.062529,-0.019725,0.043143,-0.000022,-0.0000,8.0000,-0.0000,-0.7381,6.3385,0.1688,-0.017828,0.042111,-0.000138,4.0240,0,1,0.0000,0.0000,-0.024422,0.059801,0.024146,-0.060077,1.000000,[],9.4242,9.3866,9.3866,-0.7015,-0.4638,343.0176,1,0.350508,120.5231,-20.8620,-14.9805,120.5229,-20.8620,-14.9822,120.5231,-28.8620,-14.9805,-0.089148,0.018832,0.188130,-5.1078,1.0790,10.7791,-0.003178,0.024086,0.209421,0.28725104,0.76995706,1211.8385,92.094900,-6.840473,-4.544923,0.032936,-0.049634,-0.088468,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7499,111.381170,0.139086,-0.062635,0.051235,-0.069357,-0.152795,0.032592,0.068642,-0.096941,0.098683,4393.554447,4259.891675,-0.008490,0.010033,0.030000,19.999999,-11.114659
1.600,1.5747,-32.3526,128.1405,132.1709,4393514.5889,4259882.7427,1795775.7025,1213.3773,101.5351,0.027565,1.5794,0.065119,3.7311,0.3903,0.3903,9354.0791,133.8743,0.985352,-0.003799,0.073432,-0.153864,-1.7420,8.2530,-17.8760,0.020653,-0.047810,-0.068628,1.1833,-2.7393,-3.9321,1114.9918,-91.5825,-56.5669,1158.2428,-0.9523,-0.3850,-0.0043,-0.0705,0.3591,11.9795,POWERED_ASCENT,-0.461465,-0.001377,-0.730131,0.017461,0.249693,-0.906678,-0.077884,0.282824,0.183591,-0.666666,-0.004296,-0.022215,0.281764,-0.001349,0.633898,0.570736,101.0740,13.3765,-9.8679,128.9506,15.7887,-24.3234,8.6218,0.8038,-3.6762,9.4878,-0.7793,-0.4813,-0.024110,0.059349,0.023454,-0.058550,-0.017584,0.041366,0.000036,-0.0000,8.0000,-0.0000,-0.7409,6.3368,0.2206,-0.016153,0.039854,-0.000092,4.0230,0,1,0.0000,0.0000,-0.023793,0.055915,0.023609,-0.056099,1.000000,[],9.5351,9.4910,9.4910,-0.7796,-0.4815,343.0126,1,0.345946,128.9506,-24.3234,-15.7887,128.9503,-24.3234,-15.7908,128.9506,-32.3234,-15.7887,-0.120585,0.003785,0.211302,-6.9090,0.2169,12.1067,-0.004296,0.005779,0.235530,0.28725301,0.76995669,1213.3773,93.119008,-7.606053,-4.718672,0.022569,-0.047015,-0.070088,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.7245,114.797396,0.133498,-0.086953,0.042529,-0.073220,-0.135320,0.029234,0.066929,-0.102806,0.131935,4393.535623,4259.886973,-0.009358,0.016301,0.030000,17.044524,-10.927838
1.700,2.9077,-36.0834,136.4753,141.1948,4393514.8125,4259879.3218,1795788.9333,1214.9960,115.0485,0.024700,1.4152,0.061037,3.4972,0.4169,0.4169,10670.0028,142.9925,0.985054,-0.003644,0.071051,-0.156868,-1.7053,7.9805,-18.2154,0.009151,-0.042647,-0.053189,0.5243,-2.4435,-3.0475,1109.0034,-98.0313,-58.2853,1158.2561,-0.9524,-0.3850,-0.0039,-0.0270,0.3202,11.9279,POWERED_ASCENT,-0.416927,0.001193,-0.685630,0.012898,0.226993,-0.824137,-0.071302,0.258800,0.174667,-0.634040,-0.003896,0.021962,0.237419,-0.001441,0.609066,0.570644,114.3919,14.9950,-12.4795,137.4085,16.5772,-27.9298,8.6713,0.7908,-3.7980,9.4776,-0.8378,-0.4981,-0.023367,0.055347,0.022742,-0.054506,-0.015936,0.038990,0.000054,-0.0000,8.0000,-0.0000,-0.7453,6.3344,0.2844,-0.014398,0.036065,-0.000087,3.8320,0,1,0.0000,0.0000,-0.021754,0.050376,0.021580,-0.050550,1.000000,[],9.5309,9.4809,9.4809,-0.8381,-0.4983,343.0074,1,0.345366,137.4085,-27.9298,-16.5772,137.4082,-27.9298,-16.5798,137.4085,-35.9298,-16.5772,-0.109379,0.050426,0.160612,-6.2669,2.8892,9.2024,-0.003896,0.056916,0.179018,0.28725511,0.76995626,1214.9960,93.019627,-8.179771,-4.883171,0.011067,-0.041853,-0.054650,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8411,129.353267,0.127730,-0.101265,0.033442,-0.065236,-0.122614,0.025915,0.062082,-0.100992,0.133383,4393.558798,4259.885171,-0.007974,0.012722,0.030000,20.000000,-12.301790
1.800,4.3052,-39.9180,144.8532,150.3144,4393515.1725,4259875.5227,1795802.9985,1216.6928,129.4580,0.022458,1.2868,0.056006,3.2089,0.4437,0.4437,12086.3962,152.2002,0.984833,-0.003910,0.069072,-0.159113,-1.7166,7.7473,-18.4715,-0.000315,-0.036751,-0.035719,-0.0180,-2.1056,-2.0465,1115.2654,-102.4299,-60.3978,1170.9574,-0.9628,-0.3892,-0.0034,-0.0705,0.4376,11.8758,POWERED_ASCENT,-0.381470,-0.000911,-0.632641,0.016836,0.212972,-0.772750,-0.065230,0.236495,0.160752,-0.582843,-0.003369,-0.018996,0.351037,-0.001533,0.583989,0.570552,128.5568,16.6914,-15.4577,145.9151,17.3530,-31.6556,8.7504,0.7900,-3.8850,9.5730,-0.8792,-0.5184,-0.021395,0.050333,0.020784,-0.049468,-0.014406,0.035495,0.000063,-0.0000,8.0000,-0.0000,-0.7507,6.3316,0.3546,-0.013364,0.033494,-0.000057,3.9160,0,1,0.0000,0.0000,-0.020187,0.046801,0.020073,-0.046915,1.000000,[],9.6305,9.5762,9.5762,-0.8795,-0.5186,343.0019,1,0.344754,145.9151,-31.6556,-17.3530,145.9147,-31.6557,-17.3560,145.9151,-39.6556,-17.3530,-0.094605,0.019788,0.251695,-5.4205,1.1337,14.4211,-0.003369,0.022066,0.280577,0.28725734,0.76995577,1216.6928,93.954818,-8.586210,-5.082495,0.001602,-0.035956,-0.037179,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0217,129.290367,0.132807,-0.136852,0.030353,-0.070379,-0.097338,0.023769,0.057850,-0.068573,0.160525,4393.537862,4259.883413,-0.017463,0.019622,0.030000,19.999998,-12.425677
1.900,5.7459,-43.8297,153.3052,159.5510,4393515.6749,4259871.3357,1795817.9061,1218.4671,144.7767,0.020652,1.1833,0.050233,2.8781,0.4709,0.4709,13609.1805,161.5178,0.984700,-0.004556,0.067427,-0.160620,-1.7708,7.5463,-18.6453,-0.010632,-0.031268,-0.034498,-0.6092,-1.7915,-1.9766,1133.7505,-102.6697,-62.9342,1196.3466,-0.9837,-0.3976,-0.0037,-0.1133,-0.0767,11.8231,POWERED_ASCENT,-0.353058,-0.002508,-0.563065,-0.006961,0.195155,-0.707418,-0.060411,0.218778,0.152225,-0.551284,-0.003680,-0.058882,-0.163423,-0.001626,0.558629,0.570458,143.5772,18.4655,-18.8134,154.4992,18.1280,-35.4668,8.8251,0.7897,-3.9707,9.7750,-0.8852,-0.5426,-0.020313,0.046857,0.019757,-0.045944,-0.013183,0.033218,0.000089,-0.0000,8.0000,-0.0000,-0.7562,6.3279,0.4345,-0.011665,0.030801,-0.000059,3.9080,0,1,0.0000,0.0000,-0.019194,0.042407,0.019077,-0.042525,1.000000,[],9.8334,9.7784,9.7784,-0.8855,-0.5428,342.9961,1,0.344135,154.4992,-35.4668,-18.1280,154.4988,-35.4669,-18.1316,154.4992,-43.4668,-18.1280,-0.103351,-0.009443,-0.219409,-5.9216,-0.5411,-12.5712,-0.003680,-0.010907,-0.243657,0.28725971,0.76995523,1218.4671,95.936927,-8.644946,-5.319694,-0.008716,-0.030473,-0.035959,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9671,146.443554,0.126464,-0.126638,0.024535,-0.061154,-0.096724,0.021429,0.050916,-0.035773,0.190783,4393.564942,4259.881065,-0.022383,0.015035,0.030000,20.000000,-16.102257
2.000,7.2299,-47.8164,161.8273,168.8987,4393516.3232,4259866.7542,1795833.6626,1220.3192,161.0159,0.018799,1.0771,0.046689,2.6751,0.4984,0.4984,15240.5766,170.9402,0.984425,-0.005726,0.065873,-0.162898,-1.8914,7.3441,-18.9132,-0.018653,-0.038300,-0.057264,-1.0687,-2.1944,-3.2810,1126.3894,-107.5435,-64.4000,1196.3618,-0.9837,-0.3977,-0.0026,-0.2410,0.0690,11.7698,POWERED_ASCENT,-0.322655,-0.006967,-0.526891,-0.000835,0.187391,-0.678566,-0.054321,0.196508,0.142121,-0.514124,-0.002607,-0.183175,-0.021943,-0.001721,0.532993,0.570364,159.4598,20.3172,-22.5539,163.1566,18.9027,-39.3621,8.8450,0.7592,-4.1055,9.7555,-0.9314,-0.5578,-0.019214,0.042812,0.018649,-0.041903,-0.011713,0.030645,0.000086,-0.0000,8.0000,-0.0000,-0.7583,6.3232,0.5247,-0.010617,0.029707,-0.000048,3.8490,0,1,0.0000,0.0000,-0.019138,0.040276,0.019042,-0.040372,1.000000,[],9.8191,9.7589,9.7589,-0.9317,-0.5580,342.9901,1,0.343509,163.1566,-39.3621,-18.9027,163.1561,-39.3622,-18.9069,163.1566,-47.3621,-18.9027,-0.073176,-0.116166,-0.105332,-4.1927,-6.6558,-6.0351,-0.002607,-0.130161,-0.116106,0.28726222,0.76995461,1220.3192,95.745782,-9.098362,-5.468335,-0.016736,-0.037505,-0.058725,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9802,146.869521,0.136366,-0.127426,0.020570,-0.068214,-0.076428,0.019391,0.048102,0.147955,0.175852,4393.544828,4259.871674,-0.026861,0.020406,0.030000,20.000000,-16.818937
2.100,8.7815,-51.9218,170.3598,178.3128,4393517.1231,4259861.7685,1795850.2719,1222.2475,178.1847,0.016403,0.9398,0.044972,2.5767,0.5260,0.5260,16975.8577,180.4265,0.984020,-0.007367,0.064086,-0.165961,-2.0657,7.1044,-19.2747,-0.026099,-0.037490,-0.066197,-1.4954,-2.1480,-3.7928,1131.3986,-117.1246,-63.6187,1209.1928,-0.9942,-0.4019,-0.0021,-0.0613,0.5707,11.7161,POWERED_ASCENT,-0.286118,-0.000247,-0.515517,0.016103,0.163907,-0.593274,-0.049757,0.180100,0.134484,-0.486774,-0.002111,-0.007246,0.471586,-0.001816,0.507163,0.570269,176.2091,22.2450,-26.6902,171.8336,19.6475,-43.3896,8.8593,0.7174,-4.2532,9.8439,-1.0191,-0.5535,-0.018275,0.039593,0.017717,-0.038672,-0.010568,0.028564,0.000091,-0.0000,8.0000,-0.0000,-0.7630,6.3168,0.6309,-0.009246,0.025528,-0.000040,3.9110,0,1,0.0000,0.0000,-0.016321,0.034734,0.016241,-0.034814,1.000000,[],9.9153,9.8472,9.8472,-1.0194,-0.5537,342.9839,1,0.342870,171.8336,-43.3896,-19.6475,171.8330,-43.3897,-19.6525,171.8336,-51.3896,-19.6475,-0.059237,0.050616,0.322414,-3.3940,2.9001,18.4730,-0.002111,0.054232,0.357953,0.28726486,0.76995394,1222.2475,96.612163,-9.958035,-5.426742,-0.024183,-0.036695,-0.067658,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0292,163.906287,0.130448,-0.123481,0.017429,-0.068579,-0.120507,0.016962,0.044593,0.077961,0.197779,4393.575343,4259.868858,-0.030000,0.018903,0.030000,20.000000,-20.000000
2.200,10.4028,-56.1614,178.8941,187.7909,4393518.0821,4259856.3650,1795867.7345,1224.2483,196.2900,0.014545,0.8334,0.040770,2.3360,0.5539,0.5539,18816.4958,189.9748,0.983800,-0.009198,0.062587,-0.167740,-2.2569,6.8956,-19.4880,-0.031217,-0.032768,-0.001656,-1.7886,-1.8775,-0.0949,1135.7025,-119.6703,-63.2307,1221.7686,-1.0046,-0.4061,-0.0017,-0.0419,1.2371,11.6619,POWERED_ASCENT,-0.256528,0.000353,-0.475243,0.034991,0.139375,-0.504808,-0.045010,0.163025,0.117472,-0.425478,-0.001702,0.011444,1.135832,-0.001912,0.481097,0.570173,193.8269,24.2453,-31.2371,180.5245,20.3513,-47.5620,8.9393,0.7071,-4.2022,9.9272,-1.0460,-0.5527,-0.015443,0.034458,0.014877,-0.033527,-0.009417,0.024576,0.000091,-0.0000,8.0000,-0.0000,-0.7691,6.3090,0.7438,-0.009227,0.019911,-0.000019,3.7620,0,1,0.0000,0.0000,-0.010704,0.029119,0.010665,-0.029158,1.000000,[],10.0008,9.9306,9.9306,-1.0464,-0.5529,342.9774,1,0.342221,180.5245,-47.5620,-20.3513,180.5239,-47.5621,-20.3571,180.5246,-55.5620,-20.3513,-0.047801,0.071475,0.911977,-2.7388,4.0952,52.2524,-0.001702,0.078952,1.008245,0.28726764,0.76995320,1224.2483,97.429640,-10.222756,-5.418688,-0.029301,-0.031973,-0.003116,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8502,164.103556,0.128450,-0.152201,0.013047,-0.074695,-0.082319,0.014973,0.040587,-0.033093,0.229480,4393.546724,4259.858470,-0.030000,0.019917,0.017486,20.000000,-20.000000
2.300,11.9663,-60.3873,187.5008,197.3483,4393519.2017,4259850.5365,1795886.0534,1226.3185,215.3394,0.013808,0.7911,0.030531,1.7493,0.5820,0.5820,20765.8118,199.5929,0.984131,-0.010939,0.061753,-0.165991,-2.4258,6.7718,-19.2912,-0.035609,-0.009192,0.060744,-2.0403,-0.5267,3.4804,1127.1260,-99.0331,-67.2862,1221.9257,-1.0047,-0.4062,-0.0011,0.1482,0.8435,11.6073,POWERED_ASCENT,-0.247452,0.005632,-0.355740,0.021212,0.104873,-0.380087,-0.045180,0.163745,0.090081,-0.326478,-0.001132,0.201753,0.759865,-0.002009,0.454828,0.570076,212.3170,26.3149,-36.2010,189.2940,21.0450,-51.6843,9.0540,0.7804,-3.9288,9.8985,-0.8697,-0.5909,-0.009546,0.028346,0.008962,-0.027406,-0.009311,0.018565,0.000089,-0.0000,8.0000,-0.0000,-0.7817,6.2990,0.8686,-0.009102,0.012478,-0.000034,3.8990,0,1,0.0000,0.0000,-0.003409,0.021546,0.003342,-0.021613,1.000000,[],9.9576,9.9019,9.9019,-0.8700,-0.5911,342.9706,1,0.341564,189.2940,-51.6843,-21.0450,189.2932,-51.6845,-21.0517,189.2940,-59.6843,-21.0450,-0.031812,0.254905,0.584715,-1.8227,14.6050,33.5017,-0.001132,0.283403,0.644546,0.28727055,0.76995238,1226.3185,97.148616,-8.493056,-5.793566,-0.033693,-0.008397,0.059283,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9558,181.464763,0.111608,-0.170903,0.008623,-0.056205,-0.036652,0.014084,0.031908,-0.302418,0.249812,4393.580538,4259.852930,-0.030000,0.011224,0.019740,20.000000,-20.000000
