time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.000,-4.3795,-13.0077,78.9599,80.1439,4393515.6108,4259896.0793,1795713.6595,1205.4065,38.7406,0.053287,3.0531,0.071249,4.0823,0.2366,0.2366,3440.9364,81.1646,0.987915,-0.010914,0.093075,-0.123458,-2.5961,10.4400,-14.4836,0.045365,-0.065187,-0.208888,2.5992,-3.7349,-11.9684,1064.8701,-39.7957,-39.7308,1082.0534,-0.8897,-0.3597,0.0024,0.0113,1.4951,12.2784,POWERED_ASCENT,-0.879113,0.007437,-0.852059,0.246277,0.315370,-1.144898,-0.147398,0.534497,0.134756,-0.488653,0.002412,0.044144,1.461890,-0.000819,0.777844,0.571266,38.7350,5.4064,-1.0044,79.1809,10.6705,-6.2902,8.2997,0.9102,-2.6176,8.8407,-0.3304,-0.3298,0.002223,0.065958,-0.003697,-0.066157,-0.034509,0.031549,-0.000418,-0.0000,8.0000,-0.0000,-0.7203,6.3428,0.0225,-0.030651,0.041920,-0.000522,3.2350,0,1,0.0000,0.0000,-0.011791,0.072049,0.010747,-0.073093,1.000000,[],8.8560,8.8437,8.8437,-0.3305,-0.3300,343.0384,1,0.373633,79.1809,-6.2902,-10.6705,79.1809,-6.2902,-10.6709,79.1809,-14.2902,-10.6705,0.068147,0.029457,1.292215,3.9046,1.6878,74.0384,0.002412,0.043855,1.462502,0.28724318,0.76995814,1205.4065,86.770927,-3.202223,-3.232518,0.047281,-0.064392,-0.210349,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5893,69.584211,0.143107,-0.051861,0.068728,-0.044913,-0.317049,0.051701,0.065515,-0.855513,0.056458,4393.527330,4259.900578,-0.030000,-0.029987,-0.030000,10.234738,-1.980504
1.100,-3.6332,-15.8609,87.0213,88.5295,4393515.2090,4259894.6374,1795721.9577,1206.5182,47.0832,0.048642,2.7870,0.074538,4.2707,0.2614,0.2614,4200.7371,89.6839,0.987269,-0.009656,0.089485,-0.131147,-2.4758,10.0297,-15.3508,0.049812,-0.066126,-0.106546,2.8540,-3.7887,-6.1047,1074.0973,-48.2286,-44.0810,1094.8169,-0.9002,-0.3639,0.0006,-0.1041,0.7602,12.2300,POWERED_ASCENT,-0.799595,-0.009058,-0.849036,0.099328,0.319799,-1.160658,-0.130864,0.474351,0.181745,-0.659097,0.000640,-0.065642,0.719798,-0.000905,0.754474,0.571180,47.0593,6.5180,-1.7599,87.3229,11.5634,-8.8581,8.3904,0.9038,-2.8035,8.9526,-0.4020,-0.3674,-0.012360,0.072760,0.011113,-0.072655,-0.030485,0.042222,-0.000286,-0.0000,8.0000,-0.0000,-0.7229,6.3423,0.0395,-0.027760,0.045702,-0.000338,3.1730,0,1,0.0000,0.0000,-0.018280,0.073124,0.017604,-0.073799,1.000000,[],8.9722,8.9557,8.9557,-0.4021,-0.3675,343.0348,1,0.369037,87.3229,-8.8581,-11.5634,87.3228,-8.8581,-11.5640,87.3229,-16.8581,-11.5634,0.018181,-0.061804,0.636217,1.0417,-3.5411,36.4526,0.000640,-0.064205,0.716539,0.28724449,0.76995801,1206.5182,87.868906,-3.904587,-3.601040,0.051728,-0.065331,-0.108007,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300157,1.6457,80.629459,0.134241,-0.086933,0.078523,-0.035950,-0.196160,0.050433,0.071611,-0.734888,0.076683,4393.540399,4259.899583,-0.029999,-0.029986,-0.029996,16.037098,-2.086631
1.200,-2.7824,-18.8667,95.1662,97.0582,4393514.8876,4259892.9020,1795731.0667,1207.7191,56.2608,0.043469,2.4906,0.071422,4.0922,0.2867,0.2867,5049.7987,98.3363,0.987035,-0.008010,0.085750,-0.135445,-2.2694,9.6196,-15.8181,0.049267,-0.069431,-0.068577,2.8228,-3.9781,-3.9292,1082.9171,-54.0504,-47.5064,1107.5201,-0.9106,-0.3681,-0.0011,-0.0625,0.2196,12.1808,POWERED_ASCENT,-0.717205,-0.002517,-0.793002,0.020007,0.304600,-1.105321,-0.119018,0.431235,0.195341,-0.708266,-0.001121,-0.021929,0.174290,-0.000992,0.730812,0.571093,56.2027,7.7189,-2.7820,95.5539,12.4500,-11.6083,8.4345,0.8773,-2.9307,9.0625,-0.4523,-0.3976,-0.018073,0.072899,0.017018,-0.072538,-0.027586,0.045132,-0.000173,-0.0000,8.0000,-0.0000,-0.7251,6.3417,0.0588,-0.025322,0.044460,-0.000315,3.1870,0,1,0.0000,0.0000,-0.019453,0.069467,0.018823,-0.070097,1.000000,[],9.0856,9.0656,9.0656,-0.4525,-0.3977,343.0309,1,0.364525,95.5539,-11.6083,-12.4500,95.5538,-11.6083,-12.4509,95.5539,-19.6083,-12.4500,-0.031356,-0.016893,0.150286,-1.7966,-0.9679,8.6108,-0.001121,-0.015403,0.166008,0.28724594,0.76995785,1207.7191,88.947216,-4.398433,-3.896787,0.051183,-0.068636,-0.070038,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,1.000000,1.0983,85.024058,0.144744,-0.099757,0.066073,-0.075673,-0.110933,0.046435,0.072833,-0.313365,0.051608,4393.531886,4259.893508,-0.012560,0.006333,-0.019071,12.619924,-1.720811
1.300,-1.8714,-21.9880,103.3452,105.6750,4393514.6544,4259890.8604,1795740.9916,1209.0074,66.2844,0.038341,2.1968,0.067254,3.8534,0.3121,0.3121,5985.3255,107.0651,0.986894,-0.006404,0.082039,-0.138814,-2.0562,9.2156,-16.1789,0.045744,-0.065607,-0.063105,2.6209,-3.7590,-3.6156,1078.7381,-59.9780,-49.8823,1107.5368,-0.9107,-0.3681,-0.0015,0.0053,0.0974,12.1314,POWERED_ASCENT,-0.635603,0.004522,-0.743684,0.004556,0.280760,-1.018667,-0.107512,0.389595,0.189171,-0.685876,-0.001477,0.046693,0.047039,-0.001080,0.706957,0.571005,66.1710,9.0071,-4.0855,103.8281,13.3107,-14.4833,8.5018,0.8519,-3.0639,9.0644,-0.5040,-0.4191,-0.019197,0.068474,0.018211,-0.068029,-0.024774,0.043478,-0.000135,-0.0000,8.0000,-0.0000,-0.7292,6.3409,0.0875,-0.022610,0.041466,-0.000231,3.2130,0,1,0.0000,0.0000,-0.019088,0.063845,0.018626,-0.064307,1.000000,[],9.0911,9.0675,9.0675,-0.5042,-0.4193,343.0267,1,0.359997,103.8281,-14.4833,-13.3107,103.8279,-14.4833,-13.3118,103.8281,-22.4833,-13.3107,-0.041380,0.049625,0.031888,-2.3709,2.8433,1.8270,-0.001477,0.059136,0.032662,0.28724751,0.76995763,1209.0074,88.965451,-4.905157,-4.108548,0.047660,-0.064812,-0.064566,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300001,1.3718,94.843489,0.149021,-0.132170,0.061957,-0.077326,-0.116880,0.041580,0.068907,-0.250640,0.091754,4393.547312,4259.891638,-0.010170,0.004945,0.026597,19.999997,-2.277648
1.400,-0.9001,-25.2327,111.5806,114.4016,4393514.5152,4259888.5005,1795751.7370,1210.3805,77.1646,0.033961,1.9458,0.063397,3.6324,0.3379,0.3379,7012.2857,115.8946,0.986720,-0.004946,0.078693,-0.142011,-1.8623,8.8525,-16.5240,0.040380,-0.056390,-0.058648,2.3136,-3.2309,-3.3603,1099.4495,-66.5534,-51.9557,1132.7583,-0.9314,-0.3765,-0.0029,0.0268,0.2240,12.0814,POWERED_ASCENT,-0.565143,0.005755,-0.705211,0.013889,0.255763,-0.928126,-0.096502,0.349943,0.176908,-0.641672,-0.002868,0.069613,0.168014,-0.001168,0.682910,0.570916,76.9698,10.3800,-5.6829,112.1684,14.1464,-17.4890,8.5987,0.8387,-3.2030,9.2766,-0.5615,-0.4384,-0.018753,0.062802,0.017908,-0.062206,-0.022087,0.040417,-0.000062,-0.0000,8.0000,-0.0000,-0.7344,6.3399,0.1231,-0.020000,0.038018,-0.000214,3.0590,0,1,0.0000,0.0000,-0.018232,0.057804,0.017805,-0.058232,1.000000,[],9.3071,9.2798,9.2798,-0.5617,-0.4385,343.0223,1,0.355396,112.1684,-17.4890,-14.1464,112.1682,-17.4891,-14.1478,112.1684,-25.4890,-14.1464,-0.080475,0.075470,0.132227,-4.6109,4.3241,7.5760,-0.002868,0.087538,0.146231,0.28724921,0.76995737,1210.3805,91.047779,-5.469880,-4.297184,0.042296,-0.055595,-0.060108,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3594,98.933821,0.139528,-0.149527,0.054851,-0.081980,-0.109467,0.036570,0.064857,-0.083554,0.084546,4393.535140,4259.890571,-0.006287,0.014777,0.030000,14.867341,-1.587377
1.500,0.1380,-28.6029,119.9034,123.2679,4393514.4767,4259885.8095,1795763.3111,1211.8366,88.9156,0.030496,1.7473,0.059000,3.3804,0.3640,0.3640,8137.5138,124.8562,0.986563,-0.003727,0.075848,-0.144659,-1.6977,8.5446,-16.8104,0.032311,-0.048675,-0.041797,1.8513,-2.7889,-2.3948,1107.4077,-72.1080,-54.2528,1145.5429,-0.9419,-0.3808,-0.0040,-0.0371,0.3178,12.0307,POWERED_ASCENT,-0.508646,0.000620,-0.659038,0.018313,0.235409,-0.854497,-0.086141,0.312588,0.164083,-0.595458,-0.004032,0.008700,0.257082,-0.001258,0.658528,0.570827,88.6083,11.8360,-7.5880,120.6036,14.9692,-20.6312,8.6692,0.8281,-3.3042,9.3831,-0.6110,-0.4597,-0.018051,0.057209,0.017323,-0.056489,-0.019581,0.037268,-0.000002,-0.0000,8.0000,-0.0000,-0.7384,6.3385,0.1684,-0.017863,0.035319,-0.000091,3.1900,0,1,0.0000,0.0000,-0.017547,0.053091,0.017365,-0.053273,1.000000,[],9.4175,9.3864,9.3864,-0.6112,-0.4598,343.0176,1,0.350628,120.6036,-20.6312,-14.9692,120.6034,-20.6312,-14.9709,120.6036,-28.6312,-14.9692,-0.113212,0.026435,0.203856,-6.4866,1.5146,11.6801,-0.004032,0.031161,0.227060,0.28725105,0.76995706,1211.8366,92.092631,-5.954792,-4.506234,0.034227,-0.047880,-0.043257,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5069,111.159943,0.139665,-0.165617,0.047711,-0.070625,-0.108608,0.032207,0.060187,-0.068206,0.098670,4393.554126,4259.887769,-0.003278,0.010858,0.030000,20.000000,-2.959256
1.600,1.2240,-32.0649,128.2895,132.2417,4393514.5445,4259882.7767,1795775.7203,1213.3744,101.5491,0.027537,1.5778,0.053651,3.0740,0.3904,0.3904,9360.0799,133.9172,0.986488,-0.002916,0.073340,-0.146475,-1.5772,8.2703,-17.0054,0.019658,-0.045188,-0.029381,1.1263,-2.5891,-1.6834,1114.9612,-75.3992,-56.5639,1158.2428,-0.9523,-0.3850,-0.0043,-0.0610,0.2792,11.9795,POWERED_ASCENT,-0.461145,-0.000799,-0.599371,0.013360,0.212330,-0.771018,-0.078014,0.283294,0.151033,-0.548452,-0.004298,-0.012898,0.215728,-0.001349,0.633898,0.570736,101.0934,13.3736,-9.8125,129.1081,15.7816,-23.8727,8.7283,0.8172,-3.3739,9.4875,-0.6416,-0.4813,-0.016812,0.052115,0.016158,-0.051304,-0.017613,0.034097,0.000039,-0.0000,8.0000,-0.0000,-0.7415,6.3368,0.2194,-0.016172,0.031520,-0.000078,3.1170,0,1,0.0000,0.0000,-0.015425,0.047615,0.015270,-0.047770,1.000000,[],9.5246,9.4908,9.4908,-0.6418,-0.4815,343.0126,1,0.345969,129.1081,-23.8727,-15.7816,129.1078,-23.8727,-15.7836,129.1081,-31.8727,-15.7815,-0.120678,0.013055,0.159399,-6.9144,0.7480,9.1329,-0.004298,0.015258,0.177520,0.28725301,0.76995670,1213.3744,93.116453,-6.255134,-4.718427,0.021574,-0.044393,-0.030842,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3566,115.944660,0.134087,-0.169611,0.037673,-0.070694,-0.092188,0.028966,0.055834,-0.020097,0.131985,4393.535636,4259.885173,-0.004771,0.016548,0.030000,16.789827,-2.352278
1.700,2.3383,-35.5945,136.7283,141.3048,4393514.7225,4259879.3942,1795788.9709,1214.9930,115.0761,0.024902,1.4268,0.047865,2.7425,0.4171,0.4171,10679.9843,143.0594,0.986475,-0.002636,0.071094,-0.147670,-1.5160,8.0182,-17.1336,0.008315,-0.041028,-0.018931,0.4764,-2.3507,-1.0847,1108.9579,-76.7634,-58.8106,1158.2561,-0.9524,-0.3850,-0.0041,-0.0300,0.2177,11.9279,POWERED_ASCENT,-0.420316,0.001059,-0.534923,0.008306,0.188831,-0.685492,-0.071889,0.260927,0.137090,-0.497584,-0.004058,0.019515,0.153030,-0.001441,0.609066,0.570644,114.4320,14.9920,-12.3649,137.6705,16.5832,-27.1824,8.8034,0.8138,-3.4245,9.4773,-0.6560,-0.5026,-0.014880,0.047133,0.014262,-0.046273,-0.016066,0.030637,0.000060,-0.0000,8.0000,-0.0000,-0.7458,6.3344,0.2818,-0.014801,0.027262,-0.000053,3.1920,0,1,0.0000,0.0000,-0.012514,0.042009,0.012408,-0.042116,1.000000,[],9.5165,9.4805,9.4805,-0.6563,-0.5028,343.0074,1,0.345361,137.6705,-27.1824,-16.5832,137.6702,-27.1824,-16.5857,137.6705,-35.1824,-16.5832,-0.113961,0.048793,0.096213,-6.5295,2.7956,5.5126,-0.004058,0.054734,0.107123,0.28725512,0.76995628,1214.9930,93.015816,-6.396735,-4.927209,0.010231,-0.040233,-0.020392,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5045,130.297214,0.132538,-0.169628,0.029076,-0.063339,-0.077515,0.026033,0.048976,0.006870,0.133632,4393.558714,4259.881897,-0.003279,0.012907,0.030000,20.000000,-4.837479
1.800,3.4699,-39.1765,145.2367,150.4678,4393515.0126,4259875.6562,1795803.0678,1216.6914,129.5055,0.022863,1.3100,0.042084,2.4112,0.4440,0.4440,12101.1677,152.2932,0.986487,-0.002830,0.069260,-0.148453,-1.5123,7.8054,-17.2193,-0.002518,-0.032521,-0.010127,-0.1443,-1.8633,-0.5802,1115.1983,-77.0239,-61.5982,1170.9574,-0.9628,-0.3892,-0.0036,-0.0503,0.3921,11.8758,POWERED_ASCENT,-0.388626,0.000088,-0.473658,0.015676,0.169665,-0.615250,-0.066776,0.242098,0.119711,-0.434012,-0.003645,0.001832,0.327241,-0.001533,0.583989,0.570552,128.6295,16.6901,-15.2505,146.3066,17.3815,-30.5418,8.9021,0.8259,-3.4539,9.5724,-0.6611,-0.5287,-0.011984,0.041625,0.011393,-0.040733,-0.014745,0.026434,0.000075,-0.0000,8.0000,-0.0000,-0.7519,6.3316,0.3499,-0.013764,0.023647,-0.000028,3.1370,0,1,0.0000,0.0000,-0.009911,0.037383,0.009855,-0.037440,1.000000,[],9.6130,9.5757,9.5757,-0.6614,-0.5289,343.0019,1,0.344748,146.3066,-30.5418,-17.3815,146.3063,-30.5419,-17.3846,146.3066,-38.5418,-17.3815,-0.102385,0.039527,0.245775,-5.8662,2.2647,14.0819,-0.003645,0.044074,0.274054,0.28725736,0.76995581,1216.6914,93.949170,-6.446905,-5.183570,-0.000602,-0.031726,-0.011587,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3794,133.227327,0.131248,-0.193785,0.027703,-0.063450,-0.064555,0.024107,0.043837,0.034602,0.160584,4393.538336,4259.881897,-0.016807,0.017513,0.030000,17.601847,-4.465256
1.900,4.6101,-42.7905,153.8415,159.7482,4393515.4167,4259871.5579,1795818.0211,1218.4703,144.8511,0.021347,1.2231,0.035765,2.0492,0.4712,0.4712,13629.1843,161.6365,0.986571,-0.003442,0.067839,-0.148540,-1.5578,7.6333,-17.2284,-0.013136,-0.027311,0.000017,-0.7526,-1.5648,0.0010,1133.6599,-73.0845,-65.2018,1196.3466,-0.9837,-0.3976,-0.0041,-0.0838,0.0121,11.8231,POWERED_ASCENT,-0.365323,-0.001192,-0.398657,-0.002103,0.152544,-0.552430,-0.062919,0.227859,0.107270,-0.388473,-0.004132,-0.028028,-0.049438,-0.001626,0.558629,0.570458,143.6962,18.4686,-18.4742,155.0396,18.1917,-33.9301,9.0031,0.8458,-3.4599,9.7742,-0.6301,-0.5622,-0.009944,0.037607,0.009410,-0.036658,-0.013728,0.023405,0.000104,-0.0000,8.0000,-0.0000,-0.7574,6.3279,0.4268,-0.012663,0.020584,-0.000035,3.3640,0,1,0.0000,0.0000,-0.007956,0.033213,0.007886,-0.033282,1.000000,[],9.8140,9.7776,9.7776,-0.6303,-0.5624,342.9961,1,0.344127,155.0396,-33.9301,-18.1917,155.0392,-33.9302,-18.1953,155.0396,-41.9301,-18.1917,-0.116076,0.019980,-0.096372,-6.6507,1.1448,-5.5217,-0.004132,0.022242,-0.106793,0.28725973,0.76995528,1218.4703,95.929269,-6.142619,-5.511486,-0.011219,-0.026516,-0.001444,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5103,148.614567,0.126727,-0.188260,0.020412,-0.056745,-0.061601,0.021865,0.036184,-0.021080,0.190799,4393.565056,4259.877591,-0.019005,0.014392,0.030000,20.000000,-7.507192
2.000,5.7477,-46.4152,162.5467,169.1415,4393515.9345,4259867.0977,1795833.8401,1220.3312,161.1242,0.019978,1.1447,0.030949,1.7732,0.4988,0.4988,15266.3569,171.0849,0.986588,-0.004576,0.066658,-0.148931,-1.6694,7.4791,-17.2777,-0.022715,-0.027418,-0.015341,-1.3015,-1.5709,-0.8790,1126.2731,-71.6506,-68.6532,1196.3619,-0.9837,-0.3977,-0.0028,-0.1935,0.2322,11.7698,POWERED_ASCENT,-0.343516,-0.005049,-0.348827,0.006528,0.135462,-0.490028,-0.058594,0.211962,0.092001,-0.332810,-0.002770,-0.132967,0.171919,-0.001721,0.532993,0.570364,159.6414,20.3292,-22.0368,163.8716,19.0214,-37.3243,9.0596,0.8524,-3.4866,9.7545,-0.6206,-0.5946,-0.007475,0.032937,0.006929,-0.031995,-0.012632,0.019834,0.000099,-0.0000,8.0000,-0.0000,-0.7617,6.3232,0.5128,-0.011754,0.017426,-0.000024,3.1540,0,1,0.0000,0.0000,-0.005696,0.029156,0.005648,-0.029203,1.000000,[],9.7957,9.7579,9.7579,-0.6208,-0.5948,342.9901,1,0.343500,163.8716,-37.3243,-19.0214,163.8711,-37.3244,-19.0257,163.8717,-45.3243,-19.0214,-0.077808,-0.067538,0.097546,-4.4581,-3.8696,5.5890,-0.002770,-0.075382,0.108904,0.28726225,0.76995470,1220.3312,95.735900,-6.048781,-5.829704,-0.020799,-0.026623,-0.016801,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3676,152.347826,0.131333,-0.185298,0.015382,-0.057599,-0.044547,0.020564,0.032536,0.127390,0.175773,4393.545434,4259.869985,-0.025074,0.017281,0.030000,16.846136,-6.829898
2.100,6.8967,-50.0652,171.3069,178.6061,4393516.5668,4259862.2739,1795850.5323,1222.2756,178.3343,0.018264,1.0465,0.026664,1.5277,0.5266,0.5266,17008.3290,180.5992,0.986606,-0.006141,0.065431,-0.149295,-1.8288,7.3122,-17.3265,-0.030786,-0.027561,-0.002075,-1.7639,-1.5791,-0.1189,1131.2527,-69.7887,-70.9873,1209.1930,-0.9942,-0.4019,-0.0028,-0.0374,0.4425,11.7161,POWERED_ASCENT,-0.318858,0.000765,-0.304804,0.013080,0.113709,-0.411582,-0.055914,0.202387,0.078319,-0.283485,-0.002765,0.022453,0.383779,-0.001816,0.507163,0.570269,176.4723,22.2731,-25.9401,172.7591,19.8576,-40.7446,9.1285,0.8589,-3.4710,9.8426,-0.6072,-0.6176,-0.005022,0.028988,0.004493,-0.028018,-0.011873,0.016630,0.000110,-0.0000,8.0000,-0.0000,-0.7668,6.3168,0.6132,-0.010998,0.013130,-0.000017,3.1910,0,1,0.0000,0.0000,-0.002149,0.024110,0.002114,-0.024145,1.000000,[],9.8840,9.8459,9.8459,-0.6074,-0.6178,342.9838,1,0.342858,172.7591,-40.7446,-19.8576,172.7585,-40.7448,-19.8625,172.7591,-48.7446,-19.8575,-0.077669,0.082684,0.284396,-4.4501,4.7375,16.2947,-0.002765,0.091546,0.315728,0.28726490,0.76995406,1222.2756,96.599709,-5.917779,-6.055674,-0.028870,-0.026766,-0.003536,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5668,167.438554,0.126999,-0.183767,0.011766,-0.059045,-0.062242,0.018431,0.026489,-0.007749,0.197611,4393.575657,4259.864990,-0.030000,0.018731,0.030000,20.000000,-9.455480
2.200,8.0257,-53.7134,180.1338,188.1428,4393517.3133,4259857.0846,1795868.1038,1224.3039,196.4895,0.017117,0.9807,0.020705,1.1863,0.5545,0.5545,18856.9008,190.1792,0.986772,-0.007953,0.064603,-0.148474,-2.0147,7.1886,-17.2402,-0.037422,-0.016966,0.034405,-2.1441,-0.9721,1.9713,1135.5217,-61.4112,-74.4621,1221.7691,-1.0046,-0.4061,-0.0020,-0.0629,0.7434,11.6619,POWERED_ASCENT,-0.301740,0.000008,-0.241403,0.021268,0.088759,-0.321485,-0.053178,0.192610,0.058261,-0.211022,-0.001987,0.000249,0.691855,-0.001912,0.481097,0.570173,194.1955,24.3009,-30.1853,181.7141,20.7001,-44.1497,9.2269,0.8978,-3.3336,9.9256,-0.5368,-0.6509,-0.001330,0.023791,0.000796,-0.022822,-0.011122,0.012185,0.000109,-0.0000,8.0000,-0.0000,-0.7749,6.3090,0.7188,-0.010635,0.007910,-0.000018,3.1890,0,1,0.0000,0.0000,0.002707,0.018527,-0.002744,-0.018563,1.000000,[],9.9648,9.9290,9.9290,-0.5370,-0.6511,342.9772,1,0.342207,181.7141,-44.1497,-20.7001,181.7134,-44.1498,-20.7059,181.7142,-52.1497,-20.7001,-0.055821,0.070635,0.566197,-3.1983,4.0471,32.4407,-0.001987,0.079455,0.625964,0.28726769,0.76995337,1224.3039,97.414132,-5.227077,-6.381766,-0.035506,-0.016171,0.032944,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4953,171.717677,0.123925,-0.201247,0.006995,-0.060360,-0.033808,0.017548,0.021425,-0.136997,0.229637,4393.547450,4259.856941,-0.030000,0.017828,0.029362,15.672371,-8.685328
2.300,9.0675,-57.2583,189.0641,197.7523,4393518.1690,4259851.5346,1795886.5627,1226.4181,215.5979,0.016614,0.9519,0.011958,0.6852,0.5826,0.5826,20813.2406,199.8216,0.987194,-0.009842,0.064278,-0.145666,-2.2038,7.1254,-16.9248,-0.041701,-0.007887,0.069380,-2.3893,-0.4519,3.9752,1126.9146,-39.7524,-80.9184,1221.9266,-1.0047,-0.4062,-0.0012,0.1001,0.4783,11.6073,POWERED_ASCENT,-0.297212,0.004619,-0.140293,0.012400,0.065430,-0.237139,-0.053830,0.195099,0.033544,-0.121573,-0.001217,0.165859,0.445208,-0.002009,0.454828,0.570076,212.8187,26.4145,-34.7656,190.7658,21.5809,-47.4199,9.3223,0.9908,-3.0614,9.8967,-0.3491,-0.7106,0.003898,0.018488,-0.004460,-0.017513,-0.011090,0.006911,0.000103,-0.0000,8.0000,-0.0000,-0.7826,6.2990,0.8344,-0.011277,0.002184,-0.000018,3.1900,0,1,0.0000,0.0000,0.009074,0.013443,-0.009111,-0.013480,1.000000,[],9.9317,9.9001,9.9001,-0.3492,-0.7109,342.9703,1,0.341548,190.7658,-47.4199,-21.5809,190.7650,-47.4201,-21.5875,190.7658,-55.4199,-21.5808,-0.034188,0.235367,0.361300,-1.9588,13.4855,20.7010,-0.001217,0.262636,0.398406,0.28727063,0.76995262,1226.4181,97.130407,-3.385875,-6.968017,-0.039785,-0.007093,0.067919,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5533,186.311821,0.120644,-0.209111,0.003458,-0.051470,0.004999,0.016571,0.013389,-0.175524,0.251014,4393.580935,4259.850034,-0.030000,0.016450,0.022506,19.999999,-9.771901
