time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.800,-23.4258,-42.2172,232.9381,237.8891,4393413.0628,4259785.0811,1796651.0312,1326.3351,980.2895,-0.004412,-0.2528,0.021951,1.2577,0.6943,0.6943,29212.5843,237.8891,0.949376,0.307549,0.035599,-0.053216,35.6697,5.7580,-4.5626,-11.822743,-0.176169,-0.317011,-677.3933,-10.0938,-18.1634,-142.9698,-123.5376,46.0549,0.0000,0.0000,0.0000,-12.8092,-6.3065,11.0919,11.1100,COAST_ASCENT,0.118805,-0.125142,-0.318682,0.220102,0.048087,-0.174570,0.053637,-0.194719,0.026767,-0.097172,-12.809184,-6.306479,11.091944,-0.003685,0.000000,0.568400,980.4504,126.2593,-9.3102,236.4850,21.6793,-14.0025,-1.3893,-1.1058,-1.0043,-1.3118,-1.1335,0.4226,0.079385,0.088675,0.107289,0.098000,0.009307,0.004645,0.093337,0.0000,0.0000,0.0000,-1.0677,0.1394,0.3240,-0.002805,0.005348,-0.000191,8.3690,0,1,0.0000,0.0000,-0.002733,0.007963,0.002352,-0.008344,1.000000,[],1.7850,-1.3122,-1.3122,-1.1339,0.4227,342.6473,1,0.368811,236.4850,-14.0025,-21.6793,236.4816,-14.0026,-21.7159,236.4850,-14.0025,-21.6793,-359.806965,-2.381779,7.852071,-20615.4206,-136.4659,449.8905,-12.809184,-6.476181,10.636736,0.28739167,0.76995678,1326.3351,0.219036,10.9374,152.989462,0.270505,-126.097634,-0.938395,2.506759,0.314118,-0.100960,0.009468,-0.660068,1.478625,4393.469015,4259.811678,0.030000,0.029101,-0.004007,-4.998042,-4.999988
5.900,-23.2097,-43.3800,231.3236,236.4977,4393410.7406,4259780.8016,1796674.2449,1328.4595,1003.8767,0.001398,0.0801,0.015586,0.8930,0.6902,0.6902,28865.8870,236.4977,0.868221,-0.493441,0.050349,-0.013176,-59.3779,4.2682,-4.1731,-12.307884,-0.364678,-0.040637,-705.1898,-20.8945,-2.3283,-140.9359,-70.3921,-21.0904,0.0000,0.0000,0.0000,10.6824,4.8674,0.2360,11.1100,COAST_ASCENT,-0.055059,0.097747,-0.183767,0.004739,0.685481,-2.487844,-0.026991,0.097981,0.057743,-0.209614,10.682409,4.867443,0.235997,-0.003685,0.000000,0.568400,1004.0293,128.3800,-10.7661,235.1220,20.5944,-14.9878,-1.2249,-1.8278,0.1479,-1.2931,-0.6459,-0.1935,-0.050211,-0.030042,-0.039470,-0.059639,-0.004714,0.010084,-0.044840,0.0000,0.0000,0.0000,-0.9746,0.1064,0.3865,0.006760,0.002476,-0.106776,7.4880,0,1,0.0000,0.0000,-0.116011,-0.111059,-0.097540,-0.102492,1.000000,[],1.4588,-1.2936,-1.2936,-0.6461,-0.1936,342.6404,1,0.367931,235.1220,-14.9878,-20.5944,235.1188,-14.9879,-20.6317,235.1220,-14.9878,-20.5944,300.068073,5.066700,-4.366034,17192.6341,290.3005,-250.1553,10.682409,4.945157,-0.023381,0.28739539,0.76995654,1328.4595,0.249479,11.5185,80.110280,0.136931,-124.587101,-0.395100,0.058852,-0.241310,0.399329,0.023509,1.456212,1.233561,4393.459590,4259.811878,0.027793,-0.029342,-0.030000,4.999992,-4.993282
6.000,-24.3009,-44.2359,229.6632,235.1437,4393408.3725,4259776.4170,1796697.2943,1330.4357,1027.3383,-0.013410,-0.7684,-0.000311,-0.0178,0.6863,0.6863,28530.7972,235.1437,0.965949,-0.254902,0.040332,-0.018485,-29.6762,3.9274,-3.2335,20.034301,-0.011883,0.175599,1147.8809,-0.6808,10.0611,-138.9756,2.7429,100.3167,0.0000,0.0000,0.0000,-0.8211,-1.4781,-0.5318,11.1100,COAST_ASCENT,0.264965,-0.030032,0.007245,-0.010804,0.084772,-0.307719,0.058427,-0.212089,-0.000672,0.002441,-0.821099,-1.478137,-0.531775,-0.003685,0.000000,0.568400,1027.4807,130.3524,-12.2655,233.9204,18.8014,-14.8427,-1.2046,-1.6696,0.3922,-1.2751,0.0252,0.9204,-0.037733,-0.037969,-0.017432,-0.017195,0.010269,-0.000118,-0.027582,0.0000,0.0000,0.0000,-0.8815,0.0853,0.4408,0.006380,-0.000781,0.007739,7.9350,0,1,0.0000,0.0000,0.002140,0.000579,0.013338,0.014899,1.000000,[],1.5734,-1.2756,-1.2756,0.0252,0.9207,342.6340,1,0.367074,233.9204,-14.8427,-18.8014,233.9173,-14.8428,-18.8393,233.9204,-14.8427,-18.8014,-23.064651,1.686002,-0.253545,-1321.5072,96.6008,-14.5271,-0.821099,-1.847782,-0.521668,0.28739909,0.76995630,1330.4357,0.232134,9.7640,137.685095,0.262454,-125.975707,5.754424,-0.604901,0.219781,-0.031070,0.011253,0.992510,2.036229,4393.446310,4259.774279,-0.030000,-0.029707,-0.030000,4.999988,4.998038
6.100,-25.4560,-44.8201,228.0659,233.8181,4393405.8786,4259771.9668,1796720.1804,1332.2352,1050.6829,-0.007440,-0.4263,-0.005980,-0.3426,0.6824,0.6824,28205.0532,233.8181,0.885558,0.462286,0.013565,-0.043519,55.0123,3.6845,-3.7079,4.156054,-0.335717,-0.120024,238.1243,-19.2352,-6.8768,-137.0748,25.8360,54.0241,0.0000,0.0000,0.0000,-13.1233,-0.6227,0.0707,11.1100,COAST_ASCENT,0.144341,-0.012798,0.069028,0.001453,0.521827,-1.893888,0.035824,-0.130033,-0.020854,0.075696,-13.123256,-0.622728,0.070697,-0.003685,0.000000,0.568400,1050.8140,132.1481,-13.7244,232.7386,17.1635,-14.4580,-1.2670,-1.6314,-0.6451,-1.2577,0.2371,0.4957,0.072440,0.065064,0.077735,0.085111,0.006336,-0.003688,0.075087,0.0000,0.0000,0.0000,-1.0803,0.0674,0.4984,0.005225,-0.000577,0.084487,8.4500,0,1,0.0000,0.0000,0.079839,0.078684,0.089135,0.090289,1.000000,[],1.3729,-1.2581,-1.2581,0.2371,0.4959,342.6282,1,0.366235,232.7386,-14.4580,-17.1635,232.7358,-14.4581,-17.2021,232.7386,-14.4580,-17.1635,-368.629667,-1.243599,1.504380,-21120.9241,-71.2530,86.1946,-13.123256,-0.821795,0.165897,0.28740277,0.76995606,1332.2352,0.232737,11.9604,127.293843,0.462319,-124.801386,5.011756,-5.020196,0.136126,-0.485008,-0.003250,-0.859378,1.306374,4393.480137,4259.705543,0.030000,0.030000,-0.029994,4.993282,4.993225
6.200,-25.8646,-46.0977,226.4204,232.5085,4393403.3108,4259767.4235,1796742.9050,1333.8760,1073.9075,-0.007254,-0.4156,0.013579,0.7780,0.6786,0.6786,27885.5404,232.5085,0.998185,-0.035211,0.030759,-0.037949,-4.1722,3.3672,-4.4772,-15.197206,0.002290,0.186652,-870.7357,0.1312,10.6944,-135.2151,-70.3175,49.3229,0.0000,0.0000,0.0000,3.8233,0.8388,5.6165,11.1100,COAST_ASCENT,0.133290,0.017436,-0.190026,0.116755,0.555647,-2.016779,0.021862,-0.079351,0.015185,-0.055115,3.823297,0.838780,5.616547,-0.003685,0.000000,0.568400,1074.0259,133.7851,-15.1989,231.4957,15.5630,-15.0909,-1.2038,-1.4196,0.1800,-1.2406,-0.6452,0.4525,-0.005828,-0.000424,0.007357,0.001953,0.003890,0.002702,0.000765,0.0000,0.0000,0.0000,-0.8686,0.0514,0.5674,0.006176,0.006382,-0.084099,6.5820,0,1,0.0000,0.0000,-0.096658,-0.083893,-0.071540,-0.084305,1.000000,[],1.4703,-1.2411,-1.2411,-0.6454,0.4527,342.6230,1,0.365406,231.4957,-15.0909,-15.5630,231.4930,-15.0910,-15.6023,231.4957,-15.0909,-15.5630,107.395988,-2.131381,5.003944,6153.3368,-122.1191,286.7048,3.823297,0.657036,5.357443,0.28740643,0.76995582,1333.8760,0.210584,13.5239,77.872227,0.038705,-125.896535,3.707199,-0.007214,-0.152865,-0.389521,-0.022467,0.767484,1.573774,4393.423005,4259.771156,0.030000,0.030000,-0.029999,4.999996,4.998042
6.300,-26.7063,-46.6678,224.8934,231.2318,4393400.6894,4259762.7777,1796765.4699,1335.3663,1097.0118,-0.013227,-0.7579,-0.001562,-0.0895,0.6749,0.6749,27576.1165,231.2318,0.945306,-0.323977,0.033483,-0.017714,-37.9175,2.9707,-3.1677,9.225141,-0.199716,-0.052393,528.5616,-11.4429,-3.0019,-133.4189,15.0564,80.8823,0.0000,0.0000,0.0000,13.4048,5.0657,-3.9901,11.1100,COAST_ASCENT,0.221029,0.106487,0.041145,-0.083875,0.039300,-0.142637,0.021846,-0.079291,0.018133,-0.065814,13.404782,5.065738,-3.990066,-0.003685,0.000000,0.568400,1097.1156,135.2714,-16.7095,230.3148,14.1704,-14.9143,-1.1739,-1.6214,0.2948,-1.2241,0.1381,0.7421,-0.108390,-0.101897,-0.094074,-0.100568,0.003911,0.003247,-0.101232,0.0000,0.0000,0.0000,-0.9327,0.0406,0.6303,0.003138,-0.001621,0.002278,8.4220,0,1,0.0000,0.0000,0.000761,-0.002481,0.003794,0.007036,1.000000,[],1.4387,-1.2246,-1.2246,0.1382,0.7424,342.6181,1,0.364597,230.3148,-14.9143,-14.1704,230.3123,-14.9144,-14.2103,230.3148,-14.9143,-14.1704,376.539116,3.952105,-1.866962,21574.1022,226.4389,-106.9691,13.404782,4.767705,-3.934587,0.28741007,0.76995557,1335.3663,0.227061,9.8330,143.265491,0.120526,-125.434431,0.272587,0.589380,0.104435,-0.016856,0.018000,-0.415254,1.498108,4393.485975,4259.781922,-0.030000,0.029559,0.030000,4.999942,-4.993225
6.400,-27.7685,-47.2949,223.3384,229.9737,4393397.9588,4259758.0835,1796787.8813,1336.7057,1120.0013,-0.006380,-0.3656,-0.003425,-0.1963,0.6712,0.6712,27273.2953,229.9737,0.890750,0.452623,0.006365,-0.040693,53.7812,2.7614,-3.8309,13.659126,-0.070797,-0.147687,782.6103,-4.0563,-8.4618,-131.6652,8.5886,44.0510,0.0000,0.0000,0.0000,-7.8328,-0.2025,2.6754,11.1100,COAST_ASCENT,0.121716,-0.004304,0.023731,0.056864,0.638657,-2.317920,0.025374,-0.092092,-0.026046,0.094529,-7.832797,-0.202502,2.675403,-0.003685,0.000000,0.568400,1120.0900,136.6068,-18.1788,229.1632,12.5798,-14.6251,-1.2327,-1.2914,-0.5431,-1.2081,0.0788,0.4042,0.029180,0.019797,0.028938,0.038321,0.004570,-0.004691,0.029059,0.0000,0.0000,0.0000,-0.9112,0.0309,0.7038,0.011553,0.005546,0.095191,10.9220,0,1,0.0000,0.0000,0.078091,0.089184,0.112290,0.101198,1.000000,[],1.2767,-1.2085,-1.2085,0.0788,0.4043,342.6138,1,0.363800,229.1632,-14.6251,-12.5798,229.1610,-14.6252,-12.6203,229.1632,-14.6251,-12.5798,-220.022095,-2.286983,3.447390,-12606.3375,-131.0345,197.5209,-7.832797,-0.364820,2.707050,0.28741369,0.76995533,1336.7057,0.249024,10.8653,80.989865,0.107690,-126.495834,-1.857215,0.892386,0.131854,0.043131,-0.031094,-1.227077,1.313355,4393.424955,4259.755873,-0.027762,0.027130,-0.030000,4.999997,4.998042
6.500,-28.0239,-48.2847,221.8197,228.7372,4393395.1652,4259753.3092,1796810.1397,1337.9049,1142.8742,-0.014458,-0.8284,0.013398,0.7676,0.6676,0.6676,26977.6399,228.7372,0.919735,0.389405,0.005813,-0.049168,45.7735,2.8078,-4.9347,-16.204421,-0.211587,-0.201618,-928.4449,-12.1231,-11.5519,-129.9573,-57.3442,100.1331,0.0000,0.0000,0.0000,-2.4265,-1.2697,0.5571,11.1100,COAST_ASCENT,0.279707,-0.027283,-0.160182,0.011971,0.045298,-0.164393,0.062712,-0.227594,0.047929,-0.173940,-2.426472,-1.269706,0.557104,-0.003685,0.000000,0.568400,1142.9462,137.8019,-19.6619,227.9539,11.3129,-15.1579,-1.2777,-1.2291,-1.0270,-1.1924,-0.5261,0.9187,0.023977,0.041347,0.064074,0.046704,0.011363,0.008685,0.044025,0.0000,0.0000,0.0000,-0.9231,0.0247,0.7660,-0.000467,0.006011,-0.001730,7.7980,0,1,0.0000,0.0000,-0.007274,0.004748,0.003814,-0.008208,1.000000,[],1.5951,-1.1928,-1.1928,-0.5263,0.9191,342.6099,1,0.363016,227.9539,-15.1579,-11.3129,227.9519,-15.1580,-11.3541,227.9539,-15.1579,-11.3129,-68.158115,1.637434,-2.997779,-3905.1723,93.8181,-171.7601,-2.426472,-1.638674,0.345804,0.28741729,0.76995509,1337.9049,0.213910,10.0633,137.147989,0.263090,-125.566225,-3.850991,-0.718119,-0.187014,-0.116341,-0.001117,-0.527961,1.993902,4393.467652,4259.771009,0.030000,0.030000,-0.029999,4.999942,-4.993225
6.600,-27.8979,-49.5657,220.2760,227.5007,4393392.3700,4259748.4149,1796832.2441,1338.9794,1165.6259,0.002742,0.1571,0.018615,1.0665,0.6640,0.6640,26683.9611,227.5007,0.972486,-0.227854,0.028963,-0.038924,-26.4718,2.2119,-5.1044,-3.581239,-0.259710,0.221791,-205.1899,-14.8803,12.7077,-128.2649,-80.6856,-13.5054,0.0000,0.0000,0.0000,12.5267,-2.4140,1.9849,11.1100,COAST_ASCENT,-0.038141,-0.052441,-0.227864,0.043119,0.526649,-1.911556,0.008238,-0.029896,0.051887,-0.188299,12.526691,-2.413973,1.984863,-0.003685,0.000000,0.568400,1165.6787,138.8722,-21.2300,226.7005,10.1072,-16.1653,-1.1617,-1.4888,-0.0270,-1.1769,-0.7403,-0.1239,-0.089961,-0.071044,-0.068040,-0.086957,0.001502,0.009459,-0.079001,0.0000,0.0000,0.0000,-0.8838,0.0195,0.8364,0.002116,0.010757,-0.081324,6.0710,0,1,0.0000,0.0000,-0.094197,-0.072683,-0.068451,-0.089965,1.000000,[],1.3963,-1.1773,-1.1773,-0.7406,-0.1240,342.6065,1,0.362232,226.7005,-16.1653,-10.1072,226.6986,-16.1655,-10.1489,226.7005,-16.1653,-10.1072,351.871735,-2.958655,0.665365,20160.7654,-169.5185,38.1226,12.526691,-2.364208,1.687555,0.28742088,0.76995483,1338.9794,0.227378,9.6624,126.914976,0.040050,-128.024627,-3.203658,4.737579,0.034803,0.488338,0.022933,1.211833,1.393375,4393.451620,4259.761940,-0.030000,-0.030000,-0.030000,-4.998038,-4.999988
6.700,-28.6533,-50.3350,218.7694,226.3066,4393389.5487,4259743.4183,1796854.1967,1339.9247,1188.2598,-0.009480,-0.5432,-0.000953,-0.0546,0.6605,0.6605,26402.1271,226.3066,0.968599,0.245322,0.005028,-0.040106,28.3619,1.6858,-4.3161,13.395651,0.016127,-0.190477,767.5143,0.9240,-10.9136,-126.6448,14.8700,52.2980,0.0000,0.0000,0.0000,-3.4680,4.7658,-5.3001,11.1100,COAST_ASCENT,0.149271,0.104636,0.042443,-0.116367,0.564976,-2.050684,0.004786,-0.017368,0.031328,-0.113683,-3.468043,4.765799,-5.300101,-0.003685,0.000000,0.568400,1188.2911,139.8133,-22.8532,225.5609,8.6467,-16.1918,-1.1966,-1.0073,-0.4252,-1.1620,0.1364,0.4798,-0.005779,0.005709,0.007464,-0.004024,0.000878,0.005744,0.000842,0.0000,0.0000,0.0000,-0.8444,0.0148,0.9234,0.010124,0.004782,0.086666,8.0280,0,1,0.0000,0.0000,0.071761,0.081325,0.101572,0.092008,1.000000,[],1.2650,-1.1624,-1.1624,0.1365,0.4800,342.6034,1,0.361474,225.5609,-16.1918,-8.6467,225.5593,-16.1920,-8.6890,225.5609,-16.1918,-8.6467,-97.417022,1.773652,-5.075321,-5581.5842,101.6228,-290.7945,-3.468043,4.573093,-5.245309,0.28742444,0.76995457,1339.9247,0.217830,8.5243,80.917841,0.240540,-125.908195,-0.020534,-1.132632,0.234677,-0.083212,0.046289,0.523175,1.713979,4393.435296,4259.744020,-0.030000,-0.027970,0.029976,4.999996,4.993282
6.800,-28.8045,-51.0627,217.3636,225.1312,4393386.6671,4259738.3481,1796876.0021,1340.7376,1210.7808,-0.006372,-0.3651,0.019170,1.0983,0.6571,0.6571,26126.5073,225.1312,0.886988,0.459015,-0.000272,-0.050578,54.6041,2.6337,-5.1676,-9.543196,-0.224014,-0.181368,-546.7849,-12.8351,-10.3916,-125.0642,-71.9092,60.5012,0.0000,0.0000,0.0000,-11.7806,-9.1560,-2.6646,11.1100,COAST_ASCENT,0.174506,-0.203148,-0.207411,-0.059121,0.073844,-0.267955,0.081716,-0.296521,0.086836,-0.315100,-11.780554,-9.156037,-2.664630,-0.003685,0.000000,0.568400,1210.7892,140.6220,-24.4875,224.3870,7.6585,-16.6090,-1.3023,-0.9839,-1.3422,-1.1475,-0.6598,0.5551,0.068069,0.100097,0.130237,0.098208,0.015070,0.016014,0.099153,0.0000,0.0000,0.0000,-1.0063,0.0117,1.0014,0.004859,0.008646,-0.000113,7.8060,0,1,0.0000,0.0000,-0.013618,0.003673,0.013391,-0.003900,1.000000,[],1.4358,-1.1479,-1.1479,-0.6600,0.5553,342.6008,1,0.360729,224.3870,-16.6090,-7.6585,224.3855,-16.6092,-7.7014,224.3870,-16.6090,-7.6585,-330.913284,-7.020969,-4.787067,-18959.9346,-402.2719,-274.2788,-11.780554,-9.378970,-2.929599,0.28742799,0.76995430,1340.7376,0.228052,9.3870,142.567249,0.037698,-119.711518,-0.533456,0.429599,-0.141261,-0.007469,-0.010259,0.710925,1.548373,4393.421142,4259.741406,0.030000,-0.030000,0.026103,4.999988,4.999997
6.900,-28.2926,-52.4004,215.8650,223.9285,4393383.8082,4259733.1852,1796897.6661,1341.4643,1233.1827,0.009825,0.5629,0.040633,2.3281,0.6536,0.6536,25846.2766,223.9285,0.965154,-0.254512,0.024234,-0.055806,-29.6087,1.0528,-6.8966,-11.863511,-0.441126,-0.022122,-679.7291,-25.2746,-1.2675,-123.4318,-191.2545,-57.1605,0.0000,0.0000,0.0000,8.5369,-3.0050,13.5357,11.1100,COAST_ASCENT,-0.166658,-0.067396,-0.557626,0.303576,0.638598,-2.317479,-0.009976,0.036197,0.060132,-0.218189,8.536874,-3.005022,13.535671,-0.003685,0.000000,0.568400,1233.1653,141.3443,-26.2040,223.1095,6.6934,-17.9256,-1.1915,-1.8167,-0.5490,-1.1325,-1.7548,-0.5245,-0.049075,-0.026764,-0.030465,-0.052776,-0.001851,0.011156,-0.039770,0.0000,0.0000,0.0000,-0.6612,0.0089,1.0983,0.003780,0.011054,-0.101508,8.7380,0,1,0.0000,0.0000,-0.116342,-0.094234,-0.086673,-0.108782,1.000000,[],2.1541,-1.1329,-1.1329,-1.7554,-0.5246,342.5984,1,0.359880,223.1095,-17.9256,-6.6934,223.1081,-17.9259,-6.7368,223.1095,-17.9256,-6.6934,239.800105,-2.336508,6.838334,13739.5340,-133.8721,391.8077,8.536874,-2.794399,12.830942,0.28743152,0.76995402,1341.4643,0.251044,8.7810,75.776548,0.011037,-118.346268,1.464655,-0.695067,-0.254018,-0.030688,0.062749,1.629975,1.360866,4393.429415,4259.764046,0.027490,0.030000,0.029960,4.999996,-4.993282
7.000,-28.9071,-53.7462,214.2391,222.7615,4393380.9654,4259727.8672,1796919.1704,1342.0533,1255.4630,-0.020612,-1.1810,-0.000400,-0.0229,0.6502,0.6502,25576.1076,222.7615,0.991779,-0.121933,0.005801,-0.038379,-14.0227,0.1231,-4.4473,16.080711,-0.022712,0.289176,921.3568,-1.3013,16.5686,-121.9189,20.9935,116.5183,0.0000,0.0000,0.0000,1.1398,6.5166,-8.9821,11.1100,COAST_ASCENT,0.343312,0.147697,0.061856,-0.203577,0.089344,-0.324172,0.031892,-0.115715,0.050689,-0.183916,1.139795,6.516582,-8.982091,-0.003685,0.000000,0.568400,1255.4155,141.9290,-28.0431,221.9406,4.9112,-18.4642,-1.0908,-1.2395,0.3620,-1.1186,0.1926,1.0691,-0.052768,-0.033851,-0.021949,-0.040866,0.005951,0.009458,-0.037359,0.0000,0.0000,0.0000,-0.8458,0.0071,1.1850,-0.009478,0.003871,0.003322,7.5710,0,1,0.0000,0.0000,0.008929,0.016671,-0.002285,-0.010028,1.000000,[],1.5598,-1.1190,-1.1190,0.1927,1.0694,342.5965,1,0.359224,221.9406,-18.4642,-4.9112,221.9396,-18.4645,-4.9552,221.9406,-18.4642,-4.9112,32.016537,10.134490,-7.907691,1834.4124,580.6635,-453.0773,1.139795,6.087238,-8.904735,0.28743503,0.76995372,1342.0533,0.214924,12.2015,132.199188,0.104284,-119.654970,4.264408,0.576281,0.202952,0.098786,0.052390,0.117335,1.979033,4393.414990,4259.729863,-0.030000,-0.030000,-0.030000,4.999998,4.998042
7.100,-29.7738,-54.0920,212.8684,221.6425,4393378.0153,4259722.4694,1796940.5218,1342.4720,1277.6352,0.006359,0.3643,0.016838,0.9647,0.6470,0.6470,25318.7633,221.6425,0.875521,0.480983,-0.005528,-0.045701,57.4819,1.9646,-4.8986,4.017713,0.007764,-0.374305,230.1980,0.4448,-21.4461,-120.4533,-91.0758,-18.8897,0.0000,0.0000,0.0000,-11.3517,-9.8170,11.7385,11.1100,COAST_ASCENT,-0.056223,-0.224762,-0.271075,0.268755,0.531462,-1.929059,0.039668,-0.143924,-0.010223,0.037091,-11.351730,-9.816998,11.738537,-0.003685,0.000000,0.568400,1277.5567,142.3433,-29.8648,220.8705,3.6953,-18.1091,-1.1654,-0.4855,-0.4531,-1.1052,-0.8356,-0.1733,0.071335,0.067498,0.082385,0.086222,0.007444,-0.001918,0.076860,0.0000,0.0000,0.0000,-0.8430,0.0056,1.2787,0.005054,-0.001613,0.091494,9.5370,0,1,0.0000,0.0000,0.088052,0.084827,0.094935,0.098161,1.000000,[],1.3968,-1.1056,-1.1056,-0.8359,-0.1734,342.5951,1,0.358513,220.8705,-18.1091,-3.6953,220.8698,-18.1094,-3.7398,220.8705,-18.1091,-3.6953,-318.868902,-10.487402,10.548659,-18269.8423,-600.8839,604.3937,-11.351730,-9.747394,11.402943,0.28743852,0.76995342,1342.4720,0.250072,8.6423,121.973650,-0.009951,-118.099229,2.463868,-0.275986,0.406810,-0.257685,-0.041154,-1.300739,1.392103,4393.482637,4259.703069,0.030000,0.030000,-0.030000,-4.993225,4.999943
7.200,-29.5598,-54.5036,211.6371,220.5327,4393375.0545,4259717.0481,1796961.7498,1342.8327,1299.6975,-0.009429,-0.5403,0.010874,0.6231,0.6437,0.6437,25064.9730,220.5327,0.996930,0.061708,0.000316,-0.048188,7.0658,0.3769,-5.5114,-14.076382,-0.465990,0.199149,-806.5173,-26.6993,11.4104,-119.0114,-49.8722,37.3532,0.0000,0.0000,0.0000,3.0772,9.5296,3.8397,11.1100,COAST_ASCENT,0.112303,0.220390,-0.149941,0.088800,0.475202,-1.725006,-0.021641,0.078515,0.010491,-0.038060,3.077210,9.529559,3.839682,-0.003685,0.000000,0.568400,1299.5863,142.6995,-31.6960,219.7273,3.2190,-18.5536,-1.0949,-1.4555,-0.0376,-1.0920,-0.4576,0.3427,0.004620,0.008579,0.000411,-0.003548,-0.004084,0.001980,0.002516,0.0000,0.0000,0.0000,-1.0592,0.0042,1.3910,-0.004644,0.003254,-0.080594,7.1600,0,1,0.0000,0.0000,-0.079204,-0.072695,-0.081983,-0.088492,1.000000,[],1.2330,-1.0923,-1.0923,-0.4577,0.3428,342.5939,1,0.357808,219.7273,-18.5536,-3.2190,219.7266,-18.5539,-3.2641,219.7273,-18.5536,-3.2190,86.435863,5.996890,-2.957196,4952.4101,343.5965,-169.4348,3.077210,9.391921,3.655914,0.28744199,0.76995312,1342.8327,0.226809,11.6895,77.861605,0.013641,-119.634346,1.451231,2.095215,-0.344691,-0.075867,-0.002799,1.635309,1.678965,4393.397747,4259.724571,0.030000,0.028812,-0.030000,4.999996,4.998042
7.300,-30.2988,-55.2715,210.2025,219.4494,4393372.0632,4259711.5542,1796982.8405,1343.0851,1321.6509,-0.001144,-0.0656,0.000172,0.0098,0.6406,0.6406,24818.7154,219.4494,0.962882,-0.266583,0.014674,-0.039699,-30.9676,0.4064,-4.8344,5.879952,0.253795,0.153814,336.8964,14.5414,8.8129,-117.6153,2.3343,12.4150,0.0000,0.0000,0.0000,11.4182,-2.4139,-1.3172,11.1100,COAST_ASCENT,0.037696,-0.056379,0.007088,-0.030764,0.053813,-0.195228,0.015982,-0.057982,0.006947,-0.025201,11.418207,-2.413874,-1.317158,-0.003685,0.000000,0.568400,1321.5048,142.9473,-33.5580,218.6532,1.7911,-18.5905,-1.0708,-0.8210,0.1017,-1.0791,0.0214,0.1139,-0.102389,-0.099753,-0.093688,-0.096324,0.003032,0.001318,-0.098039,0.0000,0.0000,0.0000,-0.9839,0.0033,1.4927,0.005210,-0.000374,0.004627,6.9680,0,1,0.0000,0.0000,-0.000209,-0.000957,0.009463,0.010210,1.000000,[],1.0857,-1.0795,-1.0795,0.0214,0.1139,342.5931,1,0.357120,218.6532,-18.5905,-1.7911,218.6528,-18.5908,-1.8368,218.6532,-18.5905,-1.7911,320.737247,-1.406012,-2.658385,18376.8906,-80.5586,-152.3142,11.418207,-2.459620,-1.308557,0.28744545,0.76995282,1343.0851,0.231296,9.6607,143.977435,0.177636,-119.699116,-1.073137,0.184772,0.363012,-0.012731,-0.011390,-0.765757,1.501719,4393.443911,4259.717358,-0.030000,0.029699,-0.030000,4.999997,4.993225
