time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
5.200,-39.9010,-41.9166,270.6292,276.7476,4393398.7925,4259773.8569,1796695.7180,1321.6840,1028.2349,0.001015,0.0581,-0.000339,-0.0194,0.8076,0.8076,39553.6256,276.7476,0.997760,-0.054292,0.039043,-0.001960,-6.2475,4.4563,-0.4684,0.007650,-0.027910,-0.006059,0.4383,-1.5991,-0.3471,-265.1615,2.2150,-11.3210,0.0000,0.0000,0.0000,0.0005,0.1538,-0.0079,11.1100,BURNOUT,-0.021991,0.002354,0.004220,-0.000089,0.007188,-0.026078,-0.004580,0.016618,-0.001333,0.004837,0.000509,0.160616,-0.006045,-0.003685,0.000000,0.568400,1028.4224,121.6006,-7.4349,275.9236,21.2144,-2.3183,-2.3585,-1.0429,0.0195,-2.4329,0.0203,-0.1039,0.000505,0.000857,-0.001283,-0.000125,-0.000692,-0.000202,-0.000012,0.0000,0.0000,0.0000,-0.8818,0.5737,0.2704,-0.000838,-0.000076,-0.000172,2.5270,0,1,0.0000,0.0000,0.000743,0.000590,-0.001087,-0.000934,1.000000,[],2.4361,-2.4337,-2.4337,0.0203,-0.1039,342.6623,1,0.501577,275.9236,-2.3183,-21.2144,275.9201,-2.3184,-21.2591,275.9236,-2.3183,-21.2144,0.014306,0.181146,0.000418,0.8197,10.3789,0.0239,0.000509,0.195487,0.000228,0.28739924,0.76995709,1321.6840,-23.822952,0.238263,-1.015686,0.009566,-0.027115,-0.007519,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4151,277.080074,0.077295,0.003360,0.122059,-0.037307,0.005101,0.000787,-0.000168,0.377906,1.208000,4393.465135,4259.781362,-0.030000,0.001953,-0.016861,-0.313897,-3.089453
5.300,-40.1481,-42.1296,268.1205,274.3635,4393394.7897,4259769.6544,1796722.6541,1323.7581,1055.7053,0.001776,0.1018,-0.000248,-0.0142,0.8007,0.8007,38867.1955,274.3635,0.997826,-0.053881,0.037887,-0.002125,-6.1998,4.3231,-0.4783,0.009600,-0.021878,-0.001230,0.5500,-1.2535,-0.0705,-248.4448,1.5527,-18.3880,0.0000,0.0000,0.0000,0.0007,-0.1921,0.0118,11.1100,COAST_ASCENT,-0.036349,-0.002586,0.003010,0.000195,0.009286,-0.033683,-0.006506,0.023600,-0.001088,0.003947,0.000717,-0.173399,0.013104,-0.003685,0.000000,0.568400,1055.8978,123.6702,-7.6656,273.6099,20.1913,-2.2992,-2.2445,-0.9762,0.0193,-2.2795,0.0142,-0.1687,0.000770,0.001190,-0.001553,-0.000467,-0.000995,-0.000166,-0.000015,0.0000,0.0000,0.0000,-0.8818,0.4613,0.2831,-0.001124,-0.000122,-0.000174,2.5270,0,1,0.0000,0.0000,0.001071,0.000828,-0.001420,-0.001177,1.000000,[],2.2866,-2.2803,-2.2803,0.0143,-0.1688,342.6556,1,0.478255,273.6099,-2.2992,-20.1913,273.6065,-2.2993,-20.2369,273.6099,-2.2992,-20.1913,0.020151,-0.115283,0.016439,1.1546,-6.6052,0.9419,0.000717,-0.124367,0.017501,0.28740357,0.76995705,1323.7581,-22.318296,0.178643,-1.651783,0.011516,-0.021083,-0.002691,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3503,274.647407,0.070038,0.003119,0.121120,-0.037885,-0.014452,0.001261,0.000118,-0.280544,1.206442,4393.520884,4259.781535,-0.030000,0.005026,0.006455,-3.046611,-3.097456
5.400,-40.3729,-42.3211,265.7375,272.0983,4393390.7636,4259765.4318,1796749.3464,1325.7337,1082.9505,0.002083,0.1194,-0.000423,-0.0242,0.7941,0.7941,38220.6595,272.0983,0.997903,-0.053355,0.036590,-0.002143,-6.1382,4.1747,-0.4700,0.011872,-0.023552,-0.001765,0.6802,-1.3494,-0.1011,-239.9258,2.7506,-21.8148,0.0000,0.0000,0.0000,0.0007,0.1243,-0.0559,11.1100,COAST_ASCENT,-0.043853,0.002131,0.005423,-0.000813,0.011738,-0.042579,-0.009029,0.032751,-0.001530,0.005549,0.000703,0.140478,-0.053595,-0.003685,0.000000,0.568400,1083.1482,125.6412,-7.8946,271.4081,19.2336,-2.2802,-2.1790,-0.9173,0.0174,-2.2014,0.0252,-0.2002,0.001231,0.001515,-0.002023,-0.000796,-0.001391,-0.000236,-0.000018,0.0000,0.0000,0.0000,-0.8819,0.3566,0.2982,-0.001606,-0.000026,-0.000177,2.6860,0,1,0.0000,0.0000,0.001454,0.001403,-0.001809,-0.001757,1.000000,[],2.2114,-2.2021,-2.2021,0.0252,-0.2002,342.6492,1,0.469669,271.4081,-2.2802,-19.2336,271.4048,-2.2803,-19.2800,271.4081,-2.2802,-19.2336,0.019752,0.189722,-0.042225,1.1317,10.8703,-2.4193,0.000703,0.204713,-0.045806,0.28740787,0.76995701,1325.7337,-21.551511,0.286464,-1.960225,0.013789,-0.022758,-0.003226,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2731,272.204205,0.072393,0.004853,0.120001,-0.037542,-0.014083,0.001895,-0.000120,-0.448835,1.231432,4393.453861,4259.777201,-0.030000,0.003885,0.010931,-0.041548,-3.090851
5.500,-40.5695,-42.4881,263.4326,269.9034,4393386.7160,4259761.1910,1796775.8042,1327.6160,1109.9789,0.002984,0.1710,-0.000300,-0.0172,0.7877,0.7877,37599.6258,269.9034,0.997969,-0.052731,0.035654,-0.002325,-6.0664,4.0668,-0.4825,0.013594,-0.017412,-0.005964,0.7789,-0.9976,-0.3417,-232.6280,1.7673,-29.9390,0.0000,0.0000,0.0000,0.0008,-0.1354,0.0268,11.1100,COAST_ASCENT,-0.061178,-0.001665,0.003542,0.000436,0.010224,-0.037088,-0.011777,0.042722,-0.001291,0.004684,0.000760,-0.107965,0.028270,-0.003685,0.000000,0.568400,1110.1816,127.5188,-8.1217,269.2705,18.3338,-2.2632,-2.1164,-0.8717,0.0029,-2.1344,0.0162,-0.2747,0.001629,0.001985,-0.002427,-0.001270,-0.001828,-0.000200,-0.000021,0.0000,0.0000,0.0000,-0.8819,0.2880,0.3109,-0.001388,-0.000019,-0.000180,2.5280,0,1,0.0000,0.0000,0.001227,0.001190,-0.001587,-0.001549,1.000000,[],2.1528,-2.1351,-2.1351,0.0162,-0.2748,342.6432,1,0.462905,269.2705,-2.2632,-18.3338,269.2673,-2.2633,-18.3809,269.2705,-2.2632,-18.3338,0.021361,-0.023322,0.031099,1.2239,-1.3362,1.7818,0.000760,-0.025077,0.033275,0.28741213,0.76995697,1327.6160,-20.894642,0.197960,-2.691479,0.015510,-0.016617,-0.007424,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3335,269.961079,0.065570,0.004909,0.119035,-0.038924,-0.010074,0.002451,-0.000193,-0.223712,1.248373,4393.508566,4259.777477,-0.030000,0.008989,0.004846,-2.337300,-3.102696
5.600,-40.7380,-42.6475,261.1992,267.7749,4393382.6509,4259756.9345,1796802.0353,1329.4116,1136.7966,0.002618,0.1500,-0.000244,-0.0140,0.7815,0.7815,37002.4613,267.7749,0.998059,-0.052027,0.034143,-0.002463,-5.9846,3.8932,-0.4864,0.015177,-0.039906,-0.002525,0.8696,-2.2865,-0.1447,-225.6892,1.5203,-26.0026,0.0000,0.0000,0.0000,0.0006,-0.0044,-0.0287,11.1100,COAST_ASCENT,-0.053992,0.000274,0.003096,-0.000429,0.009343,-0.033896,-0.010400,0.037729,-0.000861,0.003122,0.000555,0.017474,-0.027372,-0.003685,0.000000,0.568400,1137.0043,129.3097,-8.3479,267.1943,17.4786,-2.2604,-2.0502,-0.9166,0.0091,-2.0707,0.0139,-0.2386,0.001363,0.001843,-0.002157,-0.001139,-0.001625,-0.000135,-0.000023,0.0000,0.0000,0.0000,-0.8819,0.2293,0.3247,-0.001272,-0.000007,-0.000182,2.7220,0,1,0.0000,0.0000,0.001097,0.001083,-0.001460,-0.001447,1.000000,[],2.0852,-2.0715,-2.0715,0.0140,-0.2387,342.6373,1,0.456345,267.1943,-2.2604,-17.4786,267.1912,-2.2604,-17.5266,267.1943,-2.2604,-17.4786,0.015586,0.084690,-0.020813,0.8930,4.8524,-1.1925,0.000555,0.091412,-0.023066,0.28741636,0.76995694,1329.4116,-20.270086,0.175729,-2.337167,0.017093,-0.039112,-0.003986,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2790,268.362689,0.062615,-0.001090,0.119224,-0.061145,-0.018486,0.002574,-0.000016,-0.268558,1.286021,4393.446143,4259.763524,-0.030000,0.011745,0.008623,0.185648,-3.080010
5.700,-40.9542,-42.8447,259.0156,265.7104,4393378.5664,4259752.6601,1796828.0456,1331.1194,1163.4100,0.002447,0.1402,-0.000217,-0.0124,0.7755,0.7755,36427.9973,265.7104,0.998150,-0.051244,0.032617,-0.002587,-5.8937,3.7181,-0.4885,0.016767,-0.023882,-0.003251,0.9607,-1.3683,-0.1862,-219.0872,1.2613,-23.4874,0.0000,0.0000,0.0000,0.0005,-0.1563,0.0042,11.1100,COAST_ASCENT,-0.049539,-0.002131,0.002609,0.000084,0.009968,-0.036162,-0.009185,0.033321,-0.000873,0.003166,0.000496,-0.133936,0.005277,-0.003685,0.000000,0.568400,1163.6227,131.0127,-8.5734,265.1831,16.5795,-2.2515,-1.9910,-0.9059,0.0068,-2.0102,0.0116,-0.2155,0.001184,0.001657,-0.001981,-0.000959,-0.001445,-0.000137,-0.000025,0.0000,0.0000,0.0000,-0.8819,0.1757,0.3412,-0.001347,0.000037,-0.000184,2.5790,0,1,0.0000,0.0000,0.001126,0.001201,-0.001494,-0.001568,1.000000,[],2.0224,-2.0109,-2.0109,0.0116,-0.2156,342.6318,1,0.449982,265.1831,-2.2515,-16.5795,265.1800,-2.2515,-16.6282,265.1831,-2.2515,-16.5795,0.013931,-0.064722,0.008597,0.7982,-3.7083,0.4926,0.000496,-0.069772,0.008849,0.28742056,0.76995690,1331.1194,-19.675854,0.152418,-2.110780,0.018684,-0.023087,-0.004711,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3167,267.189901,0.055730,-0.001358,0.119223,-0.078055,-0.014235,0.001997,0.000031,-0.239558,1.298250,4393.500463,4259.763459,-0.030000,0.017602,0.007040,-2.943949,-3.077591
5.800,-41.1735,-43.0480,256.8907,263.7067,4393374.4601,4259748.3655,1796853.8405,1332.7378,1189.8253,0.002399,0.1375,-0.000167,-0.0095,0.7697,0.7697,35874.9861,263.7067,0.998240,-0.050388,0.031143,-0.002729,-5.7946,3.5489,-0.4930,0.018133,-0.029302,-0.004028,1.0389,-1.6789,-0.2308,-212.7998,0.9109,-23.1005,0.0000,0.0000,0.0000,0.0006,0.0951,0.0217,11.1100,COAST_ASCENT,-0.049474,0.001823,0.001914,0.000363,0.010517,-0.038158,-0.009944,0.036080,-0.000728,0.002641,0.000573,0.112839,0.022457,-0.003685,0.000000,0.568400,1190.0428,132.6262,-8.7982,263.2299,15.6908,-2.2448,-1.9350,-0.8898,0.0041,-1.9525,0.0084,-0.2120,0.001286,0.001809,-0.002094,-0.001110,-0.001575,-0.000115,-0.000027,0.0000,0.0000,0.0000,-0.8819,0.1394,0.3559,-0.001463,0.000017,-0.000185,2.5900,0,1,0.0000,0.0000,0.001261,0.001295,-0.001631,-0.001666,1.000000,[],1.9646,-1.9532,-1.9532,0.0084,-0.2120,342.6266,1,0.443806,263.2299,-2.2448,-15.6908,263.2269,-2.2449,-15.7402,263.2299,-2.2448,-15.6908,0.016112,0.166979,0.023741,0.9231,9.5672,1.3603,0.000573,0.180230,0.025037,0.28742472,0.76995686,1332.7378,-19.109930,0.120883,-2.075950,0.020049,-0.028507,-0.005489,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3754,266.046602,0.057857,0.000537,0.119583,-0.058739,-0.012445,0.002142,0.000082,-0.177710,1.311080,4393.434558,4259.758372,-0.030000,0.015437,0.004087,-2.465542,-3.082364
5.900,-41.3912,-43.2535,254.8229,261.7610,4393370.3317,4259744.0503,1796879.4256,1334.2679,1216.0480,0.002870,0.1644,-0.000219,-0.0125,0.7640,0.7640,35342.2814,261.7610,0.998324,-0.049459,0.029931,-0.002837,-5.6872,3.4100,-0.4951,0.019473,-0.023855,-0.002308,1.1157,-1.3668,-0.1322,-206.8068,1.3069,-26.3855,0.0000,0.0000,0.0000,0.0004,-0.2343,-0.0330,11.1100,COAST_ASCENT,-0.057361,-0.003414,0.002787,-0.000523,0.011567,-0.041970,-0.010440,0.037879,-0.000716,0.002597,0.000351,-0.208164,-0.031877,-0.003685,0.000000,0.568400,1216.2705,134.1513,-9.0225,261.3316,14.8179,-2.2407,-1.8823,-0.8620,0.0046,-1.8975,0.0120,-0.2421,0.001374,0.001897,-0.002182,-0.001203,-0.001664,-0.000114,-0.000028,0.0000,0.0000,0.0000,-0.8819,0.1064,0.3736,-0.001645,0.000012,-0.000187,2.5730,0,1,0.0000,0.0000,0.001447,0.001471,-0.001820,-0.001844,1.000000,[],1.9136,-1.8981,-1.8981,0.0120,-0.2422,342.6217,1,0.437808,261.3316,-2.2407,-14.8179,261.3288,-2.2408,-14.8680,261.3316,-2.2407,-14.8179,0.009862,-0.127112,-0.025690,0.5650,-7.2830,-1.4719,0.000351,-0.137094,-0.028176,0.28742886,0.76995683,1334.2679,-18.570507,0.156524,-2.371635,0.021390,-0.023060,-0.003768,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4605,264.721896,0.051028,0.000221,0.119536,-0.052741,-0.014715,0.002201,0.000090,-0.227093,1.324443,4393.488295,4259.758390,-0.030000,0.011835,0.005437,-4.999838,-3.088351
6.000,-41.6010,-43.4506,252.8125,259.8707,4393366.1822,4259739.7152,1796904.8070,1335.7124,1242.0836,0.002851,0.1634,-0.000181,-0.0104,0.7585,0.7585,34828.7432,259.8707,0.998413,-0.048476,0.028498,-0.002973,-5.5736,3.2457,-0.4993,0.020391,-0.028569,-0.003824,1.1683,-1.6369,-0.2191,-201.0892,0.9792,-26.1335,0.0000,0.0000,0.0000,0.0003,-0.0343,0.0125,11.1100,COAST_ASCENT,-0.057651,-0.000197,0.002119,0.000222,0.013077,-0.047451,-0.011117,0.040340,-0.000744,0.002698,0.000264,-0.011811,0.013346,-0.003685,0.000000,0.568400,1242.3109,135.5907,-9.2463,259.4851,13.9723,-2.2362,-1.8310,-0.8491,0.0034,-1.8450,0.0090,-0.2398,0.001497,0.002010,-0.002308,-0.001318,-0.001783,-0.000119,-0.000030,0.0000,0.0000,0.0000,-0.8819,0.0853,0.3885,-0.001822,-0.000087,-0.000188,2.6000,0,1,0.0000,0.0000,0.001721,0.001546,-0.002098,-0.001923,1.000000,[],1.8612,-1.8457,-1.8457,0.0090,-0.2399,342.6170,1,0.431981,259.4851,-2.2362,-13.9723,259.4824,-2.2363,-14.0231,259.4851,-2.2362,-13.9723,0.007431,0.057377,0.015518,0.4258,3.2875,0.8891,0.000264,0.061985,0.016119,0.28743296,0.76995679,1335.7124,-18.055867,0.127029,-2.348949,0.022307,-0.027774,-0.005285,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3964,263.743874,0.052613,0.001206,0.119213,-0.052975,-0.012131,0.002736,0.000018,-0.256036,1.357857,4393.426725,4259.747121,-0.030000,0.010319,0.006773,-3.055479,-3.090127
6.100,-41.8116,-43.6500,250.8539,258.0334,4393362.0115,4259735.3600,1796929.9898,1337.0728,1267.9372,0.003252,0.1863,-0.000347,-0.0199,0.7531,0.7531,34333.4350,258.0334,0.998497,-0.047441,0.027277,-0.003018,-5.4539,3.1062,-0.4944,0.021381,-0.022328,0.000265,1.2251,-1.2793,0.0152,-195.6302,2.0151,-28.7258,0.0000,0.0000,0.0000,-0.0000,-0.2945,-0.0529,11.1100,COAST_ASCENT,-0.064283,-0.004481,0.004423,-0.000864,0.011764,-0.042689,-0.011575,0.042003,-0.001166,0.004232,-0.000009,-0.265376,-0.051181,-0.003685,0.000000,0.568400,1268.1692,136.9460,-9.4698,257.6890,13.1393,-2.2328,-1.7821,-0.8329,0.0123,-1.7950,0.0185,-0.2636,0.001652,0.002024,-0.002461,-0.001336,-0.001868,-0.000188,-0.000030,0.0000,0.0000,0.0000,-0.8819,0.0674,0.4048,-0.001646,-0.000066,-0.000186,2.6630,0,1,0.0000,0.0000,0.001526,0.001394,-0.001899,-0.001767,1.000000,[],1.8149,-1.7956,-1.7956,0.0185,-0.2637,342.6126,1,0.426316,257.6890,-2.2328,-13.1393,257.6863,-2.2329,-13.1908,257.6890,-2.2328,-13.1393,-0.000260,-0.174878,-0.041726,-0.0149,-10.0197,-2.3907,-0.000009,-0.188681,-0.045475,0.28743704,0.76995675,1337.0728,-17.564509,0.220262,-2.582279,0.023298,-0.021534,-0.001196,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4894,262.249050,0.046008,0.001165,0.118519,-0.051246,-0.005247,0.002809,-0.000102,-0.167026,1.346919,4393.479879,4259.747195,-0.030000,0.012851,0.003215,-4.999995,-3.114980
6.200,-42.0269,-43.8421,248.9459,256.2468,4393357.8198,4259730.9856,1796954.9795,1338.3513,1293.6135,0.002886,0.1653,-0.000317,-0.0182,0.7479,0.7479,33855.4181,256.2468,0.998588,-0.046391,0.025674,-0.003122,-5.3324,2.9226,-0.4944,0.021125,-0.035644,-0.005031,1.2104,-2.0422,-0.2882,-190.4139,1.7490,-25.5466,0.0000,0.0000,0.0000,-0.0002,-0.0201,-0.0214,11.1100,COAST_ASCENT,-0.057976,0.000028,0.003893,-0.000341,0.010532,-0.038218,-0.011089,0.040239,-0.001109,0.004025,-0.000200,0.001617,-0.019919,-0.003685,0.000000,0.568400,1293.8502,138.2193,-9.6925,255.9407,12.3223,-2.2208,-1.7331,-0.8599,0.0064,-1.7471,0.0160,-0.2344,0.001577,0.001966,-0.002384,-0.001275,-0.001800,-0.000180,-0.000029,0.0000,0.0000,0.0000,-0.8973,0.0514,0.4243,-0.001445,0.000078,-0.000187,2.5600,0,1,0.0000,0.0000,0.001181,0.001336,-0.001554,-0.001710,1.000000,[],1.7634,-1.7477,-1.7477,0.0161,-0.2345,342.6085,1,0.420808,255.9407,-2.2208,-12.3223,255.9382,-2.2209,-12.3745,255.9407,-2.2208,-12.3223,-0.005620,0.068473,-0.013156,-0.3220,3.9232,-0.7538,-0.000200,0.073986,-0.014967,0.28744109,0.76995672,1338.3513,-17.094998,0.196312,-2.296118,0.023041,-0.034849,-0.006491,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5469,261.431646,0.051083,0.006313,0.117007,-0.057903,-0.006656,0.002729,-0.000257,-0.087779,1.374276,4393.416638,4259.741805,-0.030000,0.013425,0.000066,-4.999932,-3.134174
6.300,-42.2663,-44.0654,247.0764,254.5092,4393353.6052,4259726.5904,1796979.7802,1339.5467,1319.1175,0.002777,0.1591,-0.000142,-0.0081,0.7429,0.7429,33393.9320,254.5092,0.998674,-0.045365,0.024121,-0.003316,-5.2139,2.7442,-0.5054,0.020530,-0.029656,-0.004576,1.1763,-1.6992,-0.2622,-185.4270,0.7189,-23.7064,0.0000,0.0000,0.0000,-0.0001,-0.2377,0.0126,11.1100,COAST_ASCENT,-0.054543,-0.003710,0.001622,0.000230,0.009475,-0.034386,-0.009647,0.035010,-0.000565,0.002051,-0.000149,-0.213742,0.013233,-0.003685,0.000000,0.568400,1319.3589,139.4094,-9.9142,254.2406,11.4787,-2.2145,-1.6870,-0.8742,0.0021,-1.7013,0.0066,-0.2175,0.001266,0.001828,-0.002070,-0.001139,-0.001576,-0.000092,-0.000029,0.0000,0.0000,0.0000,-0.9127,0.0406,0.4417,-0.001214,0.000149,-0.000185,2.5330,0,1,0.0000,0.0000,0.000880,0.001177,-0.001250,-0.001548,1.000000,[],1.7158,-1.7019,-1.7019,0.0066,-0.2176,342.6046,1,0.415450,254.2406,-2.2145,-11.4787,254.2382,-2.2146,-11.5316,254.2406,-2.2145,-11.4787,-0.004168,-0.139451,0.014754,-0.2388,-7.9900,0.8454,-0.000149,-0.150356,0.015269,0.28744511,0.76995668,1339.5467,-16.646126,0.103593,-2.130487,0.022446,-0.028861,-0.006037,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5761,258.885875,0.044728,0.008712,0.114582,-0.066938,-0.012713,0.002406,0.000036,-0.124487,1.379424,4393.468821,4259.742396,-0.030000,0.014730,0.003570,-4.999997,-3.815340
6.400,-42.5216,-44.3101,245.2463,252.8185,4393349.3661,4259722.1719,1797004.3961,1340.6573,1344.4538,0.002219,0.1272,-0.000015,-0.0008,0.7379,0.7379,32948.1722,252.8185,0.998760,-0.044373,0.022293,-0.003482,-5.0991,2.5345,-0.5123,0.019689,-0.038831,-0.005361,1.1281,-2.2249,-0.3072,-180.6559,0.1450,-19.0402,0.0000,0.0000,0.0000,-0.0004,0.0056,-0.0362,11.1100,COAST_ASCENT,-0.044400,0.000378,0.000332,-0.000635,0.008271,-0.030015,-0.008371,0.030381,0.000193,-0.000699,-0.000406,0.021477,-0.036098,-0.003685,0.000000,0.568400,1344.6999,140.5147,-10.1355,252.5856,10.6211,-2.2125,-1.6420,-0.9084,-0.0030,-1.6576,0.0013,-0.1747,0.000943,0.001754,-0.001744,-0.001060,-0.001375,0.000032,-0.000027,0.0000,0.0000,0.0000,-0.9280,0.0309,0.4626,-0.000945,0.000231,-0.000183,2.5990,0,1,0.0000,0.0000,0.000531,0.000992,-0.000897,-0.001359,1.000000,[],1.6673,-1.6581,-1.6581,0.0013,-0.1748,342.6010,1,0.410236,252.5856,-2.2125,-10.6211,252.5834,-2.2126,-10.6747,252.5856,-2.2125,-10.6211,-0.011400,0.070127,-0.032368,-0.6532,4.0180,-1.8546,-0.000406,0.075770,-0.035687,0.28744911,0.76995664,1340.6573,-16.216686,0.051938,-1.710486,0.021605,-0.038036,-0.006822,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4488,257.436679,0.041833,0.007756,0.112674,-0.065286,-0.017449,0.002118,0.000230,-0.206222,1.387478,4393.413105,4259.728355,-0.030000,0.011320,0.006243,-4.999997,-4.592339
6.500,-42.8055,-44.5894,243.4491,251.1732,4393345.0998,4259717.7271,1797028.8306,1341.6804,1369.6269,0.001965,0.1126,0.000182,0.0104,0.7331,0.7331,32517.4624,251.1732,0.998839,-0.043434,0.020524,-0.003699,-4.9905,2.3314,-0.5260,0.018543,-0.034550,-0.004524,1.0624,-1.9796,-0.2592,-176.0889,-0.8707,-16.0042,0.0000,0.0000,0.0000,-0.0007,-0.2766,-0.0340,11.1100,COAST_ASCENT,-0.037815,-0.004607,-0.002018,-0.000619,0.005686,-0.020637,-0.006008,0.021805,0.000954,-0.003463,-0.000745,-0.258439,-0.034696,-0.003685,0.000000,0.568400,1369.8775,141.5324,-10.3569,250.9749,9.7300,-2.2154,-1.5988,-0.9494,-0.0080,-1.6157,-0.0080,-0.1468,0.000441,0.001498,-0.001229,-0.000803,-0.000993,0.000158,-0.000023,0.0000,0.0000,0.0000,-0.9434,0.0247,0.4804,-0.000278,0.000481,-0.000181,2.5730,0,1,0.0000,0.0000,-0.000383,0.000578,0.000022,-0.000939,1.000000,[],1.6229,-1.6162,-1.6162,-0.0080,-0.1469,342.5977,1,0.405162,250.9749,-2.2154,-9.7300,250.9728,-2.2155,-9.7842,250.9749,-2.2154,-9.7300,-0.020916,-0.201811,-0.033855,-1.1984,-11.5629,-1.9398,-0.000745,-0.217647,-0.037161,0.28745308,0.76995661,1341.6804,-15.805620,-0.039480,-1.437221,0.020459,-0.033756,-0.005985,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6459,254.862311,0.034837,0.008760,0.108522,-0.068201,-0.025525,0.001558,0.000366,-0.325774,1.396642,4393.464411,4259.728893,-0.030000,0.009567,0.011199,-4.999996,-4.999997
