time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
0.680000,4393517.264360,4259899.081771,1795688.546961,-5.318369,-5.153467,41.136684,0.99324821,0.03137479,0.11162988,-0.00351800,0.01414374,-0.24680763,0.01607448,12.4972,1201.3897,13.3079,0.11684090,0.00738210,0.119994,0.07006346,0.07686165,-0.04754621,-0.05434440,0.06801377,0.07456289,-0.04174234,-0.04829145,821.7769,-0.9905,-21.9277,16.45759226,44.11536100,1201.3897
0.690000,4393517.210753,4259899.029828,1795688.961436,-5.403304,-5.235328,41.759672,0.99338496,0.03141458,0.11039624,-0.00348036,0.00010453,-0.24885355,0.01631878,12.4935,1201.4349,13.7202,0.11448843,0.00726218,0.121842,0.06940717,0.07603045,-0.04786378,-0.05448706,0.06815979,0.07480454,-0.04224041,-0.04888516,811.7450,-0.9993,-22.2371,16.45759598,44.11536100,1201.4349
0.700000,4393517.156289,4259898.977060,1795689.382180,-5.489504,-5.318395,42.387947,0.99352344,0.03138423,0.10915319,-0.00343413,-0.01411090,-0.25061321,0.01651141,12.4899,1201.4807,14.1388,0.11214329,0.00712514,0.123690,0.06940717,0.07603045,-0.04786378,-0.05448706,0.06820289,0.07488499,-0.04243308,-0.04911517,821.4880,-1.0059,-22.5230,16.45759976,44.11536100,1201.4807
0.710000,4393517.100959,4259898.923457,1795689.809195,-5.576711,-5.402413,43.016270,0.99366335,0.03128431,0.10790283,-0.00337967,-0.02791027,-0.25180280,0.01664763,12.4862,1201.5272,14.5637,0.10979424,0.00697106,0.125554,0.06940717,0.07603045,-0.04786378,-0.05448706,0.06887038,0.07559996,-0.04428213,-0.05101171,811.4205,-1.0087,-22.8641,16.45760360,44.11536100,1201.5272
0.720000,4393517.044752,4259898.869008,1795690.242506,-5.664999,-5.487452,43.645941,0.99380427,0.03111689,0.10664808,-0.00331747,-0.04127925,-0.25239442,0.01672570,12.4825,1201.5743,14.9949,0.10745794,0.00680213,0.127420,0.06940717,0.07603045,-0.04786378,-0.05448706,0.06953254,0.07630095,-0.04609557,-0.05286398,821.2248,-1.0078,-23.1957,16.45760750,44.11536100,1201.5743
0.730000,4393516.987656,4259898.813704,1795690.682114,-5.754332,-5.573481,44.275627,0.99394582,0.03088328,0.10539160,-0.00324798,-0.05453597,-0.25251499,0.01674527,12.4788,1201.6220,15.4326,0.10513608,0.00661972,0.129289,0.08400624,0.09270812,-0.07924969,-0.08795156,0.06985717,0.07664393,-0.04698291,-0.05376967,821.0742,-1.0039,-23.4826,16.45761146,44.11536100,1201.6220
0.740000,4393516.929661,4259898.757535,1795691.128018,-5.844729,-5.660519,44.905322,0.99408771,0.03058355,0.10413554,-0.00317151,-0.06786378,-0.25223639,0.01670458,12.4751,1201.6703,15.8766,0.10283716,0.00642543,0.131160,0.08400624,0.09270812,-0.07924969,-0.08795156,0.06998883,0.07678292,-0.04734251,-0.05413659,820.9225,-0.9965,-23.7353,16.45761547,44.11536100,1201.6703
0.750000,4393516.870758,4259898.700491,1795691.580220,-5.936203,-5.748580,45.535021,0.99422970,0.03021765,0.10288178,-0.00308839,-0.08112566,-0.25160559,0.01660912,12.4714,1201.7192,16.3270,0.10056501,0.00622036,0.133032,0.08400624,0.09270812,-0.07924969,-0.08795156,0.06980441,0.07653903,-0.04758858,-0.05432320,820.7695,-0.9875,-23.9621,16.45761954,44.11536100,1201.7192
0.760000,4393516.810934,4259898.642560,1795692.038719,-6.028758,-5.837669,46.164719,0.99437153,0.02978584,0.10163206,-0.00299894,-0.09434268,-0.25062484,0.01645690,12.4677,1201.7687,16.7839,0.09832270,0.00600552,0.134904,0.08400624,0.09270812,-0.07924969,-0.08795156,0.06958704,0.07626010,-0.04774888,-0.05442194,820.6151,-0.9749,-24.1749,16.45762367,44.11536100,1201.7687
0.770000,4393516.750179,4259898.583734,1795692.503514,-6.122396,-5.927785,46.794411,0.99451294,0.02928800,0.10038817,-0.00290349,-0.10763435,-0.24927457,0.01624152,12.4640,1201.8187,17.2471,0.09611282,0.00578197,0.136777,0.08165152,0.09057915,-0.07963051,-0.08855814,0.06947763,0.07612030,-0.04782053,-0.05446320,820.4594,-0.9577,-24.3796,16.45762785,44.11536100,1201.8187
0.780000,4393516.688482,4259898.524001,1795692.974607,-6.217114,-6.018925,47.424092,0.99465370,0.02872355,0.09915200,-0.00280234,-0.12106818,-0.24753694,0.01595800,12.4603,1201.8693,17.7167,0.09393796,0.00555074,0.138651,0.08165152,0.09057915,-0.07963051,-0.08855814,0.06943278,0.07606308,-0.04784843,-0.05447873,820.3024,-0.9362,-24.5764,16.45763210,44.11536101,1201.8693
0.790000,4393516.625833,4259898.463352,1795693.452023,-6.312938,-6.111045,48.059087,0.99479264,0.02810210,0.09793166,-0.00269689,-0.13047032,-0.24290881,0.01550489,12.4566,1201.9204,18.1927,0.09180090,0.00531279,0.140525,0.08165152,0.09057915,-0.07963051,-0.08855814,0.07460405,0.08196842,-0.05901196,-0.06637634,820.1442,-0.8858,-25.3614,16.45763640,44.11536101,1201.9204
0.800000,4393516.562223,4259898.401781,1795693.935763,-6.408968,-6.203273,48.686258,0.99492769,0.02744409,0.09674195,-0.00258966,-0.13566642,-0.23520204,0.01488793,12.4529,1201.9720,18.6752,0.08969703,0.00507130,0.142416,0.08165152,0.09057915,-0.07963051,-0.08855814,0.07981496,0.08792048,-0.07023085,-0.07833637,819.9833,-0.8310,-26.1826,16.45764076,44.11536101,1201.9720
0.810000,4393516.497651,4259898.339285,1795694.425748,-6.505745,-6.296164,49.312073,0.99505730,0.02676519,0.09559513,-0.00248257,-0.13875762,-0.22564678,0.01416820,12.4492,1202.0241,19.1641,0.08767870,0.00483323,0.144284,0.07570507,0.08331590,-0.08023328,-0.08784411,0.08237637,0.09084632,-0.07574302,-0.08421297,799.9171,-0.7864,-26.7042,16.45764517,44.11536101,1202.0241
0.820000,4393516.432106,4259898.275855,1795694.922004,-6.603673,-6.390128,49.941842,0.99518068,0.02607276,0.09449859,-0.00237659,-0.14099619,-0.21497847,0.01338121,12.4454,1202.0768,19.6594,0.08576160,0.00460173,0.146149,0.07570507,0.08331590,-0.08023328,-0.08784411,0.08341635,0.09203428,-0.07798064,-0.08659857,809.8254,-0.7482,-27.0562,16.45764965,44.11536101,1202.0768
0.830000,4393516.365573,4259898.211477,1795695.424611,-6.702948,-6.485361,50.578228,0.99529742,0.02537150,0.09345680,-0.00227243,-0.14218028,-0.20362397,0.01253086,12.4417,1202.1299,20.1611,0.08395222,0.00437814,0.148026,0.07570507,0.08331590,-0.08023328,-0.08784411,0.08296524,0.09171827,-0.07894569,-0.08769873,829.4133,-0.7098,-27.3208,16.45765418,44.11536101,1202.1299
0.840000,4393516.298046,4259898.146147,1795695.933542,-6.802680,-6.581005,51.209330,0.99540727,0.02466619,0.09247286,-0.00217082,-0.14249594,-0.19172597,0.01162481,12.4380,1202.1835,20.6692,0.08225503,0.00416350,0.149923,0.07570507,0.08331590,-0.08023328,-0.08784411,0.08225943,0.09111243,-0.07937353,-0.08822654,819.3733,-0.6724,-27.5743,16.45765878,44.11536101,1202.1835
0.850000,4393516.229513,4259898.079851,1795696.448851,-6.904055,-6.678207,51.852327,0.99551008,0.02395999,0.09154946,-0.00207227,-0.14240266,-0.17928702,0.01067320,12.4343,1202.2376,21.1838,0.08069413,0.00395990,0.151806,0.07800654,0.08522828,-0.08249429,-0.08971603,0.08189202,0.09079122,-0.07953947,-0.08843867,829.1212,-0.6373,-27.8444,16.45766343,44.11536101,1202.2376
0.860000,4393516.159964,4259898.012582,1795696.970563,-7.005730,-6.775673,52.490044,0.99560573,0.02325430,0.09068933,-0.00197711,-0.14215434,-0.16630346,0.00968193,12.4305,1202.2921,21.7049,0.07924575,0.00376669,0.153723,0.07800654,0.08522828,-0.08249429,-0.08971603,0.08173943,0.09065690,-0.07959944,-0.08851690,828.9516,-0.6039,-28.1480,16.45766813,44.11536101,1202.2921
0.870000,4393516.089394,4259897.944334,1795697.498678,-7.108468,-6.874170,53.133053,0.99569412,0.02255457,0.08989411,-0.00188583,-0.13986442,-0.15321081,0.00873684,12.4268,1202.3471,22.2326,0.07793971,0.00358549,0.155626,0.07800654,0.08522828,-0.08249429,-0.08971603,0.07956900,0.08802519,-0.07983438,-0.08829058,828.7823,-0.5913,-28.3726,16.45767290,44.11536101,1202.3471
0.880000,4393516.017795,4259897.875099,1795698.033197,-7.211379,-6.972839,53.770787,0.99577515,0.02187110,0.08916424,-0.00179912,-0.13549722,-0.14004389,0.00784640,12.4231,1202.4026,22.7668,0.07676277,0.00341574,0.157545,0.07800654,0.08522828,-0.08249429,-0.08971603,0.07742381,0.08541179,-0.08005674,-0.08804471,828.6107,-0.5809,-28.6249,16.45767773,44.11536101,1202.4026
0.890000,4393515.945162,4259897.804873,1795698.574120,-7.315183,-7.072363,54.413833,0.99584876,0.02121171,0.08850057,-0.00171754,-0.13007162,-0.12660867,0.00697355,12.4193,1202.4585,23.3075,0.07572890,0.00325883,0.159448,0.07446580,0.08103953,-0.07868440,-0.08525814,0.07637276,0.08413030,-0.08016487,-0.08792241,828.4395,-0.5625,-28.9549,16.45768262,44.11536102,1202.4585
0.900000,4393515.871492,4259897.733652,1795699.121448,-7.418946,-7.171834,55.051626,0.99591492,0.02058019,0.08790472,-0.00164137,-0.12418942,-0.11279876,0.00609607,12.4156,1202.5149,23.8548,0.07482193,0.00311474,0.161368,0.07446580,0.08103953,-0.07868440,-0.08525814,0.07594658,0.08361052,-0.08020857,-0.08787251,828.2660,-0.5403,-29.3514,16.45768756,44.11536102,1202.5149
0.910000,4393515.796783,4259897.661436,1795699.675153,-7.522951,-7.271526,55.689501,0.99597352,0.01997811,0.08737936,-0.00157070,-0.11813063,-0.09828638,0.00523113,12.4118,1202.5717,24.4086,0.07405705,0.00298433,0.163273,0.07446580,0.08103953,-0.07868440,-0.08525814,0.07660651,0.08409746,-0.08102822,-0.08851917,828.0930,-0.5240,-29.8640,16.45769257,44.11536102,1202.5717
0.920000,4393515.721030,4259897.588219,1795700.235264,-7.627527,-7.371755,56.332706,0.99602442,0.01940611,0.08692806,-0.00150549,-0.11200004,-0.08305774,0.00437685,12.4081,1202.6289,24.9689,0.07342903,0.00286708,0.165178,0.07124197,0.07731757,-0.07414209,-0.08021770,0.07737340,0.08471310,-0.08184184,-0.08918154,827.9626,-0.5095,-30.4241,16.45769763,44.11536102,1202.6289
0.930000,4393515.644232,4259897.514001,1795700.801807,-7.732275,-7.472136,56.977307,0.99606749,0.01886448,0.08655397,-0.00144571,-0.10582944,-0.06727623,0.00351947,12.4043,1202.6865,25.5358,0.07293599,0.00276242,0.167099,0.06713733,0.07191217,-0.06911506,-0.07388990,0.07775866,0.08502590,-0.08224077,-0.08950801,827.7431,-0.4939,-30.9979,16.45770275,44.11536102,1202.6865
0.940000,4393515.566385,4259897.438777,1795701.374811,-7.837105,-7.572581,57.623346,0.99610266,0.01835339,0.08625959,-0.00139139,-0.09962866,-0.05105456,0.00265134,12.4005,1202.7446,26.1093,0.07258787,0.00267034,0.169024,0.06713733,0.07191217,-0.06911506,-0.07388990,0.07791647,0.08515460,-0.08240258,-0.08964071,837.5190,-0.4791,-31.6001,16.45770793,44.11536102,1202.7446
0.950000,4393515.487490,4259897.362549,1795701.954275,-7.941877,-7.672977,58.269469,0.99612999,0.01787275,0.08604540,-0.00134249,-0.09350030,-0.03508691,0.00181757,12.3968,1202.8031,26.6894,0.07238770,0.00259069,0.170953,0.06713733,0.07191217,-0.06911506,-0.07388990,0.07671702,0.08371414,-0.08110865,-0.08810577,837.3407,-0.4778,-32.0972,16.45771318,44.11536102,1202.8031
0.960000,4393515.407548,4259897.285318,1795702.540200,-8.046486,-7.773225,58.915688,0.99614972,0.01742218,0.08590994,-0.00129887,-0.08744964,-0.01945357,0.00101910,12.3930,1202.8621,27.2761,0.07233812,0.00252303,0.172882,0.06713733,0.07191217,-0.06911506,-0.07388990,0.07547252,0.08223433,-0.07976831,-0.08653012,837.1616,-0.4797,-32.6392,16.45771848,44.11536103,1202.8621
0.970000,4393515.326561,4259897.207085,1795703.132589,-8.150785,-7.873174,59.562023,0.99616202,0.01700144,0.08585220,-0.00126043,-0.08142796,-0.00389040,0.00023183,12.3892,1202.9215,27.8694,0.07243413,0.00246675,0.174812,0.06525210,0.06965653,-0.06701718,-0.07142160,0.07485787,0.08150461,-0.07910650,-0.08575325,836.9820,-0.4788,-33.3107,16.45772384,44.11536103,1202.9215
0.980000,4393515.244531,4259897.127853,1795703.731468,-8.255165,-7.973215,60.213741,0.99616710,0.01660916,0.08587048,-0.00122699,-0.07592431,0.01105871,-0.00051858,12.3854,1202.9813,28.4693,0.07267065,0.00242150,0.176741,0.06525210,0.06965653,-0.06701718,-0.07142160,0.07346219,0.07988530,-0.07722312,-0.08364624,836.8016,-0.4870,-33.9196,16.45772926,44.11536103,1202.9813
0.990000,4393515.161463,4259897.047626,1795704.336811,-8.358297,-8.072105,60.855008,0.99616551,0.01624187,0.08595955,-0.00119794,-0.07131530,0.02451286,-0.00113046,12.3817,1203.0416,29.0758,0.07303756,0.00238642,0.178687,0.06525210,0.06965653,-0.06701718,-0.07142160,0.07075872,0.07652433,-0.07371362,-0.07947922,836.5724,-0.5227,-34.3923,16.45773474,44.11536103,1203.0416
1.000000,4393515.077364,4259896.966410,1795704.948595,-8.461363,-8.170976,61.501710,0.99615790,0.01589577,0.08611265,-0.00117243,-0.06734721,0.03676303,-0.00162128,12.3779,1203.1024,29.6890,0.07354409,0.00236033,0.180601,0.06525210,0.06965653,-0.06701718,-0.07142160,0.06869325,0.07390051,-0.07108453,-0.07629179,836.4865,-0.5569,-34.9977,16.45774028,44.11536103,1203.1024
1.010000,4393514.992238,4259896.884208,1795705.566846,-8.563745,-8.269209,62.148536,0.99614469,0.01556857,0.08632533,-0.00114993,-0.06367572,0.04842703,-0.00205603,12.3741,1203.1636,30.3087,0.07415498,0.00234075,0.182531,0.06064968,0.06449314,-0.06132099,-0.06516445,0.06773162,0.07267292,-0.06986611,-0.07480740,836.2572,-0.5777,-35.8206,16.45774588,44.11536104,1203.1636
1.020000,4393514.906092,4259896.801028,1795706.191566,-8.665315,-8.366668,62.795561,0.99612605,0.01525924,0.08659546,-0.00113020,-0.06012136,0.05982333,-0.00247090,12.3703,1203.2252,30.9350,0.07486419,0.00232684,0.184461,0.06064968,0.06449314,-0.06132099,-0.06516445,0.06735015,0.07218487,-0.06938375,-0.07421848,836.0747,-0.5916,-36.7836,16.45775154,44.11536104,1203.2252
1.030000,4393514.818935,4259896.716878,1795706.822757,-8.766016,-8.463304,63.442769,0.99610215,0.01496717,0.08692098,-0.00111311,-0.05670206,0.07066453,-0.00284834,12.3665,1203.2874,31.5680,0.07566501,0.00231818,0.186390,0.06064968,0.06449314,-0.06132099,-0.06516445,0.06654055,0.07120441,-0.06846186,-0.07312572,835.8916,-0.6116,-37.7419,16.45775726,44.11536104,1203.2874
1.040000,4393514.730775,4259896.631765,1795707.460422,-8.865756,-8.559029,64.090192,0.99607319,0.01469176,0.08729915,-0.00109848,-0.05339231,0.08096343,-0.00319266,12.3627,1203.3500,32.2075,0.07655298,0.00231433,0.188320,0.05750053,0.06046694,-0.05777066,-0.06073707,0.06581818,0.07033594,-0.06765073,-0.07216850,835.7574,-0.6324,-38.7680,16.45776304,44.11536104,1203.3500
1.050000,4393514.641623,4259896.545700,1795708.104562,-8.964425,-8.653730,64.737823,0.99603934,0.01443260,0.08772771,-0.00108622,-0.05013484,0.09090303,-0.00352189,12.3589,1203.4132,32.8536,0.07752135,0.00231488,0.190250,0.05562804,0.05804798,-0.05556688,-0.05798682,0.06547071,0.06991878,-0.06726162,-0.07170970,835.5242,-0.6505,-39.9021,16.45776888,44.11536105,1203.4132
1.060000,4393514.551488,4259896.458692,1795708.755206,-9.062459,-8.747822,65.392336,0.99600068,0.01418953,0.08820511,-0.00107631,-0.04689833,0.10057470,-0.00384587,12.3551,1203.4768,33.5064,0.07856401,0.00231961,0.192179,0.05562804,0.05804798,-0.05556688,-0.05798682,0.06533090,0.06975103,-0.06710524,-0.07152537,835.4403,-0.6679,-41.1213,16.45777478,44.11536105,1203.4768
1.070000,4393514.460377,4259896.370747,1795709.412409,-9.159469,-8.840955,66.048335,0.99595753,0.01396116,0.08872739,-0.00106854,-0.04419171,0.10892652,-0.00411441,12.3513,1203.5410,34.1657,0.07966857,0.00232823,0.194128,0.05562804,0.05804798,-0.05556688,-0.05798682,0.06364377,0.06785427,-0.06502335,-0.06923385,845.1065,-0.6993,-42.1578,16.45778074,44.11536105,1203.5410
1.080000,4393514.368302,4259896.281877,1795710.076173,-9.255280,-8.932959,66.704508,0.99591046,0.01374486,0.08928782,-0.00106252,-0.04202595,0.11590202,-0.00432629,12.3474,1203.6057,34.8317,0.08083570,0.00234030,0.196080,0.05201745,0.05422230,-0.05186382,-0.05406866,0.06198107,0.06598751,-0.06296768,-0.06697412,844.9375,-0.7325,-43.2457,16.45778675,44.11536105,1203.6057
1.090000,4393514.275276,4259896.192092,1795710.746500,-9.349757,-9.023694,67.360860,0.99585994,0.01353860,0.08988081,-0.00105793,-0.04013372,0.12201296,-0.00450840,12.3436,1203.6711,35.5044,0.08205286,0.00235494,0.198031,0.05078574,0.05265610,-0.05058032,-0.05245068,0.06116681,0.06507353,-0.06196065,-0.06586737,844.6604,-0.7606,-44.5145,16.45779283,44.11536106,1203.6711
1.100000,4393514.181312,4259896.101407,1795711.423391,-9.442896,-9.113180,68.017397,0.99580646,0.01334093,0.09050081,-0.00105440,-0.03856169,0.12675501,-0.00458654,12.3398,1203.7370,36.1838,0.08330682,0.00237151,0.199982,0.05078574,0.05265610,-0.05058032,-0.05245068,0.05971762,0.06327228,-0.06029070,-0.06384535,844.4327,-0.8075,-45.7165,16.45779897,44.11536106,1203.7370
1.110000,4393514.086422,4259896.009832,1795712.106848,-9.534794,-9.201526,68.675436,0.99575071,0.01315004,0.09113996,-0.00105122,-0.03741857,0.12971724,-0.00450702,12.3360,1203.8035,36.8698,0.08458741,0.00238895,0.201933,0.05078574,0.05265610,-0.05058032,-0.05245068,0.05780458,0.06083668,-0.05808759,-0.06111968,844.2557,-0.8683,-46.8757,16.45780517,44.11536106,1203.8035
1.120000,4393513.990620,4259895.917380,1795712.796900,-9.625262,-9.288533,69.333654,0.99569340,0.01296415,0.09179041,-0.00104767,-0.03657821,0.13131365,-0.00431553,12.3321,1203.8707,37.5625,0.08587816,0.00240552,0.203887,0.05078574,0.05265610,-0.05058032,-0.05245068,0.05653953,0.05921710,-0.05662351,-0.05930108,853.8714,-0.9182,-48.1772,16.45781143,44.11536106,1203.8707
1.130000,4393513.893920,4259895.824064,1795713.493549,-9.714611,-9.374478,69.997420,0.99563505,0.01278219,0.09244656,-0.00104331,-0.03588171,0.13203217,-0.00406889,12.3283,1203.9385,38.2619,0.08716387,0.00241982,0.205840,0.04972519,0.05154568,-0.04946892,-0.05128940,0.05597167,0.05848899,-0.05596543,-0.05848275,843.7913,-0.9541,-49.6289,16.45781775,44.11536107,1203.9385
1.140000,4393513.796333,4259895.729895,1795714.196849,-9.802503,-9.459036,70.661329,0.99557621,0.01260353,0.09310255,-0.00103790,-0.03529794,0.13126719,-0.00377342,12.3244,1204.0070,38.9679,0.08842559,0.00243091,0.207809,0.04972519,0.05154568,-0.04946892,-0.05128940,0.05446705,0.05684520,-0.05439258,-0.05677073,853.4537,-0.9878,-50.9670,16.45782413,44.11536107,1204.0070
1.150000,4393513.697875,4259895.634888,1795714.906776,-9.888967,-9.542240,71.325433,0.99551764,0.01242765,0.09375033,-0.00103117,-0.03482300,0.12875709,-0.00340428,12.3206,1204.0762,39.6807,0.08966031,0.00243845,0.209777,0.04972519,0.05154568,-0.04946892,-0.05128940,0.05265881,0.05481845,-0.05252003,-0.05467967,843.3160,-1.0265,-52.2642,16.45783057,44.11536107,1204.0762
1.160000,4393513.598558,4259895.539055,1795715.623358,-9.974046,-9.624120,71.991030,0.99546008,0.01225412,0.09438234,-0.00102288,-0.03441848,0.12495952,-0.00297861,12.3167,1204.1461,40.4002,0.09085313,0.00244176,0.211744,0.04972519,0.05154568,-0.04946892,-0.05128940,0.05155685,0.05355128,-0.05137887,-0.05337330,852.9738,-1.0598,-53.6820,16.45783707,44.11536108,1204.1461
1.170000,4393513.498400,4259895.442412,1795716.346571,-10.057235,-9.704173,72.651466,0.99540407,0.01208270,0.09499327,-0.00101284,-0.03404943,0.12031338,-0.00252619,12.3128,1204.2167,41.1263,0.09198689,0.00244024,0.213715,0.05158791,0.05280290,-0.05147805,-0.05269304,0.05107384,0.05299155,-0.05087868,-0.05279638,852.6752,-1.0844,-55.2070,16.45784363,44.11536108,1204.2167
1.180000,4393513.397417,4259895.344974,1795717.076415,-10.139289,-9.783118,73.317440,0.99535001,0.01191326,0.09557945,-0.00100099,-0.03369868,0.11504599,-0.00206422,12.3090,1204.2882,41.8592,0.09305920,0.00243384,0.215669,0.05158791,0.05280290,-0.05147805,-0.05269304,0.05088753,0.05277484,-0.05068573,-0.05257304,852.4877,-1.1028,-56.7742,16.45785026,44.11536108,1204.2882
1.190000,4393513.295619,4259895.246754,1795717.812920,-10.219886,-9.860642,73.983548,0.99529828,0.01174565,0.09613738,-0.00098732,-0.03339016,0.10898693,-0.00159540,12.3051,1204.3604,42.5988,0.09404984,0.00242217,0.217638,0.05158791,0.05280290,-0.05147805,-0.05269304,0.05044354,0.05230200,-0.05022128,-0.05207974,852.2409,-1.1187,-58.2917,16.45785694,44.11536109,1204.3604
1.200000,4393513.193023,4259895.147766,1795718.556086,-10.299068,-9.936779,74.649814,0.99524931,0.01157966,0.09666323,-0.00097182,-0.03312195,0.10218123,-0.00112456,12.3012,1204.4334,43.3450,0.09496032,0.00240541,0.219607,0.05158791,0.05280290,-0.05147805,-0.05269304,0.05004140,0.05187816,-0.04980014,-0.05163690,852.0491,-1.1312,-59.8007,16.45786368,44.11536109,1204.4334
1.210000,4393513.089643,4259895.048023,1795719.305916,-10.376862,-10.011550,75.316219,0.99520347,0.01141514,0.09715372,-0.00095453,-0.03287724,0.09480571,-0.00065824,12.2974,1204.5072,44.0980,0.09578421,0.00238361,0.221575,0.05097282,0.05208509,-0.05089106,-0.05200334,0.04984742,0.05167411,-0.04959696,-0.05142365,851.7991,-1.1400,-61.3258,16.45787049,44.11536109,1204.5072
