time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
9.560000,4393182.003622,4259574.944972,1797427.252028,-42.630900,-41.470843,191.162507,0.99999810,-0.00010125,0.00192417,-0.00029355,-0.00002740,-0.03264467,-0.00013161,11.1100,1247.0787,1810.9484,0.01846912,0.00009556,0.584093,0.01015343,0.01040238,-0.01014806,-0.01039701,0.01113909,0.01137156,-0.01114408,-0.01137655,-96.5185,-0.2303,-90.2164,16.47383645,44.11536725,1247.0787
9.570000,4393181.577339,4259574.530289,1797429.163210,-42.625753,-41.465962,191.073820,0.99999840,-0.00010160,0.00176042,-0.00029498,0.00004782,-0.03271570,-0.00048852,11.1100,1247.0505,1812.9502,0.01823843,0.00009436,0.583840,0.00918705,0.00931478,-0.00919184,-0.00931957,0.01109094,0.01133601,-0.01109637,-0.01134145,-96.4367,-0.2184,-89.1427,16.47385454,44.11536724,1247.0505
9.580000,4393181.151104,4259574.115650,1797431.073503,-42.621412,-41.461910,190.984899,0.99999868,-0.00010167,0.00159478,-0.00029793,0.00008308,-0.03339824,-0.00073253,11.1100,1247.0222,1814.9512,0.01800873,0.00009663,0.583586,0.00918705,0.00931478,-0.00919184,-0.00931957,0.01086112,0.01107404,-0.01086394,-0.01107685,-96.3550,-0.2507,-87.7961,16.47387262,44.11536723,1247.0222
9.590000,4393180.724908,4259573.701048,1797432.982907,-42.617862,-41.458685,190.895747,0.99999893,-0.00010168,0.00142435,-0.00030177,0.00007916,-0.03462714,-0.00084822,11.1100,1246.9937,1816.9513,0.01778122,0.00010175,0.583334,0.00918705,0.00931478,-0.00919184,-0.00931957,0.01064171,0.01081923,-0.01064178,-0.01081930,-96.2735,-0.2962,-86.4755,16.47389070,44.11536722,1246.9937
9.600000,4393180.298744,4259573.286474,1797434.891417,-42.615018,-41.456194,190.806402,0.99999917,-0.00010174,0.00124827,-0.00030600,0.00005717,-0.03565839,-0.00088528,11.1100,1246.9650,1818.9506,0.01755002,0.00010846,0.583081,0.00918705,0.00931478,-0.00919184,-0.00931957,0.01053484,0.01069472,-0.01053356,-0.01069344,-96.1921,-0.3354,-85.3090,16.47390876,44.11536721,1246.9650
9.610000,4393179.872605,4259572.871921,1797436.799034,-42.612838,-41.454387,190.716881,0.99999938,-0.00010194,0.00106856,-0.00031029,0.00002904,-0.03607452,-0.00087426,11.1100,1246.9361,1820.9489,0.01731276,0.00011575,0.582829,0.00915855,0.00917436,-0.00916042,-0.00917623,0.01049162,0.01064430,-0.01048978,-0.01064246,-96.1108,-0.3695,-84.2119,16.47392682,44.11536720,1246.9361
9.620000,4393179.446484,4259572.457383,1797438.705754,-42.611389,-41.453299,190.627164,0.99999955,-0.00010232,0.00088735,-0.00031469,-0.00001559,-0.03626456,-0.00093163,11.1100,1246.9069,1822.9465,0.01707317,0.00012301,0.582577,0.00915855,0.00917436,-0.00916042,-0.00917623,0.01036413,0.01054980,-0.01036095,-0.01054662,-96.0297,-0.3764,-83.0182,16.47394487,44.11536719,1246.9069
9.630000,4393179.020375,4259572.042853,1797440.611577,-42.610654,-41.452910,190.537257,0.99999969,-0.00010296,0.00070588,-0.00031956,-0.00007401,-0.03618227,-0.00105973,11.1100,1246.8775,1824.9431,0.01683586,0.00013048,0.582325,0.00915855,0.00917436,-0.00916042,-0.00917623,0.01024640,0.01046700,-0.01024199,-0.01046259,-95.9488,-0.3830,-81.8492,16.47396291,44.11536718,1246.8775
9.640000,4393178.594269,4259571.628323,1797442.516499,-42.610562,-41.453176,190.447183,0.99999980,-0.00010390,0.00052621,-0.00032511,-0.00013687,-0.03555126,-0.00120268,11.1100,1246.8479,1826.9389,0.01660320,0.00013882,0.582074,0.00915855,0.00917436,-0.00916042,-0.00917623,0.01018941,0.01042731,-0.01018441,-0.01042231,-95.8680,-0.4054,-80.7696,16.47398095,44.11536717,1246.8479
9.650000,4393178.168162,4259571.213787,1797444.420520,-42.611056,-41.454055,190.356962,0.99999988,-0.00010515,0.00035139,-0.00033133,-0.00019917,-0.03425303,-0.00132634,11.1100,1246.8180,1828.9338,0.01637890,0.00014841,0.581823,0.00855367,0.00877257,-0.00855817,-0.00877707,0.01016641,0.01041136,-0.01016118,-0.01040613,-95.7873,-0.4396,-79.7616,16.47399898,44.11536716,1246.8180
9.660000,4393177.742045,4259570.799238,1797446.323637,-42.612365,-41.455810,190.266489,0.99999992,-0.00010658,0.00017947,-0.00033777,-0.00021045,-0.03439209,-0.00129228,11.1100,1246.7879,1830.9278,0.01616868,0.00015916,0.581573,0.00855367,0.00877257,-0.00855817,-0.00877707,0.00981450,0.01001899,-0.00981279,-0.01001728,-95.7068,-0.5099,-78.3417,16.47401699,44.11536716,1246.7879
9.670000,4393177.315911,4259570.384668,1797448.225849,-42.614470,-41.458421,190.175772,0.99999994,-0.00010795,0.00000331,-0.00034364,-0.00017278,-0.03594404,-0.00110022,11.1100,1246.7575,1832.9210,0.01597050,0.00017004,0.581323,0.00855367,0.00877257,-0.00855817,-0.00877707,0.00946619,0.00962829,-0.00946808,-0.00963017,-95.6265,-0.5812,-76.9834,16.47403501,44.11536715,1246.7575
9.680000,4393176.889753,4259569.970067,1797450.127152,-42.617247,-41.461739,190.084868,0.99999992,-0.00010907,-0.00018130,-0.00034833,-0.00011360,-0.03776694,-0.00082171,11.1100,1246.7268,1834.9133,0.01576992,0.00017947,0.581073,0.00855367,0.00877257,-0.00855817,-0.00877707,0.00929550,0.00943662,-0.00929916,-0.00944028,-95.5462,-0.6314,-75.8741,16.47405301,44.11536714,1246.7268
9.690000,4393176.463564,4259569.555431,1797452.027545,-42.620647,-41.465692,189.993802,0.99999986,-0.00010989,-0.00037404,-0.00035153,-0.00004830,-0.03919045,-0.00050419,11.1100,1246.6958,1836.9048,0.01555750,0.00018635,0.580824,0.00759590,0.00772085,-0.00759680,-0.00772174,0.00922628,0.00935886,-0.00923066,-0.00936324,-95.4662,-0.6627,-74.8631,16.47407101,44.11536713,1246.6958
9.700000,4393176.037338,4259569.140751,1797453.927027,-42.624675,-41.470296,189.902570,0.99999977,-0.00011043,-0.00057262,-0.00035281,0.00000281,-0.04009827,-0.00006275,11.1100,1246.6645,1838.8954,0.01533347,0.00019013,0.580575,0.00759590,0.00772085,-0.00759680,-0.00772174,0.00919050,0.00928014,-0.00919411,-0.00928375,-95.3862,-0.7041,-73.8262,16.47408899,44.11536712,1246.6645
9.710000,4393175.611068,4259568.726023,1797455.825596,-42.629341,-41.475534,189.811173,0.99999963,-0.00011074,-0.00077418,-0.00035164,0.00003820,-0.04038401,0.00047889,11.1100,1246.6330,1840.8852,0.01510249,0.00018997,0.580326,0.00759590,0.00772085,-0.00759680,-0.00772174,0.00917129,0.00921983,-0.00917396,-0.00922249,-95.3065,-0.7279,-72.7840,16.47410697,44.11536711,1246.6330
9.720000,4393175.184749,4259568.311239,1797457.723250,-42.634642,-41.481362,189.719620,0.99999946,-0.00011091,-0.00097533,-0.00034769,0.00006507,-0.03993951,0.00103984,11.1100,1246.6010,1842.8741,0.01487025,0.00018481,0.580077,0.00759590,0.00772085,-0.00759680,-0.00772174,0.00916323,0.00919173,-0.00916541,-0.00919391,-95.2268,-0.7172,-71.7647,16.47412495,44.11536710,1246.6010
9.730000,4393174.758373,4259567.896394,1797459.619988,-42.640568,-41.487733,189.627922,0.99999925,-0.00011095,-0.00117236,-0.00034102,0.00008769,-0.03874618,0.00156645,11.1100,1246.5688,1844.8621,0.01464337,0.00017422,0.579829,0.00742982,0.00768184,-0.00742923,-0.00768125,0.00916018,0.00918058,-0.00916217,-0.00918257,-95.1473,-0.6768,-70.7799,16.47414291,44.11536709,1246.5688
9.740000,4393174.331935,4259567.481482,1797461.515808,-42.647265,-41.494705,189.536034,0.99999901,-0.00011085,-0.00136420,-0.00033239,0.00012043,-0.03787356,0.00182360,11.1100,1246.5362,1846.8493,0.01442907,0.00015840,0.579582,0.00742982,0.00768184,-0.00742923,-0.00768125,0.00894415,0.00903372,-0.00894699,-0.00903656,-95.0680,-0.5648,-69.6137,16.47416087,44.11536708,1246.5362
9.750000,4393173.905425,4259567.066497,1797463.410708,-42.654703,-41.502237,189.443970,0.99999874,-0.00011057,-0.00155256,-0.00032317,0.00016338,-0.03736089,0.00180232,11.1100,1246.5033,1848.8356,0.01423025,0.00013920,0.579334,0.00742982,0.00768184,-0.00742923,-0.00768125,0.00872763,0.00888872,-0.00873139,-0.00889248,-94.9888,-0.4393,-68.5138,16.47417882,44.11536707,1246.5033
9.760000,4393173.478838,4259566.651435,1797465.304687,-42.662761,-41.510249,189.351771,0.99999843,-0.00011006,-0.00173801,-0.00031448,0.00020980,-0.03671080,0.00161228,11.1100,1246.4700,1850.8211,0.01404323,0.00011938,0.579087,0.00742982,0.00768184,-0.00742923,-0.00768125,0.00862130,0.00881769,-0.00862551,-0.00882190,-94.9097,-0.3368,-67.5860,16.47419676,44.11536706,1246.4700
9.770000,4393173.052168,4259566.236291,1797467.197743,-42.671356,-41.518687,189.259465,0.99999811,-0.00010931,-0.00191918,-0.00030700,0.00025591,-0.03566252,0.00132373,11.1100,1246.4363,1852.8057,0.01386618,0.00010108,0.578840,0.00690164,0.00706378,-0.00690404,-0.00706618,0.00857814,0.00878889,-0.00858254,-0.00879329,-94.8308,-0.2552,-66.7681,16.47421469,44.11536705,1246.4363
9.780000,4393172.625408,4259565.821059,1797469.089875,-42.680705,-41.527811,189.166949,0.99999775,-0.00010838,-0.00209905,-0.00030087,0.00028320,-0.03618975,0.00106899,11.1100,1246.4023,1854.7895,0.01370127,0.00008553,0.578594,0.00690164,0.00706378,-0.00690404,-0.00706618,0.00822178,0.00840447,-0.00822497,-0.00840766,-94.7520,-0.2131,-65.5569,16.47423262,44.11536704,1246.4023
9.790000,4393172.198551,4259565.405732,1797470.981081,-42.690788,-41.537619,189.074229,0.99999734,-0.00010735,-0.00228535,-0.00029589,0.00029213,-0.03822633,0.00086725,11.1100,1246.3679,1856.7724,0.01354435,0.00007286,0.578348,0.00690164,0.00706378,-0.00690404,-0.00706618,0.00787391,0.00802490,-0.00787583,-0.00802682,-94.6733,-0.1847,-64.3962,16.47425054,44.11536703,1246.3679
9.800000,4393171.771590,4259564.990304,1797472.871359,-42.701482,-41.547988,188.981355,0.99999687,-0.00010631,-0.00248278,-0.00029188,0.00029225,-0.04062971,0.00068070,11.1100,1246.3331,1858.7545,0.01337987,0.00006259,0.578102,0.00690164,0.00706378,-0.00690404,-0.00706618,0.00770383,0.00783896,-0.00770513,-0.00784025,-94.5948,-0.1552,-63.4594,16.47426845,44.11536702,1246.3331
9.810000,4393171.344520,4259564.574770,1797474.760708,-42.712745,-41.558880,188.888346,0.99999633,-0.00010528,-0.00269147,-0.00028882,0.00028900,-0.04271908,0.00048982,11.1100,1246.2979,1860.7357,0.01319754,0.00005438,0.577856,0.00625138,0.00641671,-0.00625152,-0.00641684,0.00763493,0.00776357,-0.00763597,-0.00776461,-94.5164,-0.1277,-62.5946,16.47428635,44.11536701,1246.2979
9.820000,4393170.917333,4259564.159125,1797476.649126,-42.724623,-41.570310,188.795189,0.99999572,-0.00010428,-0.00290958,-0.00028705,0.00027772,-0.04439071,0.00016412,11.1100,1246.2623,1862.7161,0.01299680,0.00004816,0.577611,0.00625138,0.00641671,-0.00625152,-0.00641684,0.00755039,0.00772177,-0.00755080,-0.00772219,-94.4382,-0.0759,-61.6686,16.47430425,44.11536700,1246.2623
9.830000,4393170.490025,4259563.743362,1797478.536611,-42.737124,-41.582302,188.701879,0.99999504,-0.00010335,-0.00313467,-0.00028723,0.00025965,-0.04551081,-0.00028680,11.1100,1246.2262,1864.6956,0.01278156,0.00004475,0.577367,0.00625138,0.00641671,-0.00625152,-0.00641684,0.00748207,0.00769801,-0.00748192,-0.00769786,-94.3601,-0.0347,-60.7074,16.47432213,44.11536699,1246.2262
9.840000,4393170.062589,4259563.327477,1797480.423163,-42.750222,-41.594872,188.608415,0.99999430,-0.00010251,-0.00336360,-0.00028978,0.00023906,-0.04592351,-0.00078138,11.1100,1246.1898,1866.6743,0.01255680,0.00004538,0.577122,0.00625138,0.00641671,-0.00625152,-0.00641684,0.00744986,0.00768783,-0.00744944,-0.00768741,-94.2822,-0.0250,-59.7404,16.47434001,44.11536698,1246.1898
9.850000,4393169.635019,4259562.911463,1797482.308779,-42.763890,-41.608028,188.514802,0.99999350,-0.00010176,-0.00359267,-0.00029478,0.00021824,-0.04556939,-0.00126498,11.1100,1246.1529,1868.6521,0.01232881,0.00005075,0.576878,0.00546634,0.00560262,-0.00546418,-0.00560046,0.00743702,0.00768394,-0.00743649,-0.00768341,-94.2044,-0.0428,-58.7760,16.47435789,44.11536697,1246.1529
9.860000,4393169.207308,4259562.495313,1797484.193458,-42.778245,-41.621934,188.420978,0.99999265,-0.00010108,-0.00382094,-0.00030187,0.00021211,-0.04561253,-0.00161654,11.1100,1246.1156,1870.6291,0.01210491,0.00006091,0.576634,0.00546634,0.00560262,-0.00546418,-0.00560046,0.00724460,0.00746292,-0.00724510,-0.00746341,-94.1267,-0.1039,-57.5674,16.47437575,44.11536696,1246.1156
9.870000,4393168.779451,4259562.079021,1797486.077198,-42.793265,-41.636585,188.326949,0.99999174,-0.00010038,-0.00405044,-0.00031036,0.00022019,-0.04605832,-0.00182064,11.1100,1246.0778,1872.6052,0.01188800,0.00007494,0.576391,0.00546634,0.00560262,-0.00546418,-0.00560046,0.00705421,0.00724158,-0.00705576,-0.00724313,-94.0492,-0.1810,-56.3916,16.47439361,44.11536695,1246.0778
9.880000,4393168.351441,4259561.662579,1797487.959996,-42.808861,-41.651891,188.232752,0.99999078,-0.00009963,-0.00428168,-0.00031960,0.00023462,-0.04631002,-0.00191730,11.1100,1246.0395,1874.5805,0.01167397,0.00009139,0.576148,0.00546634,0.00560262,-0.00546418,-0.00560046,0.00696091,0.00713290,-0.00696298,-0.00713497,-93.9718,-0.2566,-55.3677,16.47441146,44.11536694,1246.0395
9.890000,4393167.923272,4259561.245981,1797489.841852,-42.824982,-41.667795,188.138409,0.99998976,-0.00009879,-0.00451286,-0.00032912,0.00025098,-0.04603994,-0.00193158,11.1100,1246.0008,1876.5550,0.01146112,0.00010899,0.575905,0.00502108,0.00525955,-0.00501923,-0.00525770,0.00692308,0.00708879,-0.00692536,-0.00709107,-93.8946,-0.3302,-54.4274,16.47442930,44.11536693,1246.0008
9.900000,4393167.494939,4259560.829221,1797491.722764,-42.841780,-41.684441,188.043855,0.99998868,-0.00009791,-0.00474437,-0.00033853,0.00025684,-0.04644187,-0.00187966,11.1100,1245.9616,1878.5286,0.01125265,0.00012683,0.575662,0.00502108,0.00525955,-0.00501923,-0.00525770,0.00667798,0.00684249,-0.00667953,-0.00684405,-93.8175,-0.4008,-53.2365,16.47444713,44.11536692,1245.9616
9.910000,4393167.066434,4259560.412290,1797493.602728,-42.859244,-41.701812,187.949096,0.99998754,-0.00009702,-0.00497944,-0.00034755,0.00025211,-0.04746018,-0.00176986,11.1100,1245.9219,1880.5014,0.01104890,0.00014416,0.575420,0.00502108,0.00525955,-0.00501923,-0.00525770,0.00644069,0.00660552,-0.00644146,-0.00660629,-93.7405,-0.4680,-52.0807,16.47446496,44.11536691,1245.9219
9.920000,4393166.637752,4259559.995182,1797495.481745,-42.877287,-41.719816,187.854169,0.99998631,-0.00009617,-0.00521936,-0.00035588,0.00024257,-0.04838042,-0.00160797,11.1100,1245.8817,1882.4734,0.01084331,0.00016039,0.575178,0.00502108,0.00525955,-0.00501923,-0.00525770,0.00632484,0.00648995,-0.00632522,-0.00649033,-93.6637,-0.5306,-51.0808,16.47448278,44.11536690,1245.8817
9.930000,4393166.208886,4259559.577892,1797497.359811,-42.895869,-41.738405,187.759094,0.99998501,-0.00009538,-0.00546262,-0.00036328,0.00023151,-0.04879949,-0.00140111,11.1100,1245.8410,1884.4445,0.01063265,0.00017499,0.574937,0.00435818,0.00469508,-0.00436006,-0.00469696,0.00627793,0.00644317,-0.00627816,-0.00644340,-93.5870,-0.5864,-50.1519,16.47450059,44.11536689,1245.8410
9.940000,4393165.779832,4259559.160411,1797499.236926,-42.915195,-41.757775,187.663781,0.99998362,-0.00009469,-0.00571036,-0.00036949,0.00020968,-0.05016270,-0.00112939,11.1100,1245.7998,1886.4147,0.01041958,0.00018751,0.574696,0.00435818,0.00469508,-0.00436006,-0.00469696,0.00598159,0.00613656,-0.00598094,-0.00613591,-93.5105,-0.6405,-48.8824,16.47451840,44.11536688,1245.7998
9.950000,4393165.350580,4259558.742733,1797501.113086,-42.935280,-41.777925,187.568227,0.99998212,-0.00009413,-0.00596704,-0.00037419,0.00017816,-0.05237120,-0.00080396,11.1100,1245.7581,1888.3842,0.01020339,0.00019740,0.574455,0.00435818,0.00469508,-0.00436006,-0.00469696,0.00569496,0.00583958,-0.00569347,-0.00583809,-93.4341,-0.6841,-47.6201,16.47453619,44.11536687,1245.7581
9.960000,4393164.921124,4259558.324850,1797502.988290,-42.956045,-41.798761,187.472470,0.99998049,-0.00009376,-0.00623462,-0.00037720,0.00014315,-0.05451262,-0.00045227,11.1100,1245.7158,1890.3528,0.00997516,0.00020413,0.574215,0.00435818,0.00469508,-0.00436006,-0.00469696,0.00555505,0.00569457,-0.00555315,-0.00569267,-93.3579,-0.7114,-46.5107,16.47455398,44.11536686,1245.7158
9.970000,4393164.491456,4259557.906756,1797504.862535,-42.977470,-41.820241,187.376523,0.99997872,-0.00009358,-0.00651143,-0.00037843,0.00010802,-0.05605505,-0.00009571,11.1100,1245.6730,1892.3205,0.00973036,0.00020737,0.573974,0.00422669,0.00469608,-0.00423046,-0.00469985,0.00549840,0.00563586,-0.00549634,-0.00563379,-93.2818,-0.7230,-45.4481,16.47457176,44.11536685,1245.6730
9.980000,4393164.061571,4259557.488443,1797506.735819,-42.999685,-41.842445,187.280339,0.99997683,-0.00009358,-0.00679585,-0.00037816,0.00007560,-0.05755441,0.00014956,11.1100,1245.6296,1894.2875,0.00947211,0.00020703,0.573735,0.00422669,0.00469608,-0.00423046,-0.00469985,0.00531920,0.00549220,-0.00531718,-0.00549018,-93.2058,-0.6964,-44.1983,16.47458954,44.11536684,1245.6296
9.990000,4393163.631460,4259557.069904,1797508.608140,-43.022704,-41.865378,187.183912,0.99997481,-0.00009374,-0.00708741,-0.00037695,0.00004624,-0.05890614,0.00027556,11.1100,1245.5856,1896.2536,0.00920442,0.00020381,0.573495,0.00422669,0.00469608,-0.00423046,-0.00469985,0.00515273,0.00536197,-0.00515080,-0.00536004,-93.1300,-0.6587,-42.9307,16.47460730,44.11536683,1245.5856
10.000000,4393163.201115,4259556.651133,1797510.479497,-43.046476,-41.889000,187.087263,0.99997266,-0.00009405,-0.00738423,-0.00037529,0.00001922,-0.05965762,0.00033123,11.1100,1245.5411,1898.2188,0.00892834,0.00019892,0.573256,0.00422669,0.00469608,-0.00423046,-0.00469985,0.00507205,0.00529914,-0.00507017,-0.00529726,-93.0543,-0.6269,-41.7307,16.47462506,44.11536682,1245.5411
10.010000,4393162.770528,4259556.232122,1797512.349885,-43.070970,-41.913286,186.990402,0.99997041,-0.00009449,-0.00768271,-0.00037345,-0.00000596,-0.05957345,0.00034549,11.1100,1245.4960,1900.1833,0.00864729,0.00019327,0.573017,0.00346928,0.00370090,-0.00346924,-0.00370086,0.00503948,0.00527383,-0.00503762,-0.00527197,-92.9788,-0.5994,-40.5658,16.47464281,44.11536681,1245.4960
10.020000,4393162.339692,4259555.812864,1797514.219304,-43.096342,-41.938365,186.893264,0.99996807,-0.00009501,-0.00798155,-0.00037186,-0.00001243,-0.05980315,0.00023558,11.1100,1245.4503,1902.1468,0.00836827,0.00018739,0.572779,0.00346928,0.00370090,-0.00346924,-0.00370086,0.00479187,0.00506389,-0.00479134,-0.00506336,-92.9034,-0.5517,-39.1506,16.47466056,44.11536680,1245.4503
10.030000,4393161.908598,4259555.393352,1797516.087749,-43.122570,-41.964226,186.795856,0.99996563,-0.00009551,-0.00828226,-0.00037110,-0.00000126,-0.06032338,0.00001249,11.1100,1245.4039,1904.1096,0.00809495,0.00018220,0.572541,0.00346928,0.00370090,-0.00346924,-0.00370086,0.00455076,0.00485890,-0.00455157,-0.00485971,-92.8282,-0.5084,-37.7691,16.47467829,44.11536679,1245.4039
10.040000,4393161.477238,4259554.973577,1797517.955220,-43.149546,-41.990787,186.698218,0.99996308,-0.00009592,-0.00858469,-0.00037159,0.00001772,-0.06049867,-0.00026272,11.1100,1245.3570,1906.0716,0.00782421,0.00017885,0.572303,0.00346928,0.00370090,-0.00346924,-0.00370086,0.00443293,0.00475868,-0.00443440,-0.00476014,-92.7531,-0.4848,-36.5475,16.47469602,44.11536678,1245.3570
10.050000,4393161.045605,4259554.553534,1797519.821713,-43.177196,-42.018000,186.600375,0.99996044,-0.00009622,-0.00888628,-0.00037350,0.00003903,-0.05998821,-0.00055064,11.1100,1245.3094,1908.0327,0.00755560,0.00017810,0.572066,0.00329387,0.00347717,-0.00329269,-0.00347599,0.00438520,0.00471807,-0.00438693,-0.00471980,-92.6781,-0.4782,-35.4176,16.47471374,44.11536677,1245.3094
10.060000,4393160.613692,4259554.133215,1797521.687227,-43.205504,-42.045831,186.502339,0.99995775,-0.00009638,-0.00918363,-0.00037714,0.00006901,-0.05881261,-0.00095748,11.1100,1245.2612,1909.9929,0.00729385,0.00018017,0.571829,0.00329387,0.00347717,-0.00329269,-0.00347599,0.00432080,0.00470339,-0.00432330,-0.00470589,-92.6033,-0.4553,-34.3193,16.47473146,44.11536676,1245.2612
10.070000,4393160.181492,4259553.712615,1797523.551759,-43.234413,-42.074243,186.404127,0.99995505,-0.00009634,-0.00947343,-0.00038307,0.00010637,-0.05698339,-0.00146289,11.1100,1245.2123,1911.9524,0.00704555,0.00018581,0.571592,0.00329387,0.00347717,-0.00329269,-0.00347599,0.00426761,0.00469846,-0.00427082,-0.00470168,-92.5286,-0.4478,-33.2851,16.47474916,44.11536675,1245.2123
10.080000,4393159.749002,4259553.291728,1797525.415309,-43.263834,-42.103197,186.305767,0.99995236,-0.00009608,-0.00975241,-0.00039156,0.00014597,-0.05450529,-0.00198032,11.1100,1245.1627,1913.9110,0.00681696,0.00019602,0.571355,0.00329387,0.00347717,-0.00329269,-0.00347599,0.00424241,0.00469685,-0.00424597,-0.00470040,-92.4541,-0.4743,-32.3456,16.47476686,44.11536674,1245.1627
10.090000,4393159.316214,4259552.870550,1797527.277874,-43.293681,-42.132639,186.207289,0.99994974,-0.00009560,-0.01001751,-0.00040254,0.00018505,-0.05144513,-0.00245406,11.1100,1245.1125,1915.8688,0.00661413,0.00021120,0.571119,0.00278490,0.00288779,-0.00277758,-0.00288047,0.00423234,0.00469633,-0.00423603,-0.00470002,-92.3797,-0.5289,-31.5145,16.47478456,44.11536673,1245.1125
10.100000,4393158.883126,4259552.449073,1797529.139454,-43.324073,-42.162778,186.108617,0.99994717,-0.00009495,-0.01027041,-0.00041513,0.00020513,-0.04964343,-0.00262313,11.1100,1245.0616,1917.8258,0.00644272,0.00023106,0.570884,0.00278490,0.00288779,-0.00277758,-0.00288047,0.00395948,0.00434251,-0.00396187,-0.00434490,-92.3055,-0.6591,-30.4090,16.47480224,44.11536672,1245.0616
10.110000,4393158.449731,4259552.027291,1797531.000046,-43.354951,-42.193560,186.009776,0.99994459,-0.00009424,-0.01051759,-0.00042778,0.00020682,-0.04915889,-0.00248172,11.1100,1245.0101,1919.7819,0.00630054,0.00025353,0.570648,0.00278490,0.00288779,-0.00277758,-0.00288047,0.00368753,0.00398684,-0.00368858,-0.00398788,-92.2313,-0.7993,-29.4238,16.47481992,44.11536671,1245.0101
10.120000,4393158.016025,4259551.605200,1797532.859649,-43.386185,-42.224813,185.910831,0.99994197,-0.00009355,-0.01076343,-0.00043926,0.00019992,-0.04911373,-0.00215756,11.1100,1244.9578,1921.7373,0.00617426,0.00027550,0.570413,0.00278490,0.00288779,-0.00277758,-0.00288047,0.00355410,0.00381208,-0.00355449,-0.00381246,-92.1574,-0.9089,-28.7118,16.47483758,44.11536670,1244.9578
10.130000,4393157.582006,4259551.182794,1797534.718262,-43.417708,-42.256438,185.811821,0.99993930,-0.00009293,-0.01100888,-0.00044886,0.00018996,-0.04900550,-0.00173319,11.1100,1244.9048,1923.6918,0.00605394,0.00029466,0.570178,0.00265492,0.00292740,-0.00266021,-0.00293269,0.00349997,0.00374113,-0.00350008,-0.00374125,-92.0835,-0.9910,-28.1430,16.47485525,44.11536669,1244.9048
10.140000,4393157.147670,4259550.760070,1797536.575885,-43.449546,-42.288441,185.712736,0.99993656,-0.00009240,-0.01125411,-0.00045609,0.00017411,-0.04902329,-0.00120819,11.1100,1244.8511,1925.6455,0.00593708,0.00030973,0.569944,0.00265492,0.00292740,-0.00266021,-0.00293269,0.00341757,0.00363532,-0.00341718,-0.00363493,-92.0098,-1.0609,-27.5479,16.47487290,44.11536668,1244.8511
10.150000,4393156.713014,4259550.337024,1797538.432516,-43.481694,-42.320789,185.613585,0.99993377,-0.00009199,-0.01149954,-0.00046051,0.00015353,-0.04909284,-0.00061396,11.1100,1244.7967,1927.5983,0.00582349,0.00031976,0.569710,0.00265492,0.00292740,-0.00266021,-0.00293269,0.00334784,0.00354613,-0.00334700,-0.00354529,-91.9362,-1.1083,-26.9857,16.47489055,44.11536667,1244.7967
10.160000,4393156.278035,4259549.913653,1797540.288156,-43.514132,-42.353426,185.514384,0.99993092,-0.00009172,-0.01174489,-0.00046190,0.00013143,-0.04898960,-0.00000032,11.1100,1244.7416,1929.5503,0.00571214,0.00032401,0.569476,0.00265492,0.00292740,-0.00266021,-0.00293269,0.00331464,0.00350370,-0.00331359,-0.00350266,-91.8628,-1.1266,-26.4864,16.47490819,44.11536666,1244.7416
10.170000,4393155.842731,4259549.489954,1797542.142804,-43.546851,-42.386309,185.415145,0.99992802,-0.00009160,-0.01198900,-0.00046025,0.00010951,-0.04860311,0.00059631,11.1100,1244.6858,1931.5016,0.00560334,0.00032217,0.569242,0.00270471,0.00299544,-0.00270539,-0.00299613,0.00330134,0.00348672,-0.00330021,-0.00348558,-91.7895,-1.1179,-26.0258,16.47492582,44.11536665,1244.6858
10.180000,4393155.407097,4259549.065925,1797543.996459,-43.579987,-42.419564,185.315807,0.99992506,-0.00009169,-0.01223311,-0.00045554,0.00006071,-0.04898653,0.00122707,11.1100,1244.6292,1933.4520,0.00549921,0.00031435,0.569009,0.00270471,0.00299544,-0.00270539,-0.00299613,0.00311558,0.00327102,-0.00311223,-0.00326767,-91.7163,-1.1030,-25.3460,16.47494344,44.11536664,1244.6292
10.190000,4393154.971129,4259548.641562,1797545.849120,-43.613551,-42.453173,185.216371,0.99992200,-0.00009213,-0.01248099,-0.00044763,-0.00001326,-0.05010992,0.00186824,11.1100,1244.5720,1935.4015,0.00539828,0.00030049,0.568776,0.00270471,0.00299544,-0.00270539,-0.00299613,0.00293199,0.00305822,-0.00292644,-0.00305267,-91.6433,-1.0644,-24.6867,16.47496106,44.11536662,1244.5720
10.200000,4393154.534824,4259548.216861,1797547.700786,-43.647498,-42.487051,185.116865,0.99991881,-0.00009300,-0.01273485,-0.00043665,-0.00009669,-0.05137396,0.00245826,11.1100,1244.5140,1937.3503,0.00529296,0.00028048,0.568544,0.00270471,0.00299544,-0.00270539,-0.00299613,0.00284204,0.00295399,-0.00283541,-0.00294736,-91.5704,-0.9928,-24.1439,16.47497867,44.11536661,1244.5140
