time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
12.040000,4393088.329974,4259483.769067,1797824.692177,-45.277543,-44.063808,158.698753,0.99946267,-0.00010784,-0.03277462,-0.00043982,0.00012153,0.00292261,-0.00040472,11.1100,1234.5713,2229.3620,0.02593764,0.00017822,0.498243,0.01651432,0.01665953,-0.01651599,-0.01666120,0.01585021,0.01623389,-0.01585024,-0.01623392,-70.7345,-0.3327,-89.4887,16.47761740,44.11536489,1234.5713
12.050000,4393087.877214,4259483.328443,1797826.278867,-45.274337,-44.060970,158.639368,0.99946309,-0.00010749,-0.03276160,-0.00044229,0.00012189,0.00223273,-0.00063562,11.1100,1234.4156,2231.0630,0.02607807,0.00017918,0.498077,0.01655686,0.01692342,-0.01655928,-0.01692584,0.01595189,0.01629825,-0.01595256,-0.01629892,-70.6893,-0.3540,-89.9103,16.47763277,44.11536488,1234.4156
12.060000,4393087.424488,4259482.887848,1797827.864965,-45.270868,-44.057893,158.580155,0.99946343,-0.00010711,-0.03275136,-0.00044591,0.00011421,0.00181494,-0.00086252,11.1100,1234.2598,2232.7634,0.02620948,0.00018276,0.497910,0.01655686,0.01692342,-0.01655928,-0.01692584,0.01609301,0.01644495,-0.01609283,-0.01644477,-70.6442,-0.3623,-90.3616,16.47764814,44.11536487,1234.2598
12.070000,4393086.971798,4259482.447286,1797829.450471,-45.267174,-44.054607,158.521096,0.99946370,-0.00010677,-0.03274292,-0.00045075,0.00009604,0.00151579,-0.00112348,11.1100,1234.1039,2234.4632,0.02633310,0.00018856,0.497744,0.01655686,0.01692342,-0.01655928,-0.01692584,0.01618262,0.01656196,-0.01618129,-0.01656063,-70.5990,-0.3669,-90.7508,16.47766350,44.11536486,1234.1039
12.080000,4393086.519145,4259482.006757,1797831.035387,-45.263288,-44.051159,158.462172,0.99946392,-0.00010648,-0.03273621,-0.00045691,0.00007319,0.00112002,-0.00138729,11.1100,1233.9479,2236.1624,0.02645119,0.00019677,0.497578,0.01679177,0.01720720,-0.01679359,-0.01720902,0.01622239,0.01661697,-0.01622046,-0.01661504,-70.5540,-0.3841,-91.0712,16.47767885,44.11536485,1233.9479
12.090000,4393086.066533,4259481.566263,1797832.619715,-45.259229,-44.047583,158.403369,0.99946405,-0.00010628,-0.03273199,-0.00046434,0.00004918,0.00052720,-0.00163013,11.1100,1233.7918,2237.8611,0.02656420,0.00020749,0.497412,0.01734490,0.01746230,-0.01734397,-0.01746137,0.01623782,0.01663888,-0.01623564,-0.01663671,-70.5089,-0.4126,-91.3503,16.47769420,44.11536483,1233.7918
12.100000,4393085.613962,4259481.125805,1797834.203455,-45.254956,-44.043900,158.344693,0.99946409,-0.00010613,-0.03273079,-0.00047244,0.00003881,-0.00008728,-0.00165493,11.1100,1233.6355,2239.5592,0.02667089,0.00022058,0.497246,0.01734490,0.01746230,-0.01734397,-0.01746137,0.01633864,0.01664990,-0.01633780,-0.01664906,-70.4639,-0.4926,-91.6472,16.47770955,44.11536482,1233.6355
12.110000,4393085.161434,4259480.685385,1797835.786609,-45.250485,-44.040126,158.286135,0.99946402,-0.00010602,-0.03273272,-0.00048012,0.00004202,-0.00072080,-0.00146119,11.1100,1233.4791,2241.2566,0.02677008,0.00023458,0.497081,0.01734490,0.01746230,-0.01734397,-0.01746137,0.01643635,0.01665571,-0.01643689,-0.01665625,-70.4190,-0.5752,-91.9185,16.47772489,44.11536481,1233.4791
12.120000,4393084.708953,4259480.245003,1797837.369178,-45.245863,-44.036269,158.227682,0.99946384,-0.00010592,-0.03273809,-0.00048653,0.00005153,-0.00146339,-0.00115072,11.1100,1233.3227,2242.9536,0.02686170,0.00024730,0.496915,0.01734490,0.01746230,-0.01734397,-0.01746137,0.01648406,0.01665813,-0.01648529,-0.01665936,-70.3741,-0.6314,-92.1426,16.47774022,44.11536480,1233.3227
12.130000,4393084.256517,4259479.804660,1797838.951163,-45.241126,-44.032337,158.169323,0.99946353,-0.00010583,-0.03274756,-0.00049125,0.00006319,-0.00235347,-0.00078712,11.1100,1233.1661,2244.6499,0.02694535,0.00025723,0.496750,0.01711356,0.01743856,-0.01711618,-0.01744118,0.01650338,0.01665904,-0.01650489,-0.01666055,-70.3292,-0.6666,-92.3300,16.47775555,44.11536479,1233.1661
12.140000,4393083.804130,4259479.364357,1797840.532565,-45.236295,-44.028287,158.111064,0.99946308,-0.00010572,-0.03276130,-0.00049449,0.00007775,-0.00316992,-0.00055980,11.1100,1233.0094,2246.3457,0.02701994,0.00026362,0.496584,0.01711356,0.01743856,-0.01711618,-0.01744118,0.01652565,0.01675314,-0.01652753,-0.01675502,-70.2844,-0.6495,-92.5367,16.47777087,44.11536478,1233.0094
12.150000,4393083.351792,4259478.924095,1797842.113385,-45.231393,-44.024131,158.052898,0.99946250,-0.00010556,-0.03277891,-0.00049696,0.00009443,-0.00389971,-0.00048180,11.1100,1232.8526,2248.0408,0.02708500,0.00026717,0.496419,0.01711356,0.01743856,-0.01711618,-0.01744118,0.01654336,0.01684755,-0.01654555,-0.01684974,-70.2396,-0.6226,-92.7135,16.47778619,44.11536477,1232.8526
12.160000,4393082.899503,4259478.483874,1797843.693623,-45.226438,-44.019909,157.994808,0.99946180,-0.00010532,-0.03280020,-0.00049922,0.00011163,-0.00464005,-0.00047586,11.1100,1232.6957,2249.7354,0.02714149,0.00026936,0.496254,0.01711356,0.01743856,-0.01711618,-0.01744118,0.01655169,0.01689392,-0.01655402,-0.01689625,-70.1949,-0.6104,-92.8386,16.47780151,44.11536476,1232.6957
12.170000,4393082.447263,4259478.043697,1797845.273281,-45.221401,-44.015594,157.936811,0.99946100,-0.00010500,-0.03282441,-0.00050160,0.00012652,-0.00506540,-0.00053063,11.1100,1232.5387,2251.4295,0.02719006,0.00027119,0.496089,0.01730705,0.01765608,-0.01730697,-0.01765600,0.01663848,0.01701359,-0.01664066,-0.01701576,-70.1502,-0.6000,-93.0112,16.47781681,44.11536474,1232.5387
12.180000,4393081.995076,4259477.603563,1797846.852360,-45.216180,-44.011155,157.878941,0.99946021,-0.00010464,-0.03284856,-0.00050383,0.00012973,-0.00461695,-0.00041493,11.1100,1232.3815,2253.1229,0.02723196,0.00027333,0.495924,0.01730705,0.01765608,-0.01730697,-0.01765600,0.01692020,0.01721263,-0.01692121,-0.01721363,-70.1056,-0.6442,-93.2900,16.47783212,44.11536473,1232.3815
12.190000,4393081.542941,4259477.163474,1797848.430860,-45.210800,-44.006617,157.821186,0.99945954,-0.00010432,-0.03286881,-0.00050500,0.00012268,-0.00351237,-0.00010860,11.1100,1232.2243,2254.8158,0.02727258,0.00027493,0.495759,0.01730705,0.01765608,-0.01730697,-0.01765600,0.01715953,0.01735606,-0.01715945,-0.01735599,-70.0610,-0.6922,-93.5158,16.47784741,44.11536472,1232.2243
12.200000,4393081.090860,4259476.723431,1797850.008784,-45.205322,-44.002000,157.763523,0.99945908,-0.00010411,-0.03288300,-0.00050442,0.00011110,-0.00219306,0.00028295,11.1100,1232.0670,2256.5081,0.02731979,0.00027418,0.495594,0.01730705,0.01765608,-0.01730697,-0.01765600,0.01727354,0.01742192,-0.01727294,-0.01742132,-70.0164,-0.7106,-93.6637,16.47786271,44.11536471,1232.0670
12.210000,4393080.638834,4259476.283435,1797851.586131,-45.199771,-43.997300,157.705945,0.99945882,-0.00010401,-0.03289067,-0.00050184,0.00009812,-0.00090997,0.00069236,11.1100,1231.9096,2258.1999,0.02737832,0.00026985,0.495430,0.01739698,0.01776204,-0.01739206,-0.01775712,0.01731923,0.01744788,-0.01731842,-0.01744707,-69.9719,-0.7054,-93.7929,16.47787799,44.11536470,1231.9096
12.220000,4393080.186865,4259475.843485,1797853.162903,-45.194195,-43.992501,157.648443,0.99945876,-0.00010401,-0.03289276,-0.00049762,0.00009678,0.00003683,0.00093922,11.1100,1231.7521,2259.8910,0.02744915,0.00026157,0.495265,0.01739698,0.01776204,-0.01739206,-0.01775712,0.01725384,0.01744892,-0.01725421,-0.01744929,-69.9275,-0.6490,-93.8946,16.47789327,44.11536469,1231.7521
12.230000,4393079.734951,4259475.403585,1797854.739100,-45.188589,-43.987587,157.591020,0.99945881,-0.00010401,-0.03289109,-0.00049260,0.00010705,0.00059491,0.00101040,11.1100,1231.5945,2261.5816,0.02753058,0.00025031,0.495101,0.01739698,0.01776204,-0.01739206,-0.01775712,0.01717706,0.01744373,-0.01717867,-0.01744534,-69.8830,-0.5826,-94.0195,16.47790855,44.11536468,1231.5945
12.240000,4393079.283093,4259474.963734,1797856.314724,-45.182923,-43.982551,157.533688,0.99945894,-0.00010394,-0.03288741,-0.00048749,0.00012252,0.00083737,0.00097860,11.1100,1231.4369,2263.2716,0.02761886,0.00023783,0.494936,0.01739698,0.01776204,-0.01739206,-0.01775712,0.01713843,0.01744067,-0.01714066,-0.01744290,-69.8387,-0.5301,-94.1836,16.47792382,44.11536466,1231.4369
12.250000,4393078.831292,4259474.523934,1797857.889774,-45.177179,-43.977388,157.476450,0.99945908,-0.00010378,-0.03288319,-0.00048267,0.00013955,0.00081337,0.00088831,11.1100,1231.2791,2264.9611,0.02771030,0.00022542,0.494772,0.01761121,0.01795795,-0.01761612,-0.01796286,0.01712260,0.01743935,-0.01712508,-0.01744182,-69.7943,-0.4881,-94.3687,16.47793909,44.11536465,1231.2791
12.260000,4393078.379550,4259474.084187,1797859.464253,-45.171312,-43.972062,157.419328,0.99945922,-0.00010354,-0.03287896,-0.00047845,0.00014770,0.00084175,0.00074431,11.1100,1231.1212,2266.6500,0.02780190,0.00021385,0.494608,0.01761121,0.01795795,-0.01761612,-0.01796286,0.01718546,0.01751614,-0.01718707,-0.01751775,-69.7501,-0.4490,-94.6267,16.47795435,44.11536464,1231.1212
12.270000,4393077.927867,4259473.644494,1797861.038161,-45.165320,-43.966576,157.362322,0.99945937,-0.00010326,-0.03287443,-0.00047505,0.00014682,0.00093407,0.00055822,11.1100,1230.9633,2268.3383,0.02789221,0.00020364,0.494444,0.01761121,0.01795795,-0.01761612,-0.01796286,0.01725252,0.01759368,-0.01725319,-0.01759436,-69.7058,-0.4156,-94.8828,16.47796961,44.11536463,1230.9633
12.280000,4393077.476244,4259473.204856,1797862.611500,-45.159219,-43.960956,157.305421,0.99945953,-0.00010296,-0.03286965,-0.00047264,0.00014169,0.00094475,0.00034671,11.1100,1230.8053,2270.0260,0.02798182,0.00019525,0.494281,0.01761121,0.01795795,-0.01761612,-0.01796286,0.01728578,0.01763181,-0.01728600,-0.01763203,-69.6616,-0.3901,-95.1028,16.47798486,44.11536462,1230.8053
12.290000,4393077.024683,4259472.765275,1797864.184270,-45.153018,-43.955221,157.248618,0.99945968,-0.00010265,-0.03286521,-0.00047133,0.00013508,0.00079334,0.00012145,11.1100,1230.6471,2271.7132,0.02807082,0.00018897,0.494117,0.01770447,0.01817625,-0.01770438,-0.01817617,0.01729934,0.01764729,-0.01729937,-0.01764732,-69.6175,-0.3721,-95.3017,16.47800010,44.11536461,1230.6471
12.300000,4393076.573184,4259472.325752,1797865.756473,-45.146704,-43.949364,157.191917,0.99945979,-0.00010237,-0.03286168,-0.00047119,0.00011222,0.00058785,-0.00012039,11.1100,1230.4889,2273.3998,0.02815813,0.00018494,0.493953,0.01770447,0.01817625,-0.01770438,-0.01817617,0.01733633,0.01769069,-0.01733457,-0.01768893,-69.5733,-0.3585,-95.5191,16.47801535,44.11536459,1230.4889
12.310000,4393076.121749,4259471.886288,1797867.328109,-45.140279,-43.943396,157.135316,0.99945987,-0.00010221,-0.03285932,-0.00047230,0.00007426,0.00032371,-0.00037162,11.1100,1230.3307,2275.0858,0.02824255,0.00018331,0.493790,0.01770447,0.01817625,-0.01770438,-0.01817617,0.01737024,0.01773057,-0.01736673,-0.01772706,-69.5293,-0.3519,-95.7252,16.47803058,44.11536458,1230.3307
12.320000,4393075.670379,4259471.446884,1797868.899179,-45.133756,-43.937339,157.078806,0.99945989,-0.00010222,-0.03285859,-0.00047466,0.00003025,-0.00006344,-0.00061986,11.1100,1230.1723,2276.7713,0.02832360,0.00018416,0.493626,0.01770447,0.01817625,-0.01770438,-0.01817617,0.01738664,0.01774986,-0.01738227,-0.01774550,-69.4852,-0.3538,-95.9047,16.47804581,44.11536457,1230.1723
12.330000,4393075.219074,4259471.007542,1797870.469685,-45.127143,-43.931210,157.022380,0.99945984,-0.00010241,-0.03286018,-0.00047823,-0.00001481,-0.00060151,-0.00085573,11.1100,1230.0139,2278.4561,0.02840050,0.00018747,0.493463,0.01801035,0.01837302,-0.01801049,-0.01837315,0.01739325,0.01775764,-0.01738853,-0.01775293,-69.4412,-0.3633,-96.0632,16.47806104,44.11536456,1230.0139
12.340000,4393074.767836,4259470.568261,1797872.039627,-45.120405,-43.924988,156.966054,0.99945971,-0.00010270,-0.03286410,-0.00048292,-0.00002658,-0.00099338,-0.00105962,11.1100,1229.8554,2280.1405,0.02847199,0.00019312,0.493300,0.01801035,0.01837302,-0.01801049,-0.01837315,0.01747182,0.01783014,-0.01747047,-0.01782879,-69.3973,-0.3827,-96.2712,16.47807626,44.11536455,1229.8554
12.350000,4393074.316666,4259470.129042,1797873.609007,-45.113548,-43.918685,156.909823,0.99945952,-0.00010294,-0.03286960,-0.00048853,-0.00000576,-0.00123407,-0.00122662,11.1100,1229.6968,2281.8242,0.02853781,0.00020085,0.493137,0.01801035,0.01837302,-0.01801049,-0.01837315,0.01754923,0.01790115,-0.01755134,-0.01790327,-69.3534,-0.4080,-96.4611,16.47809147,44.11536453,1229.6968
12.360000,4393073.865566,4259469.689887,1797875.177824,-45.106599,-43.912329,156.853673,0.99945930,-0.00010302,-0.03287631,-0.00049488,0.00002981,-0.00147184,-0.00135984,11.1100,1229.5382,2283.5074,0.02859952,0.00021029,0.492974,0.01801035,0.01837302,-0.01801049,-0.01837315,0.01758713,0.01793589,-0.01759096,-0.01793972,-69.3095,-0.4364,-96.6032,16.47810668,44.11536452,1229.5382
12.370000,4393073.414535,4259469.250796,1797876.746080,-45.099574,-43.905939,156.797596,0.99945903,-0.00010288,-0.03288439,-0.00050182,0.00007004,-0.00178711,-0.00146051,11.1100,1229.3795,2285.1901,0.02865814,0.00022108,0.492811,0.01830489,0.01836194,-0.01830602,-0.01836307,0.01760250,0.01794997,-0.01760702,-0.01795449,-69.2657,-0.4675,-96.7161,16.47812189,44.11536451,1229.3795
12.380000,4393072.963574,4259468.811769,1797878.313776,-45.092464,-43.899486,156.741601,0.99945872,-0.00010257,-0.03289378,-0.00050939,0.00009430,-0.00199086,-0.00161536,11.1100,1229.2207,2286.8721,0.02871344,0.00023288,0.492648,0.01830489,0.01836194,-0.01830602,-0.01836307,0.01764134,0.01803277,-0.01764434,-0.01803577,-69.2219,-0.4807,-96.8610,16.47813709,44.11536450,1229.2207
12.390000,4393072.512686,4259468.372806,1797879.880913,-45.085275,-43.892977,156.685684,0.99945838,-0.00010215,-0.03290393,-0.00051786,0.00010175,-0.00209114,-0.00182104,11.1100,1229.0619,2288.5536,0.02876542,0.00024590,0.492485,0.01830489,0.01836194,-0.01830602,-0.01836307,0.01767666,0.01811261,-0.01767797,-0.01811391,-69.1782,-0.4972,-96.9928,16.47815228,44.11536449,1229.0619
12.400000,4393072.061869,4259467.933909,1797881.447490,-45.078017,-43.886443,156.629837,0.99945802,-0.00010168,-0.03291461,-0.00052737,0.00010104,-0.00220112,-0.00202790,11.1100,1228.9029,2290.2346,0.02881524,0.00026064,0.492323,0.01830489,0.01836194,-0.01830602,-0.01836307,0.01769372,0.01815156,-0.01769418,-0.01815202,-69.1345,-0.5290,-97.0914,16.47816747,44.11536447,1228.9029
12.410000,4393071.611126,4259467.495077,1797883.013510,-45.070693,-43.879900,156.574052,0.99945764,-0.00010118,-0.03292602,-0.00053783,0.00009718,-0.00238194,-0.00220595,11.1100,1228.7440,2291.9149,0.02886351,0.00027726,0.492160,0.01819140,0.01860748,-0.01818574,-0.01860183,0.01770059,0.01816733,-0.01770070,-0.01816744,-69.0909,-0.5720,-97.1706,16.47818266,44.11536446,1228.7440
12.420000,4393071.160456,4259467.056311,1797884.578972,-45.063248,-43.873325,156.518353,0.99945725,-0.00010069,-0.03293767,-0.00054889,0.00009305,-0.00230092,-0.00226545,11.1100,1228.5849,2293.5948,0.02890995,0.00029557,0.491998,0.01819140,0.01860748,-0.01818574,-0.01860183,0.01781183,0.01824309,-0.01781189,-0.01824315,-69.0473,-0.6397,-97.3198,16.47819784,44.11536445,1228.5849
12.430000,4393070.709861,4259466.617611,1797886.143877,-45.055682,-43.866718,156.462736,0.99945690,-0.00010022,-0.03294830,-0.00055995,0.00008944,-0.00197063,-0.00220298,11.1100,1228.4258,2295.2740,0.02895514,0.00031470,0.491836,0.01819140,0.01860748,-0.01818574,-0.01860183,0.01792202,0.01831545,-0.01792212,-0.01831555,-69.0037,-0.7102,-97.4622,16.47821301,44.11536444,1228.4258
12.440000,4393070.259343,4259466.178977,1797887.708227,-45.048025,-43.860095,156.407192,0.99945660,-0.00009978,-0.03295713,-0.00057049,0.00008622,-0.00158565,-0.00205982,11.1100,1228.2667,2296.9527,0.02900166,0.00033346,0.491674,0.01819140,0.01860748,-0.01818574,-0.01860183,0.01797603,0.01835070,-0.01797615,-0.01835082,-68.9602,-0.7704,-97.5647,16.47822818,44.11536443,1228.2667
12.450000,4393069.808901,4259465.740409,1797889.272021,-45.040293,-43.853457,156.351715,0.99945636,-0.00009938,-0.03296419,-0.00058017,0.00008326,-0.00125988,-0.00186299,11.1100,1228.1074,2298.6308,0.02905122,0.00035087,0.491512,0.01861982,0.01873310,-0.01862126,-0.01873454,0.01799793,0.01836495,-0.01799807,-0.01836508,-68.9168,-0.8214,-97.6512,16.47824334,44.11536441,1228.1074
12.460000,4393069.358537,4259465.301908,1797890.835261,-45.032435,-43.846805,156.296317,0.99945618,-0.00009904,-0.03296939,-0.00058825,0.00008369,-0.00084457,-0.00141722,11.1100,1227.9481,2300.3084,0.02910389,0.00036632,0.491350,0.01861982,0.01873310,-0.01862126,-0.01873454,0.01811072,0.01836629,-0.01811121,-0.01836678,-68.8733,-0.9138,-97.7820,16.47825850,44.11536440,1227.9481
12.470000,4393068.908253,4259464.863473,1797892.397948,-45.024458,-43.840127,156.241000,0.99945608,-0.00009879,-0.03297235,-0.00059351,0.00008734,-0.00036553,-0.00074056,11.1100,1227.7888,2301.9854,0.02915959,0.00037809,0.491188,0.01861982,0.01873310,-0.01862126,-0.01873454,0.01821883,0.01836419,-0.01821967,-0.01836503,-68.8300,-0.9942,-97.9170,16.47827366,44.11536439,1227.7888
12.480000,4393068.458048,4259464.425106,1797893.960081,-45.016397,-43.833400,156.185759,0.99945606,-0.00009863,-0.03297305,-0.00059513,0.00009240,0.00005820,0.00003720,11.1100,1227.6294,2303.6618,0.02921905,0.00038386,0.491026,0.01861982,0.01873310,-0.01862126,-0.01873454,0.01827151,0.01836287,-0.01827253,-0.01836389,-68.7866,-1.0313,-98.0372,16.47828881,44.11536438,1227.6294
12.490000,4393068.007925,4259463.986805,1797895.521663,-45.008278,-43.826606,156.130593,0.99945610,-0.00009857,-0.03297194,-0.00059282,0.00009786,0.00035802,0.00083306,11.1100,1227.4699,2305.3377,0.02928239,0.00038219,0.490865,0.01854726,0.01885947,-0.01854767,-0.01885988,0.01829283,0.01836229,-0.01829391,-0.01836338,-68.7433,-1.0327,-98.1543,16.47830395,44.11536436,1227.4699
12.500000,4393067.557883,4259463.548574,1797897.082694,-45.000139,-43.819677,156.075507,0.99945618,-0.00009865,-0.03296949,-0.00058720,0.00008127,0.00059179,0.00135379,11.1100,1227.3104,2307.0131,0.02934874,0.00037269,0.490703,0.01854726,0.01885947,-0.01854767,-0.01885988,0.01826039,0.01844932,-0.01825909,-0.01844802,-68.7001,-0.9482,-98.2943,16.47831909,44.11536435,1227.3104
12.510000,4393067.107922,4259463.110412,1797898.643174,-44.991990,-43.812603,156.020503,0.99945630,-0.00009892,-0.03296608,-0.00057973,0.00004345,0.00074720,0.00158033,11.1100,1227.1509,2308.6878,0.02941704,0.00035710,0.490542,0.01854726,0.01885947,-0.01854767,-0.01885988,0.01822260,0.01853698,-0.01821889,-0.01853327,-68.6569,-0.8453,-98.4376,16.47833422,44.11536434,1227.1509
12.520000,4393066.658043,4259462.672322,1797900.203104,-44.983818,-43.805406,155.965577,0.99945643,-0.00009943,-0.03296220,-0.00057155,-0.00000335,0.00077509,0.00163531,11.1100,1226.9912,2310.3620,0.02948654,0.00033832,0.490381,0.01848739,0.01897535,-0.01848928,-0.01897723,0.01820362,0.01858007,-0.01819871,-0.01857517,-68.6137,-0.7636,-98.5733,16.47834935,44.11536433,1226.9912
12.530000,4393066.208246,4259462.234305,1797901.762485,-44.975619,-43.798100,155.910727,0.99945656,-0.00010018,-0.03295857,-0.00056336,-0.00005226,0.00065142,0.00159201,11.1100,1226.8316,2312.0357,0.02955627,0.00031856,0.490219,0.01886524,0.01918029,-0.01886392,-0.01917897,0.01819584,0.01859756,-0.01819045,-0.01859218,-68.5706,-0.6966,-98.7037,16.47836447,44.11536431,1226.8316
12.540000,4393065.758531,4259461.796361,1797903.321319,-44.967307,-43.790673,155.855978,0.99945668,-0.00010112,-0.03295496,-0.00055503,-0.00007746,0.00076341,0.00169212,11.1100,1226.6718,2313.7088,0.02962485,0.00029908,0.490058,0.01886524,0.01918029,-0.01886392,-0.01917897,0.01834519,0.01864869,-0.01834214,-0.01864565,-68.5275,-0.6866,-98.9187,16.47837959,44.11536430,1226.6718
12.550000,4393065.308900,4259461.358492,1797904.879605,-44.958882,-43.783126,155.801331,0.99945684,-0.00010216,-0.03295022,-0.00054582,-0.00007893,0.00110544,0.00194410,11.1100,1226.5121,2315.3813,0.02969228,0.00027935,0.489897,0.01886524,0.01918029,-0.01886392,-0.01917897,0.01849726,0.01869586,-0.01849669,-0.01869529,-68.4844,-0.6783,-99.1288,16.47839471,44.11536429,1226.5121
12.560000,4393064.859354,4259460.920699,1797906.437346,-44.950390,-43.775464,155.746772,0.99945706,-0.00010322,-0.03294372,-0.00053524,-0.00006920,0.00146683,0.00223786,11.1100,1226.3523,2317.0533,0.02976089,0.00025790,0.489737,0.01886524,0.01918029,-0.01886392,-0.01917897,0.01857214,0.01871869,-0.01857279,-0.01871934,-68.4414,-0.6408,-99.2946,16.47840982,44.11536428,1226.3523
12.570000,4393064.409893,4259460.482983,1797907.994541,-44.941854,-43.767684,155.692294,0.99945733,-0.00010426,-0.03293566,-0.00052325,-0.00005541,0.00172535,0.00250677,11.1100,1226.1924,2318.7247,0.02983215,0.00023392,0.489576,0.01907143,0.01933340,-0.01907022,-0.01933218,0.01860256,0.01872790,-0.01860371,-0.01872905,-68.3985,-0.5823,-99.4409,16.47842492,44.11536426,1226.1924
12.580000,4393063.960517,4259460.045346,1797909.551192,-44.933300,-43.759758,155.637898,0.99945764,-0.00010527,-0.03292661,-0.00051040,-0.00004390,0.00186533,0.00258369,11.1100,1226.0325,2320.3956,0.02990575,0.00020745,0.489415,0.01907143,0.01933340,-0.01907022,-0.01933218,0.01858806,0.01877621,-0.01858903,-0.01877718,-68.3555,-0.4793,-99.5909,16.47844002,44.11536425,1226.0325
12.590000,4393063.511227,4259459.607788,1797911.107299,-44.924731,-43.751686,155.583584,0.99945795,-0.00010623,-0.03291720,-0.00049766,-0.00003567,0.00186828,0.00246032,11.1100,1225.8725,2322.0659,0.02998057,0.00017981,0.489255,0.01907143,0.01933340,-0.01907022,-0.01933218,0.01856610,0.01882256,-0.01856677,-0.01882323,-68.3126,-0.3715,-99.7403,16.47845511,44.11536424,1225.8725
12.600000,4393063.062022,4259459.170312,1797912.662864,-44.916138,-43.743485,155.529347,0.99945826,-0.00010711,-0.03290818,-0.00048586,-0.00002927,0.00171244,0.00220990,11.1100,1225.7125,2323.7357,0.03005533,0.00015296,0.489094,0.01907143,0.01933340,-0.01907022,-0.01933218,0.01855470,0.01884515,-0.01855522,-0.01884567,-68.2698,-0.2822,-99.8840,16.47847020,44.11536422,1225.7125
12.610000,4393062.612904,4259458.732919,1797914.217886,-44.907528,-43.735150,155.475190,0.99945852,-0.00010790,-0.03290025,-0.00047581,-0.00001904,0.00143249,0.00176011,11.1100,1225.5525,2325.4049,0.03012859,0.00012845,0.488934,0.01905975,0.01939732,-0.01906184,-0.01939941,0.01852870,0.01889548,-0.01852968,-0.01889645,-68.2270,-0.1810,-100.0301,16.47848528,44.11536421,1225.5525
12.620000,4393062.163872,4259458.295610,1797915.772368,-44.898822,-43.726660,155.421137,0.99945876,-0.00010858,-0.03289302,-0.00046814,-0.00001508,0.00143607,0.00125995,11.1100,1225.3924,2327.0736,0.03019894,0.00010795,0.488774,0.01905975,0.01939732,-0.01906184,-0.01939941,0.01863981,0.01901310,-0.01864015,-0.01901343,-68.1842,-0.1232,-100.2597,16.47850036,44.11536420,1225.3924
12.630000,4393061.714928,4259457.858386,1797917.326310,-44.890008,-43.718041,155.367186,0.99945903,-0.00010918,-0.03288511,-0.00046290,-0.00001943,0.00170167,0.00079125,11.1100,1225.2323,2328.7417,0.03026673,0.00009248,0.488613,0.01905975,0.01939732,-0.01906184,-0.01939941,0.01876369,0.01910787,-0.01876313,-0.01910730,-68.1415,-0.0956,-100.4762,16.47851544,44.11536419,1225.2323
12.640000,4393061.266072,4259457.421249,1797918.879712,-44.881109,-43.709324,155.313321,0.99945933,-0.00010973,-0.03287577,-0.00045995,-0.00002774,0.00200382,0.00034231,11.1100,1225.0722,2330.4092,0.03033475,0.00008196,0.488453,0.01905975,0.01939732,-0.01906184,-0.01939941,0.01882556,0.01915251,-0.01882454,-0.01915149,-68.0988,-0.0762,-100.6418,16.47853050,44.11536417,1225.0722
12.650000,4393060.817306,4259456.984200,1797920.432576,-44.872135,-43.700528,155.259536,0.99945968,-0.00011026,-0.03286516,-0.00045923,-0.00003737,0.00221363,-0.00009483,11.1100,1224.9120,2332.0762,0.03040475,0.00007610,0.488293,0.01953453,0.01967560,-0.01953751,-0.01967858,0.01885084,0.01917032,-0.01884963,-0.01916911,-68.0562,-0.0651,-100.7842,16.47854557,44.11536416,1224.9120
12.660000,4393060.368630,4259456.547239,1797921.984903,-44.863044,-43.691637,155.205845,0.99946007,-0.00011076,-0.03285325,-0.00046057,-0.00004685,0.00252542,-0.00048245,11.1100,1224.7518,2333.7427,0.03047656,0.00007471,0.488134,0.01953453,0.01967560,-0.01953751,-0.01967858,0.01893352,0.01923127,-0.01893227,-0.01923002,-68.0136,-0.0728,-100.9768,16.47856063,44.11536415,1224.7518
12.670000,4393059.920046,4259456.110368,1797923.536694,-44.853832,-43.682655,155.152247,0.99946052,-0.00011125,-0.03283958,-0.00046372,-0.00005575,0.00291398,-0.00081540,11.1100,1224.5916,2335.4086,0.03054997,0.00007737,0.487974,0.01953453,0.01967560,-0.01953751,-0.01967858,0.01901052,0.01928826,-0.01900928,-0.01928703,-67.9710,-0.0906,-101.1688,16.47857568,44.11536413,1224.5916
12.680000,4393059.471554,4259455.673586,1797925.087948,-44.844509,-43.673600,155.098736,0.99946103,-0.00011173,-0.03282413,-0.00046843,-0.00006413,0.00323699,-0.00110652,11.1100,1224.4313,2337.0739,0.03062587,0.00008351,0.487814,0.01953453,0.01967560,-0.01953751,-0.01967858,0.01904785,0.01931592,-0.01904662,-0.01931469,-67.9284,-0.1131,-101.3363,16.47859073,44.11536412,1224.4313
